Topic_no,Keywords,Contrib,System,Text
,,0.3835,OpenDDS,"Added test for multiple domains in FACE publisher and subscriber. Added support for assigning connections to particular transports./Validate max message size in TS API for receive message and register callback/Use receiver reference instead of accessing through entities.receivers each time/When using FACE API, configure pool size earlier/TS API Update Get_Connection_Parameters to support WAITING_PROCESSES_OR_MESSAGES is number of unread samples for datareader, 0 for datawriter. Will return NOT_AVAILABLE until a Receive_Message or Register_Callback operation has happened to give message type knowledge to the receiver. Add test for Get_Connection_Parameters functionality/Add Dcps_debug_level guards around logging. Add typedefs for Entitiess maps/TS API Update Allow reuse of particpant/publisher/subscriber with identical qos values. Because multiple readers/writers (connections) can be using same participant/pub/sub need to change cleanup as well to only delete entities when no longer in use/Add populating header from on_data_available in a registered callback. When populating header update statistics in the FaceReceiver. Added DDSAdapter as initial parent of FaceReceiver and FaceSender and made the collection of writers house FaceSenders instead of only DataWriter_var(s). Support message latency statistics for connection status. Get_Connection_Parameters updated to query actual statistics now, however returns NOT_AVAILABLE if a receive message, register_callback, or send_message has not yet occured to allow statistics to be populated. Properly specify instance for reading from built in topics to get lifespan qos and user_data. Populate_header_received now takes params by const ref. Updated some test conditions in FACE/Messenger for updates to Get_Connection_Parameters/TS API Update Add Receive_Message for receiving message header, add MessageHeader type. Map SOURCE_GUID back to writer using Built In Topics. Check validity of message against current time, source timestamp and lifespan qos of the datawriter found in the Built In Topics to set MESSAGE_VALIDITY. Currently can only receive header for the last message received, and only if specifying the transaction_id for that message obtained when it was received. Add test for receiving header and some testing of header fields/Refactor config file QOS settings. Consistent datawriter and datareader naming./Build with FACE Conformance Test Suite./TS API Update: Get_Connection_Parameters() Treat name and ID as both optional. If not provided, fill in, if both provided, validate, if neither provided, error. Connection_Id is only out param if specified as 0 otherwise will assume connection id has been specified. Updated Messenger tests get connection params validation section with a couple additional scenarios to test new functionality./Removed work-arounds for old LynxOS-178 toolchain./"
,,0.1121,OpenDDS,Rework TestFramework for more flexibility. Allow Shared transport to run with multiple writers and to use rtps/
,,0.1083,OpenDDS,Rework TestFramework for more flexibility. Allow Shared transport to run with multiple writers and to use rtps/
,,0.1177,OpenDDS,Rework TestFramework for more flexibility. Allow Shared transport to run with multiple writers and to use rtps/
,,0.1158,OpenDDS,Rework TestFramework for more flexibility. Allow Shared transport to run with multiple writers and to use rtps/
,,0.1133,OpenDDS,"TS API Update: create message_instance_guid when populating header from information in sample info. Update Header test to check message_instance_guid. Gave Header test its own message type to pass message_instance_guid from writer to reader for ease of checking. Added field to SampleInfo for opendds_reserved_publication_seq, to pass the sequence number. Updated where sample info is populated to include sequence number/"
,,0.1573,OpenDDS,Handle datalinks supporting notify_on_connection_deleted by storing off associations in released_assoc_by_local_. Check for presence of associations before datalink processes notifications to the listeners listener might only be waiting for the connection_deleted callback/Reworked DataLink::pub_map_ and sub_map_ replacing custom classes RepoIdSet and RepoIdSetMap with STL. Use a common typedef for std::map<RepoId> throughout./
,,0.2713,OpenDDS,"Fix bug in how callbacks are tracked and invoked./Support for detecting reader/writer disconnect with static discovery./Fix deadlocks from scheduling timer while holding lock./Remove timer based processing of acknowledgments. Mutate internal datalink tracking of messages awaiting acknowledgment withing the scope of the lock, but do actual delivery/dropping of messages outside of lock. Process acknowledgments as they occur. Allow shutdown operations to take ownership of elements which are in the process of being delivered, and take responsibility of delivering them in proper order of shutdown operations so samples are not stranded and lifetimes are controlled during shutdown/deletion. Provide implementation for pre_stop_i hook for RtpsUdpDatalink to handle messages still in progress./"
,,0.2701,OpenDDS,"Update type of ttl to be consistent (using unsigned char)/Fix bug in how callbacks are tracked and invoked./Updated latest static discovery changes for compatibility with SunCC/RtpsUdpDataLink: access interesting_readers_ and interesting_writers with lock/Support for detecting reader/writer disconnect with static discovery./Remove durability debugging information that is no longer necessary/Cover edge cases in processing heartbeats and sending heartbeat replies revolving around durability./Change the non-directed Gap into multiple directed gaps to prevent delivering to currently undiscovered readers/Fixed hex conversion errors. Fixed multiple calls to write_subscription_data and write_publication-data./Revert ""Revert ""Static discovery""""/Avoid calling release_acked on the send buffer multiple times for same sequence number (sns may appear multiple times in multimap due to fragmentation, but all will be acknowledged at the same time. release_acked need only be called once per sequence number\)/Fix compiler warnings on multimap insert for sun os/Remove timer based processing of acknowledgments. Mutate internal datalink tracking of messages awaiting acknowledgment withing the scope of the lock, but do actual delivery/dropping of messages outside of lock. Process acknowledgments as they occur. Allow shutdown operations to take ownership of elements which are in the process of being delivered, and take responsibility of delivering them in proper order of shutdown operations so samples are not stranded and lifetimes are controlled during shutdown/deletion. Provide implementation for pre_stop_i hook for RtpsUdpDatalink to handle messages still in progress./"
,,0.0865,OpenDDS,convert RecorderImpl to use ReactorInterceptor for removal of associations./
,,0.1385,OpenDDS,"Provide WriteDataContainer the ability to track samples which it has signalled the transport layer to remove, but transport layer was unable to remove due to being in the process of dropping/delivering. Push these samples onto new collection orphaned_to_transport which will be cleaned up as soon as the transport finishes the in-progress processing of the elements/"
,,0.0774,OpenDDS,"Prefix parameter with DCPS, always check for CDR alignment, fix fuzz, test inclusion/Create and use reset_alignmenrt method on serializer/Seriailize/deserialize according to observed RTI serialization logic for RTPS when configured to do so./Fixed wchar logging bugs./"
,,0.066,OpenDDS,Renamed transport to config in connection settings./
,,0.066,OpenDDS,Renamed transport to config in connection settings./
,,0.08800000000000001,OpenDDS,"TS API Update: Per Redmine Question 2387 answer Due to type mismatch between MESSAGE_RANGE_TYPE and MESSAGE_TYPE_GUID, store 0 for MESSAGE field in TRANSPORT_CONNECTION_STATUS_TYPE (returned to Get_Connection_Parameters), but store off platform_view_guid to use for MessageHeader and callback/"
,,0.2191,OpenDDS,"FACE Get_Connection_Parameters: only use last_msg_header after a message has been received./Protect against reference count leaks/TS API Update: create message_instance_guid when populating header from information in sample info. Update Header test to check message_instance_guid. Gave Header test its own message type to pass message_instance_guid from writer to reader for ease of checking. Added field to SampleInfo for opendds_reserved_publication_seq, to pass the sequence number. Updated where sample info is populated to include sequence number/Renamed transport to config in connection settings./Revert ""Revert ""Static discovery""""/Add logging of Invalid Param outputs from receive_header/Use domain participant factorys built in lookup_participant functionality rather than iterating over all readers/writers inspecting their participants/TS API Update: In absence of transformations, use config file max message size to set the MAX_MESSAGE field in the transport connection status/TS API Update: Per Redmine Question 2387 answer Due to type mismatch between MESSAGE_RANGE_TYPE and MESSAGE_TYPE_GUID, store 0 for MESSAGE field in TRANSPORT_CONNECTION_STATUS_TYPE (returned to Get_Connection_Parameters), but store off platform_view_guid to use for MessageHeader and callback/"
,,0.1392,OpenDDS,SharedTransport test: Fix test to wait for correct number of messages to be delivered in cases where command line specified more than one writer/publisher./SharedTransport TestCase: Update wait for data available to a do/while loop in case messages are already all arrived by the time the readcondition wait would be created./SharedTransportUpdates: Use a WaitSet to determine all samples have been delivered prior to taking. Updates to TestFramework to allow use of read conditions. Set DCPSPendingTimeout for test./
,,0.0744,OpenDDS,Additional StaticDiscovery Logging/
,,0.0954,OpenDDS,Allow code to reach clean-up stage instead of returning directly from switch. Clean up publisher and subscriber entities before returning from do_(reader/writer) helpers. Replace some magic numbers with sleep constants./
,,0.0673,OpenDDS,FooTest5 logging/
,,0.2087,OpenDDS,Change Multicast transport: Prevent out of order messages for reliable sessions Allow for naking and ack_nacking the beginning of a sequence to make sure no prior messages were missed to guarantee reliable delivery Remove do/while loop from passive_connection and use safer iteration over the callbacks. Change how passive_connection and session acking can be recognized and completed based on the receipt of any packet. Decrease nak delay for SharedTransport multicast test/
,,0.2215,OpenDDS,Change multimap insertion operation for sunos compatible way./Change Multicast transport: Prevent out of order messages for reliable sessions Allow for naking and ack_nacking the beginning of a sequence to make sure no prior messages were missed to guarantee reliable delivery Remove do/while loop from passive_connection and use safer iteration over the callbacks. Change how passive_connection and session acking can be recognized and completed based on the receipt of any packet. Decrease nak delay for SharedTransport multicast test/
,,0.2115,OpenDDS,Change Multicast transport: Prevent out of order messages for reliable sessions Allow for naking and ack_nacking the beginning of a sequence to make sure no prior messages were missed to guarantee reliable delivery Remove do/while loop from passive_connection and use safer iteration over the callbacks. Change how passive_connection and session acking can be recognized and completed based on the receipt of any packet. Decrease nak delay for SharedTransport multicast test/
,,0.0686,OpenDDS,"log errno, rather than message/"
,,0.2146,OpenDDS,"Send acknack when reader is going away The following sequence was observed in the StaticDiscovery test: Writer Reader Send last sample ... Process last sample ... Terminate ... Wait for acks ... Timeout The goal is to avoid the timeout. There are three options: 1. Decrease the WaitForAck timeout. 2. Add a delay to the reader so that it will receive a heartbeat from the writer and send an acknack. 3. Have the reader send an acknack before it goes away. If the writer receives it then it will not timeout. This commit implements option 3. The StaticDiscoveryTest was modified to set the history depth when available./Remove use of reverse lock and use individual release/acquire calls so that if the transport client it shut down while the lock is released, upon return from connect_datalink (should fail) the lock will not be automatically accessed. If datalink fails to connect in associate, return false./Additional checking for shutting down conditions to halt a late joining association./"
,,0.2335,OpenDDS,Send acknack when reader is going away The following sequence was observed in the StaticDiscovery test: Writer Reader Send last sample ... Process last sample ... Terminate ... Wait for acks ... Timeout The goal is to avoid the timeout. There are three options: 1. Decrease the WaitForAck timeout. 2. Add a delay to the reader so that it will receive a heartbeat from the writer and send an acknack. 3. Have the reader send an acknack before it goes away. If the writer receives it then it will not timeout. This commit implements option 3. The StaticDiscoveryTest was modified to set the history depth when available./
,,0.073,OpenDDS,Additional GUID logging for static discovery/
,,0.0681,OpenDDS,One more fix to DataLink ref counting when interacting with Reactor/
,,0.0681,OpenDDS,Fixed reference counting bugs/
,,0.1684,OpenDDS,"Updated use of ace/Auto_ptr.h/Release buffers for resent samples upon callback to WDC/Updated handling of QoS in WriteDataContainer: RESOURCE_LIMITS.max_samples_per_instance controls total samples that can be stored per instance, independent of HISTORY HISTORY.depth controls number of samples (per instance) that will be made available to late-joining readers if DURABILITY is enabled KEEP_ALL history uses max_samples_per_instance as its depth WriteDataContainer is more eager to remove samples that are no longer needed WriteDataContainer will not remove samples that are required to implement DURABILITY, hence if RELIABILITY is enabled this can block a write() just like other ""no resource available"" scenarios/"
,,0.0887,OpenDDS,DataLink::notify_connection_deleted needs to access the send/recv listener maps with the correct lock. Required changing TransportSendListener to use a similar refcount mechanism to TransportReceiveListener./
,,0.6459999999999999,OpenDDS,More versioned namespace macros * dds/DCPS/AssociationData.h: * dds/DCPS/AstNodeWrapper.h: * dds/DCPS/BuiltInTopicUtils.h: * dds/DCPS/CoherentChangeControl.h: * dds/DCPS/Comparator_T.h: * dds/DCPS/ConditionImpl.h: * dds/DCPS/ConfigUtils.h: * dds/DCPS/ContentFilteredTopicImpl.h: * dds/DCPS/DCPS_Utils.h: * dds/DCPS/DataCollector_T.cpp: * dds/DCPS/DataCollector_T.h: * dds/DCPS/DataCollector_T.inl: * dds/DCPS/DataDurabilityCache.h: * dds/DCPS/DataReaderImpl.h: * dds/DCPS/DataReaderImpl_T.h: * dds/DCPS/DataSampleElement.h: * dds/DCPS/DataWriterImpl.h: * dds/DCPS/DataWriterImpl_T.h: * dds/DCPS/DiscoveryBase.h: * dds/DCPS/DisjointSequence.h: * dds/DCPS/DurabilityArray.h: * dds/DCPS/DurabilityQueue.h: * dds/DCPS/Dynamic_Cached_Allocator_With_Overflow_T.h: * dds/DCPS/EntityImpl.h: * dds/DCPS/FilterEvaluator.h: * dds/DCPS/FilterExpressionGrammar.h: * dds/DCPS/GroupRakeData.h: * dds/DCPS/GuidBuilder.h: * dds/DCPS/GuidConverter.h: * dds/DCPS/InstanceState.h: * dds/DCPS/MessageTracker.h: * dds/DCPS/MonitorFactory.h: * dds/DCPS/PoolAllocator.h: * dds/DCPS/Qos_Helper.inl: * dds/DCPS/ReactorInterceptor.h: * dds/DCPS/ReceivedDataElementList.h: * dds/DCPS/ReceivedDataStrategy.h: * dds/DCPS/Replayer.h: * dds/DCPS/Service_Participant.h: * dds/DCPS/Stats_T.h: * dds/DCPS/SubscriptionInstance.h: * dds/DCPS/TopicDescriptionImpl.h: * dds/DCPS/TopicExpressionGrammar.h: * dds/DCPS/TopicImpl.h: * dds/DCPS/WriterInfo.h: * dds/DCPS/transport/framework/BasicQueueLinkAllocator_T.h: * dds/DCPS/transport/framework/BasicQueueLinkChunk_T.h: * dds/DCPS/transport/framework/BasicQueueLinkPool_T.h: * dds/DCPS/transport/framework/BasicQueueLink_T.h: * dds/DCPS/transport/framework/BasicQueueVisitor_T.h: * dds/DCPS/transport/framework/BasicQueue_T.h: * dds/DCPS/transport/framework/BuildChainVisitor.h: * dds/DCPS/transport/framework/CopyChainVisitor.h: * dds/DCPS/transport/framework/DataLink.h: * dds/DCPS/transport/framework/DataLinkCleanupTask.h: * dds/DCPS/transport/framework/DataLinkSet.h: * dds/DCPS/transport/framework/DataLinkSet_rch.h: * dds/DCPS/transport/framework/DataLinkWatchdog_T.h: * dds/DCPS/transport/framework/DataLink_rch.h: * dds/DCPS/transport/framework/DirectPriorityMapper.h: * dds/DCPS/transport/framework/NetworkAddress.h: * dds/DCPS/transport/framework/NullSynch.h: * dds/DCPS/transport/framework/NullSynchStrategy.h: * dds/DCPS/transport/framework/PacketRemoveVisitor.h: * dds/DCPS/transport/framework/PerConnectionSynch.h: * dds/DCPS/transport/framework/PerConnectionSynchStrategy.h: * dds/DCPS/transport/framework/PoolSynch.h: * dds/DCPS/transport/framework/PoolSynchStrategy.h: * dds/DCPS/transport/framework/PriorityKey.h: * dds/DCPS/transport/framework/PriorityMapper.h: * dds/DCPS/transport/framework/QueueRemoveVisitor.h: * dds/DCPS/transport/framework/QueueTaskBase_T.h: * dds/DCPS/transport/framework/ReactorSynch.h: * dds/DCPS/transport/framework/ReactorSynchStrategy.h: * dds/DCPS/transport/framework/ReceiveListenerSet.h: * dds/DCPS/transport/framework/ReceiveListenerSetMap.h: * dds/DCPS/transport/framework/ReceiveListenerSet_rch.h: * dds/DCPS/transport/framework/ReceivedDataSample.h: * dds/DCPS/transport/framework/RemoveAllVisitor.h: * dds/DCPS/transport/framework/ScheduleOutputHandler.h: * dds/DCPS/transport/framework/SendResponseListener.h: * dds/DCPS/transport/framework/ThreadPerConRemoveVisitor.h: * dds/DCPS/transport/framework/ThreadPerConnectionSendTask.h: * dds/DCPS/transport/framework/ThreadSynch.h: * dds/DCPS/transport/framework/ThreadSynchResource.h: * dds/DCPS/transport/framework/ThreadSynchStrategy.h: * dds/DCPS/transport/framework/ThreadSynchStrategy_rch.h: * dds/DCPS/transport/framework/ThreadSynchWorker.h: * dds/DCPS/transport/framework/TransportClient.cpp: * dds/DCPS/transport/framework/TransportClient.h: * dds/DCPS/transport/framework/TransportConfig.h: * dds/DCPS/transport/framework/TransportConfig_rch.h: * dds/DCPS/transport/framework/TransportControlElement.h: * dds/DCPS/transport/framework/TransportCustomizedElement.h: * dds/DCPS/transport/framework/TransportDebug.h: * dds/DCPS/transport/framework/TransportExceptions.h: * dds/DCPS/transport/framework/TransportHeader.h: * dds/DCPS/transport/framework/TransportImpl.h: * dds/DCPS/transport/framework/TransportInst.h: * dds/DCPS/transport/framework/TransportQueueElement.h: * dds/DCPS/transport/framework/TransportReactorTask.h: * dds/DCPS/transport/framework/TransportReactorTask_rch.h: * dds/DCPS/transport/framework/TransportReassembly.h: * dds/DCPS/transport/framework/TransportReceiveListener.h: * dds/DCPS/transport/framework/TransportReceiveStrategy_T.h: * dds/DCPS/transport/framework/TransportReceiveStrategy_rch.h: * dds/DCPS/transport/framework/TransportRegistry.h: * dds/DCPS/transport/framework/TransportReplacedElement.h: * dds/DCPS/transport/framework/TransportRetainedElement.h: * dds/DCPS/transport/framework/TransportSendBuffer.h: * dds/DCPS/transport/framework/TransportSendControlElement.h: * dds/DCPS/transport/framework/TransportSendElement.h: * dds/DCPS/transport/framework/TransportSendListener.h: * dds/DCPS/transport/framework/TransportSendStrategy.h: * dds/DCPS/transport/framework/TransportSendStrategy_rch.h: * dds/DCPS/transport/framework/TransportStrategy.h: * dds/DCPS/transport/framework/TransportStrategy_rch.h: * dds/DCPS/transport/framework/TransportType.h: * dds/DCPS/transport/framework/TransportType_rch.h:/
,,0.1823,OpenDDS,"Allow durable writer to GAP all the way up to the first durable sample it has available when sending durability gaps. Speeds up newly joining durable readers ability to catch up with current samples, especially when associating with a rapidly publishing writer./"
,,0.1339,OpenDDS,More versioned namespace macros * dds/DCPS/BitPubListenerImpl.cpp: * dds/DCPS/BitPubListenerImpl.h: * dds/DCPS/DataReaderCallbacks.h: * dds/DCPS/DataSampleHeader.h: * dds/DCPS/DataWriterCallbacks.h: * dds/DCPS/Discovery.h: * dds/DCPS/DiscoveryListener.h: * dds/DCPS/DomainParticipantFactoryImpl.h: * dds/DCPS/DomainParticipantImpl.h: * dds/DCPS/GuidUtils.h: * dds/DCPS/Qos_Helper.h: * dds/DCPS/RawDataSample.cpp: * dds/DCPS/RawDataSample.h: * dds/DCPS/Recorder.h: * dds/DCPS/SafetyProfilePool.h: * dds/DCPS/ZeroCopyAllocator_T.cpp: * dds/DCPS/ZeroCopyAllocator_T.h: * dds/DCPS/ZeroCopyAllocator_T.inl: * dds/DCPS/ZeroCopyInfoSeq_T.h: * dds/DCPS/ZeroCopySeq_T.h:/
,,0.5587,OpenDDS,Versioned namespace changes * dds/DCPS/ConditionImpl.h: * dds/DCPS/DataReaderImpl_T.h: * dds/DCPS/DataWriterImpl.cpp: * dds/DCPS/DataWriterImpl_T.h: * dds/DCPS/DomainParticipantImpl.cpp: * dds/DCPS/Marked_Default_Qos.h: * dds/DCPS/RecorderImpl.cpp: * dds/DCPS/RecorderImpl.h: * dds/DCPS/ReplayerImpl.cpp: * dds/DCPS/ReplayerImpl.h: * dds/DCPS/TypeSupportImpl_T.h: * dds/DCPS/WaitSet.h:/Versioned namespace support * dds/DCPS/BuiltInTopicUtils.cpp: * dds/DCPS/CoherentChangeControl.cpp: * dds/DCPS/CoherentChangeControl.inl: * dds/DCPS/ConditionImpl.cpp: * dds/DCPS/ConfigUtils.cpp: * dds/DCPS/ContentFilteredTopicImpl.cpp: * dds/DCPS/DCPS_Utils.cpp: * dds/DCPS/DataDurabilityCache.cpp: * dds/DCPS/DataReaderImpl.cpp: * dds/DCPS/DataReaderImpl.inl: * dds/DCPS/DataReaderImpl_T.h: * dds/DCPS/DataSampleElement.cpp: * dds/DCPS/DataSampleElement.inl: * dds/DCPS/DataSampleHeader.cpp: * dds/DCPS/DataWriterImpl.cpp: * dds/DCPS/Discovery.cpp: * dds/DCPS/DisjointSequence.cpp: * dds/DCPS/DisjointSequence.inl: * dds/DCPS/DomainParticipantFactoryImpl.cpp: * dds/DCPS/DomainParticipantImpl.cpp: * dds/DCPS/EntityImpl.cpp: * dds/DCPS/FileSystemStorage.cpp: * dds/DCPS/FileSystemStorage.h: * dds/DCPS/FilterEvaluator.cpp: * dds/DCPS/GroupRakeData.cpp: * dds/DCPS/GuardCondition.cpp: * dds/DCPS/GuardCondition.h: * dds/DCPS/GuidBuilder.cpp: * dds/DCPS/GuidBuilder.inl: * dds/DCPS/GuidConverter.cpp: * dds/DCPS/GuidUtils.cpp: * dds/DCPS/InstanceDataSampleList.cpp: * dds/DCPS/InstanceDataSampleList.h: * dds/DCPS/InstanceDataSampleList.inl: * dds/DCPS/InstanceHandle.cpp: * dds/DCPS/InstanceHandle.h: * dds/DCPS/InstanceState.cpp: * dds/DCPS/InstanceState.inl: * dds/DCPS/Marked_Default_Qos.cpp: * dds/DCPS/MemoryPool.cpp: * dds/DCPS/MessageTracker.cpp: * dds/DCPS/MonitorFactory.cpp: * dds/DCPS/MultiTopicDataReaderBase.cpp: * dds/DCPS/MultiTopicDataReaderBase.h: * dds/DCPS/MultiTopicDataReader_T.cpp: * dds/DCPS/MultiTopicDataReader_T.h: * dds/DCPS/MultiTopicImpl.cpp: * dds/DCPS/MultiTopicImpl.h: * dds/DCPS/OfferedDeadlineWatchdog.cpp: * dds/DCPS/OwnershipManager.cpp: * dds/DCPS/OwnershipManager.h: * dds/DCPS/PublicationInstance.h: * dds/DCPS/PublisherImpl.cpp: * dds/DCPS/PublisherImpl.h: * dds/DCPS/QueryConditionImpl.cpp: * dds/DCPS/QueryConditionImpl.h: * dds/DCPS/RakeData.h: * dds/DCPS/RakeResults_T.cpp: * dds/DCPS/RakeResults_T.h: * dds/DCPS/ReadConditionImpl.cpp: * dds/DCPS/ReadConditionImpl.h: * dds/DCPS/Registered_Data_Types.cpp: * dds/DCPS/Registered_Data_Types.h: * dds/DCPS/RemoveAssociationSweeper.h: * dds/DCPS/SafetyProfileStreams.cpp: * dds/DCPS/SafetyProfileStreams.h: * dds/DCPS/SendStateDataSampleList.h: * dds/DCPS/Service_Participant.h: * dds/DCPS/StatusConditionImpl.cpp: * dds/DCPS/StatusConditionImpl.h: * dds/DCPS/SubscriberImpl.cpp: * dds/DCPS/SubscriberImpl.h: * dds/DCPS/Transient_Kludge.h: * dds/DCPS/TypeSupportImpl.h: * dds/DCPS/TypeSupportImpl_T.h: * dds/DCPS/Util.h: * dds/DCPS/V8TypeConverter.h: * dds/DCPS/WaitSet.h: * dds/DCPS/WriteDataContainer.h: * dds/DCPS/WriterDataSampleList.h: * dds/DCPS/debug.cpp: * dds/DdsDcpsInfrastructure.idl: * dds/DdsDcpsTopic.idl: * dds/idl/keys_generator.cpp: * dds/idl/ts_generator.cpp:/
,,0.6452,OpenDDS,More versioned namespace macros * dds/DCPS/AssociationData.h: * dds/DCPS/AstNodeWrapper.h: * dds/DCPS/BuiltInTopicUtils.h: * dds/DCPS/CoherentChangeControl.h: * dds/DCPS/Comparator_T.h: * dds/DCPS/ConditionImpl.h: * dds/DCPS/ConfigUtils.h: * dds/DCPS/ContentFilteredTopicImpl.h: * dds/DCPS/DCPS_Utils.h: * dds/DCPS/DataCollector_T.cpp: * dds/DCPS/DataCollector_T.h: * dds/DCPS/DataCollector_T.inl: * dds/DCPS/DataDurabilityCache.h: * dds/DCPS/DataReaderImpl.h: * dds/DCPS/DataReaderImpl_T.h: * dds/DCPS/DataSampleElement.h: * dds/DCPS/DataWriterImpl.h: * dds/DCPS/DataWriterImpl_T.h: * dds/DCPS/DiscoveryBase.h: * dds/DCPS/DisjointSequence.h: * dds/DCPS/DurabilityArray.h: * dds/DCPS/DurabilityQueue.h: * dds/DCPS/Dynamic_Cached_Allocator_With_Overflow_T.h: * dds/DCPS/EntityImpl.h: * dds/DCPS/FilterEvaluator.h: * dds/DCPS/FilterExpressionGrammar.h: * dds/DCPS/GroupRakeData.h: * dds/DCPS/GuidBuilder.h: * dds/DCPS/GuidConverter.h: * dds/DCPS/InstanceState.h: * dds/DCPS/MessageTracker.h: * dds/DCPS/MonitorFactory.h: * dds/DCPS/PoolAllocator.h: * dds/DCPS/Qos_Helper.inl: * dds/DCPS/ReactorInterceptor.h: * dds/DCPS/ReceivedDataElementList.h: * dds/DCPS/ReceivedDataStrategy.h: * dds/DCPS/Replayer.h: * dds/DCPS/Service_Participant.h: * dds/DCPS/Stats_T.h: * dds/DCPS/SubscriptionInstance.h: * dds/DCPS/TopicDescriptionImpl.h: * dds/DCPS/TopicExpressionGrammar.h: * dds/DCPS/TopicImpl.h: * dds/DCPS/WriterInfo.h: * dds/DCPS/transport/framework/BasicQueueLinkAllocator_T.h: * dds/DCPS/transport/framework/BasicQueueLinkChunk_T.h: * dds/DCPS/transport/framework/BasicQueueLinkPool_T.h: * dds/DCPS/transport/framework/BasicQueueLink_T.h: * dds/DCPS/transport/framework/BasicQueueVisitor_T.h: * dds/DCPS/transport/framework/BasicQueue_T.h: * dds/DCPS/transport/framework/BuildChainVisitor.h: * dds/DCPS/transport/framework/CopyChainVisitor.h: * dds/DCPS/transport/framework/DataLink.h: * dds/DCPS/transport/framework/DataLinkCleanupTask.h: * dds/DCPS/transport/framework/DataLinkSet.h: * dds/DCPS/transport/framework/DataLinkSet_rch.h: * dds/DCPS/transport/framework/DataLinkWatchdog_T.h: * dds/DCPS/transport/framework/DataLink_rch.h: * dds/DCPS/transport/framework/DirectPriorityMapper.h: * dds/DCPS/transport/framework/NetworkAddress.h: * dds/DCPS/transport/framework/NullSynch.h: * dds/DCPS/transport/framework/NullSynchStrategy.h: * dds/DCPS/transport/framework/PacketRemoveVisitor.h: * dds/DCPS/transport/framework/PerConnectionSynch.h: * dds/DCPS/transport/framework/PerConnectionSynchStrategy.h: * dds/DCPS/transport/framework/PoolSynch.h: * dds/DCPS/transport/framework/PoolSynchStrategy.h: * dds/DCPS/transport/framework/PriorityKey.h: * dds/DCPS/transport/framework/PriorityMapper.h: * dds/DCPS/transport/framework/QueueRemoveVisitor.h: * dds/DCPS/transport/framework/QueueTaskBase_T.h: * dds/DCPS/transport/framework/ReactorSynch.h: * dds/DCPS/transport/framework/ReactorSynchStrategy.h: * dds/DCPS/transport/framework/ReceiveListenerSet.h: * dds/DCPS/transport/framework/ReceiveListenerSetMap.h: * dds/DCPS/transport/framework/ReceiveListenerSet_rch.h: * dds/DCPS/transport/framework/ReceivedDataSample.h: * dds/DCPS/transport/framework/RemoveAllVisitor.h: * dds/DCPS/transport/framework/ScheduleOutputHandler.h: * dds/DCPS/transport/framework/SendResponseListener.h: * dds/DCPS/transport/framework/ThreadPerConRemoveVisitor.h: * dds/DCPS/transport/framework/ThreadPerConnectionSendTask.h: * dds/DCPS/transport/framework/ThreadSynch.h: * dds/DCPS/transport/framework/ThreadSynchResource.h: * dds/DCPS/transport/framework/ThreadSynchStrategy.h: * dds/DCPS/transport/framework/ThreadSynchStrategy_rch.h: * dds/DCPS/transport/framework/ThreadSynchWorker.h: * dds/DCPS/transport/framework/TransportClient.cpp: * dds/DCPS/transport/framework/TransportClient.h: * dds/DCPS/transport/framework/TransportConfig.h: * dds/DCPS/transport/framework/TransportConfig_rch.h: * dds/DCPS/transport/framework/TransportControlElement.h: * dds/DCPS/transport/framework/TransportCustomizedElement.h: * dds/DCPS/transport/framework/TransportDebug.h: * dds/DCPS/transport/framework/TransportExceptions.h: * dds/DCPS/transport/framework/TransportHeader.h: * dds/DCPS/transport/framework/TransportImpl.h: * dds/DCPS/transport/framework/TransportInst.h: * dds/DCPS/transport/framework/TransportQueueElement.h: * dds/DCPS/transport/framework/TransportReactorTask.h: * dds/DCPS/transport/framework/TransportReactorTask_rch.h: * dds/DCPS/transport/framework/TransportReassembly.h: * dds/DCPS/transport/framework/TransportReceiveListener.h: * dds/DCPS/transport/framework/TransportReceiveStrategy_T.h: * dds/DCPS/transport/framework/TransportReceiveStrategy_rch.h: * dds/DCPS/transport/framework/TransportRegistry.h: * dds/DCPS/transport/framework/TransportReplacedElement.h: * dds/DCPS/transport/framework/TransportRetainedElement.h: * dds/DCPS/transport/framework/TransportSendBuffer.h: * dds/DCPS/transport/framework/TransportSendControlElement.h: * dds/DCPS/transport/framework/TransportSendElement.h: * dds/DCPS/transport/framework/TransportSendListener.h: * dds/DCPS/transport/framework/TransportSendStrategy.h: * dds/DCPS/transport/framework/TransportSendStrategy_rch.h: * dds/DCPS/transport/framework/TransportStrategy.h: * dds/DCPS/transport/framework/TransportStrategy_rch.h: * dds/DCPS/transport/framework/TransportType.h: * dds/DCPS/transport/framework/TransportType_rch.h:/
,,0.0702,OpenDDS,Versioned namespace changes * dds/DCPS/ConditionImpl.h: * dds/DCPS/DataReaderImpl_T.h: * dds/DCPS/DataWriterImpl.cpp: * dds/DCPS/DataWriterImpl_T.h: * dds/DCPS/DomainParticipantImpl.cpp: * dds/DCPS/Marked_Default_Qos.h: * dds/DCPS/RecorderImpl.cpp: * dds/DCPS/RecorderImpl.h: * dds/DCPS/ReplayerImpl.cpp: * dds/DCPS/ReplayerImpl.h: * dds/DCPS/TypeSupportImpl_T.h: * dds/DCPS/WaitSet.h:/
,,0.0669,OpenDDS,Initial wireshark fixes for debugging (not final)/
