Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
11,TrustManagerImpl.java,conscrypt,Snap_ 23,org.conscrypt,,TrustManagerImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_23\src\platform\java\org\conscrypt\TrustManagerImpl.java
12,Platform.java,conscrypt,Snap_ 23,org.conscrypt,,Platform,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_23\src\platform\java\org\conscrypt\Platform.java
13,OpenSSLECKeyPairGenerator.java,conscrypt,Snap_ 23,org.conscrypt,,OpenSSLECKeyPairGenerator,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_23\src\main\java\org\conscrypt\OpenSSLECKeyPairGenerator.java
14,OpenSSLSignatureRawRSA.java,conscrypt,Snap_ 23,org.conscrypt,,OpenSSLSignatureRawRSA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_23\src\main\java\org\conscrypt\OpenSSLSignatureRawRSA.java
15,TrustManagerImplTest.java,conscrypt,Snap_ 23,org.conscrypt,,TrustManagerImplTest,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_23\src\test\java\org\conscrypt\TrustManagerImplTest.java
16,OpenSSLSocketImplWrapper.java,conscrypt,Snap_ 23,org.conscrypt,,OpenSSLSocketImplWrapper,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_23\src\main\java\org\conscrypt\OpenSSLSocketImplWrapper.java
17,KeyManagerImpl.java,conscrypt,Snap_ 23,org.conscrypt,,KeyManagerImpl,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_23\src\main\java\org\conscrypt\KeyManagerImpl.java
18,OpenSSLSignature.java,conscrypt,Snap_ 23,org.conscrypt,,OpenSSLSignature,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_23\src\main\java\org\conscrypt\OpenSSLSignature.java
19,KeyManagerFactoryImpl.java,conscrypt,Snap_ 23,org.conscrypt,,KeyManagerFactoryImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_23\src\main\java\org\conscrypt\KeyManagerFactoryImpl.java
20,OpenSSLECDHKeyAgreement.java,conscrypt,Snap_ 23,org.conscrypt,,OpenSSLECDHKeyAgreement,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_23\src\main\java\org\conscrypt\OpenSSLECDHKeyAgreement.java
21,OpenSSLRSAKeyPairGenerator.java,conscrypt,Snap_ 23,org.conscrypt,,OpenSSLRSAKeyPairGenerator,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_23\src\main\java\org\conscrypt\OpenSSLRSAKeyPairGenerator.java
22,TrustManagerFactoryImpl.java,conscrypt,Snap_ 23,org.conscrypt,,TrustManagerFactoryImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_23\src\platform\java\org\conscrypt\TrustManagerFactoryImpl.java
23,ServerSessionContext.java,conscrypt,Snap_ 23,org.conscrypt,,ServerSessionContext,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_23\src\main\java\org\conscrypt\ServerSessionContext.java
24,AlgNameMapper.java,conscrypt,Snap_ 23,org.apache.harmony.security.utils,,AlgNameMapper,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_23\src\compat\java\org\apache\harmony\security\utils\AlgNameMapper.java
25,OpenSSLDHKeyPairGenerator.java,conscrypt,Snap_ 23,org.conscrypt,,OpenSSLDHKeyPairGenerator,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_23\src\main\java\org\conscrypt\OpenSSLDHKeyPairGenerator.java
26,NativeCrypto.java,conscrypt,Snap_ 23,org.conscrypt,,NativeCrypto,4,1,0,235,0,0,0,0,0,0,4,0,8,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_23\src\main\java\org\conscrypt\NativeCrypto.java
27,JNIHelp.cpp,conscrypt,Snap_ 23,nan,,nan,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_23\src\compat\native\JNIHelp.cpp
