Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
14,TrustManagerImpl.java,conscrypt,Snap_ 24,org.conscrypt,,TrustManagerImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_24\src\platform\java\org\conscrypt\TrustManagerImpl.java
15,Platform.java,conscrypt,Snap_ 24,org.conscrypt,,Platform,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_24\src\platform\java\org\conscrypt\Platform.java
16,OpenSSLECKeyPairGenerator.java,conscrypt,Snap_ 24,org.conscrypt,,OpenSSLECKeyPairGenerator,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_24\src\main\java\org\conscrypt\OpenSSLECKeyPairGenerator.java
17,OpenSSLSignatureRawRSA.java,conscrypt,Snap_ 24,org.conscrypt,,OpenSSLSignatureRawRSA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_24\src\main\java\org\conscrypt\OpenSSLSignatureRawRSA.java
18,TrustManagerImplTest.java,conscrypt,Snap_ 24,org.conscrypt,,TrustManagerImplTest,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_24\src\test\java\org\conscrypt\TrustManagerImplTest.java
19,OpenSSLSocketImplWrapper.java,conscrypt,Snap_ 24,org.conscrypt,,OpenSSLSocketImplWrapper,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_24\src\main\java\org\conscrypt\OpenSSLSocketImplWrapper.java
20,KeyManagerImpl.java,conscrypt,Snap_ 24,org.conscrypt,,KeyManagerImpl,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_24\src\main\java\org\conscrypt\KeyManagerImpl.java
21,OpenSSLSignature.java,conscrypt,Snap_ 24,org.conscrypt,,OpenSSLSignature,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_24\src\main\java\org\conscrypt\OpenSSLSignature.java
22,KeyManagerFactoryImpl.java,conscrypt,Snap_ 24,org.conscrypt,,KeyManagerFactoryImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_24\src\main\java\org\conscrypt\KeyManagerFactoryImpl.java
23,OpenSSLECDHKeyAgreement.java,conscrypt,Snap_ 24,org.conscrypt,,OpenSSLECDHKeyAgreement,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_24\src\main\java\org\conscrypt\OpenSSLECDHKeyAgreement.java
24,OpenSSLRSAKeyPairGenerator.java,conscrypt,Snap_ 24,org.conscrypt,,OpenSSLRSAKeyPairGenerator,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_24\src\main\java\org\conscrypt\OpenSSLRSAKeyPairGenerator.java
25,TrustManagerFactoryImpl.java,conscrypt,Snap_ 24,org.conscrypt,,TrustManagerFactoryImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_24\src\platform\java\org\conscrypt\TrustManagerFactoryImpl.java
26,ServerSessionContext.java,conscrypt,Snap_ 24,org.conscrypt,,ServerSessionContext,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_24\src\main\java\org\conscrypt\ServerSessionContext.java
27,AlgNameMapper.java,conscrypt,Snap_ 24,org.apache.harmony.security.utils,,AlgNameMapper,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_24\src\compat\java\org\apache\harmony\security\utils\AlgNameMapper.java
28,OpenSSLDHKeyPairGenerator.java,conscrypt,Snap_ 24,org.conscrypt,,OpenSSLDHKeyPairGenerator,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_24\src\main\java\org\conscrypt\OpenSSLDHKeyPairGenerator.java
