Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
11,OpenSSLSocketImpl.java,conscrypt,Snap_ 42,com.android.org.conscrypt,,OpenSSLSocketImpl,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\android-stub\src\main\java\com\android\org\conscrypt\OpenSSLSocketImpl.java
12,OpenSSLSignatureRawRSA.java,conscrypt,Snap_ 42,org.conscrypt,,OpenSSLSignatureRawRSA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\common\src\main\java\org\conscrypt\OpenSSLSignatureRawRSA.java
13,SSLContextTest.java,conscrypt,Snap_ 42,org.conscrypt.javax.net.ssl,,ThrowExceptionKeyManagagerFactorySpi,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\common\src\test\java\org\conscrypt\javax\net\ssl\SSLContextTest.java
14,CertPinManagerTest.java,conscrypt,Snap_ 42,org.conscrypt,,CertPinManagerTest,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\common\src\test\java\org\conscrypt\CertPinManagerTest.java
15,OpaqueProvider.java,conscrypt,Snap_ 42,org.conscrypt.testing,,OpaqueProvider,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\testing\src\main\java\org\conscrypt\testing\OpaqueProvider.java
16,OpenSSLSocketImpl.java,conscrypt,Snap_ 42,org.apache.harmony.xnet.provider.jsse,,OpenSSLSocketImpl,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\android-stub\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java
17,PreKitKatPlatformOpenSSLSocketImplAdapter.java,conscrypt,Snap_ 42,org.conscrypt,,PreKitKatPlatformOpenSSLSocketImplAdapter,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\android\src\main\java\org\conscrypt\PreKitKatPlatformOpenSSLSocketImplAdapter.java
18,Platform.java,conscrypt,Snap_ 42,org.conscrypt,,Platform,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\openjdk\src\main\java\org\conscrypt\Platform.java
19,ActiveSession.java,conscrypt,Snap_ 42,org.conscrypt,,ActiveSession,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\common\src\main\java\org\conscrypt\ActiveSession.java
20,FakeSSLSession.java,conscrypt,Snap_ 42,org.conscrypt.javax.net.ssl,,FakeSSLSession,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\testing\src\main\java\org\conscrypt\javax\net\ssl\FakeSSLSession.java
21,ConscryptSocketTest.java,conscrypt,Snap_ 42,org.conscrypt,,ConscryptSocketTest,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\openjdk\src\test\java\org\conscrypt\ConscryptSocketTest.java
22,TrustManagerFactoryImpl.java,conscrypt,Snap_ 42,org.conscrypt,,TrustManagerFactoryImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\common\src\main\java\org\conscrypt\TrustManagerFactoryImpl.java
23,BrokenProvider.java,conscrypt,Snap_ 42,org.conscrypt.testing,,BrokenProvider,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\testing\src\main\java\org\conscrypt\testing\BrokenProvider.java
24,SSLSocketVersionCompatibilityTest.java,conscrypt,Snap_ 42,org.conscrypt.javax.net.ssl,,SSLSocketVersionCompatibilityTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\common\src\test\java\org\conscrypt\javax\net\ssl\SSLSocketVersionCompatibilityTest.java
25,TestSSLEnginePair.java,conscrypt,Snap_ 42,org.conscrypt.javax.net.ssl,,TestSSLEnginePair,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\testing\src\main\java\org\conscrypt\javax\net\ssl\TestSSLEnginePair.java
26,TrustedCertificateKeyStoreSpi.java,conscrypt,Snap_ 42,org.conscrypt,,TrustedCertificateKeyStoreSpi,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\platform\src\main\java\org\conscrypt\TrustedCertificateKeyStoreSpi.java
27,KitKatPlatformOpenSSLSocketImplAdapter.java,conscrypt,Snap_ 42,org.conscrypt,,KitKatPlatformOpenSSLSocketImplAdapter,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\android\src\main\java\org\conscrypt\KitKatPlatformOpenSSLSocketImplAdapter.java
28,AlgorithmParameterKeyAgreementHelper.java,conscrypt,Snap_ 42,org.conscrypt.java.security,,AlgorithmParameterKeyAgreementHelper,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\testing\src\main\java\org\conscrypt\java\security\AlgorithmParameterKeyAgreementHelper.java
29,NetworkSecurityPolicy.java,conscrypt,Snap_ 42,libcore.net,,NetworkSecurityPolicy,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\libcore-stub\src\main\java\libcore\net\NetworkSecurityPolicy.java
30,TrustManagerImplTest.java,conscrypt,Snap_ 42,org.conscrypt,,TrustManagerImplTest,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\common\src\test\java\org\conscrypt\TrustManagerImplTest.java
31,ConscryptFileDescriptorSocket.java,conscrypt,Snap_ 42,org.conscrypt,,ConscryptFileDescriptorSocket,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\common\src\main\java\org\conscrypt\ConscryptFileDescriptorSocket.java
32,OpenSSLCipherChaCha20.java,conscrypt,Snap_ 42,org.conscrypt,,OpenSSLCipherChaCha20,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\common\src\main\java\org\conscrypt\OpenSSLCipherChaCha20.java
33,OpenSSLSignature.java,conscrypt,Snap_ 42,org.conscrypt,,OpenSSLSignature,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\common\src\main\java\org\conscrypt\OpenSSLSignature.java
34,KeyManagerImpl.java,conscrypt,Snap_ 42,org.conscrypt,,KeyManagerImpl,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\common\src\main\java\org\conscrypt\KeyManagerImpl.java
35,AbstractConscryptSocket.java,conscrypt,Snap_ 42,org.conscrypt,,AbstractConscryptSocket,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\common\src\main\java\org\conscrypt\AbstractConscryptSocket.java
36,SessionSnapshot.java,conscrypt,Snap_ 42,org.conscrypt,,SessionSnapshot,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\common\src\main\java\org\conscrypt\SessionSnapshot.java
37,CloseGuard.java,conscrypt,Snap_ 42,dalvik.system,,CloseGuard,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\android-stub\src\main\java\dalvik\system\CloseGuard.java
38,TrustManagerImpl.java,conscrypt,Snap_ 42,org.conscrypt,,TrustManagerImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\common\src\main\java\org\conscrypt\TrustManagerImpl.java
39,NativeCryptoTest.java,conscrypt,Snap_ 42,org.conscrypt,,NativeCryptoTest,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\openjdk\src\test\java\org\conscrypt\NativeCryptoTest.java
40,OpenSSLAeadCipher.java,conscrypt,Snap_ 42,org.conscrypt,,OpenSSLAeadCipher,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\common\src\main\java\org\conscrypt\OpenSSLAeadCipher.java
41,OpenSSLEvpCipherARC4.java,conscrypt,Snap_ 42,org.conscrypt,,OpenSSLEvpCipherARC4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\common\src\main\java\org\conscrypt\OpenSSLEvpCipherARC4.java
42,KeyManagerFactoryTest.java,conscrypt,Snap_ 42,org.conscrypt.javax.net.ssl,,KeyManagerFactoryTest,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\common\src\test\java\org\conscrypt\javax\net\ssl\KeyManagerFactoryTest.java
43,SSLNullSession.java,conscrypt,Snap_ 42,org.conscrypt,,SSLNullSession,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\common\src\main\java\org\conscrypt\SSLNullSession.java
44,OpenSSLECGroupContext.java,conscrypt,Snap_ 42,org.conscrypt,,OpenSSLECGroupContext,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\common\src\main\java\org\conscrypt\OpenSSLECGroupContext.java
45,Platform.java,conscrypt,Snap_ 42,org.conscrypt,,Platform,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\android\src\main\java\org\conscrypt\Platform.java
46,DefaultSSLContextImpl.java,conscrypt,Snap_ 42,org.conscrypt,,DefaultSSLContextImpl,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\common\src\main\java\org\conscrypt\DefaultSSLContextImpl.java
47,ClientSocketBenchmark.java,conscrypt,Snap_ 42,org.conscrypt,,ClientSocketBenchmark,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\benchmark-base\src\main\java\org\conscrypt\ClientSocketBenchmark.java
48,Conscrypt.java,conscrypt,Snap_ 42,org.conscrypt,,Conscrypt,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\common\src\main\java\org\conscrypt\Conscrypt.java
49,FilterDoclet.java,conscrypt,Snap_ 42,org.conscrypt.doclet,,FilterDoclet,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\api-doclet\src\main\java\org\conscrypt\doclet\FilterDoclet.java
50,SSLEngineVersionCompatibilityTest.java,conscrypt,Snap_ 42,org.conscrypt.javax.net.ssl,,SSLEngineVersionCompatibilityTest,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\common\src\test\java\org\conscrypt\javax\net\ssl\SSLEngineVersionCompatibilityTest.java
51,AbstractKeyFactoryTest.java,conscrypt,Snap_ 42,org.conscrypt.java.security,,AbstractKeyFactoryTest<PublicKeySpec extends KeySpec,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\testing\src\main\java\org\conscrypt\java\security\AbstractKeyFactoryTest.java
52,KeyGeneratorImpl.java,conscrypt,Snap_ 42,org.conscrypt,,KeyGeneratorImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\common\src\main\java\org\conscrypt\KeyGeneratorImpl.java
53,OpenSSLCipherRSA.java,conscrypt,Snap_ 42,org.conscrypt,,OpenSSLCipherRSA,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\common\src\main\java\org\conscrypt\OpenSSLCipherRSA.java
54,RestrictedAlgorithmConstraints.java,conscrypt,Snap_ 42,org.conscrypt.testing,,RestrictedAlgorithmConstraints,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\testing\src\main\java\org\conscrypt\testing\RestrictedAlgorithmConstraints.java
55,ChannelType.java,conscrypt,Snap_ 42,org.conscrypt,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\testing\src\main\java\org\conscrypt\ChannelType.java
56,JmhServerSocketBenchmark.java,conscrypt,Snap_ 42,org.conscrypt,,JmhServerSocketBenchmark,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\benchmark-jmh\src\jmh\java\org\conscrypt\JmhServerSocketBenchmark.java
57,HandshakeMessage.java,conscrypt,Snap_ 42,org.conscrypt.tlswire.handshake,,HandshakeMessage,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\testing\src\main\java\org\conscrypt\tlswire\handshake\HandshakeMessage.java
58,JmhClientSocketBenchmark.java,conscrypt,Snap_ 42,org.conscrypt,,JmhClientSocketBenchmark,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\benchmark-jmh\src\jmh\java\org\conscrypt\JmhClientSocketBenchmark.java
59,Platform.java,conscrypt,Snap_ 42,org.conscrypt,,Platform,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\platform\src\main\java\org\conscrypt\Platform.java
60,Main.java,conscrypt,Snap_ 42,org.conscrypt.graphgen,,Main,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\benchmark-graphs\src\main\java\org\conscrypt\graphgen\Main.java
61,OpenSSLRSAKeyPairGenerator.java,conscrypt,Snap_ 42,org.conscrypt,,OpenSSLRSAKeyPairGenerator,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\common\src\main\java\org\conscrypt\OpenSSLRSAKeyPairGenerator.java
62,CTPolicyImpl.java,conscrypt,Snap_ 42,org.conscrypt.ct,,CTPolicyImpl,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\platform\src\main\java\org\conscrypt\ct\CTPolicyImpl.java
63,FailingSniMatcher.java,conscrypt,Snap_ 42,org.conscrypt.testing,,FailingSniMatcher,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\testing\src\main\java\org\conscrypt\testing\FailingSniMatcher.java
64,ClientSessionContext.java,conscrypt,Snap_ 42,org.conscrypt,,ClientSessionContext,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\common\src\main\java\org\conscrypt\ClientSessionContext.java
65,OpenSSLECKeyPairGenerator.java,conscrypt,Snap_ 42,org.conscrypt,,OpenSSLECKeyPairGenerator,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\common\src\main\java\org\conscrypt\OpenSSLECKeyPairGenerator.java
66,ServerSessionContext.java,conscrypt,Snap_ 42,org.conscrypt,,ServerSessionContext,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\common\src\main\java\org\conscrypt\ServerSessionContext.java
67,OpenSSLECPointContext.java,conscrypt,Snap_ 42,org.conscrypt,,OpenSSLECPointContext,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\common\src\main\java\org\conscrypt\OpenSSLECPointContext.java
68,AndroidEngineFactory.java,conscrypt,Snap_ 42,org.conscrypt,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\benchmark-android\src\main\java\org\conscrypt\AndroidEngineFactory.java
69,KeyManagerFactoryImpl.java,conscrypt,Snap_ 42,org.conscrypt,,KeyManagerFactoryImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\common\src\main\java\org\conscrypt\KeyManagerFactoryImpl.java
70,OpenSSLECDHKeyAgreement.java,conscrypt,Snap_ 42,org.conscrypt,,OpenSSLECDHKeyAgreement,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\common\src\main\java\org\conscrypt\OpenSSLECDHKeyAgreement.java
71,app_data.h,conscrypt,Snap_ 42,nan,,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\common\src\jni\main\include\conscrypt\app_data.h
72,jniutil.h,conscrypt,Snap_ 42,nan,,nan,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\common\src\jni\main\include\conscrypt\jniutil.h
73,NativeCrypto.java,conscrypt,Snap_ 42,org.conscrypt,,NativeCrypto,2,1,0,278,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_42\common\src\main\java\org\conscrypt\NativeCrypto.java
