Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
19,PreKitKatPlatformOpenSSLSocketImplAdapter.java,conscrypt,Snap_ 27,org.conscrypt,,PreKitKatPlatformOpenSSLSocketImplAdapter,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_27\src\compat\java\org\conscrypt\PreKitKatPlatformOpenSSLSocketImplAdapter.java
20,OpenSSLECPointContext.java,conscrypt,Snap_ 27,org.conscrypt,,OpenSSLECPointContext,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_27\src\main\java\org\conscrypt\OpenSSLECPointContext.java
21,TrustManagerFactoryImpl.java,conscrypt,Snap_ 27,org.conscrypt,,TrustManagerFactoryImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_27\src\platform\java\org\conscrypt\TrustManagerFactoryImpl.java
22,OpenSSLECGroupContext.java,conscrypt,Snap_ 27,org.conscrypt,,OpenSSLECGroupContext,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_27\src\main\java\org\conscrypt\OpenSSLECGroupContext.java
23,Platform.java,conscrypt,Snap_ 27,org.conscrypt,,Platform,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_27\src\compat\java\org\conscrypt\Platform.java
24,Platform.java,conscrypt,Snap_ 27,org.conscrypt,,Platform,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_27\src\platform\java\org\conscrypt\Platform.java
25,OpenSSLSignature.java,conscrypt,Snap_ 27,org.conscrypt,,OpenSSLSignature,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_27\src\main\java\org\conscrypt\OpenSSLSignature.java
26,KeyManagerFactoryImpl.java,conscrypt,Snap_ 27,org.conscrypt,,KeyManagerFactoryImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_27\src\main\java\org\conscrypt\KeyManagerFactoryImpl.java
27,OpenSSLECDHKeyAgreement.java,conscrypt,Snap_ 27,org.conscrypt,,OpenSSLECDHKeyAgreement,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_27\src\main\java\org\conscrypt\OpenSSLECDHKeyAgreement.java
28,OpenSSLRSAKeyPairGenerator.java,conscrypt,Snap_ 27,org.conscrypt,,OpenSSLRSAKeyPairGenerator,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_27\src\main\java\org\conscrypt\OpenSSLRSAKeyPairGenerator.java
29,ServerSessionContext.java,conscrypt,Snap_ 27,org.conscrypt,,ServerSessionContext,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_27\src\main\java\org\conscrypt\ServerSessionContext.java
30,AlgNameMapper.java,conscrypt,Snap_ 27,org.apache.harmony.security.utils,,AlgNameMapper,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_27\src\compat\java\org\apache\harmony\security\utils\AlgNameMapper.java
31,OpenSSLSocketImplTest.java,conscrypt,Snap_ 27,org.conscrypt,,OpenSSLSocketImplTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_27\src\test\java\org\conscrypt\OpenSSLSocketImplTest.java
32,org_conscrypt_NativeCrypto.cpp,conscrypt,Snap_ 27,nan,,nan,0,0,0,0,0,0,3,0,5,0,0,0,0,1,3,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_27\src\main\native\org_conscrypt_NativeCrypto.cpp
33,NativeCrypto.java,conscrypt,Snap_ 27,org.conscrypt,,NativeCrypto,4,1,0,255,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_27\src\main\java\org\conscrypt\NativeCrypto.java
34,JNIHelp.cpp,conscrypt,Snap_ 27,nan,,nan,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_27\src\compat\native\JNIHelp.cpp
35,NativeCryptoJni.java,conscrypt,Snap_ 27,org.conscrypt,,NativeCryptoJni,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_27\src\compat\java\org\conscrypt\NativeCryptoJni.java
36,NativeCryptoJni.java,conscrypt,Snap_ 27,org.conscrypt,,NativeCryptoJni,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_27\src\platform\java\org\conscrypt\NativeCryptoJni.java
