Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
14,CertPinManagerTest.java,conscrypt,Snap_ 38,org.conscrypt,,CertPinManagerTest,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\common\src\test\java\org\conscrypt\CertPinManagerTest.java
15,OpenSSLSocketImpl.java,conscrypt,Snap_ 38,org.apache.harmony.xnet.provider.jsse,,OpenSSLSocketImpl,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\android-stub\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java
16,PreKitKatPlatformOpenSSLSocketImplAdapter.java,conscrypt,Snap_ 38,org.conscrypt,,PreKitKatPlatformOpenSSLSocketImplAdapter,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\android\src\main\java\org\conscrypt\PreKitKatPlatformOpenSSLSocketImplAdapter.java
17,Platform.java,conscrypt,Snap_ 38,org.conscrypt,,Platform,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\openjdk\src\main\java\org\conscrypt\Platform.java
18,OpenSSLCipher.java,conscrypt,Snap_ 38,org.conscrypt,,OpenSSLCipher,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\common\src\main\java\org\conscrypt\OpenSSLCipher.java
19,ActiveSession.java,conscrypt,Snap_ 38,org.conscrypt,,ActiveSession,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\common\src\main\java\org\conscrypt\ActiveSession.java
20,FakeSSLSession.java,conscrypt,Snap_ 38,org.conscrypt.javax.net.ssl,,FakeSSLSession,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\testing\src\main\java\org\conscrypt\javax\net\ssl\FakeSSLSession.java
21,ConscryptSocketTest.java,conscrypt,Snap_ 38,org.conscrypt,,ConscryptSocketTest,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\openjdk\src\test\java\org\conscrypt\ConscryptSocketTest.java
22,TrustManagerFactoryImpl.java,conscrypt,Snap_ 38,org.conscrypt,,TrustManagerFactoryImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\common\src\main\java\org\conscrypt\TrustManagerFactoryImpl.java
23,SSLSocketVersionCompatibilityTest.java,conscrypt,Snap_ 38,org.conscrypt.javax.net.ssl,,SSLSocketVersionCompatibilityTest,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\openjdk-integ-tests\src\test\java\org\conscrypt\javax\net\ssl\SSLSocketVersionCompatibilityTest.java
24,TestSSLEnginePair.java,conscrypt,Snap_ 38,org.conscrypt.javax.net.ssl,,TestSSLEnginePair,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\testing\src\main\java\org\conscrypt\javax\net\ssl\TestSSLEnginePair.java
25,TrustedCertificateKeyStoreSpi.java,conscrypt,Snap_ 38,org.conscrypt,,TrustedCertificateKeyStoreSpi,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\platform\src\main\java\org\conscrypt\TrustedCertificateKeyStoreSpi.java
26,KitKatPlatformOpenSSLSocketImplAdapter.java,conscrypt,Snap_ 38,org.conscrypt,,KitKatPlatformOpenSSLSocketImplAdapter,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\android\src\main\java\org\conscrypt\KitKatPlatformOpenSSLSocketImplAdapter.java
27,AlgorithmParameterKeyAgreementHelper.java,conscrypt,Snap_ 38,org.conscrypt.java.security,,AlgorithmParameterKeyAgreementHelper,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\testing\src\main\java\org\conscrypt\java\security\AlgorithmParameterKeyAgreementHelper.java
28,NetworkSecurityPolicy.java,conscrypt,Snap_ 38,libcore.net,,NetworkSecurityPolicy,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\libcore-stub\src\main\java\libcore\net\NetworkSecurityPolicy.java
29,ConscryptFileDescriptorSocket.java,conscrypt,Snap_ 38,org.conscrypt,,ConscryptFileDescriptorSocket,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\common\src\main\java\org\conscrypt\ConscryptFileDescriptorSocket.java
30,OpenSSLCipherChaCha20.java,conscrypt,Snap_ 38,org.conscrypt,,OpenSSLCipherChaCha20,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\common\src\main\java\org\conscrypt\OpenSSLCipherChaCha20.java
31,OpenSSLSignature.java,conscrypt,Snap_ 38,org.conscrypt,,OpenSSLSignature,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\common\src\main\java\org\conscrypt\OpenSSLSignature.java
32,KeyManagerImpl.java,conscrypt,Snap_ 38,org.conscrypt,,KeyManagerImpl,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\common\src\main\java\org\conscrypt\KeyManagerImpl.java
33,AbstractConscryptSocket.java,conscrypt,Snap_ 38,org.conscrypt,,AbstractConscryptSocket,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\common\src\main\java\org\conscrypt\AbstractConscryptSocket.java
34,SessionSnapshot.java,conscrypt,Snap_ 38,org.conscrypt,,SessionSnapshot,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\common\src\main\java\org\conscrypt\SessionSnapshot.java
35,CloseGuard.java,conscrypt,Snap_ 38,dalvik.system,,CloseGuard,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\android-stub\src\main\java\dalvik\system\CloseGuard.java
36,TrustManagerImpl.java,conscrypt,Snap_ 38,org.conscrypt,,TrustManagerImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\common\src\main\java\org\conscrypt\TrustManagerImpl.java
37,TrustManagerImplTest.java,conscrypt,Snap_ 38,org.conscrypt,,TrustManagerImplTest,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\common\src\test\java\org\conscrypt\TrustManagerImplTest.java
38,NativeCryptoTest.java,conscrypt,Snap_ 38,org.conscrypt,,NativeCryptoTest,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\openjdk\src\test\java\org\conscrypt\NativeCryptoTest.java
39,SSLNullSession.java,conscrypt,Snap_ 38,org.conscrypt,,SSLNullSession,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\common\src\main\java\org\conscrypt\SSLNullSession.java
40,OpenSSLECGroupContext.java,conscrypt,Snap_ 38,org.conscrypt,,OpenSSLECGroupContext,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\common\src\main\java\org\conscrypt\OpenSSLECGroupContext.java
41,Platform.java,conscrypt,Snap_ 38,org.conscrypt,,Platform,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\android\src\main\java\org\conscrypt\Platform.java
42,DefaultSSLContextImpl.java,conscrypt,Snap_ 38,org.conscrypt,,DefaultSSLContextImpl,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\common\src\main\java\org\conscrypt\DefaultSSLContextImpl.java
43,ClientSocketBenchmark.java,conscrypt,Snap_ 38,org.conscrypt,,ClientSocketBenchmark,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\benchmark-base\src\main\java\org\conscrypt\ClientSocketBenchmark.java
44,FilterDoclet.java,conscrypt,Snap_ 38,org.conscrypt.doclet,,FilterDoclet,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\api-doclet\src\main\java\org\conscrypt\doclet\FilterDoclet.java
45,AbstractKeyFactoryTest.java,conscrypt,Snap_ 38,org.conscrypt.java.security,,AbstractKeyFactoryTest<PublicKeySpec extends KeySpec,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\testing\src\main\java\org\conscrypt\java\security\AbstractKeyFactoryTest.java
46,KeyGeneratorImpl.java,conscrypt,Snap_ 38,org.conscrypt,,KeyGeneratorImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\common\src\main\java\org\conscrypt\KeyGeneratorImpl.java
47,OpenSSLCipherRSA.java,conscrypt,Snap_ 38,org.conscrypt,,OpenSSLCipherRSA,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\common\src\main\java\org\conscrypt\OpenSSLCipherRSA.java
48,ChannelType.java,conscrypt,Snap_ 38,org.conscrypt,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\testing\src\main\java\org\conscrypt\ChannelType.java
49,JmhServerSocketBenchmark.java,conscrypt,Snap_ 38,org.conscrypt,,JmhServerSocketBenchmark,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\benchmark-jmh\src\jmh\java\org\conscrypt\JmhServerSocketBenchmark.java
50,HandshakeMessage.java,conscrypt,Snap_ 38,libcore.tlswire.handshake,,HandshakeMessage,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\testing\src\main\java\libcore\tlswire\handshake\HandshakeMessage.java
51,JmhClientSocketBenchmark.java,conscrypt,Snap_ 38,org.conscrypt,,JmhClientSocketBenchmark,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\benchmark-jmh\src\jmh\java\org\conscrypt\JmhClientSocketBenchmark.java
52,Platform.java,conscrypt,Snap_ 38,org.conscrypt,,Platform,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\platform\src\main\java\org\conscrypt\Platform.java
53,Main.java,conscrypt,Snap_ 38,org.conscrypt.graphgen,,Main,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\benchmark-graphs\src\main\java\org\conscrypt\graphgen\Main.java
54,OpenSSLRSAKeyPairGenerator.java,conscrypt,Snap_ 38,org.conscrypt,,OpenSSLRSAKeyPairGenerator,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\common\src\main\java\org\conscrypt\OpenSSLRSAKeyPairGenerator.java
55,CTPolicyImpl.java,conscrypt,Snap_ 38,org.conscrypt.ct,,CTPolicyImpl,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\platform\src\main\java\org\conscrypt\ct\CTPolicyImpl.java
56,ClientSessionContext.java,conscrypt,Snap_ 38,org.conscrypt,,ClientSessionContext,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\common\src\main\java\org\conscrypt\ClientSessionContext.java
57,OpenSSLECKeyPairGenerator.java,conscrypt,Snap_ 38,org.conscrypt,,OpenSSLECKeyPairGenerator,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\common\src\main\java\org\conscrypt\OpenSSLECKeyPairGenerator.java
58,SignatureTest.java,conscrypt,Snap_ 38,org.conscrypt.java.security,,SignatureTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\openjdk-integ-tests\src\test\java\org\conscrypt\java\security\SignatureTest.java
59,ServerSessionContext.java,conscrypt,Snap_ 38,org.conscrypt,,ServerSessionContext,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\common\src\main\java\org\conscrypt\ServerSessionContext.java
60,OpenSSLECPointContext.java,conscrypt,Snap_ 38,org.conscrypt,,OpenSSLECPointContext,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\common\src\main\java\org\conscrypt\OpenSSLECPointContext.java
61,AndroidEngineFactory.java,conscrypt,Snap_ 38,org.conscrypt,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\benchmark-android\src\main\java\org\conscrypt\AndroidEngineFactory.java
62,KeyManagerFactoryImpl.java,conscrypt,Snap_ 38,org.conscrypt,,KeyManagerFactoryImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\common\src\main\java\org\conscrypt\KeyManagerFactoryImpl.java
63,OpenSSLECDHKeyAgreement.java,conscrypt,Snap_ 38,org.conscrypt,,OpenSSLECDHKeyAgreement,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\common\src\main\java\org\conscrypt\OpenSSLECDHKeyAgreement.java
64,app_data.h,conscrypt,Snap_ 38,nan,,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\common\src\jni\main\include\conscrypt\app_data.h
65,jniutil.h,conscrypt,Snap_ 38,nan,,nan,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\common\src\jni\main\include\conscrypt\jniutil.h
66,NativeCrypto.java,conscrypt,Snap_ 38,org.conscrypt,,NativeCrypto,2,1,0,279,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_38\common\src\main\java\org\conscrypt\NativeCrypto.java
