Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
16,KeyManagerFactoryImpl.java,conscrypt,Snap_ 18,org.conscrypt,,KeyManagerFactoryImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_18\src\main\java\org\conscrypt\KeyManagerFactoryImpl.java
17,OpenSSLECDHKeyAgreement.java,conscrypt,Snap_ 18,org.conscrypt,,OpenSSLECDHKeyAgreement,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_18\src\main\java\org\conscrypt\OpenSSLECDHKeyAgreement.java
18,HelloRequest.java,conscrypt,Snap_ 18,org.conscrypt,,HelloRequest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_18\src\main\java\org\conscrypt\HelloRequest.java
19,OpenSSLRSAKeyPairGenerator.java,conscrypt,Snap_ 18,org.conscrypt,,OpenSSLRSAKeyPairGenerator,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_18\src\main\java\org\conscrypt\OpenSSLRSAKeyPairGenerator.java
20,HandshakeIODataStream.java,conscrypt,Snap_ 18,org.conscrypt,,HandshakeIODataStream,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_18\src\main\java\org\conscrypt\HandshakeIODataStream.java
21,NativeCryptoTest.java,conscrypt,Snap_ 18,org.conscrypt,,NativeCryptoTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_18\src\test\java\org\conscrypt\NativeCryptoTest.java
22,TrustManagerFactoryImpl.java,conscrypt,Snap_ 18,org.conscrypt,,TrustManagerFactoryImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_18\src\main\java\org\conscrypt\TrustManagerFactoryImpl.java
23,ServerSessionContext.java,conscrypt,Snap_ 18,org.conscrypt,,ServerSessionContext,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_18\src\main\java\org\conscrypt\ServerSessionContext.java
24,ClientHandshakeImpl.java,conscrypt,Snap_ 18,org.conscrypt,,ClientHandshakeImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_18\src\main\java\org\conscrypt\ClientHandshakeImpl.java
25,NativeCrypto.java,conscrypt,Snap_ 18,org.conscrypt,,NativeCrypto,2,1,0,216,0,0,0,0,0,0,1,0,2,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_18\src\main\java\org\conscrypt\NativeCrypto.java
26,org_conscrypt_NativeCrypto.cpp,conscrypt,Snap_ 18,nan,,nan,0,0,0,0,0,0,8,0,8,0,0,0,0,1,4,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_18\src\main\native\org_conscrypt_NativeCrypto.cpp
