Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
20,ConscryptSocketTest.java,conscrypt,Snap_ 36,org.conscrypt,,ConscryptSocketTest,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\openjdk\src\test\java\org\conscrypt\ConscryptSocketTest.java
21,TestSSLEnginePair.java,conscrypt,Snap_ 36,org.conscrypt.javax.net.ssl,,TestSSLEnginePair,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\testing\src\main\java\org\conscrypt\javax\net\ssl\TestSSLEnginePair.java
22,TrustedCertificateKeyStoreSpi.java,conscrypt,Snap_ 36,org.conscrypt,,TrustedCertificateKeyStoreSpi,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\platform\src\main\java\org\conscrypt\TrustedCertificateKeyStoreSpi.java
23,KitKatPlatformOpenSSLSocketImplAdapter.java,conscrypt,Snap_ 36,org.conscrypt,,KitKatPlatformOpenSSLSocketImplAdapter,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\android\src\main\java\org\conscrypt\KitKatPlatformOpenSSLSocketImplAdapter.java
24,Platform.java,conscrypt,Snap_ 36,org.conscrypt,,Platform,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\openjdk\src\main\java\org\conscrypt\Platform.java
25,ConscryptSocketBase.java,conscrypt,Snap_ 36,org.conscrypt,,ConscryptSocketBase,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\common\src\main\java\org\conscrypt\ConscryptSocketBase.java
26,NetworkSecurityPolicy.java,conscrypt,Snap_ 36,libcore.net,,NetworkSecurityPolicy,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\libcore-stub\src\main\java\libcore\net\NetworkSecurityPolicy.java
27,ConscryptFileDescriptorSocket.java,conscrypt,Snap_ 36,org.conscrypt,,ConscryptFileDescriptorSocket,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\common\src\main\java\org\conscrypt\ConscryptFileDescriptorSocket.java
28,OpenSSLCipherChaCha20.java,conscrypt,Snap_ 36,org.conscrypt,,OpenSSLCipherChaCha20,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\common\src\main\java\org\conscrypt\OpenSSLCipherChaCha20.java
29,OpenSSLSignature.java,conscrypt,Snap_ 36,org.conscrypt,,OpenSSLSignature,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\common\src\main\java\org\conscrypt\OpenSSLSignature.java
30,KeyManagerImpl.java,conscrypt,Snap_ 36,org.conscrypt,,KeyManagerImpl,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\common\src\main\java\org\conscrypt\KeyManagerImpl.java
31,SessionSnapshot.java,conscrypt,Snap_ 36,org.conscrypt,,SessionSnapshot,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\common\src\main\java\org\conscrypt\SessionSnapshot.java
32,CloseGuard.java,conscrypt,Snap_ 36,dalvik.system,,CloseGuard,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\android-stub\src\main\java\dalvik\system\CloseGuard.java
33,TrustManagerImpl.java,conscrypt,Snap_ 36,org.conscrypt,,TrustManagerImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\platform\src\main\java\org\conscrypt\TrustManagerImpl.java
34,TrustManagerImplTest.java,conscrypt,Snap_ 36,org.conscrypt,,TrustManagerImplTest,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\platform\src\test\java\org\conscrypt\TrustManagerImplTest.java
35,NativeCryptoTest.java,conscrypt,Snap_ 36,org.conscrypt,,NativeCryptoTest,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\openjdk\src\test\java\org\conscrypt\NativeCryptoTest.java
36,SSLNullSession.java,conscrypt,Snap_ 36,org.conscrypt,,SSLNullSession,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\common\src\main\java\org\conscrypt\SSLNullSession.java
37,OpenSSLECGroupContext.java,conscrypt,Snap_ 36,org.conscrypt,,OpenSSLECGroupContext,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\common\src\main\java\org\conscrypt\OpenSSLECGroupContext.java
38,Platform.java,conscrypt,Snap_ 36,org.conscrypt,,Platform,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\android\src\main\java\org\conscrypt\Platform.java
39,DefaultSSLContextImpl.java,conscrypt,Snap_ 36,org.conscrypt,,DefaultSSLContextImpl,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\common\src\main\java\org\conscrypt\DefaultSSLContextImpl.java
40,ClientSocketBenchmark.java,conscrypt,Snap_ 36,org.conscrypt,,ClientSocketBenchmark,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\benchmark-base\src\main\java\org\conscrypt\ClientSocketBenchmark.java
41,AbstractConscryptSocket.java,conscrypt,Snap_ 36,org.conscrypt,,AbstractConscryptSocket,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\common\src\main\java\org\conscrypt\AbstractConscryptSocket.java
42,FilterDoclet.java,conscrypt,Snap_ 36,org.conscrypt.doclet,,FilterDoclet,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\api-doclet\src\main\java\org\conscrypt\doclet\FilterDoclet.java
43,KeyGeneratorImpl.java,conscrypt,Snap_ 36,org.conscrypt,,KeyGeneratorImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\common\src\main\java\org\conscrypt\KeyGeneratorImpl.java
44,OpenSSLCipherRSA.java,conscrypt,Snap_ 36,org.conscrypt,,OpenSSLCipherRSA,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\common\src\main\java\org\conscrypt\OpenSSLCipherRSA.java
45,ChannelType.java,conscrypt,Snap_ 36,org.conscrypt,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\testing\src\main\java\org\conscrypt\ChannelType.java
46,JmhServerSocketBenchmark.java,conscrypt,Snap_ 36,org.conscrypt,,JmhServerSocketBenchmark,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\benchmark-jmh\src\jmh\java\org\conscrypt\JmhServerSocketBenchmark.java
47,HandshakeMessage.java,conscrypt,Snap_ 36,libcore.tlswire.handshake,,HandshakeMessage,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\testing\src\main\java\libcore\tlswire\handshake\HandshakeMessage.java
48,JmhClientSocketBenchmark.java,conscrypt,Snap_ 36,org.conscrypt,,JmhClientSocketBenchmark,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\benchmark-jmh\src\jmh\java\org\conscrypt\JmhClientSocketBenchmark.java
49,Platform.java,conscrypt,Snap_ 36,org.conscrypt,,Platform,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\platform\src\main\java\org\conscrypt\Platform.java
50,Main.java,conscrypt,Snap_ 36,org.conscrypt.graphgen,,Main,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\benchmark-graphs\src\main\java\org\conscrypt\graphgen\Main.java
51,OpenSSLRSAKeyPairGenerator.java,conscrypt,Snap_ 36,org.conscrypt,,OpenSSLRSAKeyPairGenerator,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\common\src\main\java\org\conscrypt\OpenSSLRSAKeyPairGenerator.java
52,CTPolicyImpl.java,conscrypt,Snap_ 36,org.conscrypt.ct,,CTPolicyImpl,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\platform\src\main\java\org\conscrypt\ct\CTPolicyImpl.java
53,ClientSessionContext.java,conscrypt,Snap_ 36,org.conscrypt,,ClientSessionContext,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\common\src\main\java\org\conscrypt\ClientSessionContext.java
54,OpenSSLECKeyPairGenerator.java,conscrypt,Snap_ 36,org.conscrypt,,OpenSSLECKeyPairGenerator,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\common\src\main\java\org\conscrypt\OpenSSLECKeyPairGenerator.java
55,ServerSessionContext.java,conscrypt,Snap_ 36,org.conscrypt,,ServerSessionContext,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\common\src\main\java\org\conscrypt\ServerSessionContext.java
56,OpenSSLECPointContext.java,conscrypt,Snap_ 36,org.conscrypt,,OpenSSLECPointContext,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\common\src\main\java\org\conscrypt\OpenSSLECPointContext.java
57,AndroidEngineFactory.java,conscrypt,Snap_ 36,org.conscrypt,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\benchmark-android\src\main\java\org\conscrypt\AndroidEngineFactory.java
58,KeyManagerFactoryImpl.java,conscrypt,Snap_ 36,org.conscrypt,,KeyManagerFactoryImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\common\src\main\java\org\conscrypt\KeyManagerFactoryImpl.java
59,OpenSSLECDHKeyAgreement.java,conscrypt,Snap_ 36,org.conscrypt,,OpenSSLECDHKeyAgreement,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\common\src\main\java\org\conscrypt\OpenSSLECDHKeyAgreement.java
60,app_data.h,conscrypt,Snap_ 36,nan,,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\common\src\jni\main\include\conscrypt\app_data.h
61,NativeCrypto.java,conscrypt,Snap_ 36,org.conscrypt,,NativeCrypto,4,1,0,272,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\common\src\main\java\org\conscrypt\NativeCrypto.java
62,NativeCryptoJni.java,conscrypt,Snap_ 36,org.conscrypt,,NativeCryptoJni,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\android\src\main\java\org\conscrypt\NativeCryptoJni.java
63,NativeLibraryUtil.java,conscrypt,Snap_ 36,org.conscrypt,,NativeLibraryUtil,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\openjdk\src\main\java\org\conscrypt\NativeLibraryUtil.java
64,NativeCryptoJni.java,conscrypt,Snap_ 36,org.conscrypt,,NativeCryptoJni,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_36\platform\src\main\java\org\conscrypt\NativeCryptoJni.java
