Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
11,FakeSSLSession.java,conscrypt,Snap_ 33,libcore.javax.net.ssl,,FakeSSLSession,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\testing\src\main\java\libcore\javax\net\ssl\FakeSSLSession.java
12,OpenSSLSignatureRawRSA.java,conscrypt,Snap_ 33,org.conscrypt,,OpenSSLSignatureRawRSA,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\common\src\main\java\org\conscrypt\OpenSSLSignatureRawRSA.java
13,OpenSSLCipherRSA.java,conscrypt,Snap_ 33,org.conscrypt,,OpenSSLCipherRSA,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\common\src\main\java\org\conscrypt\OpenSSLCipherRSA.java
14,CertPinManagerTest.java,conscrypt,Snap_ 33,org.conscrypt,,CertPinManagerTest,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\platform\src\test\java\org\conscrypt\CertPinManagerTest.java
15,SSLContextTest.java,conscrypt,Snap_ 33,libcore.javax.net.ssl,,ThrowExceptionTrustManagagerFactorySpi,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\openjdk-integ-tests\src\test\java\libcore\javax\net\ssl\SSLContextTest.java
16,TrustManagerImplTest.java,conscrypt,Snap_ 33,org.conscrypt,,TrustManagerImplTest,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\platform\src\test\java\org\conscrypt\TrustManagerImplTest.java
17,OpenSSLSocketImpl.java,conscrypt,Snap_ 33,org.apache.harmony.xnet.provider.jsse,,OpenSSLSocketImpl,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\android-stub\src\main\java\org\apache\harmony\xnet\provider\jsse\OpenSSLSocketImpl.java
18,PreKitKatPlatformOpenSSLSocketImplAdapter.java,conscrypt,Snap_ 33,org.conscrypt,,PreKitKatPlatformOpenSSLSocketImplAdapter,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\android\src\main\java\org\conscrypt\PreKitKatPlatformOpenSSLSocketImplAdapter.java
19,DefaultSSLContextImpl.java,conscrypt,Snap_ 33,org.conscrypt,,DefaultSSLContextImpl,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\common\src\main\java\org\conscrypt\DefaultSSLContextImpl.java
20,OpenSSLCipher.java,conscrypt,Snap_ 33,org.conscrypt,,OpenSSLCipher,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\common\src\main\java\org\conscrypt\OpenSSLCipher.java
21,NativeCryptoTest.java,conscrypt,Snap_ 33,org.conscrypt,,NativeCryptoTest,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\openjdk\src\test\java\org\conscrypt\NativeCryptoTest.java
22,TrustManagerFactoryImpl.java,conscrypt,Snap_ 33,org.conscrypt,,TrustManagerFactoryImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\platform\src\main\java\org\conscrypt\TrustManagerFactoryImpl.java
23,HandshakeMessage.java,conscrypt,Snap_ 33,libcore.tlswire.handshake,,HandshakeMessage,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\testing\src\main\java\libcore\tlswire\handshake\HandshakeMessage.java
24,SSLSocketTest.java,conscrypt,Snap_ 33,libcore.javax.net.ssl,,SSLSocketTest,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\openjdk-integ-tests\src\test\java\libcore\javax\net\ssl\SSLSocketTest.java
25,KitKatPlatformOpenSSLSocketImplAdapter.java,conscrypt,Snap_ 33,org.conscrypt,,KitKatPlatformOpenSSLSocketImplAdapter,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\android\src\main\java\org\conscrypt\KitKatPlatformOpenSSLSocketImplAdapter.java
26,ClientSocketThroughputBenchmark.java,conscrypt,Snap_ 33,org.conscrypt.benchmarks,,ClientSocketThroughputBenchmark,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\openjdk-benchmarks\src\jmh\java\org\conscrypt\benchmarks\ClientSocketThroughputBenchmark.java
27,Platform.java,conscrypt,Snap_ 33,org.conscrypt,,Platform,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\openjdk\src\main\java\org\conscrypt\Platform.java
28,OpenSSLEngineImpl.java,conscrypt,Snap_ 33,org.conscrypt,,OpenSSLEngineImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\common\src\main\java\org\conscrypt\OpenSSLEngineImpl.java
29,Platform.java,conscrypt,Snap_ 33,org.conscrypt,,Platform,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\platform\src\main\java\org\conscrypt\Platform.java
30,HttpsURLConnectionTest.java,conscrypt,Snap_ 33,libcore.javax.net.ssl,,HttpsURLConnectionTest,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\openjdk-integ-tests\src\test\java\libcore\javax\net\ssl\HttpsURLConnectionTest.java
31,NetworkSecurityPolicy.java,conscrypt,Snap_ 33,libcore.net,,NetworkSecurityPolicy,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\libcore-stub\src\main\java\libcore\net\NetworkSecurityPolicy.java
32,ServerSocketThroughputBenchmark.java,conscrypt,Snap_ 33,org.conscrypt.benchmarks,,ServerSocketThroughputBenchmark,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\openjdk-benchmarks\src\jmh\java\org\conscrypt\benchmarks\ServerSocketThroughputBenchmark.java
33,Main.java,conscrypt,Snap_ 33,org.conscrypt.graphgen,,Main,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\benchmark-graphs\src\main\java\org\conscrypt\graphgen\Main.java
34,OpenSSLSignature.java,conscrypt,Snap_ 33,org.conscrypt,,OpenSSLSignature,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\common\src\main\java\org\conscrypt\OpenSSLSignature.java
35,TestSSLEnginePair.java,conscrypt,Snap_ 33,libcore.javax.net.ssl,,TestSSLEnginePair,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\testing\src\main\java\libcore\javax\net\ssl\TestSSLEnginePair.java
36,OpenSSLRSAKeyPairGenerator.java,conscrypt,Snap_ 33,org.conscrypt,,OpenSSLRSAKeyPairGenerator,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\common\src\main\java\org\conscrypt\OpenSSLRSAKeyPairGenerator.java
37,CTPolicyImpl.java,conscrypt,Snap_ 33,org.conscrypt.ct,,CTPolicyImpl,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\platform\src\main\java\org\conscrypt\ct\CTPolicyImpl.java
38,KeyManagerImpl.java,conscrypt,Snap_ 33,org.conscrypt,,KeyManagerImpl,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\common\src\main\java\org\conscrypt\KeyManagerImpl.java
39,CloseGuard.java,conscrypt,Snap_ 33,dalvik.system,,CloseGuard,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\android-stub\src\main\java\dalvik\system\CloseGuard.java
40,TrustManagerImpl.java,conscrypt,Snap_ 33,org.conscrypt,,TrustManagerImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\platform\src\main\java\org\conscrypt\TrustManagerImpl.java
41,OpenSSLECKeyPairGenerator.java,conscrypt,Snap_ 33,org.conscrypt,,OpenSSLECKeyPairGenerator,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\common\src\main\java\org\conscrypt\OpenSSLECKeyPairGenerator.java
42,OpenSSLECPointContext.java,conscrypt,Snap_ 33,org.conscrypt,,OpenSSLECPointContext,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\common\src\main\java\org\conscrypt\OpenSSLECPointContext.java
43,OpenSSLECGroupContext.java,conscrypt,Snap_ 33,org.conscrypt,,OpenSSLECGroupContext,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\common\src\main\java\org\conscrypt\OpenSSLECGroupContext.java
44,Platform.java,conscrypt,Snap_ 33,org.conscrypt,,Platform,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\android\src\main\java\org\conscrypt\Platform.java
45,KeyManagerFactoryImpl.java,conscrypt,Snap_ 33,org.conscrypt,,KeyManagerFactoryImpl,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\common\src\main\java\org\conscrypt\KeyManagerFactoryImpl.java
46,OpenSSLECDHKeyAgreement.java,conscrypt,Snap_ 33,org.conscrypt,,OpenSSLECDHKeyAgreement,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\common\src\main\java\org\conscrypt\OpenSSLECDHKeyAgreement.java
47,ServerSessionContext.java,conscrypt,Snap_ 33,org.conscrypt,,ServerSessionContext,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\common\src\main\java\org\conscrypt\ServerSessionContext.java
48,FilterDoclet.java,conscrypt,Snap_ 33,org.conscrypt.doclet,,FilterDoclet,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\api-doclet\src\main\java\org\conscrypt\doclet\FilterDoclet.java
49,OpenSSLSocketImplTest.java,conscrypt,Snap_ 33,org.conscrypt,,OpenSSLSocketImplTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\openjdk\src\test\java\org\conscrypt\OpenSSLSocketImplTest.java
50,NativeCryptoJni.java,conscrypt,Snap_ 33,org.conscrypt,,NativeCryptoJni,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\android\src\main\java\org\conscrypt\NativeCryptoJni.java
51,NativeLibraryUtil.java,conscrypt,Snap_ 33,org.conscrypt,,NativeLibraryUtil,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\openjdk\src\main\java\org\conscrypt\NativeLibraryUtil.java
52,NativeCryptoJni.java,conscrypt,Snap_ 33,org.conscrypt,,NativeCryptoJni,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\platform\src\main\java\org\conscrypt\NativeCryptoJni.java
53,NativeCrypto.cpp,conscrypt,Snap_ 33,nan,,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\common\src\jni\main\cpp\NativeCrypto.cpp
54,NativeCrypto.java,conscrypt,Snap_ 33,org.conscrypt,,NativeCrypto,4,1,0,257,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/conscrypt_snapshots//conscrypt_33\common\src\main\java\org\conscrypt\NativeCrypto.java
