Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
96,SearchResultDataLine.java,Frostwire,Snap_11,com.limegroup.gnutella.gui.search,,SearchResultDataLine,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\limegroup\gnutella\gui\search\SearchResultDataLine.java
97,TransferDetailTrackersDataLine.java,Frostwire,Snap_11,com.frostwire.gui.components.transfers,,TransferDetailTrackersDataLine,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\frostwire\gui\components\transfers\TransferDetailTrackersDataLine.java
98,HttpClient.java,Frostwire,Snap_11,com.frostwire.util.http,,HttpClient,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\common\src\main\java\com\frostwire\util\http\HttpClient.java
99,DirectionDetectorScrollListener.java,Frostwire,Snap_11,com.frostwire.android.gui.util,,DirectionDetectorScrollListener,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\android\src\com\frostwire\android\gui\util\DirectionDetectorScrollListener.java
100,AsyncStartDownload.java,Frostwire,Snap_11,com.frostwire.android.gui.tasks,,AsyncStartDownload,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\android\src\com\frostwire\android\gui\tasks\AsyncStartDownload.java
101,AboutWindow.java,Frostwire,Snap_11,com.limegroup.gnutella.gui,,AboutWindow,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\limegroup\gnutella\gui\AboutWindow.java
102,InvalidBittorrentDownload.java,Frostwire,Snap_11,com.frostwire.android.gui.transfers,,InvalidBittorrentDownload,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\android\src\com\frostwire\android\gui\transfers\InvalidBittorrentDownload.java
103,MusicBrowserPhoneFragment.java,Frostwire,Snap_11,com.andrew.apollo.ui.fragments.phone,,MusicBrowserPhoneFragment,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\android\apollo\src\com\andrew\apollo\ui\fragments\phone\MusicBrowserPhoneFragment.java
104,RemoveListener.java,Frostwire,Snap_11,com.limegroup.gnutella.gui.tables,,RemoveListener,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\limegroup\gnutella\gui\tables\RemoveListener.java
105,PartialFilesDialog.java,Frostwire,Snap_11,com.frostwire.gui.bittorrent,,PartialFilesDialog,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\frostwire\gui\bittorrent\PartialFilesDialog.java
106,BasicDragSourceListener.java,Frostwire,Snap_11,com.limegroup.gnutella.gui.dnd,,BasicDragSourceListener,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\limegroup\gnutella\gui\dnd\BasicDragSourceListener.java
107,ShareTorrentDialog.java,Frostwire,Snap_11,com.frostwire.gui.bittorrent,,ShareTorrentDialog,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\frostwire\gui\bittorrent\ShareTorrentDialog.java
108,LastAddedFragment.java,Frostwire,Snap_11,com.andrew.apollo.ui.fragments.profile,,LastAddedFragment,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\android\apollo\src\com\andrew\apollo\ui\fragments\profile\LastAddedFragment.java
109,SendFeedbackDialog.java,Frostwire,Snap_11,com.limegroup.gnutella.gui,,SendFeedbackDialog,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\limegroup\gnutella\gui\SendFeedbackDialog.java
110,PixabaySearchPerformer.java,Frostwire,Snap_11,com.frostwire.search.pixabay,,PixabaySearchPerformer,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\common\src\main\java\com\frostwire\search\pixabay\PixabaySearchPerformer.java
111,SearchFieldUI.java,Frostwire,Snap_11,com.frostwire.gui.searchfield,,SearchFieldUI,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\frostwire\gui\searchfield\SearchFieldUI.java
112,SkinLabelUI.java,Frostwire,Snap_11,com.frostwire.gui.theme,,SkinLabelUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\frostwire\gui\theme\SkinLabelUI.java
113,PixabayUISearchResult.java,Frostwire,Snap_11,com.limegroup.gnutella.gui.search,,PixabayUISearchResult,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\limegroup\gnutella\gui\search\PixabayUISearchResult.java
114,HandpickedTorrentDownloadDialog.java,Frostwire,Snap_11,com.frostwire.android.gui.dialogs,,HandpickedTorrentDownloadDialog,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\android\src\com\frostwire\android\gui\dialogs\HandpickedTorrentDownloadDialog.java
115,HttpDownload.java,Frostwire,Snap_11,com.frostwire.gui.bittorrent,,HttpDownload,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\frostwire\gui\bittorrent\HttpDownload.java
116,OptionsButtonPanel.java,Frostwire,Snap_11,com.limegroup.gnutella.gui.options,,OptionsButtonPanel,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\limegroup\gnutella\gui\options\OptionsButtonPanel.java
117,FavoriteFragment.java,Frostwire,Snap_11,com.andrew.apollo.ui.fragments.profile,,FavoriteFragment,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\android\apollo\src\com\andrew\apollo\ui\fragments\profile\FavoriteFragment.java
118,BTDownloadDataLine.java,Frostwire,Snap_11,com.frostwire.gui.bittorrent,,BTDownloadDataLine,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\frostwire\gui\bittorrent\BTDownloadDataLine.java
119,AbstractMenu.java,Frostwire,Snap_11,com.limegroup.gnutella.gui.menu,,AbstractMenu,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\limegroup\gnutella\gui\menu\AbstractMenu.java
120,ShortcutActivity.java,Frostwire,Snap_11,com.andrew.apollo.ui.activities,,ShortcutActivity,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\android\apollo\src\com\andrew\apollo\ui\activities\ShortcutActivity.java
121,SkinScrollBarThumbPainter.java,Frostwire,Snap_11,com.frostwire.gui.theme,,SkinScrollBarThumbPainter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\frostwire\gui\theme\SkinScrollBarThumbPainter.java
122,ProfileTabCarousel.java,Frostwire,Snap_11,com.andrew.apollo.widgets,,ProfileTabCarousel,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\android\apollo\src\com\andrew\apollo\widgets\ProfileTabCarousel.java
123,AbstractActivity.java,Frostwire,Snap_11,com.frostwire.android.gui.views,,AbstractActivity,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\android\src\com\frostwire\android\gui\views\AbstractActivity.java
124,BaseAlbumFragment.java,Frostwire,Snap_11,com.andrew.apollo.ui.fragments,,BaseAlbumFragment,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\android\apollo\src\com\andrew\apollo\ui\fragments\BaseAlbumFragment.java
125,KitKatStoragePreference.java,Frostwire,Snap_11,com.frostwire.android.gui.views.preference,,KitKatStoragePreference,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\android\src\com\frostwire\android\gui\views\preference\KitKatStoragePreference.java
126,ToolsMenu.java,Frostwire,Snap_11,com.limegroup.gnutella.gui.menu,,ToolsMenu,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\limegroup\gnutella\gui\menu\ToolsMenu.java
127,SkinProgressBarPainter.java,Frostwire,Snap_11,com.frostwire.gui.theme,,SkinProgressBarPainter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\frostwire\gui\theme\SkinProgressBarPainter.java
128,TransferDetailTrackersFragment.java,Frostwire,Snap_11,com.frostwire.android.gui.fragments,,TransferDetailTrackersFragment,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\android\src\com\frostwire\android\gui\fragments\TransferDetailTrackersFragment.java
129,ProgressSlider.java,Frostwire,Snap_11,com.frostwire.gui.mplayer,,ProgressSlider,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\frostwire\gui\mplayer\ProgressSlider.java
130,SkinTextFieldBorderPainter.java,Frostwire,Snap_11,com.frostwire.gui.theme,,SkinTextFieldBorderPainter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\frostwire\gui\theme\SkinTextFieldBorderPainter.java
131,RecursiveLibraryDirectoryPanel.java,Frostwire,Snap_11,com.frostwire.gui.library,,RecursiveLibraryDirectoryPanel,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\frostwire\gui\library\RecursiveLibraryDirectoryPanel.java
132,InvalidDownload.java,Frostwire,Snap_11,com.frostwire.android.gui.transfers,,InvalidDownload,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\android\src\com\frostwire\android\gui\transfers\InvalidDownload.java
133,AbstractTreeModel.java,Frostwire,Snap_11,com.limegroup.gnutella.gui.trees,,AbstractTreeModel,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\limegroup\gnutella\gui\trees\AbstractTreeModel.java
134,AquaTextAreaUI.java,Frostwire,Snap_11,com.apple.laf,,AquaTextAreaUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\apple\laf\AquaTextAreaUI.java
135,ScrollListeners.java,Frostwire,Snap_11,com.frostwire.android.gui.util,,ScrollListeners,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\android\src\com\frostwire\android\gui\util\ScrollListeners.java
136,MPlayerWindowLinux.java,Frostwire,Snap_11,com.frostwire.gui.mplayer,,MPlayerWindowLinux,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\frostwire\gui\mplayer\MPlayerWindowLinux.java
137,AbstractListAdapter.java,Frostwire,Snap_11,com.frostwire.android.gui.views,,AbstractListAdapter<T>,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\android\src\com\frostwire\android\gui\views\AbstractListAdapter.java
138,AllowFilter.java,Frostwire,Snap_11,com.limegroup.gnutella.gui.search,,AllowFilter,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\limegroup\gnutella\gui\search\AllowFilter.java
139,SkinTableHeaderPainter.java,Frostwire,Snap_11,com.frostwire.gui.theme,,SkinTableHeaderPainter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\frostwire\gui\theme\SkinTableHeaderPainter.java
140,SkinRadioButtonUI.java,Frostwire,Snap_11,com.frostwire.gui.theme,,SkinRadioButtonUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\frostwire\gui\theme\SkinRadioButtonUI.java
141,MopubBannerView.java,Frostwire,Snap_11,com.frostwire.android.offers,,MopubBannerView,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\android\src\com\frostwire\android\offers\MopubBannerView.java
142,ArchiveorgUISearchResult.java,Frostwire,Snap_11,com.limegroup.gnutella.gui.search,,ArchiveorgUISearchResult,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\limegroup\gnutella\gui\search\ArchiveorgUISearchResult.java
143,AbstractActionsRenderer.java,Frostwire,Snap_11,com.limegroup.gnutella.gui.tables,,AbstractActionsRenderer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\limegroup\gnutella\gui\tables\AbstractActionsRenderer.java
144,UnitValue.java,Frostwire,Snap_11,net.miginfocom.layout,,UnitValue,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\net\miginfocom\layout\UnitValue.java
145,SoundcloudUISearchResult.java,Frostwire,Snap_11,com.limegroup.gnutella.gui.search,,SoundcloudUISearchResult,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\limegroup\gnutella\gui\search\SoundcloudUISearchResult.java
146,FullTextLucene2.java,Frostwire,Snap_11,org.h2.fulltext,,FullTextLucene2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\org\h2\fulltext\FullTextLucene2.java
147,DeleteAdapterFilesMenuAction.java,Frostwire,Snap_11,com.frostwire.android.gui.adapters.menu,,DeleteAdapterFilesMenuAction,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\android\src\com\frostwire\android\gui\adapters\menu\DeleteAdapterFilesMenuAction.java
148,LibraryFilesTableMediator.java,Frostwire,Snap_11,com.frostwire.gui.library,,LibraryFilesTableMediator,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\frostwire\gui\library\LibraryFilesTableMediator.java
149,DesktopSettings.java,Frostwire,Snap_11,com.frostwire.desktop,,DesktopSettings,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\frostwire\desktop\DesktopSettings.java
150,SkinScrollBarUI.java,Frostwire,Snap_11,com.frostwire.gui.theme,,SkinScrollBarUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\frostwire\gui\theme\SkinScrollBarUI.java
151,RemoveAdsNetwork.java,Frostwire,Snap_11,com.frostwire.android.offers,,RemoveAdsNetwork,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\android\src\com\frostwire\android\offers\RemoveAdsNetwork.java
152,SeasonalContentSearchSuggestion.java,Frostwire,Snap_11,com.limegroup.gnutella.gui.search,,SeasonalContentSearchSuggestion,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\limegroup\gnutella\gui\search\SeasonalContentSearchSuggestion.java
153,SearchMediator.java,Frostwire,Snap_11,com.limegroup.gnutella.gui.search,,SearchMediator,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\limegroup\gnutella\gui\search\SearchMediator.java
154,MiscWindow.java,Frostwire,Snap_11,com.limegroup.gnutella.gui.init,,MiscWindow,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\limegroup\gnutella\gui\init\MiscWindow.java
155,MagnetTransferHandler.java,Frostwire,Snap_11,com.limegroup.gnutella.gui.dnd,,MagnetTransferHandler,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\limegroup\gnutella\gui\dnd\MagnetTransferHandler.java
156,SourceRenderer.java,Frostwire,Snap_11,com.limegroup.gnutella.gui.search,,SourceRenderer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\limegroup\gnutella\gui\search\SourceRenderer.java
157,TransferDetailFilesActionsRenderer.java,Frostwire,Snap_11,com.frostwire.gui.bittorrent,,TransferDetailFilesActionsRenderer,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\frostwire\gui\bittorrent\TransferDetailFilesActionsRenderer.java
158,MusicPlaybackService.java,Frostwire,Snap_11,com.andrew.apollo,,MusicPlaybackService,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\android\apollo\src\com\andrew\apollo\MusicPlaybackService.java
159,AdMobInterstitialAdapter.java,Frostwire,Snap_11,com.mopub.mobileads,,AdMobInterstitialAdapter,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\android\src\com\mopub\mobileads\AdMobInterstitialAdapter.java
160,SkinScrollBarButtonPainter.java,Frostwire,Snap_11,com.frostwire.gui.theme,,SkinScrollBarButtonPainter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\frostwire\gui\theme\SkinScrollBarButtonPainter.java
161,MoPubAdNetwork.java,Frostwire,Snap_11,com.frostwire.android.offers,,MoPubAdNetwork,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\android\src\com\frostwire\android\offers\MoPubAdNetwork.java
162,BoxEntry.java,Frostwire,Snap_11,com.frostwire.mp4,,BoxEntry,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\common\src\main\java\com\frostwire\mp4\BoxEntry.java
163,GenreSongFragment.java,Frostwire,Snap_11,com.andrew.apollo.ui.fragments.profile,,GenreSongFragment,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\android\apollo\src\com\andrew\apollo\ui\fragments\profile\GenreSongFragment.java
164,SettingsActivity.java,Frostwire,Snap_11,com.frostwire.android.gui.activities,,SettingsActivity,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\android\src\com\frostwire\android\gui\activities\SettingsActivity.java
165,Offers.java,Frostwire,Snap_11,com.frostwire.android.offers,,Offers,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\android\src\com\frostwire\android\offers\Offers.java
166,SkinCheckBoxIconPainter.java,Frostwire,Snap_11,com.frostwire.gui.theme,,SkinCheckBoxIconPainter,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\frostwire\gui\theme\SkinCheckBoxIconPainter.java
167,AquaComboBoxUI.java,Frostwire,Snap_11,com.apple.laf,,AquaComboBoxUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\apple\laf\AquaComboBoxUI.java
168,SmartSearchDBPaneItem.java,Frostwire,Snap_11,com.limegroup.gnutella.gui.options.panes,,SmartSearchDBPaneItem,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\limegroup\gnutella\gui\options\panes\SmartSearchDBPaneItem.java
169,SetupWindow.java,Frostwire,Snap_11,com.limegroup.gnutella.gui.init,,SetupWindow,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\limegroup\gnutella\gui\init\SetupWindow.java
170,AbstractLibraryTableMediator.java,Frostwire,Snap_11,com.frostwire.gui.library,,AbstractLibraryTableMediator<T extends DataLineModel<E,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\frostwire\gui\library\AbstractLibraryTableMediator.java
171,DragSortListView.java,Frostwire,Snap_11,com.andrew.apollo.dragdrop,,DragSortListView,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\android\apollo\src\com\andrew\apollo\dragdrop\DragSortListView.java
172,ListEditor.java,Frostwire,Snap_11,com.limegroup.gnutella.gui,,ListEditor,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\limegroup\gnutella\gui\ListEditor.java
173,SkinEtchedBorder.java,Frostwire,Snap_11,com.frostwire.gui.theme,,SkinEtchedBorder,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\frostwire\gui\theme\SkinEtchedBorder.java
174,RenameFileMenuAction.java,Frostwire,Snap_11,com.frostwire.android.gui.adapters.menu,,RenameFileMenuAction,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\android\src\com\frostwire\android\gui\adapters\menu\RenameFileMenuAction.java
175,SeperatorBorder.java,Frostwire,Snap_11,com.limegroup.gnutella.gui,,SeperatorBorder,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\limegroup\gnutella\gui\SeperatorBorder.java
176,SkinScrollBarTrackPainter.java,Frostwire,Snap_11,com.frostwire.gui.theme,,SkinScrollBarTrackPainter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\frostwire\gui\theme\SkinScrollBarTrackPainter.java
177,SoftwareUpdaterDialog.java,Frostwire,Snap_11,com.frostwire.android.gui.dialogs,,SoftwareUpdaterDialog,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\android\src\com\frostwire\android\gui\dialogs\SoftwareUpdaterDialog.java
178,AlbumCluster.java,Frostwire,Snap_11,com.frostwire.search,,AlbumCluster,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\common\src\main\java\com\frostwire\search\AlbumCluster.java
179,ImageViewerFragment.java,Frostwire,Snap_11,com.frostwire.android.gui.fragments,,ImageViewerFragment,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\android\src\com\frostwire\android\gui\fragments\ImageViewerFragment.java
180,TipOfTheDayMediator.java,Frostwire,Snap_11,com.limegroup.gnutella.gui,,TipOfTheDayMediator,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\limegroup\gnutella\gui\TipOfTheDayMediator.java
181,ResultPanelTransferHandler.java,Frostwire,Snap_11,com.limegroup.gnutella.gui.search,,ResultPanelTransferHandler,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\limegroup\gnutella\gui\search\ResultPanelTransferHandler.java
182,EztvSearchPerformer.java,Frostwire,Snap_11,com.frostwire.search.eztv,,EztvSearchPerformer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\common\src\main\java\com\frostwire\search\eztv\EztvSearchPerformer.java
183,LibraryFilesTableDataLine.java,Frostwire,Snap_11,com.frostwire.gui.library,,LibraryFilesTableDataLine,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\frostwire\gui\library\LibraryFilesTableDataLine.java
184,SongFragment.java,Frostwire,Snap_11,com.andrew.apollo.ui.fragments,,SongFragment,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\android\apollo\src\com\andrew\apollo\ui\fragments\SongFragment.java
185,SimpleTimer.java,Frostwire,Snap_11,org.gudy.azureus2.core3.util,,SimpleTimer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\org\gudy\azureus2\core3\util\SimpleTimer.java
186,BuddyLayoutAndBorder.java,Frostwire,Snap_11,com.frostwire.gui.searchfield,,BuddyLayoutAndBorder,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\frostwire\gui\searchfield\BuddyLayoutAndBorder.java
187,ApolloFragment.java,Frostwire,Snap_11,com.andrew.apollo.ui.fragments.profile,,ApolloFragment<T extends ApolloFragmentAdapter<I>,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\android\apollo\src\com\andrew\apollo\ui\fragments\profile\ApolloFragment.java
188,GUIMediator.java,Frostwire,Snap_11,com.limegroup.gnutella.gui,,GUIMediator,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_11\desktop\src\com\limegroup\gnutella\gui\GUIMediator.java
