Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
24,SkinMultilineToolTipUI.java,Frostwire,Snap_16,com.frostwire.gui.theme,,SkinMultilineToolTipUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\desktop\src\com\frostwire\gui\theme\SkinMultilineToolTipUI.java
25,SkinSeparatorBackgroundPainter.java,Frostwire,Snap_16,com.frostwire.gui.theme,,SkinSeparatorBackgroundPainter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\desktop\src\com\frostwire\gui\theme\SkinSeparatorBackgroundPainter.java
26,PlaylistFragment.java,Frostwire,Snap_16,com.andrew.apollo.ui.fragments,,PlaylistFragment,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\android\apollo\src\com\andrew\apollo\ui\fragments\PlaylistFragment.java
27,AudioPlayerActivity.java,Frostwire,Snap_16,com.andrew.apollo.ui.activities,,PlaybackStatus,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\android\apollo\src\com\andrew\apollo\ui\activities\AudioPlayerActivity.java
28,BTEngineAdapter.java,Frostwire,Snap_16,com.frostwire.bittorrent,,BTEngineAdapter,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\common\src\main\java\com\frostwire\bittorrent\BTEngineAdapter.java
29,ArtistSongFragment.java,Frostwire,Snap_16,com.andrew.apollo.ui.fragments.profile,,ArtistSongFragment,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\android\apollo\src\com\andrew\apollo\ui\fragments\profile\ArtistSongFragment.java
30,MPlayerWindow.java,Frostwire,Snap_16,com.frostwire.gui.mplayer,,MPlayerWindow,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\desktop\src\com\frostwire\gui\mplayer\MPlayerWindow.java
31,LibraryPlaylists.java,Frostwire,Snap_16,com.frostwire.gui.library,,ExportToiTunesAction,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\desktop\src\com\frostwire\gui\library\LibraryPlaylists.java
32,SkinMenuItemBackgroundPainter.java,Frostwire,Snap_16,com.frostwire.gui.theme,,SkinMenuItemBackgroundPainter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\desktop\src\com\frostwire\gui\theme\SkinMenuItemBackgroundPainter.java
33,CancelMenuAction.java,Frostwire,Snap_16,com.frostwire.android.gui.adapters.menu,,CancelMenuAction,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\android\src\com\frostwire\android\gui\adapters\menu\CancelMenuAction.java
34,SkinTreeUI.java,Frostwire,Snap_16,com.frostwire.gui.theme,,SkinTreeUI,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\desktop\src\com\frostwire\gui\theme\SkinTreeUI.java
35,BTDownloadTransferHandler.java,Frostwire,Snap_16,com.frostwire.gui.bittorrent,,BTDownloadTransferHandler,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\desktop\src\com\frostwire\gui\bittorrent\BTDownloadTransferHandler.java
36,BasePlaylistDialog.java,Frostwire,Snap_16,com.andrew.apollo.menu,,BasePlaylistDialog,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\android\apollo\src\com\andrew\apollo\menu\BasePlaylistDialog.java
37,CheckBoxList.java,Frostwire,Snap_16,com.limegroup.gnutella.gui,,CheckBoxList<E>,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\desktop\src\com\limegroup\gnutella\gui\CheckBoxList.java
38,Products.java,Frostwire,Snap_16,com.frostwire.android.offers,,Products,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\android\src\com\frostwire\android\offers\Products.java
39,BaseHttpDownload.java,Frostwire,Snap_16,com.frostwire.transfers,,BaseHttpDownload,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\common\src\main\java\com\frostwire\transfers\BaseHttpDownload.java
40,Box.java,Frostwire,Snap_16,com.frostwire.mp4,,Box,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\common\src\main\java\com\frostwire\mp4\Box.java
41,ArtistFragment.java,Frostwire,Snap_16,com.andrew.apollo.ui.fragments,,ArtistFragment,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\android\apollo\src\com\andrew\apollo\ui\fragments\ArtistFragment.java
42,ThreadPool.java,Frostwire,Snap_16,com.frostwire.util,,ThreadPool,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\common\src\main\java\com\frostwire\util\ThreadPool.java
43,VerticalScrollListener.java,Frostwire,Snap_16,com.andrew.apollo.widgets,,VerticalScrollListener,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\android\apollo\src\com\andrew\apollo\widgets\VerticalScrollListener.java
44,MediaPlayerAdapter.java,Frostwire,Snap_16,com.frostwire.gui.player,,MediaPlayerAdapter,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\desktop\src\com\frostwire\gui\player\MediaPlayerAdapter.java
45,TPBSearchPerformer.java,Frostwire,Snap_16,com.frostwire.search.tpb,,TPBSearchPerformer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\common\src\main\java\com\frostwire\search\tpb\TPBSearchPerformer.java
46,MPlayerOverlayControls.java,Frostwire,Snap_16,com.frostwire.gui.mplayer,,MPlayerOverlayControls,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\desktop\src\com\frostwire\gui\mplayer\MPlayerOverlayControls.java
47,AlbumSongFragment.java,Frostwire,Snap_16,com.andrew.apollo.ui.fragments.profile,,AlbumSongFragment,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\android\apollo\src\com\andrew\apollo\ui\fragments\profile\AlbumSongFragment.java
48,StarredDirectoryHolder.java,Frostwire,Snap_16,com.frostwire.gui.library,,StarredDirectoryHolder,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\desktop\src\com\frostwire\gui\library\StarredDirectoryHolder.java
49,GURLjnilib.c,Frostwire,Snap_16,,,,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\desktop\lib\native-src\osx\GURLjnilib.c
50,MoPubInterstitialListener.java,Frostwire,Snap_16,com.frostwire.android.offers,,MoPubInterstitialListener,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\android\src\com\frostwire\android\offers\MoPubInterstitialListener.java
51,LayoutCallback.java,Frostwire,Snap_16,net.miginfocom.layout,,LayoutCallback,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\desktop\src\net\miginfocom\layout\LayoutCallback.java
52,ClickAdapter.java,Frostwire,Snap_16,com.frostwire.android.gui.views,,ClickAdapter<T>,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\android\src\com\frostwire\android\gui\views\ClickAdapter.java
53,SkinSplitPaneDividerBackgroundPainter.java,Frostwire,Snap_16,com.frostwire.gui.theme,,SkinSplitPaneDividerBackgroundPainter,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\desktop\src\com\frostwire\gui\theme\SkinSplitPaneDividerBackgroundPainter.java
54,LibraryPlaylistsTransferHandler.java,Frostwire,Snap_16,com.frostwire.gui.library,,LibraryPlaylistsTransferHandler,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\desktop\src\com\frostwire\gui\library\LibraryPlaylistsTransferHandler.java
55,SkinRangeSliderUI.java,Frostwire,Snap_16,com.frostwire.gui.theme,,SkinRangeSliderUI,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\desktop\src\com\frostwire\gui\theme\SkinRangeSliderUI.java
56,ImageViewerActivity.java,Frostwire,Snap_16,com.frostwire.android.gui.activities,,ImageViewerActivity,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\android\src\com\frostwire\android\gui\activities\ImageViewerActivity.java
57,GUIUtils.java,Frostwire,Snap_16,com.limegroup.gnutella.gui,,GUIUtils,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\desktop\src\com\limegroup\gnutella\gui\GUIUtils.java
58,BTDownloadMediatorAdvancedMenuFactory.java,Frostwire,Snap_16,com.frostwire.gui.bittorrent,,BTDownloadMediatorAdvancedMenuFactory,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\desktop\src\com\frostwire\gui\bittorrent\BTDownloadMediatorAdvancedMenuFactory.java
59,SearchResultActionsRenderer.java,Frostwire,Snap_16,com.limegroup.gnutella.gui.search,,SearchResultActionsRenderer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\desktop\src\com\limegroup\gnutella\gui\search\SearchResultActionsRenderer.java
60,NavigationMenu.java,Frostwire,Snap_16,com.frostwire.android.gui.activities.internal,,NavigationMenu,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\android\src\com\frostwire\android\gui\activities\internal\NavigationMenu.java
61,ImageCache.java,Frostwire,Snap_16,com.andrew.apollo.cache,,ImageCache,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\android\apollo\src\com\andrew\apollo\cache\ImageCache.java
62,SkinSliderThumbPainter.java,Frostwire,Snap_16,com.frostwire.gui.theme,,SkinSliderThumbPainter,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\desktop\src\com\frostwire\gui\theme\SkinSliderThumbPainter.java
63,NewTransferDialog.java,Frostwire,Snap_16,com.frostwire.android.gui.dialogs,,NewTransferDialog,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\android\src\com\frostwire\android\gui\dialogs\NewTransferDialog.java
64,ProgressBarRenderer.java,Frostwire,Snap_16,com.limegroup.gnutella.gui.tables,,ProgressBarRenderer,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\desktop\src\com\limegroup\gnutella\gui\tables\ProgressBarRenderer.java
65,RepeatButton.java,Frostwire,Snap_16,com.andrew.apollo.widgets,,RepeatButton,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\android\apollo\src\com\andrew\apollo\widgets\RepeatButton.java
66,FilePane.java,Frostwire,Snap_16,com.frostwire.gui.theme,,FilePane,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\desktop\src\com\frostwire\gui\theme\FilePane.java
67,AquaTabbedPaneUI.java,Frostwire,Snap_16,com.apple.laf,,AquaTabbedPaneUI,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\desktop\src\com\apple\laf\AquaTabbedPaneUI.java
68,MediaDataBox.java,Frostwire,Snap_16,com.frostwire.mp4,,MediaDataBox,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\common\src\main\java\com\frostwire\mp4\MediaDataBox.java
69,TransferSeedingRenderer.java,Frostwire,Snap_16,com.frostwire.gui.bittorrent,,TransferSeedingRenderer,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\desktop\src\com\frostwire\gui\bittorrent\TransferSeedingRenderer.java
70,SuggestionsCursor.java,Frostwire,Snap_16,com.frostwire.android.gui.views,,SuggestionsCursor,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\android\src\com\frostwire\android\gui\views\SuggestionsCursor.java
71,LastAddedFragment.java,Frostwire,Snap_16,com.andrew.apollo.ui.fragments,,LastAddedFragment,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\android\apollo\src\com\andrew\apollo\ui\fragments\LastAddedFragment.java
72,ArtistSongLoader.java,Frostwire,Snap_16,com.andrew.apollo.loaders,,ArtistSongLoader,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\android\apollo\src\com\andrew\apollo\loaders\ArtistSongLoader.java
73,UniversalScanner.java,Frostwire,Snap_16,com.frostwire.android.gui,,UniversalScanner,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\android\src\com\frostwire\android\gui\UniversalScanner.java
74,UpdateMessageReader.java,Frostwire,Snap_16,com.frostwire.gui.updates,,UpdateMessageReader,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\desktop\src\com\frostwire\gui\updates\UpdateMessageReader.java
75,ContainerBox.java,Frostwire,Snap_16,com.frostwire.mp4,,ContainerBox,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\common\src\main\java\com\frostwire\mp4\ContainerBox.java
76,ThreadPoolExecutor.java,Frostwire,Snap_16,org.limewire.concurrent,,ThreadPoolExecutor,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\desktop\src\org\limewire\concurrent\ThreadPoolExecutor.java
77,SearchInputView.java,Frostwire,Snap_16,com.frostwire.android.gui.views,,SearchInputView,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\android\src\com\frostwire\android\gui\views\SearchInputView.java
78,LineIterator.java,Frostwire,Snap_16,org.apache.commons.io,,LineIterator,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\common\src\main\java\org\apache\commons\io\LineIterator.java
79,AbstractPreferenceFragment.java,Frostwire,Snap_16,com.frostwire.android.gui.views,,AbstractPreferenceFragment,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\android\src\com\frostwire\android\gui\views\AbstractPreferenceFragment.java
80,SearchResultDataLine.java,Frostwire,Snap_16,com.limegroup.gnutella.gui.search,,SearchResultDataLine,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\desktop\src\com\limegroup\gnutella\gui\search\SearchResultDataLine.java
81,TransferDetailTrackersDataLine.java,Frostwire,Snap_16,com.frostwire.gui.components.transfers,,TransferDetailTrackersDataLine,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\desktop\src\com\frostwire\gui\components\transfers\TransferDetailTrackersDataLine.java
82,HttpClient.java,Frostwire,Snap_16,com.frostwire.util.http,,HttpClient,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\common\src\main\java\com\frostwire\util\http\HttpClient.java
83,DirectionDetectorScrollListener.java,Frostwire,Snap_16,com.frostwire.android.gui.util,,DirectionDetectorScrollListener,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\android\src\com\frostwire\android\gui\util\DirectionDetectorScrollListener.java
84,AsyncStartDownload.java,Frostwire,Snap_16,com.frostwire.android.gui.tasks,,AsyncStartDownload,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\android\src\com\frostwire\android\gui\tasks\AsyncStartDownload.java
85,AboutWindow.java,Frostwire,Snap_16,com.limegroup.gnutella.gui,,AboutWindow,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\desktop\src\com\limegroup\gnutella\gui\AboutWindow.java
86,InvalidBittorrentDownload.java,Frostwire,Snap_16,com.frostwire.android.gui.transfers,,InvalidBittorrentDownload,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\android\src\com\frostwire\android\gui\transfers\InvalidBittorrentDownload.java
87,MusicBrowserPhoneFragment.java,Frostwire,Snap_16,com.andrew.apollo.ui.fragments.phone,,MusicBrowserPhoneFragment,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\android\apollo\src\com\andrew\apollo\ui\fragments\phone\MusicBrowserPhoneFragment.java
88,IPFilterHttpListener.java,Frostwire,Snap_16,com.limegroup.gnutella.gui.options.panes.ipfilter,,IPFilterHttpListener,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\desktop\src\com\limegroup\gnutella\gui\options\panes\ipfilter\IPFilterHttpListener.java
89,RemoveListener.java,Frostwire,Snap_16,com.limegroup.gnutella.gui.tables,,RemoveListener,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\desktop\src\com\limegroup\gnutella\gui\tables\RemoveListener.java
90,PartialFilesDialog.java,Frostwire,Snap_16,com.frostwire.gui.bittorrent,,PartialFilesDialog,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\desktop\src\com\frostwire\gui\bittorrent\PartialFilesDialog.java
91,NyaaSearchPerformer.java,Frostwire,Snap_16,com.frostwire.search.nyaa,,NyaaSearchPerformer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\common\src\main\java\com\frostwire\search\nyaa\NyaaSearchPerformer.java
92,BasicDragSourceListener.java,Frostwire,Snap_16,com.limegroup.gnutella.gui.dnd,,BasicDragSourceListener,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\desktop\src\com\limegroup\gnutella\gui\dnd\BasicDragSourceListener.java
93,ShareTorrentDialog.java,Frostwire,Snap_16,com.frostwire.gui.bittorrent,,ShareTorrentDialog,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_16\desktop\src\com\frostwire\gui\bittorrent\ShareTorrentDialog.java
