Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
96,AboutWindow.java,Frostwire,Snap_10,com.limegroup.gnutella.gui,,AboutWindow,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\AboutWindow.java
97,InvalidBittorrentDownload.java,Frostwire,Snap_10,com.frostwire.android.gui.transfers,,InvalidBittorrentDownload,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\transfers\InvalidBittorrentDownload.java
98,MusicBrowserPhoneFragment.java,Frostwire,Snap_10,com.andrew.apollo.ui.fragments.phone,,MusicBrowserPhoneFragment,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\apollo\src\com\andrew\apollo\ui\fragments\phone\MusicBrowserPhoneFragment.java
99,RemoveListener.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.tables,,RemoveListener,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\tables\RemoveListener.java
100,PartialFilesDialog.java,Frostwire,Snap_10,com.frostwire.gui.bittorrent,,PartialFilesDialog,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\bittorrent\PartialFilesDialog.java
101,AudioPlayerActivity.java,Frostwire,Snap_10,com.andrew.apollo.ui.activities,,AudioPlayerActivity,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\apollo\src\com\andrew\apollo\ui\activities\AudioPlayerActivity.java
102,BasicDragSourceListener.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.dnd,,BasicDragSourceListener,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\dnd\BasicDragSourceListener.java
103,ShareTorrentDialog.java,Frostwire,Snap_10,com.frostwire.gui.bittorrent,,ShareTorrentDialog,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\bittorrent\ShareTorrentDialog.java
104,LastAddedFragment.java,Frostwire,Snap_10,com.andrew.apollo.ui.fragments.profile,,LastAddedFragment,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\apollo\src\com\andrew\apollo\ui\fragments\profile\LastAddedFragment.java
105,PixabaySearchPerformer.java,Frostwire,Snap_10,com.frostwire.search.pixabay,,PixabaySearchPerformer,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\common\src\main\java\com\frostwire\search\pixabay\PixabaySearchPerformer.java
106,SearchFieldUI.java,Frostwire,Snap_10,com.frostwire.gui.searchfield,,SearchFieldUI,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\searchfield\SearchFieldUI.java
107,SkinLabelUI.java,Frostwire,Snap_10,com.frostwire.gui.theme,,SkinLabelUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\theme\SkinLabelUI.java
108,PixabayUISearchResult.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.search,,PixabayUISearchResult,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\search\PixabayUISearchResult.java
109,HandpickedTorrentDownloadDialog.java,Frostwire,Snap_10,com.frostwire.android.gui.dialogs,,HandpickedTorrentDownloadDialog,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\dialogs\HandpickedTorrentDownloadDialog.java
110,HttpDownload.java,Frostwire,Snap_10,com.frostwire.gui.bittorrent,,HttpDownload,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\bittorrent\HttpDownload.java
111,OptionsButtonPanel.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.options,,OptionsButtonPanel,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\options\OptionsButtonPanel.java
112,FavoriteFragment.java,Frostwire,Snap_10,com.andrew.apollo.ui.fragments.profile,,FavoriteFragment,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\apollo\src\com\andrew\apollo\ui\fragments\profile\FavoriteFragment.java
113,BTDownloadDataLine.java,Frostwire,Snap_10,com.frostwire.gui.bittorrent,,BTDownloadDataLine,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\bittorrent\BTDownloadDataLine.java
114,AbstractMenu.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.menu,,AbstractMenu,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\menu\AbstractMenu.java
115,ShortcutActivity.java,Frostwire,Snap_10,com.andrew.apollo.ui.activities,,ShortcutActivity,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\apollo\src\com\andrew\apollo\ui\activities\ShortcutActivity.java
116,SkinScrollBarThumbPainter.java,Frostwire,Snap_10,com.frostwire.gui.theme,,SkinScrollBarThumbPainter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\theme\SkinScrollBarThumbPainter.java
117,ProfileTabCarousel.java,Frostwire,Snap_10,com.andrew.apollo.widgets,,ProfileTabCarousel,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\apollo\src\com\andrew\apollo\widgets\ProfileTabCarousel.java
118,AbstractActivity.java,Frostwire,Snap_10,com.frostwire.android.gui.views,,AbstractActivity,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\views\AbstractActivity.java
119,BaseAlbumFragment.java,Frostwire,Snap_10,com.andrew.apollo.ui.fragments,,BaseAlbumFragment,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\apollo\src\com\andrew\apollo\ui\fragments\BaseAlbumFragment.java
120,KitKatStoragePreference.java,Frostwire,Snap_10,com.frostwire.android.gui.views.preference,,KitKatStoragePreference,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\views\preference\KitKatStoragePreference.java
121,ToolsMenu.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.menu,,ToolsMenu,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\menu\ToolsMenu.java
122,SkinProgressBarPainter.java,Frostwire,Snap_10,com.frostwire.gui.theme,,SkinProgressBarPainter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\theme\SkinProgressBarPainter.java
123,TransferDetailTrackersFragment.java,Frostwire,Snap_10,com.frostwire.android.gui.fragments,,TransferDetailTrackersFragment,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\fragments\TransferDetailTrackersFragment.java
124,ProgressSlider.java,Frostwire,Snap_10,com.frostwire.gui.mplayer,,ProgressSlider,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\mplayer\ProgressSlider.java
125,SkinTextFieldBorderPainter.java,Frostwire,Snap_10,com.frostwire.gui.theme,,SkinTextFieldBorderPainter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\theme\SkinTextFieldBorderPainter.java
126,RecursiveLibraryDirectoryPanel.java,Frostwire,Snap_10,com.frostwire.gui.library,,RecursiveLibraryDirectoryPanel,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\library\RecursiveLibraryDirectoryPanel.java
127,InvalidDownload.java,Frostwire,Snap_10,com.frostwire.android.gui.transfers,,InvalidDownload,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\transfers\InvalidDownload.java
128,AbstractTreeModel.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.trees,,AbstractTreeModel,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\trees\AbstractTreeModel.java
129,AquaTextAreaUI.java,Frostwire,Snap_10,com.apple.laf,,AquaTextAreaUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\apple\laf\AquaTextAreaUI.java
130,ScrollListeners.java,Frostwire,Snap_10,com.frostwire.android.gui.util,,ScrollListeners,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\util\ScrollListeners.java
131,MPlayerWindowLinux.java,Frostwire,Snap_10,com.frostwire.gui.mplayer,,MPlayerWindowLinux,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\mplayer\MPlayerWindowLinux.java
132,AbstractListAdapter.java,Frostwire,Snap_10,com.frostwire.android.gui.views,,AbstractListAdapter<T>,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\views\AbstractListAdapter.java
133,AllowFilter.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.search,,AllowFilter,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\search\AllowFilter.java
134,SkinTableHeaderPainter.java,Frostwire,Snap_10,com.frostwire.gui.theme,,SkinTableHeaderPainter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\theme\SkinTableHeaderPainter.java
135,SkinRadioButtonUI.java,Frostwire,Snap_10,com.frostwire.gui.theme,,SkinRadioButtonUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\theme\SkinRadioButtonUI.java
136,ArchiveorgUISearchResult.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.search,,ArchiveorgUISearchResult,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\search\ArchiveorgUISearchResult.java
137,AbstractActionsRenderer.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.tables,,AbstractActionsRenderer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\tables\AbstractActionsRenderer.java
138,UnitValue.java,Frostwire,Snap_10,net.miginfocom.layout,,UnitValue,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\net\miginfocom\layout\UnitValue.java
139,SoundcloudUISearchResult.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.search,,SoundcloudUISearchResult,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\search\SoundcloudUISearchResult.java
140,FullTextLucene2.java,Frostwire,Snap_10,org.h2.fulltext,,FullTextLucene2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\org\h2\fulltext\FullTextLucene2.java
141,DeleteAdapterFilesMenuAction.java,Frostwire,Snap_10,com.frostwire.android.gui.adapters.menu,,DeleteAdapterFilesMenuAction,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\adapters\menu\DeleteAdapterFilesMenuAction.java
142,LibraryFilesTableMediator.java,Frostwire,Snap_10,com.frostwire.gui.library,,LibraryFilesTableMediator,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\library\LibraryFilesTableMediator.java
143,DesktopSettings.java,Frostwire,Snap_10,com.frostwire.desktop,,DesktopSettings,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\desktop\DesktopSettings.java
144,SkinScrollBarUI.java,Frostwire,Snap_10,com.frostwire.gui.theme,,SkinScrollBarUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\theme\SkinScrollBarUI.java
145,RemoveAdsNetwork.java,Frostwire,Snap_10,com.frostwire.android.offers,,RemoveAdsNetwork,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\offers\RemoveAdsNetwork.java
146,SeasonalContentSearchSuggestion.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.search,,SeasonalContentSearchSuggestion,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\search\SeasonalContentSearchSuggestion.java
147,SearchMediator.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.search,,SearchMediator,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\search\SearchMediator.java
148,MiscWindow.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.init,,MiscWindow,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\init\MiscWindow.java
149,MagnetTransferHandler.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.dnd,,MagnetTransferHandler,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\dnd\MagnetTransferHandler.java
150,SourceRenderer.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.search,,SourceRenderer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\search\SourceRenderer.java
151,MusicPlaybackService.java,Frostwire,Snap_10,com.andrew.apollo,,MusicPlaybackService,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\apollo\src\com\andrew\apollo\MusicPlaybackService.java
152,SkinScrollBarButtonPainter.java,Frostwire,Snap_10,com.frostwire.gui.theme,,SkinScrollBarButtonPainter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\theme\SkinScrollBarButtonPainter.java
153,LibraryPlaylists.java,Frostwire,Snap_10,com.frostwire.gui.library,,LibraryPlaylists,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\library\LibraryPlaylists.java
154,MoPubAdNetwork.java,Frostwire,Snap_10,com.frostwire.android.offers,,MoPubAdNetwork,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\offers\MoPubAdNetwork.java
155,BoxEntry.java,Frostwire,Snap_10,com.frostwire.mp4,,BoxEntry,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\common\src\main\java\com\frostwire\mp4\BoxEntry.java
156,GenreSongFragment.java,Frostwire,Snap_10,com.andrew.apollo.ui.fragments.profile,,GenreSongFragment,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\apollo\src\com\andrew\apollo\ui\fragments\profile\GenreSongFragment.java
157,SettingsActivity.java,Frostwire,Snap_10,com.frostwire.android.gui.activities,,SettingsActivity,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\activities\SettingsActivity.java
158,Offers.java,Frostwire,Snap_10,com.frostwire.android.offers,,Offers,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\offers\Offers.java
159,SkinCheckBoxIconPainter.java,Frostwire,Snap_10,com.frostwire.gui.theme,,SkinCheckBoxIconPainter,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\theme\SkinCheckBoxIconPainter.java
160,AquaComboBoxUI.java,Frostwire,Snap_10,com.apple.laf,,AquaComboBoxUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\apple\laf\AquaComboBoxUI.java
161,SmartSearchDBPaneItem.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.options.panes,,SmartSearchDBPaneItem,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\options\panes\SmartSearchDBPaneItem.java
162,SetupWindow.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.init,,SetupWindow,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\init\SetupWindow.java
163,AbstractLibraryTableMediator.java,Frostwire,Snap_10,com.frostwire.gui.library,,AbstractLibraryTableMediator<T extends DataLineModel<E,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\library\AbstractLibraryTableMediator.java
164,DragSortListView.java,Frostwire,Snap_10,com.andrew.apollo.dragdrop,,DragSortListView,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\apollo\src\com\andrew\apollo\dragdrop\DragSortListView.java
165,ListEditor.java,Frostwire,Snap_10,com.limegroup.gnutella.gui,,ListEditor,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\ListEditor.java
166,SkinEtchedBorder.java,Frostwire,Snap_10,com.frostwire.gui.theme,,SkinEtchedBorder,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\theme\SkinEtchedBorder.java
167,RenameFileMenuAction.java,Frostwire,Snap_10,com.frostwire.android.gui.adapters.menu,,RenameFileMenuAction,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\adapters\menu\RenameFileMenuAction.java
168,SeperatorBorder.java,Frostwire,Snap_10,com.limegroup.gnutella.gui,,SeperatorBorder,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\SeperatorBorder.java
169,SkinScrollBarTrackPainter.java,Frostwire,Snap_10,com.frostwire.gui.theme,,SkinScrollBarTrackPainter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\theme\SkinScrollBarTrackPainter.java
170,SoftwareUpdaterDialog.java,Frostwire,Snap_10,com.frostwire.android.gui.dialogs,,SoftwareUpdaterDialog,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\dialogs\SoftwareUpdaterDialog.java
171,AlbumCluster.java,Frostwire,Snap_10,com.frostwire.search,,AlbumCluster,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\common\src\main\java\com\frostwire\search\AlbumCluster.java
172,ImageViewerFragment.java,Frostwire,Snap_10,com.frostwire.android.gui.fragments,,ImageViewerFragment,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\gui\fragments\ImageViewerFragment.java
173,TipOfTheDayMediator.java,Frostwire,Snap_10,com.limegroup.gnutella.gui,,TipOfTheDayMediator,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\TipOfTheDayMediator.java
174,ResultPanelTransferHandler.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.search,,ResultPanelTransferHandler,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\search\ResultPanelTransferHandler.java
175,EztvSearchPerformer.java,Frostwire,Snap_10,com.frostwire.search.eztv,,EztvSearchPerformer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\common\src\main\java\com\frostwire\search\eztv\EztvSearchPerformer.java
176,LibraryFilesTableDataLine.java,Frostwire,Snap_10,com.frostwire.gui.library,,LibraryFilesTableDataLine,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\library\LibraryFilesTableDataLine.java
177,SongFragment.java,Frostwire,Snap_10,com.andrew.apollo.ui.fragments,,SongFragment,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\apollo\src\com\andrew\apollo\ui\fragments\SongFragment.java
178,SimpleTimer.java,Frostwire,Snap_10,org.gudy.azureus2.core3.util,,SimpleTimer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\org\gudy\azureus2\core3\util\SimpleTimer.java
179,BuddyLayoutAndBorder.java,Frostwire,Snap_10,com.frostwire.gui.searchfield,,BuddyLayoutAndBorder,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\searchfield\BuddyLayoutAndBorder.java
180,MoPubInterstitialListener.java,Frostwire,Snap_10,com.frostwire.android.offers,,MoPubInterstitialListener,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\offers\MoPubInterstitialListener.java
181,ApolloFragment.java,Frostwire,Snap_10,com.andrew.apollo.ui.fragments.profile,,ApolloFragment<T extends ApolloFragmentAdapter<I>,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\apollo\src\com\andrew\apollo\ui\fragments\profile\ApolloFragment.java
182,GUIMediator.java,Frostwire,Snap_10,com.limegroup.gnutella.gui,,GUIMediator,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\GUIMediator.java
183,SearchHeaderBanner.java,Frostwire,Snap_10,com.frostwire.android.offers,,SearchHeaderBanner,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\android\src\com\frostwire\android\offers\SearchHeaderBanner.java
184,SchemaBox.java,Frostwire,Snap_10,com.limegroup.gnutella.gui.search,,SchemaBox,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\search\SchemaBox.java
185,PatriciaTrie.java,Frostwire,Snap_10,org.limewire.collection,,PatriciaTrie<K,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\org\limewire\collection\PatriciaTrie.java
186,RecentSearches.java,Frostwire,Snap_10,com.frostwire.gui.searchfield,,RecentSearches,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\searchfield\RecentSearches.java
187,AbstractCellEditor.java,Frostwire,Snap_10,com.limegroup.gnutella.gui,,AbstractCellEditor,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\limegroup\gnutella\gui\AbstractCellEditor.java
188,BTDownloadActions.java,Frostwire,Snap_10,com.frostwire.gui.bittorrent,,BTDownloadActions,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\bittorrent\BTDownloadActions.java
189,FilePaneEx.java,Frostwire,Snap_10,com.frostwire.gui.theme,,FilePaneEx,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_10\desktop\src\com\frostwire\gui\theme\FilePaneEx.java
