Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
96,MusicBrowserPhoneFragment.java,Frostwire,snap1,com.andrew.apollo.ui.fragments.phone,,MusicBrowserPhoneFragment,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\apollo\src\com\andrew\apollo\ui\fragments\phone\MusicBrowserPhoneFragment.java
97,LruCache.java,Frostwire,snap1,com.andrew.apollo.cache,,LruCache<K,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\apollo\src\com\andrew\apollo\cache\LruCache.java
98,RemoveListener.java,Frostwire,snap1,com.limegroup.gnutella.gui.tables,,RemoveListener,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\tables\RemoveListener.java
99,PartialFilesDialog.java,Frostwire,snap1,com.frostwire.gui.bittorrent,,PartialFilesDialog,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\bittorrent\PartialFilesDialog.java
100,NotificationWindow.java,Frostwire,snap1,com.limegroup.gnutella.gui.notify,,NotificationWindow,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\notify\NotificationWindow.java
101,BasicDragSourceListener.java,Frostwire,snap1,com.limegroup.gnutella.gui.dnd,,BasicDragSourceListener,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\dnd\BasicDragSourceListener.java
102,ShareTorrentDialog.java,Frostwire,snap1,com.frostwire.gui.bittorrent,,ShareTorrentDialog,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\bittorrent\ShareTorrentDialog.java
103,LastAddedFragment.java,Frostwire,snap1,com.andrew.apollo.ui.fragments.profile,,LastAddedFragment,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\apollo\src\com\andrew\apollo\ui\fragments\profile\LastAddedFragment.java
104,StatusLine.java,Frostwire,snap1,com.limegroup.gnutella.gui,,StatusLine,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\StatusLine.java
105,SearchFieldUI.java,Frostwire,snap1,com.frostwire.gui.searchfield,,SearchFieldUI,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\searchfield\SearchFieldUI.java
106,MP4Parser.java,Frostwire,snap1,com.frostwire.gui.library.tags,,MP4Parser,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\library\tags\MP4Parser.java
107,SkinLabelUI.java,Frostwire,snap1,com.frostwire.gui.theme,,SkinLabelUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\theme\SkinLabelUI.java
108,ShowHideMasterLayout.java,Frostwire,snap1,com.andrew.apollo.widgets,,ShowHideMasterLayout,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\apollo\src\com\andrew\apollo\widgets\ShowHideMasterLayout.java
109,HttpDownload.java,Frostwire,snap1,com.frostwire.gui.bittorrent,,HttpDownload,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\bittorrent\HttpDownload.java
110,OptionsButtonPanel.java,Frostwire,snap1,com.limegroup.gnutella.gui.options,,OptionsButtonPanel,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\options\OptionsButtonPanel.java
111,FavoriteFragment.java,Frostwire,snap1,com.andrew.apollo.ui.fragments.profile,,FavoriteFragment,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\apollo\src\com\andrew\apollo\ui\fragments\profile\FavoriteFragment.java
112,BTDownloadDataLine.java,Frostwire,snap1,com.frostwire.gui.bittorrent,,BTDownloadDataLine,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\bittorrent\BTDownloadDataLine.java
113,AbstractMenu.java,Frostwire,snap1,com.limegroup.gnutella.gui.menu,,AbstractMenu,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\menu\AbstractMenu.java
114,ShortcutActivity.java,Frostwire,snap1,com.andrew.apollo.ui.activities,,ShortcutActivity,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\apollo\src\com\andrew\apollo\ui\activities\ShortcutActivity.java
115,NameFileFilter.java,Frostwire,snap1,org.apache.commons.io.filefilter,,NameFileFilter,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\common\src\main\java\org\apache\commons\io\filefilter\NameFileFilter.java
116,PlayerNotifierView.java,Frostwire,snap1,com.frostwire.android.gui.views,,PlayerNotifierView,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\src\com\frostwire\android\gui\views\PlayerNotifierView.java
117,SkinScrollBarThumbPainter.java,Frostwire,snap1,com.frostwire.gui.theme,,SkinScrollBarThumbPainter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\theme\SkinScrollBarThumbPainter.java
118,ProfileTabCarousel.java,Frostwire,snap1,com.andrew.apollo.widgets,,ProfileTabCarousel,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\apollo\src\com\andrew\apollo\widgets\ProfileTabCarousel.java
119,ToolsMenu.java,Frostwire,snap1,com.limegroup.gnutella.gui.menu,,ToolsMenu,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\menu\ToolsMenu.java
120,SkinProgressBarPainter.java,Frostwire,snap1,com.frostwire.gui.theme,,SkinProgressBarPainter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\theme\SkinProgressBarPainter.java
121,ThemeFragment.java,Frostwire,snap1,com.andrew.apollo.ui.fragments,,ThemeFragment,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\apollo\src\com\andrew\apollo\ui\fragments\ThemeFragment.java
122,ProgressSlider.java,Frostwire,snap1,com.frostwire.gui.mplayer,,ProgressSlider,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\mplayer\ProgressSlider.java
123,SkinTextFieldBorderPainter.java,Frostwire,snap1,com.frostwire.gui.theme,,SkinTextFieldBorderPainter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\theme\SkinTextFieldBorderPainter.java
124,RecursiveLibraryDirectoryPanel.java,Frostwire,snap1,com.frostwire.gui.library,,RecursiveLibraryDirectoryPanel,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\library\RecursiveLibraryDirectoryPanel.java
125,SongFragment.java,Frostwire,snap1,com.andrew.apollo.ui.fragments,,SongFragment,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\apollo\src\com\andrew\apollo\ui\fragments\SongFragment.java
126,AbstractTreeModel.java,Frostwire,snap1,com.limegroup.gnutella.gui.trees,,AbstractTreeModel,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\trees\AbstractTreeModel.java
127,AquaTextAreaUI.java,Frostwire,snap1,com.apple.laf,,AquaTextAreaUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\apple\laf\AquaTextAreaUI.java
128,MPlayerWindowLinux.java,Frostwire,snap1,com.frostwire.gui.mplayer,,MPlayerWindowLinux,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\mplayer\MPlayerWindowLinux.java
129,AbstractListAdapter.java,Frostwire,snap1,com.frostwire.android.gui.views,,AbstractListAdapter<T>,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\src\com\frostwire\android\gui\views\AbstractListAdapter.java
130,AudioPlayerActivity.java,Frostwire,snap1,com.andrew.apollo.ui.activities,,AudioPlayerActivity,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\apollo\src\com\andrew\apollo\ui\activities\AudioPlayerActivity.java
131,AudioSpecificConfig.java,Frostwire,snap1,com.frostwire.mp4,,AudioSpecificConfig,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\common\src\main\java\com\frostwire\mp4\AudioSpecificConfig.java
132,AllowFilter.java,Frostwire,snap1,com.limegroup.gnutella.gui.search,,AllowFilter,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\search\AllowFilter.java
133,SkinTableHeaderPainter.java,Frostwire,snap1,com.frostwire.gui.theme,,SkinTableHeaderPainter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\theme\SkinTableHeaderPainter.java
134,SkinRadioButtonUI.java,Frostwire,snap1,com.frostwire.gui.theme,,SkinRadioButtonUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\theme\SkinRadioButtonUI.java
135,FalseFileFilter.java,Frostwire,snap1,org.apache.commons.io.filefilter,,FalseFileFilter,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\common\src\main\java\org\apache\commons\io\filefilter\FalseFileFilter.java
136,BrowsePeerFragment.java,Frostwire,snap1,com.frostwire.android.gui.fragments,,BrowsePeerFragment,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\src\com\frostwire\android\gui\fragments\BrowsePeerFragment.java
137,ArchiveorgUISearchResult.java,Frostwire,snap1,com.limegroup.gnutella.gui.search,,ArchiveorgUISearchResult,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\search\ArchiveorgUISearchResult.java
138,AbstractActionsRenderer.java,Frostwire,snap1,com.limegroup.gnutella.gui.tables,,AbstractActionsRenderer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\tables\AbstractActionsRenderer.java
139,BTDownload.java,Frostwire,snap1,com.frostwire.bittorrent,,BTDownload,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\common\src\main\java\com\frostwire\bittorrent\BTDownload.java
140,UnitValue.java,Frostwire,snap1,net.miginfocom.layout,,UnitValue,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\net\miginfocom\layout\UnitValue.java
141,SoundcloudUISearchResult.java,Frostwire,snap1,com.limegroup.gnutella.gui.search,,SoundcloudUISearchResult,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\search\SoundcloudUISearchResult.java
142,FullTextLucene2.java,Frostwire,snap1,org.h2.fulltext,,FullTextLucene2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\org\h2\fulltext\FullTextLucene2.java
143,LibraryFilesTableMediator.java,Frostwire,snap1,com.frostwire.gui.library,,LibraryFilesTableMediator,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\library\LibraryFilesTableMediator.java
144,LibraryPlaylists.java,Frostwire,snap1,com.frostwire.gui.library,,LibraryPlaylists,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\library\LibraryPlaylists.java
145,SkinScrollBarUI.java,Frostwire,snap1,com.frostwire.gui.theme,,SkinScrollBarUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\theme\SkinScrollBarUI.java
146,BtjunkieSearchPerformer.java,Frostwire,snap1,com.frostwire.search.btjunkie,,BtjunkieSearchPerformer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\common\src\main\java\com\frostwire\search\btjunkie\BtjunkieSearchPerformer.java
147,MiscWindow.java,Frostwire,snap1,com.limegroup.gnutella.gui.init,,MiscWindow,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\init\MiscWindow.java
148,MagnetTransferHandler.java,Frostwire,snap1,com.limegroup.gnutella.gui.dnd,,MagnetTransferHandler,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\dnd\MagnetTransferHandler.java
149,SourceRenderer.java,Frostwire,snap1,com.limegroup.gnutella.gui.search,,SourceRenderer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\search\SourceRenderer.java
150,MusicPlaybackService.java,Frostwire,snap1,com.andrew.apollo,,MusicPlaybackService,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\apollo\src\com\andrew\apollo\MusicPlaybackService.java
151,MonovaSearchPerformer.java,Frostwire,snap1,com.frostwire.search.monova,,MonovaSearchPerformer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\common\src\main\java\com\frostwire\search\monova\MonovaSearchPerformer.java
152,SkinScrollBarButtonPainter.java,Frostwire,snap1,com.frostwire.gui.theme,,SkinScrollBarButtonPainter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\theme\SkinScrollBarButtonPainter.java
153,SearchResultListAdapter.java,Frostwire,snap1,com.frostwire.android.gui.adapters,,SearchResultListAdapter,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\src\com\frostwire\android\gui\adapters\SearchResultListAdapter.java
154,GenreSongFragment.java,Frostwire,snap1,com.andrew.apollo.ui.fragments.profile,,GenreSongFragment,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\apollo\src\com\andrew\apollo\ui\fragments\profile\GenreSongFragment.java
155,InMobiAdNetwork.java,Frostwire,snap1,com.frostwire.android.gui.adnetworks,,InMobiAdNetwork,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\src\com\frostwire\android\gui\adnetworks\InMobiAdNetwork.java
156,SkinCheckBoxIconPainter.java,Frostwire,snap1,com.frostwire.gui.theme,,SkinCheckBoxIconPainter,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\theme\SkinCheckBoxIconPainter.java
157,AquaComboBoxUI.java,Frostwire,snap1,com.apple.laf,,AquaComboBoxUI,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\apple\laf\AquaComboBoxUI.java
158,SmartSearchDBPaneItem.java,Frostwire,snap1,com.limegroup.gnutella.gui.options.panes,,SmartSearchDBPaneItem,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\options\panes\SmartSearchDBPaneItem.java
159,AboutActivity.java,Frostwire,snap1,com.frostwire.android.gui.activities,,AboutActivity,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\src\com\frostwire\android\gui\activities\AboutActivity.java
160,SetupWindow.java,Frostwire,snap1,com.limegroup.gnutella.gui.init,,SetupWindow,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\init\SetupWindow.java
161,AbstractLibraryTableMediator.java,Frostwire,snap1,com.frostwire.gui.library,,AbstractLibraryTableMediator<T extends DataLineModel<E,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\library\AbstractLibraryTableMediator.java
162,DragSortListView.java,Frostwire,snap1,com.andrew.apollo.dragdrop,,DragSortListView,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\apollo\src\com\andrew\apollo\dragdrop\DragSortListView.java
163,ListEditor.java,Frostwire,snap1,com.limegroup.gnutella.gui,,ListEditor,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\ListEditor.java
164,SkinEtchedBorder.java,Frostwire,snap1,com.frostwire.gui.theme,,SkinEtchedBorder,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\theme\SkinEtchedBorder.java
165,SearchOptionsPanel.java,Frostwire,snap1,com.limegroup.gnutella.gui.search,,SearchOptionsPanel,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\search\SearchOptionsPanel.java
166,SeperatorBorder.java,Frostwire,snap1,com.limegroup.gnutella.gui,,SeperatorBorder,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\SeperatorBorder.java
167,SkinScrollBarTrackPainter.java,Frostwire,snap1,com.frostwire.gui.theme,,SkinScrollBarTrackPainter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\theme\SkinScrollBarTrackPainter.java
168,AlbumCluster.java,Frostwire,snap1,com.frostwire.search,,AlbumCluster,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\common\src\main\java\com\frostwire\search\AlbumCluster.java
169,ListView.java,Frostwire,snap1,com.frostwire.android.gui.views,,ListView,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\src\com\frostwire\android\gui\views\ListView.java
170,HttpDownload.java,Frostwire,snap1,com.frostwire.android.gui.transfers,,HttpDownload,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\src\com\frostwire\android\gui\transfers\HttpDownload.java
171,TipOfTheDayMediator.java,Frostwire,snap1,com.limegroup.gnutella.gui,,TipOfTheDayMediator,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\TipOfTheDayMediator.java
172,ResultPanelTransferHandler.java,Frostwire,snap1,com.limegroup.gnutella.gui.search,,ResultPanelTransferHandler,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\search\ResultPanelTransferHandler.java
173,SuffixFileFilter.java,Frostwire,snap1,org.apache.commons.io.filefilter,,SuffixFileFilter,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\common\src\main\java\org\apache\commons\io\filefilter\SuffixFileFilter.java
174,EztvSearchPerformer.java,Frostwire,snap1,com.frostwire.search.eztv,,EztvSearchPerformer,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\common\src\main\java\com\frostwire\search\eztv\EztvSearchPerformer.java
175,LibraryFilesTableDataLine.java,Frostwire,snap1,com.frostwire.gui.library,,LibraryFilesTableDataLine,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\library\LibraryFilesTableDataLine.java
176,SimpleTimer.java,Frostwire,snap1,org.gudy.azureus2.core3.util,,SimpleTimer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\org\gudy\azureus2\core3\util\SimpleTimer.java
177,BuddyLayoutAndBorder.java,Frostwire,snap1,com.frostwire.gui.searchfield,,BuddyLayoutAndBorder,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\searchfield\BuddyLayoutAndBorder.java
178,GUIMediator.java,Frostwire,snap1,com.limegroup.gnutella.gui,,GUIMediator,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\GUIMediator.java
179,DefaultMp4Builder.java,Frostwire,snap1,com.frostwire.mp4,,DefaultMp4Builder,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\common\src\main\java\com\frostwire\mp4\DefaultMp4Builder.java
180,MockSearchResultListener.java,Frostwire,snap1,com.frostwire.android.tests.search,,MockSearchResultListener,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\tests\src\com\frostwire\android\tests\search\MockSearchResultListener.java
181,MetaBox.java,Frostwire,snap1,com.frostwire.mp4,,MetaBox,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\common\src\main\java\com\frostwire\mp4\MetaBox.java
182,SchemaBox.java,Frostwire,snap1,com.limegroup.gnutella.gui.search,,SchemaBox,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\search\SchemaBox.java
183,PatriciaTrie.java,Frostwire,snap1,org.limewire.collection,,PatriciaTrie<K,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\org\limewire\collection\PatriciaTrie.java
184,RecentSearches.java,Frostwire,snap1,com.frostwire.gui.searchfield,,RecentSearches,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\searchfield\RecentSearches.java
185,AbstractCellEditor.java,Frostwire,snap1,com.limegroup.gnutella.gui,,AbstractCellEditor,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\limegroup\gnutella\gui\AbstractCellEditor.java
186,BTDownloadActions.java,Frostwire,snap1,com.frostwire.gui.bittorrent,,BTDownloadActions,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\bittorrent\BTDownloadActions.java
187,FilePaneEx.java,Frostwire,snap1,com.frostwire.gui.theme,,FilePaneEx,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\theme\FilePaneEx.java
188,DeleteDialog.java,Frostwire,snap1,com.andrew.apollo.menu,,DeleteDialog,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\apollo\src\com\andrew\apollo\menu\DeleteDialog.java
189,SQLiteOpenHelper.java,Frostwire,snap1,com.frostwire.database.sqlite,,SQLiteOpenHelper,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\database\sqlite\SQLiteOpenHelper.java
190,AboutFragment.java,Frostwire,snap1,com.frostwire.android.gui.fragments,,AboutFragment,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\android\src\com\frostwire\android\gui\fragments\AboutFragment.java
191,LibraryPlaylistsTableModel.java,Frostwire,snap1,com.frostwire.gui.library,,LibraryPlaylistsTableModel,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/frostwire_snapshots/frostwire_1\desktop\src\com\frostwire\gui\library\LibraryPlaylistsTableModel.java
