Topic_no,Keywords,Contrib,System,Text
,,0.4224,conscrypt,"Added CLOSED_INBOUND and CLOSED_OUTBOUND states to OpenSSLEngineImpl#getHandshakeStatus() Bug: Change-Id: I5bcaf3ee8910ff75e785baed4c4604fee6c5e700/OpenSSLEngineImpl: fix unwrap behavior with array The decrypted bytes should written sequentially into each buffer of the destination array until its full before moving to the next buffer. Change-Id: I2454249c167deafde6c12134d3c8cd658cd7c21b/Log CCS exceptions do not merge. Unlike the previous CL, this uses reflection for android.os.Process and android.util.EventLog throughout. (cherry picked from commit 35b1f354ec2b647966a198ffed932d82eb8eeb5b) Bug: 15452942 Change-Id: I34b9eaedf1f1e450b1f8004887bb0482601d789e/OpenSSLEngine Impl: Fix bug where SSL Handshake never completes when using NPN. (cherry picked from commit e08f238580e8ee471012bef8240c8d3397c7b780) Bug: 16352665 Change-Id: Idc78204b7077fb367b64e1867c807cd39f596f98/Various fixes in OpenSSLEngineImpl. Fix ""Buffers were not large enough"" exception by directly using the destination buffers. Corrections around bytesProduced and bytesConsumed behavior. Return BUFFER_OVERFLOW if a zero length destination is provided to unwrap. (cherry picked from commit bdfcc189efe41a3f812aeb55ea634bace67d159a) Bug: 16352665 Change-Id: I1f1e9b72cd6968ed4f3c3c0edccbccebc33d6790/Various fixes in OpenSSLEngineImpl. Fix ""Buffers were not large enough"" exception by directly using the destination buffers. Corrections around bytesProduced and bytesConsumed behavior. Return BUFFER_OVERFLOW if a zero length destination is provided to unwrap. Change-Id: I1f1e9b72cd6968ed4f3c3c0edccbccebc33d6790/Log OpenSSL CCS errors Bug: 15452942 Change-Id: I49e7bad6a65c70e113324c02fc23315cff168f5b/Expose support for TLS-PSK. TLS-PSK (Pre-Shared Key) is a set of TLS/SSL cipher suites that use symmetric (pre-shared) keys for mutual authentication of peers. These cipher suites are in some scenarios more suitable than those based on public key cryptography and X.509. See RFC 4279 (Pre-Shared Key Ciphersuites for Transport Layer Security (TLS)) for more information. OpenSSL currently supports only the following PSK cipher suites: * TLS_ECDHE_PSK_WITH_AES_128_CBC_SHA256 * TLS_ECDHE_PSK_WITH_AES_256_CBC_SHA384 * TLS_PSK_WITH_3DES_EDE_CBC_SHA * TLS_PSK_WITH_AES_128_CBC_SHA * TLS_PSK_WITH_AES_256_CBC_SHA * TLS_PSK_WITH_RC4_128_SHA The last four cipher suites mutually authenticate the peers and secure the connection using a pre-shared symmetric key. These cipher suites do not provide Forward Secrecy once the pre-shared key is compromised, all previous communications secured with that key can be decrypted. The first two cipher suites combine the pre-shared symmetric key with an ephemeral key obtained from an ECDH key exchange performed during the TLS/SSL handshake, thus providing Forward Secrecy. Users of TLS-PSK are expected to provide an implementation of PSKKeyManager to SSLContext.init and then enable at least one PSK cipher suite in SSLSocket/SSLEngine. Bug: 15073623 Change-Id: I8e59264455f980f23a5e66099c27b5b4d932b9bb/Unbundle: hacks to let Conscrypt compile standalone This is the first pass at getting Conscrypt to compile standalone. It works fine in apps currently. There are a few TODOs to fix. Change-Id: I9b43ba12c55e04c8897ccacf38979ca671a55a26/SSLEngine: handle EOF for our BIOs If we reache EOF (really the end of our current bytes buffered for read) during writing or reading, dont try to count the returned as part of the read bytes. Change-Id: I76d42b00f14b121f1524e7c035efcf2c99627278/"
,,0.5669,conscrypt,"Log CCS exceptions do not merge. Unlike the previous CL, this uses reflection for android.os.Process and android.util.EventLog throughout. (cherry picked from commit 35b1f354ec2b647966a198ffed932d82eb8eeb5b) Bug: 15452942 Change-Id: I34b9eaedf1f1e450b1f8004887bb0482601d789e/Remove (cherry picked from commit b860016f415dfc5655dcee45f70e8871a2e3edfe) Change-Id: I4302ea4e0200ac80a0b9f3b953d58270b65b3d0c/Remove Change-Id: Iea7c633eb68df576bf72314ff5ce31bc8094d9ce/Log OpenSSL CCS errors Bug: 15452942 Change-Id: I49e7bad6a65c70e113324c02fc23315cff168f5b/SSLParametersImpl is the source of enabled cipher suites and protocols. An instance of SSLParametersImpl is associated with SSLContext and is then cloned into any SSLSocketFactory, SSLServerSocketFactory, SSLSocket, SSLServerSocket, and SSLEngine. This CL ensures that all these primitives obtain their list of enabled cipher suites and protocols from their instance of SSLParametersImpl. Bug: 15073623 Change-Id: I40bf32e8654b299518ec0e77c3218a0790d9c4fd/Expose support for TLS-PSK. TLS-PSK (Pre-Shared Key) is a set of TLS/SSL cipher suites that use symmetric (pre-shared) keys for mutual authentication of peers. These cipher suites are in some scenarios more suitable than those based on public key cryptography and X.509. See RFC 4279 (Pre-Shared Key Ciphersuites for Transport Layer Security (TLS)) for more information. OpenSSL currently supports only the following PSK cipher suites: * TLS_ECDHE_PSK_WITH_AES_128_CBC_SHA256 * TLS_ECDHE_PSK_WITH_AES_256_CBC_SHA384 * TLS_PSK_WITH_3DES_EDE_CBC_SHA * TLS_PSK_WITH_AES_128_CBC_SHA * TLS_PSK_WITH_AES_256_CBC_SHA * TLS_PSK_WITH_RC4_128_SHA The last four cipher suites mutually authenticate the peers and secure the connection using a pre-shared symmetric key. These cipher suites do not provide Forward Secrecy once the pre-shared key is compromised, all previous communications secured with that key can be decrypted. The first two cipher suites combine the pre-shared symmetric key with an ephemeral key obtained from an ECDH key exchange performed during the TLS/SSL handshake, thus providing Forward Secrecy. Users of TLS-PSK are expected to provide an implementation of PSKKeyManager to SSLContext.init and then enable at least one PSK cipher suite in SSLSocket/SSLEngine. Bug: 15073623 Change-Id: I8e59264455f980f23a5e66099c27b5b4d932b9bb/Unbundle: hacks to let Conscrypt compile standalone This is the first pass at getting Conscrypt to compile standalone. It works fine in apps currently. There are a few TODOs to fix. Change-Id: I9b43ba12c55e04c8897ccacf38979ca671a55a26/"
,,0.0744,conscrypt,"external/conscrypt: add NativeConstants. NativeConstants.java is generated by a C program and thus the values will automatically be kept in sync with the contents of the OpenSSL headers. Bug: 20521989 Change-Id: Ib5a97bf6ace05988e3eef4a9c8e02d0f707d46ad/conscrypt: throw exception for null references in NativeCrypto Adapted tests to use ""null"" instead of an Object with a null context, as null contexts are now rejected by constructors. bug: 19657430 Change-Id: I47ebfde7170e1818afd64a75a8e4bc1e1d588aea/"
,,0.19,conscrypt,"external/conscrypt: fix WITH_JNI_TRACE in light of BoringSSL update. These values in BoringSSL are now uint32_ts, which upsets the compiler when printing them as longs. This change casts the values to longs so that it continues to work with OpenSSL. Change-Id: I35af51d765d67b3c8c30e55b80eac24dda420a88/OpenSSLCipher: add AEAD cipher This allows us to provide an implementation of AES-GCM using the new EVP_AEAD interface in BoringSSL. It simply buffers up the input until doFinal(...) is called which makes it much safer than any streaming interfaces, because the caller cant use the plaintext until its authenticated by the GHASH (or whatever other AEAD you happen to use). Bug: 20636336 Change-Id: I6e4b063a8137a16102b1f6ac15687a38ddfe1691/external/conscrypt: ask OpenSSL for supported cipher suites. Rather than enumerate the list of supported cipher suites in conscrypt, ask OpenSSL for the list and just maintain a mapping from OpenSSLs names to the standard, external name. (The mapping could also be removed with BoringSSL since it can return the standard name for an SSL_CIPHER*. But in order to keep OpenSSL compat this change doesnt depend on that.) Bug: 20531880 Change-Id: Ib541c9787093e7b900052fdf12dd2a2029b4b020/RI: AttachCurrentThread has different type Change-Id: Ia74b5ecb1af69010d51f963f4f757339deda8b9b/RI: cast to char* for JNI registration The RI has a different type that causing compilation errors if you dont do this cast. Change-Id: I5961d79c88bef6cba2dc0de9c81e310005e4712c/NativeCrypto: not finding a key is not fatal If we dont find a key in the keystore, we should just return null reference. The only time we should throw exceptions is when the key decoding failed or something else like that. Bug: 20488918 (cherry picked from commit 8098cbbc7fbf2d22402da487465a153734f9f9b6) Change-Id: I621b39257bc98d888f7ad390fb8648326c67dfc4/NativeCrypto: not finding a key is not fatal If we dont find a key in the keystore, we should just return null reference. The only time we should throw exceptions is when the key decoding failed or something else like that. Bug: 20488918 Change-Id: I85408615a9c7a63242178908f309f93a2972033c/NativeCrypto: do not discard pending exceptions The switch to native reference objects left some duplicate NullPointerException creation that led to some JNI warnings. Simply get rid of the redundant NullPointerException throws. Bug: 19657430 Change-Id: I7e6bcb74154078cf019bfdea5d2721f6e6cb8524/external/conscrypt: recognise des-ede-cbc as an alias for des-cbc. Bug: 20518919 Change-Id: I2b697529420a5c3fd9f96887a11977d261b3d1aa/OpenSSLEngine: do not try to load ENGINE for BoringSSL Since BoringSSL doesnt use ENGINE instances, we should not fail when the native code returns the equivalent of a NULL instance. This change propagates the knowledge of whether were using BoringSSL or OpenSSL up to the Java layer. Change-Id: Ib8c2224a909564ae6f0c6d5984020c44517f6c29/Add fallthrough intention markers To help identify accidental fallthroughs, clang has an option to warn when one is detected. Add the macro to make it compatible with earlier versions of Clang or GCC. Change-Id: I48add3e3e9c0cbfe9b6d812d3336062a4d971909/BoringSSL PKCS#7 PEM and CRL support. Based on recent additions to BoringSSL itself, this change adds PKCS#7 PEM and CRL support for conscrypt with BoringSSL. Change-Id: Icef9d017dce54c3070b605a70773c60bb1b8cfa2/Add back d2i_PKCS7_bio and PEM_read_bio_PKCS7. For the moment, the BoringSSL version is going to be broken until I get the needed changes into BoringSSL to support this. Change-Id: Id2c3f179c6f9fc4f4385d2274884e69530fabff0/"
,,0.5064,conscrypt,"external/conscrypt: support arbitrary ECC groups. The Java provider mechanism doesnt really let us fallback to another provider based on whether certain ECC groups are supported or not. Since I expect that some people will be trying to do Bitcoin on Android, this should keep them happy. Change-Id: I1db48b104e12a6e7dae21df9c31c21bff0d62a9b/OpenSSLCipher: add AEAD cipher This allows us to provide an implementation of AES-GCM using the new EVP_AEAD interface in BoringSSL. It simply buffers up the input until doFinal(...) is called which makes it much safer than any streaming interfaces, because the caller cant use the plaintext until its authenticated by the GHASH (or whatever other AEAD you happen to use). Bug: 20636336 Change-Id: I6e4b063a8137a16102b1f6ac15687a38ddfe1691/Split up JNI library initialization Different platforms require vastly different ways of loading the JNI glue library, so split the loading job into different directories so they can be more easily compiled. Change-Id: I963c2e0d4667cbb655a0788f161eae74d7a2f037/external/conscrypt: ask OpenSSL for supported cipher suites. Rather than enumerate the list of supported cipher suites in conscrypt, ask OpenSSL for the list and just maintain a mapping from OpenSSLs names to the standard, external name. (The mapping could also be removed with BoringSSL since it can return the standard name for an SSL_CIPHER*. But in order to keep OpenSSL compat this change doesnt depend on that.) Bug: 20531880 Change-Id: Ib541c9787093e7b900052fdf12dd2a2029b4b020/external/conscrypt: switch NativeCrypto itself to use NativeConstants. Now that other users of the constants in NativeCrypto have been switched over, those constants can be removed. Bug: 20521989 Change-Id: I276a1c8daeb3501b6924ff68cf9f1e9f6fbd63a9/external/conscrypt: add SSL_CIPHER_get_kx_name This will be used by a future change to avoid needing to know the OpenSSL-internal SSL_aRSA (etc) constants. Bug: 20521989 Change-Id: I99d83005530f81956d102426fe28beeaed058cea/OpenSSLEngine: do not try to load ENGINE for BoringSSL Since BoringSSL doesnt use ENGINE instances, we should not fail when the native code returns the equivalent of a NULL instance. This change propagates the knowledge of whether were using BoringSSL or OpenSSL up to the Java layer. Change-Id: Ib8c2224a909564ae6f0c6d5984020c44517f6c29/Enable any opaque private keys to be used with TLS/SSL stack. Prior to this CL, opaque private keys those that do not expose/export their key material were not supported by Conscrypts SSLSocket, SSLServerSocket and SSLEngine implementations if the keys were backed by other providers. This CL fixes this issue. Conscrypts TLS/SSL stack now works with arbitrary opaque private keys provided that: * for EC private key: an installed implementation of NONEwithECDSA Signature accepts the key for signing; and * for RSA private key: an installed implementation of NONEwithRSA Signature accepts the key for signing and an installed implementation of RSA/ECB/PKCS1Padding Cipher accepts the key for decryption. This normally requires that the JCA Provider which produced the PrivateKey instance expose the above Cipher transformation and Signature algorithms. HOW THIS WORKS The underlying OpenSSL TLS/SSL stack uses the provided private keys only to decrypt and sign. For opaque private keys these requests are delegated (same as before, via CryptoUpcalls) to corresponding Cipher (RSA/ECB/PKCS1Padding) and Signature (NONEwithRSA or NONEwithECDSA) implementations. Even when signing and decryption is outsourced, OpenSSL still needs the modulus (for RSA) and order (for EC), supposedly to estimate output size of signing or decryption operations. This information is not available via the PrivateKey interface. However, an opaque private key may still implement the RSAKey or ECKey interface which provides access to modulus or order but does not provide access to key material. Moreover, in all use cases of private keys with Conscrypts TLS/SSL stack the modulus or order can be obtained and provided to OpenSSL. In the case of private keys used for client or server authentication, the public key of the certificate is used as the source of the information. In the case of TLS Channel ID, the order is currently fixed and known (only NIST P-256 is supported). Bug: 19284418 Change-Id: I8fea2492f9cf48cfc29c3e7d2ee99a68e84e82ec/"
,,0.2203,conscrypt,"OpenSSLCipher: add AEAD cipher This allows us to provide an implementation of AES-GCM using the new EVP_AEAD interface in BoringSSL. It simply buffers up the input until doFinal(...) is called which makes it much safer than any streaming interfaces, because the caller cant use the plaintext until its authenticated by the GHASH (or whatever other AEAD you happen to use). Bug: 20636336 Change-Id: I6e4b063a8137a16102b1f6ac15687a38ddfe1691/OpenSSLCipher: refactor in preparation for AEAD BoringSSL uses a different interface for AEAD that is much simplier called EVP_AEAD. Separate out the EVP_CIPHER usage so that we can have another subclass with the EVP_AEAD usage. Bug: 20636336 Change-Id: I661d92bd449f2fcc3c4a6e511155490917ecef0c/OpenSSLCipher: exception when IV not specified If youre decrypting with a mode that requires an IV, init should throw an exception indicating as much. Add the checks to make sure this happens. Bug: 19201819 Change-Id: I2d3481da4f63bffb340dc1197f6b5cb29360fbff/"
,,0.4988,conscrypt,"Rename Arrays to ArrayUtils To avoid conflict with the java.util.Arrays class, rename our own internal compatibility class to ArrayUtils. Change-Id: Iae79a4d37749e16e62712f3bb5038d870b78d999/external/conscrypt: add NativeConstants. NativeConstants.java is generated by a C program and thus the values will automatically be kept in sync with the contents of the OpenSSL headers. Bug: 20521989 Change-Id: Ib5a97bf6ace05988e3eef4a9c8e02d0f707d46ad/Enable any opaque private keys to be used with TLS/SSL stack. Prior to this CL, opaque private keys those that do not expose/export their key material were not supported by Conscrypts SSLSocket, SSLServerSocket and SSLEngine implementations if the keys were backed by other providers. This CL fixes this issue. Conscrypts TLS/SSL stack now works with arbitrary opaque private keys provided that: * for EC private key: an installed implementation of NONEwithECDSA Signature accepts the key for signing; and * for RSA private key: an installed implementation of NONEwithRSA Signature accepts the key for signing and an installed implementation of RSA/ECB/PKCS1Padding Cipher accepts the key for decryption. This normally requires that the JCA Provider which produced the PrivateKey instance expose the above Cipher transformation and Signature algorithms. HOW THIS WORKS The underlying OpenSSL TLS/SSL stack uses the provided private keys only to decrypt and sign. For opaque private keys these requests are delegated (same as before, via CryptoUpcalls) to corresponding Cipher (RSA/ECB/PKCS1Padding) and Signature (NONEwithRSA or NONEwithECDSA) implementations. Even when signing and decryption is outsourced, OpenSSL still needs the modulus (for RSA) and order (for EC), supposedly to estimate output size of signing or decryption operations. This information is not available via the PrivateKey interface. However, an opaque private key may still implement the RSAKey or ECKey interface which provides access to modulus or order but does not provide access to key material. Moreover, in all use cases of private keys with Conscrypts TLS/SSL stack the modulus or order can be obtained and provided to OpenSSL. In the case of private keys used for client or server authentication, the public key of the certificate is used as the source of the information. In the case of TLS Channel ID, the order is currently fixed and known (only NIST P-256 is supported). Bug: 19284418 Change-Id: I8fea2492f9cf48cfc29c3e7d2ee99a68e84e82ec/"
,,0.156,conscrypt,NativeCrypto: Add TLS SCT extension support. Change-Id: I438b23ecb86340f837f62359b342637966b81512/NativeCrypto: support OCSP stapling This only provides access to the OCSP data. It does not use it to verify the certificate. Change-Id: Ib448cbf52a5c824655585afc62d1580404a44f2c/NativeCrypto: add method to extract extensions from an OCSP response. This will be useful to extract signed timestamps to perform Certificate Transparency verification. Change-Id: I44db4435ce47d9c5562323c18d475be24b00bca7/
,,0.1999,conscrypt,"Clear BoringSSL error queue in NativeCrypto.EVP_DigestVerifyFinal. This fixes a bug introduced in b4345a619c1f34e2390210d11476a8619cebd695 where NativeCrypto.EVP_DigestVerifyFinal left the BAD_SIGNATURE error in the BoringSSL error queue when a signature did not verify. Some of the following NativeCrypto operations would then fail because they assumed that it was their BoringSSL calls that generated the BAD_SIGNATURE error. The fix is to unconditionally clear the BoringSSL error queue at the end of NativeCrypto.EVP_DigestVerifyFinal, same as its predecessor NativeCrypto.EVP_VerifyFinal did. Change-Id: I0d092b1b39afa3c6d19a785cbf7dd311ffcd4c04/Switch from EVP_[Sign|Verify] to EVP_Digest[Sign|Verify]. This switches Conscrypts Signature implementations from the older EVP_Sign/EVP_Verify API to the newer EVP_DigestSign/EVP_DigestVerify API. The main factor driving this switch is to expose RSASSA-PSS which does not work via the old API. In particular, this change: * adds EVP_DigestSign* and EVP_DigestVerify* to NativeCrypto. Some of these NativeCrypto functions were already there but werent used. This made it easier to adjust their signatures to best results. * switches Signature implementation from EVP_Sign/EVP_Verify to EVP_DigestSign/EVP_DigestVerify. * removes EVP_Sign* and EVP_Verify* from NativeCrypto because they are no longer used. * inlines NativeCryptos evpInit into its EVP_DigestInit_ex because the latter became the only user of evpInit after the cleanup. Change-Id: Id29ea4fc2bc5b1cd81daaee8b475fd147616de51/Adjust names of digest-related NativeCrypto methods. This adjusts the names of digest-related NativeCrypto methods to match the names of underlying BoringSSL functions. This makes it easier to reason about the functionality being invoked via NativeCrypto. Change-Id: I04e2148ba818ae3e9ad60871b046052fcfffec4d/Zero-copy digesting for direct ByteBuffer input. Prior to this change, Conscrypts MessageDigest.update(ByteBuffer) invoked for a direct ByteBuffer resulted in the creation of a new byte[] of size ByteBuffer.remaining() and the copying of the ByteBuffers contents into that array. This change implements an optimization which avoids the allocation and copying, by making BoringSSL EVP_DigestUpdate read directly from the memory region represented by the direct ByteBuffer. Change-Id: I112d318128402d1d78e226df9dfe54af55955953/NativeCrypto: Add TLS SCT extension support. Change-Id: I438b23ecb86340f837f62359b342637966b81512/NativeCrypto: support OCSP stapling This only provides access to the OCSP data. It does not use it to verify the certificate. Change-Id: Ib448cbf52a5c824655585afc62d1580404a44f2c/NativeCrypto: add method to extract extensions from an OCSP response. This will be useful to extract signed timestamps to perform Certificate Transparency verification. Change-Id: I44db4435ce47d9c5562323c18d475be24b00bca7/Add method to delete extension from a certificate The OpenSSLX509Certificate is still immutable. Instead a modified copy is returned. The use case for this is recreating the TBS component of a Precertificate as described by RFC6962 section 3.2. Change-Id: I2a9305ae7464642910decaf5ab46121a6f15d722/Remove references to OpenSSLs |wbuf|. The |wbuf| member is an internal field that disappears in the latest BoringSSL revision. Also, it doesnt appear to be neccessary: SSL_write wont report that bytes were written until the record has hit the transport, so theres no need to be sensitive to an implementation detail. (See also cl/100529082.) Change-Id: I036bb7ebf69649025967a2af467313d7676e62ca/"
,,0.228,conscrypt,"Switch from EVP_[Sign|Verify] to EVP_Digest[Sign|Verify]. This switches Conscrypts Signature implementations from the older EVP_Sign/EVP_Verify API to the newer EVP_DigestSign/EVP_DigestVerify API. The main factor driving this switch is to expose RSASSA-PSS which does not work via the old API. In particular, this change: * adds EVP_DigestSign* and EVP_DigestVerify* to NativeCrypto. Some of these NativeCrypto functions were already there but werent used. This made it easier to adjust their signatures to best results. * switches Signature implementation from EVP_Sign/EVP_Verify to EVP_DigestSign/EVP_DigestVerify. * removes EVP_Sign* and EVP_Verify* from NativeCrypto because they are no longer used. * inlines NativeCryptos evpInit into its EVP_DigestInit_ex because the latter became the only user of evpInit after the cleanup. Change-Id: Id29ea4fc2bc5b1cd81daaee8b475fd147616de51/Zero-copy HMAC and signing/verification for direct ByteBuffer. Prior to this change, Conscrypts Mac and Signature implementations copied the contents of direct ByteBuffer inputs. This change implements an optimization which avoids the allocation and copying of contents of direct ByteBuffer inputs. Bug: 24674857 Change-Id: I1436839182483fd42318d4b0af4d633283e3453d/"
,,0.09699999999999999,conscrypt,Add handshake session and ExtendedX509TrustManager support This enables the new API to specify when a host should be verified by hostname. Before there was no public API that was capable of indicating to the TrustManager which DNS hostname you were intending to connect with. Change-Id: Ic5845d1e93f02b54d971673a280d0a3571739fbf/
,,0.1313,conscrypt,"Fix compilation with JNI_TRACE_** Change-Id: I8417daea4b10f8c02642fe6c9be170312461139c/Use some C++11 concepts Run clang-modernizer over the native code and clang-format for the changed lines. Change-Id: I02211de90214567a128c4e3ca88aad26541a7629/Basic implementation of RSASSA-PSS Signature. This makes Conscrypt provide RSASSA-PSS Signature implementations. These implementations currently do not support changing their parameters (e.g., via Signature.setParameter(PSSParameterSpec)) and returning their current parameters (e.g., via Signature.getParameters()). This will be added in a follow-up change. Bug: 25794302 Change-Id: I1488e0e9592f92a9e15365131c76ce2902ad4607/"
,,0.1794,conscrypt,"Support for PSS Signature configuration via PSSParameterSpec. This adds support for configuring the PSS Signature implementation via java.security.spec.PSSParameterSpec. This also makes the signature implementation return its current configuration as AlgorithmParameters of algorithm ""PSS"" from which a PSSParameterSpec can be obtained. Bug: 25794302 Change-Id: Ib7e087cdc75a6b02898afafdfc4308802d6eb5d5/Basic implementation of RSASSA-PSS Signature. This makes Conscrypt provide RSASSA-PSS Signature implementations. These implementations currently do not support changing their parameters (e.g., via Signature.setParameter(PSSParameterSpec)) and returning their current parameters (e.g., via Signature.getParameters()). This will be added in a follow-up change. Bug: 25794302 Change-Id: I1488e0e9592f92a9e15365131c76ce2902ad4607/"
,,0.1592,conscrypt,"Add support for SNI API This adds support for retrieving SNI name as a server and setting SNI name as a client. It currently doesnt implement use of the SNIMatcher API. Change-Id: I4f76fcbd96bd7c3398532f3858bbdd0d06103082/Add ChaCha20-Poly1305 as an enabled cipher suite Change-Id: Idc143d37c63cf3436ccdddc22abcb11802fc6615/external/conscrypt: sort list of cipher suite strings. This change sorts the list using sort(1). Change-Id: Ief0c407969c92405464b9b2e9ebc694f98260263/Basic implementation of RSASSA-PSS Signature. This makes Conscrypt provide RSASSA-PSS Signature implementations. These implementations currently do not support changing their parameters (e.g., via Signature.setParameter(PSSParameterSpec)) and returning their current parameters (e.g., via Signature.getParameters()). This will be added in a follow-up change. Bug: 25794302 Change-Id: I1488e0e9592f92a9e15365131c76ce2902ad4607/"
,,0.1143,conscrypt,"Add support for SNI API This adds support for retrieving SNI name as a server and setting SNI name as a client. It currently doesnt implement use of the SNIMatcher API. Change-Id: I4f76fcbd96bd7c3398532f3858bbdd0d06103082/Add handshake session and ExtendedX509TrustManager support This enables the new API to specify when a host should be verified by hostname. Before there was no public API that was capable of indicating to the TrustManager which DNS hostname you were intending to connect with. Change-Id: Ic5845d1e93f02b54d971673a280d0a3571739fbf/Revert ""Revert ""Add ExtendedSSLSession, et al."""" This reverts commit 132c311de656e7396b78b388c6351be8a84a159c. Some stubs were neded to allow building on unbundled builds. Change-Id: I713d00923eecac7e323d53e561cf509794cc4fd4/Add ExtendedSSLSession, et al. In order to support SNI certificate selection of the server-side and enhanced certificate verification on the client side, we add ExtendedSSLSession and the getHandshakeSession support. This is just to set up for future implementations of SNI and ExtendedX509TrustManager and doesnt actually implement the logic needed to fully support the new features. Change-Id: I300d3134d8ab9c184d6473183612dc53658a8221/"
,,0.0954,conscrypt,"Add compat methods for using SNI and other new features Newer revisions of Android have SSLParameters with SNI support, endpoint identification algorithm support, and honor cipher suite order preference support. Add these to the /compat/ subtree so we can use them if available in unbundled releases. Change-Id: Iab3a3e6863b025c64790b08952a8b43cf087e920/"
,,0.198,conscrypt,Use OCSP-stapled responses in TrustManagerImpl Test: vogar host \ out/host/common/obj/JAVA_LIBRARIES/core-tests-support-hostdex_intermediates/classes.jack \ out/host/common/obj/JAVA_LIBRARIES/core-tests-hostdex_intermediates/classes.jack \ libcore/luni/src/test/java/libcore/javax/net/ssl/*Test.java Change-Id: I45762ab463be7aebea848387677d0fa8f92424bd/Move CertBlacklist to conscrypt CertBlacklist is mostly unchanged from bouncycastle except removing the bouncycastle Digest and Hex dependencies in isPublicKeyBlackListed. (cherry picked from commit ce5bdd0391d93d9a4b1fe7005041271341eb69b2) Bug: 29397721 Change-Id: Icccdcc0e108e8b0c60c47522114749518247a598/
,,0.2474,conscrypt,"Use built-in key debugging mechanism When debugging a network flow its useful to log the negotiated keys to see what is happening inside the session. Previously this was implemented in Conscrypt, but BoringSSL has this capability built-in now. Documentation at Test: vogar host \ out/host/common/obj/JAVA_LIBRARIES/core-tests-support-hostdex_intermediates/classes.jack \ out/host/common/obj/JAVA_LIBRARIES/core-tests-hostdex_intermediates/classes.jack \ libcore/luni/src/test/java/libcore/javax/net/ssl/*Test.java Change-Id: I50a5b315d302492667a28926161836e34b9dd357/JNI_TRACE_KEYS for non-RSA connections Wireshark uses a different format for connections that are non-RSA such as those negotiated with ECDHE or DHE. This change prints out the keys in the format that Wireshark expects. Change-Id: If81e172091c29fe7e65068091be382677f23e425/"
,,0.0926,conscrypt,Add implementation of OpenSSLSocket that uses OpenSSLEngineImpl Use above class of wrapped socket does not have a file descriptor OpenSSLEngine now exposes ALPN state Enable use of PrivilegedAction to load .so Created by MOE: MOE_MIGRATED_REVID=123899267/
,,0.2808,conscrypt,"Improve performance of OpenSSLEngine Test: cts-tradefed run cts CtsLibcoreTestCases arm64-v8a Test: cts-tradefed run cts CtsLibcoreOkHttpTestCases arm64-v8a Change-Id: I947bd3701e90bd65104f8f5c07ba218c4e051944/Use fewer deprecated BoringSSL APIs. ""Handshake cutthrough"" was renamed to False Start at some point. Use the newer APIs which match what everyone refers to it as. SSL_set_reject_peer_renegotiations needed to be generalized at some point to take an enum. In doing so, it no longer has this weird double-negative spelling. The non-_long variants of SSL_alert_type_string and SSL_alert_desc_string dont do anything useful. We thought the one- and two-character codes were nuts, so they just return and now. Change-Id: I83d1fa26b0ea05284b0d73f1e2a58df07887aefe Test: mma in external/conscrypt/Convert NativeCryptoTest to JUnit4 This is basically a regex substitution change with minimnal renames just to convert to JUnit4. Further JUnit4-isms will come in subsequent changes. Test: cts-tradefed run cts CtsLibcoreTestCases arm64-v8a Change-Id: Icb6aedc3acee31d62750132bbe8eeaf9150bd3c0/Remove NPN support NPN is deprecated and clients should use ALPN instead for now. In the interest of removing support for it in BoringSSL, we will remove NPN support from Conscrypt as well. For now keep around the NPN setters and getters in OpenSSLSocketImpl and OpenSSLEngineImpl to help with backward compatibility for users that may be using reflection. Test: make && make cts && cts-tradefed run cts CtsLibcoreTestCases Change-Id: Ia4edb21412d9c4b2440291ae0a8a97d2217bf5b5/Drop RC4 cipher suite support from TLS Bug: 30977793 Test: libcore/run-libcore-tests libcore/luni/src/test/java/libcore/javax/net/ssl/* and running NativeCryptoTest. Change-Id: I04b91a6d3bf75a757d2c74bd1a39aea2709a9199/"
