Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
11,ClobValue.java,pljava,Snap_6,org.postgresql.pljava.jdbc,,ClobValue,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java\pljava\org\postgresql\pljava\jdbc\ClobValue.java
12,DefaultAnnotationVisitor.java,pljava,Snap_6,org.postgresql.pljava.sqlgen,,DefaultAnnotationVisitor,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java5\pljava\org\postgresql\pljava\sqlgen\DefaultAnnotationVisitor.java
13,BlobValue.java,pljava,Snap_6,org.postgresql.pljava.jdbc,,BlobValue,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java\pljava\org\postgresql\pljava\jdbc\BlobValue.java
14,DefaultClassVisitor.java,pljava,Snap_6,org.postgresql.pljava.sqlgen,,DefaultClassVisitor,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java5\pljava\org\postgresql\pljava\sqlgen\DefaultClassVisitor.java
15,ValueSetProvider.c,pljava,Snap_6,,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\C\pljava\type\ValueSetProvider.c
16,SingleRowWriter.c,pljava,Snap_6,,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\C\pljava\type\SingleRowWriter.c
17,SPIStatement.java,pljava,Snap_6,org.postgresql.pljava.jdbc,,SPIStatement,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java\pljava\org\postgresql\pljava\jdbc\SPIStatement.java
18,SPIParameterMetaData.java,pljava,Snap_6,org.postgresql.pljava.jdbc,,SPIParameterMetaData,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java\pljava\org\postgresql\pljava\jdbc\SPIParameterMetaData.java
19,SPIPreparedStatement.java,pljava,Snap_6,org.postgresql.pljava.jdbc,,SPIPreparedStatement,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java\pljava\org\postgresql\pljava\jdbc\SPIPreparedStatement.java
20,ObjectResultSet.java,pljava,Snap_6,org.postgresql.pljava.jdbc,,ObjectResultSet,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java\pljava\org\postgresql\pljava\jdbc\ObjectResultSet.java
21,Void.c,pljava,Snap_6,,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\C\pljava\type\Void.c
22,GenericType.java,pljava,Snap_6,org.postgresql.pljava.sqlgen,,GenericType,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java5\pljava\org\postgresql\pljava\sqlgen\GenericType.java
23,SingleRowReader.c,pljava,Snap_6,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\C\pljava\type\SingleRowReader.c
24,UsingProperties.java,pljava,Snap_6,org.postgresql.pljava.example.annotation,,UsingProperties,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java5\examples\org\postgresql\pljava\example\annotation\UsingProperties.java
25,ResultSetPicker.java,pljava,Snap_6,org.postgresql.pljava.internal,,ResultSetPicker,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java\pljava\org\postgresql\pljava\internal\ResultSetPicker.java
26,TriggerVisitor.java,pljava,Snap_6,org.postgresql.pljava.sqlgen,,TriggerVisitor,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java5\pljava\org\postgresql\pljava\sqlgen\TriggerVisitor.java
27,SingleRowResultSet.java,pljava,Snap_6,org.postgresql.pljava.jdbc,,SingleRowResultSet,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java\pljava\org\postgresql\pljava\jdbc\SingleRowResultSet.java
28,Triggers.java,pljava,Snap_6,org.postgresql.pljava.example,,Triggers,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java\examples\org\postgresql\pljava\example\Triggers.java
29,ResultSetBase.java,pljava,Snap_6,org.postgresql.pljava.jdbc,,ResultSetBase,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java\pljava\org\postgresql\pljava\jdbc\ResultSetBase.java
30,SingleRowReader.java,pljava,Snap_6,org.postgresql.pljava.jdbc,,SingleRowReader,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java\pljava\org\postgresql\pljava\jdbc\SingleRowReader.java
31,Backend.c,pljava,Snap_6,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\C\pljava\Backend.c
32,SPIResultSetMetaData.java,pljava,Snap_6,org.postgresql.pljava.jdbc,,SPIResultSetMetaData,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java\pljava\org\postgresql\pljava\jdbc\SPIResultSetMetaData.java
33,ResultSetProvider.c,pljava,Snap_6,,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\C\pljava\type\ResultSetProvider.c
34,Triggers.java,pljava,Snap_6,org.postgresql.pljava.example.annotation,,Triggers,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java5\examples\org\postgresql\pljava\example\annotation\Triggers.java
35,SingleTupleReader.c,pljava,Snap_6,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\C\pljava\type\SingleTupleReader.c
36,FunctionVisitor.java,pljava,Snap_6,org.postgresql.pljava.sqlgen,,FunctionVisitor,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java5\pljava\org\postgresql\pljava\sqlgen\FunctionVisitor.java
37,UsingProperties.java,pljava,Snap_6,org.postgresql.pljava.example,,UsingProperties,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java\examples\org\postgresql\pljava\example\UsingProperties.java
38,ErrorData.java,pljava,Snap_6,org.postgresql.pljava.internal,,ErrorData,0,1,0,0,14,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java\pljava\org\postgresql\pljava\internal\ErrorData.java
39,PgObject.c,pljava,Snap_6,,,,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\C\pljava\PgObject.c
40,TriggerData.java,pljava,Snap_6,org.postgresql.pljava.internal,,TriggerData,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java\pljava\org\postgresql\pljava\internal\TriggerData.java
41,TupleDesc.java,pljava,Snap_6,org.postgresql.pljava.internal,,TupleDesc,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java\pljava\org\postgresql\pljava\internal\TupleDesc.java
42,TupleTable.java,pljava,Snap_6,org.postgresql.pljava.internal,,TupleTable,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java\pljava\org\postgresql\pljava\internal\TupleTable.java
43,LargeObject.java,pljava,Snap_6,org.postgresql.pljava.internal,,LargeObject,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java\pljava\org\postgresql\pljava\internal\LargeObject.java
44,Invocation.java,pljava,Snap_6,org.postgresql.pljava.jdbc,,Invocation,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java\pljava\org\postgresql\pljava\jdbc\Invocation.java
45,TupleTableSlot.java,pljava,Snap_6,org.postgresql.pljava.internal,,TupleTableSlot,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java\pljava\org\postgresql\pljava\internal\TupleTableSlot.java
46,AclId.java,pljava,Snap_6,org.postgresql.pljava.internal,,AclId,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java\pljava\org\postgresql\pljava\internal\AclId.java
47,SPI.java,pljava,Snap_6,org.postgresql.pljava.internal,,SPI,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java\pljava\org\postgresql\pljava\internal\SPI.java
48,Portal.java,pljava,Snap_6,org.postgresql.pljava.internal,,Portal,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java\pljava\org\postgresql\pljava\internal\Portal.java
49,Savepoint.java,pljava,Snap_6,org.postgresql.pljava.internal,,Savepoint,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java\pljava\org\postgresql\pljava\internal\Savepoint.java
50,ExecutionPlan.java,pljava,Snap_6,org.postgresql.pljava.internal,,ExecutionPlan,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java\pljava\org\postgresql\pljava\internal\ExecutionPlan.java
51,Relation.java,pljava,Snap_6,org.postgresql.pljava.internal,,Relation,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java\pljava\org\postgresql\pljava\internal\Relation.java
52,Oid.java,pljava,Snap_6,org.postgresql.pljava.internal,,Oid,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java\pljava\org\postgresql\pljava\internal\Oid.java
53,Tuple.java,pljava,Snap_6,org.postgresql.pljava.internal,,Tuple,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java\pljava\org\postgresql\pljava\internal\Tuple.java
54,NativeStruct.java,pljava,Snap_6,org.postgresql.pljava.internal,,NativeStruct,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java\pljava\org\postgresql\pljava\internal\NativeStruct.java
55,Session.java,pljava,Snap_6,org.postgresql.pljava.internal,,Session,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java\pljava\org\postgresql\pljava\internal\Session.java
56,SPITupleTable.java,pljava,Snap_6,org.postgresql.pljava.internal,,SPITupleTable,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java\pljava\org\postgresql\pljava\internal\SPITupleTable.java
57,HeapTupleHeader.java,pljava,Snap_6,org.postgresql.pljava.internal,,HeapTupleHeader,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_6\src\java\pljava\org\postgresql\pljava\internal\HeapTupleHeader.java
