Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
21,ResultSetPicker.java,pljava,pljava_20,org.postgresql.pljava.internal,,ResultSetPicker,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_20\src\java\pljava\org\postgresql\pljava\internal\ResultSetPicker.java
22,TriggerVisitor.java,pljava,pljava_20,org.postgresql.pljava.sqlgen,,TriggerVisitor,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_20\src\java5\pljava\org\postgresql\pljava\sqlgen\TriggerVisitor.java
23,SingleRowResultSet.java,pljava,pljava_20,org.postgresql.pljava.jdbc,,SingleRowResultSet,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_20\src\java\pljava\org\postgresql\pljava\jdbc\SingleRowResultSet.java
24,ResultSetBase.java,pljava,pljava_20,org.postgresql.pljava.jdbc,,ResultSetBase,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_20\src\java\pljava\org\postgresql\pljava\jdbc\ResultSetBase.java
25,SingleRowReader.java,pljava,pljava_20,org.postgresql.pljava.jdbc,,SingleRowReader,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_20\src\java\pljava\org\postgresql\pljava\jdbc\SingleRowReader.java
26,SPIResultSetMetaData.java,pljava,pljava_20,org.postgresql.pljava.jdbc,,SPIResultSetMetaData,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_20\src\java\pljava\org\postgresql\pljava\jdbc\SPIResultSetMetaData.java
27,Triggers.java,pljava,pljava_20,org.postgresql.pljava.example.annotation,,Triggers,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_20\src\java5\examples\org\postgresql\pljava\example\annotation\Triggers.java
28,FunctionVisitor.java,pljava,pljava_20,org.postgresql.pljava.sqlgen,,FunctionVisitor,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_20\src\java5\pljava\org\postgresql\pljava\sqlgen\FunctionVisitor.java
29,UsingProperties.java,pljava,pljava_20,org.postgresql.pljava.example,,UsingProperties,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_20\src\java\examples\org\postgresql\pljava\example\UsingProperties.java
30,JNICalls.c,pljava,pljava_20,,,,0,0,0,0,0,0,0,0,6,0,0,0,0,8,0,D:/Mona/new-downloads/pljava_snapshots/pljava_20\src\C\pljava\JNICalls.c
31,TriggerData.java,pljava,pljava_20,org.postgresql.pljava.internal,,TriggerData,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_20\src\java\pljava\org\postgresql\pljava\internal\TriggerData.java
32,ErrorData.java,pljava,pljava_20,org.postgresql.pljava.internal,,ErrorData,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_20\src\java\pljava\org\postgresql\pljava\internal\ErrorData.java
33,TupleDesc.java,pljava,pljava_20,org.postgresql.pljava.internal,,TupleDesc,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_20\src\java\pljava\org\postgresql\pljava\internal\TupleDesc.java
34,Invocation.java,pljava,pljava_20,org.postgresql.pljava.jdbc,,Invocation,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_20\src\java\pljava\org\postgresql\pljava\jdbc\Invocation.java
35,AclId.java,pljava,pljava_20,org.postgresql.pljava.internal,,AclId,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_20\src\java\pljava\org\postgresql\pljava\internal\AclId.java
36,SPI.java,pljava,pljava_20,org.postgresql.pljava.internal,,SPI,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_20\src\java\pljava\org\postgresql\pljava\internal\SPI.java
37,Portal.java,pljava,pljava_20,org.postgresql.pljava.internal,,Portal,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_20\src\java\pljava\org\postgresql\pljava\internal\Portal.java
38,ExecutionPlan.java,pljava,pljava_20,org.postgresql.pljava.internal,,ExecutionPlan,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_20\src\java\pljava\org\postgresql\pljava\internal\ExecutionPlan.java
39,PgSavepoint.java,pljava,pljava_20,org.postgresql.pljava.internal,,PgSavepoint,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_20\src\java\pljava\org\postgresql\pljava\internal\PgSavepoint.java
40,SQLInputFromChunk.java,pljava,pljava_20,org.postgresql.pljava.jdbc,,SQLInputFromChunk,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_20\src\java\pljava\org\postgresql\pljava\jdbc\SQLInputFromChunk.java
41,LargeObject.java,pljava,pljava_20,org.postgresql.pljava.internal,,LargeObject,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_20\src\java\pljava\org\postgresql\pljava\internal\LargeObject.java
42,Relation.java,pljava,pljava_20,org.postgresql.pljava.internal,,Relation,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_20\src\java\pljava\org\postgresql\pljava\internal\Relation.java
43,XactListener.java,pljava,pljava_20,org.postgresql.pljava.internal,,XactListener,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_20\src\java\pljava\org\postgresql\pljava\internal\XactListener.java
44,Oid.java,pljava,pljava_20,org.postgresql.pljava.internal,,Oid,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_20\src\java\pljava\org\postgresql\pljava\internal\Oid.java
45,Tuple.java,pljava,pljava_20,org.postgresql.pljava.internal,,Tuple,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_20\src\java\pljava\org\postgresql\pljava\internal\Tuple.java
46,Session.java,pljava,pljava_20,org.postgresql.pljava.internal,,Session,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_20\src\java\pljava\org\postgresql\pljava\internal\Session.java
47,HeapTupleHeader.java,pljava,pljava_20,org.postgresql.pljava.internal,,HeapTupleHeader,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_20\src\java\pljava\org\postgresql\pljava\internal\HeapTupleHeader.java
48,SubXactListener.java,pljava,pljava_20,org.postgresql.pljava.internal,,SubXactListener,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_20\src\java\pljava\org\postgresql\pljava\internal\SubXactListener.java
49,JavaWrapper.java,pljava,pljava_20,org.postgresql.pljava.internal,,JavaWrapper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_20\src\java\pljava\org\postgresql\pljava\internal\JavaWrapper.java
50,SQLInputFromTuple.java,pljava,pljava_20,org.postgresql.pljava.jdbc,,SQLInputFromTuple,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_20\src\java\pljava\org\postgresql\pljava\jdbc\SQLInputFromTuple.java
