Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
32,SingleRowReader.java,pljava,Snap_37,org.postgresql.pljava.jdbc,,SingleRowReader,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SingleRowReader.java
33,SPIResultSetMetaData.java,pljava,Snap_37,org.postgresql.pljava.jdbc,,SPIResultSetMetaData,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SPIResultSetMetaData.java
34,Triggers.java,pljava,Snap_37,org.postgresql.pljava.example.annotation,,Triggers,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava-examples\src\main\java\org\postgresql\pljava\example\annotation\Triggers.java
35,UsingProperties.java,pljava,Snap_37,org.postgresql.pljava.example,,UsingProperties,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava-examples\src\main\java\org\postgresql\pljava\example\UsingProperties.java
36,IntWithMod.java,pljava,Snap_37,org.postgresql.pljava.example.annotation,,IntWithMod,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava-examples\src\main\java\org\postgresql\pljava\example\annotation\IntWithMod.java
37,JNICalls.c,pljava,Snap_37,,,,0,0,0,0,0,0,0,0,6,0,0,0,0,8,0,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava-so\src\main\c\JNICalls.c
38,TriggerData.java,pljava,Snap_37,org.postgresql.pljava.internal,,TriggerData,0,1,0,12,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\internal\TriggerData.java
39,ErrorData.java,pljava,Snap_37,org.postgresql.pljava.internal,,ErrorData,0,1,0,16,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\internal\ErrorData.java
40,TupleDesc.java,pljava,Snap_37,org.postgresql.pljava.internal,,TupleDesc,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\internal\TupleDesc.java
41,Invocation.java,pljava,Snap_37,org.postgresql.pljava.jdbc,,Invocation,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\Invocation.java
42,SPI.java,pljava,Snap_37,org.postgresql.pljava.internal,,SPI,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\internal\SPI.java
43,Oid.java,pljava,Snap_37,org.postgresql.pljava.internal,,Oid,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\internal\Oid.java
44,AclId.java,pljava,Snap_37,org.postgresql.pljava.internal,,AclId,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\internal\AclId.java
45,ExecutionPlan.java,pljava,Snap_37,org.postgresql.pljava.internal,,ExecutionPlan,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\internal\ExecutionPlan.java
46,PgSavepoint.java,pljava,Snap_37,org.postgresql.pljava.internal,,PgSavepoint,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\internal\PgSavepoint.java
47,Relation.java,pljava,Snap_37,org.postgresql.pljava.internal,,Relation,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\internal\Relation.java
48,DualState.java,pljava,Snap_37,org.postgresql.pljava.internal,,DualState<T>,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\internal\DualState.java
49,Portal.java,pljava,Snap_37,org.postgresql.pljava.internal,,Portal,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\internal\Portal.java
50,XactListener.java,pljava,Snap_37,org.postgresql.pljava.internal,,XactListener,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\internal\XactListener.java
51,Tuple.java,pljava,Snap_37,org.postgresql.pljava.internal,,Tuple,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\internal\Tuple.java
52,Session.java,pljava,Snap_37,org.postgresql.pljava.internal,,Session,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\internal\Session.java
53,HeapTupleHeader.java,pljava,Snap_37,org.postgresql.pljava.internal,,HeapTupleHeader,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\internal\HeapTupleHeader.java
54,SubXactListener.java,pljava,Snap_37,org.postgresql.pljava.internal,,SubXactListener,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\internal\SubXactListener.java
55,JavaWrapper.java,pljava,Snap_37,org.postgresql.pljava.internal,,JavaWrapper,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\internal\JavaWrapper.java
56,SQLInputFromTuple.java,pljava,Snap_37,org.postgresql.pljava.jdbc,,SQLInputFromTuple,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/pljava_snapshots/pljava_37\pljava\src\main\java\org\postgresql\pljava\jdbc\SQLInputFromTuple.java
