Topic_no,Keywords,Contrib,System,Text
,,0.16,conscrypt,Fix imports globally am: d0687b8c0d am: 967b0b11a3 am: be78c56078 Change-Id: Id8c38445063db7effaaacd3671a9c43eb4b3271a/Fix imports globally am: d0687b8c0d am: 967b0b11a3 Change-Id: I0ec9a42c2209792fd28913ee8eb7890091a4d444/Fix imports globally am: d0687b8c0d Change-Id: I2680d85a6655bbe2ada4c34fa6ff6d1bda332856/Fix imports globally Ran script to fix imports globally on all .java files. Committing results. Test: mmma external/conscrypt Change-Id: I6cd19c0f3dc66c8dcaec3c92a6019b4c0154e9e4/
,,0.1561,conscrypt,Fix imports globally am: d0687b8c0d am: 967b0b11a3 am: be78c56078 Change-Id: Id8c38445063db7effaaacd3671a9c43eb4b3271a/Fix imports globally am: d0687b8c0d am: 967b0b11a3 Change-Id: I0ec9a42c2209792fd28913ee8eb7890091a4d444/Fix imports globally am: d0687b8c0d Change-Id: I2680d85a6655bbe2ada4c34fa6ff6d1bda332856/Fix imports globally Ran script to fix imports globally on all .java files. Committing results. Test: mmma external/conscrypt Change-Id: I6cd19c0f3dc66c8dcaec3c92a6019b4c0154e9e4/
,,0.1578,conscrypt,Remove legacy certificate pinning code This removes the old CertPinManager code and moves CertPinManager to being an interface that the platform can use to have certificate pinning for the network security config done as part of chain building instead of after a valid chain has been found. Bug: 30829862 Bug: 22666360 Test: Ran CertPinManagerTest Change-Id: Ib4f5100096f7eead3a51533cff44f68093034bb1/Fix imports globally am: d0687b8c0d am: 967b0b11a3 am: be78c56078 Change-Id: Id8c38445063db7effaaacd3671a9c43eb4b3271a/Fix imports globally am: d0687b8c0d am: 967b0b11a3 Change-Id: I0ec9a42c2209792fd28913ee8eb7890091a4d444/Fix imports globally am: d0687b8c0d Change-Id: I2680d85a6655bbe2ada4c34fa6ff6d1bda332856/Fix imports globally Ran script to fix imports globally on all .java files. Committing results. Test: mmma external/conscrypt Change-Id: I6cd19c0f3dc66c8dcaec3c92a6019b4c0154e9e4/
,,0.2961,conscrypt,"Strip out SSLv3 from enabled protocols for app compat HttpsURLConnection on Android before Marshmallow tried to setEnabledProtocols with just ""SSLv3"" without checking if it was a supported protocol. Instead of throwing IllegalArgumentException when the unsupported protocol is encountered, strip it out and later throw an SSLHandshakeException if no protocols are enabled. Test: cts-tradefed run cts CtsLibcoreTestCases arm64-v8a Test: cts-tradefed run cts CtsLibcoreOkHttpTestCases arm64-v8a Bug: 32053327 Bug: 30977793 Change-Id: I2f2008d85fcc5b5fbdc71722a3d6e0a9c22bfbc2/Fix imports globally am: d0687b8c0d am: 967b0b11a3 am: be78c56078 Change-Id: Id8c38445063db7effaaacd3671a9c43eb4b3271a/Fix imports globally am: d0687b8c0d am: 967b0b11a3 Change-Id: I0ec9a42c2209792fd28913ee8eb7890091a4d444/Fix imports globally am: d0687b8c0d Change-Id: I2680d85a6655bbe2ada4c34fa6ff6d1bda332856/Fix imports globally Ran script to fix imports globally on all .java files. Committing results. Test: mmma external/conscrypt Change-Id: I6cd19c0f3dc66c8dcaec3c92a6019b4c0154e9e4/"
,,0.4365,conscrypt,"NativeCryptoTest: make SCT test data look more legitimate The SCT test data used to be unchecked by BoringSSL, but now there is some shallow parsing done to make sure its not empty. Add some length prefixes to the data to pass the parsing. Test: †mmma external/conscrypt && vogar host out/host/common/obj/JAVA_LIBRARIES/core-tests-support-hostdex_intermediates/classes.jack out/host/common/obj/JAVA_LIBRARIES/conscrypt-hostdex_intermediates/classes.jack out/host/common/obj/JAVA_LIBRARIES/conscrypt-tests-hostdex_intermediates/classes.jack com.android.org.conscrypt.NativeCryptoTest Bug: 33101752 Change-Id: I6bdf6a8e7062a13a5ea98b6239663c279e0d46c0/Improve performance of OpenSSLEngine Test: cts-tradefed run cts CtsLibcoreTestCases arm64-v8a Test: cts-tradefed run cts CtsLibcoreOkHttpTestCases arm64-v8a Change-Id: I947bd3701e90bd65104f8f5c07ba218c4e051944/Convert NullPointerException tests to more JUnit4-like am: 4f6364860a am: 767f667a5f am: a7986062c1 Change-Id: Ie1b269171d0b189a6aaf418f5448671bd15b924b/Convert NullPointerException tests to more JUnit4-like am: 4f6364860a am: 767f667a5f Change-Id: Ic37f70ef45da8ff8d2b20c42da72bacad82a05e0/Convert NullPointerException tests to more JUnit4-like am: 4f6364860a Change-Id: I0e18f60814471db19e797f6cb39cef3dac33b905/Merge changes I3af9fbc3,Icb6aedc3 * changes: Convert NullPointerException tests to more JUnit4-like Convert NativeCryptoTest to JUnit4/Convert NullPointerException tests to more JUnit4-like Be a bit more explicit and cut down on the fail-or-catch-expected-exception mistake possibilities. Test: cts-tradefed run cts CtsLibcoreTestCases arm64-v8a com.android.org.conscrypt.NativeCryptoTest Change-Id: I3af9fbc3b1fda5f01a05965b288f69dcd0eda9a9/Convert NativeCryptoTest to JUnit4 This is basically a regex substitution change with minimnal renames just to convert to JUnit4. Further JUnit4-isms will come in subsequent changes. Test: cts-tradefed run cts CtsLibcoreTestCases arm64-v8a Change-Id: Icb6aedc3acee31d62750132bbe8eeaf9150bd3c0/Update NativeCryptoTest ciphers The removal of RC4 caused some tests to fail because the other cipher listed appears to have not existed for a while. Update the regular cipher to something that will be supported a while longer. Test: make && make cts && adb reboot-bootloader && fastboot flashall Test: cts-tradefed run cts CtsLibcoreTestCases com.android.org.conscrypt.NativeCryptoTest Bug: 30977793 Change-Id: I3ba576afcfe7c4abf36054ac625fd6d00dab3c7c/Remove NPN support NPN is deprecated and clients should use ALPN instead for now. In the interest of removing support for it in BoringSSL, we will remove NPN support from Conscrypt as well. For now keep around the NPN setters and getters in OpenSSLSocketImpl and OpenSSLEngineImpl to help with backward compatibility for users that may be using reflection. Test: make && make cts && cts-tradefed run cts CtsLibcoreTestCases Change-Id: Ia4edb21412d9c4b2440291ae0a8a97d2217bf5b5/Drop RC4 cipher suite support from TLS Bug: 30977793 Test: libcore/run-libcore-tests libcore/luni/src/test/java/libcore/javax/net/ssl/* and running NativeCryptoTest. Change-Id: I04b91a6d3bf75a757d2c74bd1a39aea2709a9199/Fix imports globally am: d0687b8c0d am: 967b0b11a3 am: be78c56078 Change-Id: Id8c38445063db7effaaacd3671a9c43eb4b3271a/Fix imports globally am: d0687b8c0d am: 967b0b11a3 Change-Id: I0ec9a42c2209792fd28913ee8eb7890091a4d444/Fix imports globally am: d0687b8c0d Change-Id: I2680d85a6655bbe2ada4c34fa6ff6d1bda332856/Fix imports globally Ran script to fix imports globally on all .java files. Committing results. Test: mmma external/conscrypt Change-Id: I6cd19c0f3dc66c8dcaec3c92a6019b4c0154e9e4/"
,,0.2422,conscrypt,"TrustManagerImpl: fix misnaming of ctPolicy arg am: a2b5cc43f5 Change-Id: Ib59afa5061d65b416b3c70a3c09cf4ae899810df/TrustManagerImpl: fix misnaming of ctPolicy arg ErrorProne pointed out that ""this.ctPolicy ctPolicy;"" was self-assignment which led to the discover of the argument being named ""policy"" instead of the intended ""ctPolicy"". Test: cts-tradefed run cts CtsLibcoreTestCases arm64-v8a Change-Id: If07feeb3ad216b243648ad334804520f6c6e9f13/Merge ""Fix missing CTPolicy argument to TrustManagerImpl()"" am: d2aba51b7d Change-Id: Icad7d88943141214c93cdf156b809e472909c1aa/Merge ""Fix missing CTPolicy argument to TrustManagerImpl()""/Fix missing CTPolicy argument to TrustManagerImpl() Incorrect merge resolution on my part dropped the constructor argument. Test: run OpenSSLSocketImplTest Change-Id: I9b71782050a59558d49223d398c3ad22847e89a5/Merge ""Fix CertPinManagerTest"" am: b0ef629af3 am: 2561cb4194 am: 455331d90c Change-Id: Ibc2276cc669ad2a3e8d15f5481844bdee2d6cdc6/Merge ""Fix CertPinManagerTest"" am: b0ef629af3 am: 2561cb4194 Change-Id: If6c8196d8d64df0a2dc6b872b0581d31b669067c/Merge ""Fix CertPinManagerTest"" am: b0ef629af3 Change-Id: Ic963b67de1f3238f1c8120771ff7d3c9b2f3a867/Merge ""Fix CertPinManagerTest""/Fix CertPinManagerTest The rebase of the CT change mistakenly removed setting this.pinManager in TrustManagerImpls constructor. Bug: 31958917 Test: run CertPinManagerTest Change-Id: I94f10392c56bd8ba10e5ac6b4e82cf6a83ea34c6/Remove legacy certificate pinning code This removes the old CertPinManager code and moves CertPinManager to being an interface that the platform can use to have certificate pinning for the network security config done as part of chain building instead of after a valid chain has been found. Bug: 30829862 Bug: 22666360 Test: Ran CertPinManagerTest Change-Id: Ib4f5100096f7eead3a51533cff44f68093034bb1/TrustManagerImpl: fallback for missing revocation checker Only newer implementations of the CertPathValidatorSpi will have the PKIXRevocationChecker stuff available, so make sure we dont explode when its not supported. Its not totally necessary. Bug: 31611933 Test: make build-art-host vogar && vogar host out/host/common/obj/JAVA_LIBRARIES/core-tests-support-hostdex_intermediates/classes.jack out/host/common/obj/JAVA_LIBRARIES/core-tests-hostdex_intermediates/classes.jack libcore/luni/src/test/java/libcore/javax/net/ssl/SSLSocketTest.java Change-Id: I5dd354a494e94aeb2788be8a502b114dd525cbaa/Fix imports globally am: d0687b8c0d am: 967b0b11a3 am: be78c56078 Change-Id: Id8c38445063db7effaaacd3671a9c43eb4b3271a/Fix imports globally am: d0687b8c0d am: 967b0b11a3 Change-Id: I0ec9a42c2209792fd28913ee8eb7890091a4d444/Fix imports globally am: d0687b8c0d Change-Id: I2680d85a6655bbe2ada4c34fa6ff6d1bda332856/Fix imports globally Ran script to fix imports globally on all .java files. Committing results. Test: mmma external/conscrypt Change-Id: I6cd19c0f3dc66c8dcaec3c92a6019b4c0154e9e4/"
,,0.1561,conscrypt,Fix imports globally am: d0687b8c0d am: 967b0b11a3 am: be78c56078 Change-Id: Id8c38445063db7effaaacd3671a9c43eb4b3271a/Fix imports globally am: d0687b8c0d am: 967b0b11a3 Change-Id: I0ec9a42c2209792fd28913ee8eb7890091a4d444/Fix imports globally am: d0687b8c0d Change-Id: I2680d85a6655bbe2ada4c34fa6ff6d1bda332856/Fix imports globally Ran script to fix imports globally on all .java files. Committing results. Test: mmma external/conscrypt Change-Id: I6cd19c0f3dc66c8dcaec3c92a6019b4c0154e9e4/
,,0.1173,conscrypt,"Substitute NULL for nullptr Since we dont actually rely on a STL, we dont have to get NULL from, but since were compiling C++11 we get nullptr for free. This also fixes builds against MacOS SDK since it doesnt have available when you explicitly opt out of an STL in the Android.mk module. Test: mmma external/conscrypt; make PRODUCT-sdk_phone_armv7-sdk Change-Id: I54929c7e5c05ec271925f5f3d1896df1661e9b59/"
,,0.2299,conscrypt,Improve performance of OpenSSLEngine Test: cts-tradefed run cts CtsLibcoreTestCases arm64-v8a Test: cts-tradefed run cts CtsLibcoreOkHttpTestCases arm64-v8a Change-Id: I947bd3701e90bd65104f8f5c07ba218c4e051944/Fix imports globally am: d0687b8c0d am: 967b0b11a3 am: be78c56078 Change-Id: Id8c38445063db7effaaacd3671a9c43eb4b3271a/Fix imports globally am: d0687b8c0d am: 967b0b11a3 Change-Id: I0ec9a42c2209792fd28913ee8eb7890091a4d444/Fix imports globally am: d0687b8c0d Change-Id: I2680d85a6655bbe2ada4c34fa6ff6d1bda332856/Fix imports globally Ran script to fix imports globally on all .java files. Committing results. Test: mmma external/conscrypt Change-Id: I6cd19c0f3dc66c8dcaec3c92a6019b4c0154e9e4/
,,0.2894,conscrypt,"Remove NPN support NPN is deprecated and clients should use ALPN instead for now. In the interest of removing support for it in BoringSSL, we will remove NPN support from Conscrypt as well. For now keep around the NPN setters and getters in OpenSSLSocketImpl and OpenSSLEngineImpl to help with backward compatibility for users that may be using reflection. Test: make && make cts && cts-tradefed run cts CtsLibcoreTestCases Change-Id: Ia4edb21412d9c4b2440291ae0a8a97d2217bf5b5/Fix imports globally am: d0687b8c0d am: 967b0b11a3 am: be78c56078 Change-Id: Id8c38445063db7effaaacd3671a9c43eb4b3271a/Fix imports globally am: d0687b8c0d am: 967b0b11a3 Change-Id: I0ec9a42c2209792fd28913ee8eb7890091a4d444/Fix imports globally am: d0687b8c0d Change-Id: I2680d85a6655bbe2ada4c34fa6ff6d1bda332856/Fix imports globally Ran script to fix imports globally on all .java files. Committing results. Test: mmma external/conscrypt Change-Id: I6cd19c0f3dc66c8dcaec3c92a6019b4c0154e9e4/"
,,0.1504,conscrypt,Fix imports globally am: d0687b8c0d am: 967b0b11a3 am: be78c56078 Change-Id: Id8c38445063db7effaaacd3671a9c43eb4b3271a/Fix imports globally am: d0687b8c0d am: 967b0b11a3 Change-Id: I0ec9a42c2209792fd28913ee8eb7890091a4d444/Fix imports globally am: d0687b8c0d Change-Id: I2680d85a6655bbe2ada4c34fa6ff6d1bda332856/Fix imports globally Ran script to fix imports globally on all .java files. Committing results. Test: mmma external/conscrypt Change-Id: I6cd19c0f3dc66c8dcaec3c92a6019b4c0154e9e4/
,,0.2971,conscrypt,"Remove NPN support NPN is deprecated and clients should use ALPN instead for now. In the interest of removing support for it in BoringSSL, we will remove NPN support from Conscrypt as well. For now keep around the NPN setters and getters in OpenSSLSocketImpl and OpenSSLEngineImpl to help with backward compatibility for users that may be using reflection. Test: make && make cts && cts-tradefed run cts CtsLibcoreTestCases Change-Id: Ia4edb21412d9c4b2440291ae0a8a97d2217bf5b5/Fix imports globally am: d0687b8c0d am: 967b0b11a3 am: be78c56078 Change-Id: Id8c38445063db7effaaacd3671a9c43eb4b3271a/Fix imports globally am: d0687b8c0d am: 967b0b11a3 Change-Id: I0ec9a42c2209792fd28913ee8eb7890091a4d444/Fix imports globally am: d0687b8c0d Change-Id: I2680d85a6655bbe2ada4c34fa6ff6d1bda332856/Fix imports globally Ran script to fix imports globally on all .java files. Committing results. Test: mmma external/conscrypt Change-Id: I6cd19c0f3dc66c8dcaec3c92a6019b4c0154e9e4/"
