Topic_no,Keywords,Contrib,System,Text
,,0.0899,conscrypt,external/conscrypt: add NativeConstants. NativeConstants.java is generated by a C program and thus the values will automatically be kept in sync with the contents of the OpenSSL headers. Bug: 20521989 Change-Id: Ib5a97bf6ace05988e3eef4a9c8e02d0f707d46ad/
,,0.0939,conscrypt,external/conscrypt: add NativeConstants. NativeConstants.java is generated by a C program and thus the values will automatically be kept in sync with the contents of the OpenSSL headers. Bug: 20521989 Change-Id: Ib5a97bf6ace05988e3eef4a9c8e02d0f707d46ad/
,,0.578,conscrypt,"Rename Arrays to ArrayUtils To avoid conflict with the java.util.Arrays class, rename our own internal compatibility class to ArrayUtils. Change-Id: Iae79a4d37749e16e62712f3bb5038d870b78d999/external/conscrypt: add NativeConstants. NativeConstants.java is generated by a C program and thus the values will automatically be kept in sync with the contents of the OpenSSL headers. Bug: 20521989 Change-Id: Ib5a97bf6ace05988e3eef4a9c8e02d0f707d46ad/Enable any opaque private keys to be used with TLS/SSL stack. Prior to this CL, opaque private keys those that do not expose/export their key material were not supported by Conscrypts SSLSocket, SSLServerSocket and SSLEngine implementations if the keys were backed by other providers. This CL fixes this issue. Conscrypts TLS/SSL stack now works with arbitrary opaque private keys provided that: * for EC private key: an installed implementation of NONEwithECDSA Signature accepts the key for signing; and * for RSA private key: an installed implementation of NONEwithRSA Signature accepts the key for signing and an installed implementation of RSA/ECB/PKCS1Padding Cipher accepts the key for decryption. This normally requires that the JCA Provider which produced the PrivateKey instance expose the above Cipher transformation and Signature algorithms. HOW THIS WORKS The underlying OpenSSL TLS/SSL stack uses the provided private keys only to decrypt and sign. For opaque private keys these requests are delegated (same as before, via CryptoUpcalls) to corresponding Cipher (RSA/ECB/PKCS1Padding) and Signature (NONEwithRSA or NONEwithECDSA) implementations. Even when signing and decryption is outsourced, OpenSSL still needs the modulus (for RSA) and order (for EC), supposedly to estimate output size of signing or decryption operations. This information is not available via the PrivateKey interface. However, an opaque private key may still implement the RSAKey or ECKey interface which provides access to modulus or order but does not provide access to key material. Moreover, in all use cases of private keys with Conscrypts TLS/SSL stack the modulus or order can be obtained and provided to OpenSSL. In the case of private keys used for client or server authentication, the public key of the certificate is used as the source of the information. In the case of TLS Channel ID, the order is currently fixed and known (only NIST P-256 is supported). Bug: 19284418 Change-Id: I8fea2492f9cf48cfc29c3e7d2ee99a68e84e82ec/"
,,0.0731,conscrypt,"GCM: return the correct AlgorithmParameters Instead of the correct AlgorithmParameters of type ""GCM,"" we were returning the generic ""AES"" version that basically only converts to an IvParameterSpec. Bug: 22319986 Change-Id: Ib42905c3ad31e44b72e8066192bd26981c8351ba/"
,,0.2052,conscrypt,"Update NativeCryptoTest Test both client and server. Also we expect a SSLHandshakeException instead of an SSLProtocolException in one case. Bug: 21207627 (cherry picked from commit 5429f72d9c1e7bc6379e917e9b9116f1b0292b28) Change-Id: If895b03e2cece3a1a8d2f074a557c68f55a7021e/Update NativeCryptoTest Test both client and server. Also we expect a SSLHandshakeException instead of an SSLProtocolException in one case. Bug: 21207627 Change-Id: I717c88fe61e784f3cbfe983d6cbd52ab1e5f1631/am f7ab43f5: Merge ""external/conscrypt: remove assertion SSL_OP_NO_SSLv2 is set"" into mnc-dev * commit f7ab43f5e5861ddcc2549eae1fcb38c4a7eed54f: external/conscrypt: remove assertion SSL_OP_NO_SSLv2 is set/Merge ""external/conscrypt: remove assertion SSL_OP_NO_SSLv2 is set"" into mnc-dev/external/conscrypt: remove assertion SSL_OP_NO_SSLv2 is set SSL_OP_NO_SSLv2 is not a flag anymore (defined as 0 in ssh.h) Bug: 21875962 (cherry picked from commit 97e54bdde00eae7ffe4eb382e3f2702af4a2197b) Change-Id: I52004b893768b087577c078dcd1ba0ae1bdea911/am 2eb52794: am 97e54bdd: external/conscrypt: remove assertion SSL_OP_NO_SSLv2 is set * commit 2eb527946991afab9da5b87c2329c60f23042b88: external/conscrypt: remove assertion SSL_OP_NO_SSLv2 is set/am 97e54bdd: external/conscrypt: remove assertion SSL_OP_NO_SSLv2 is set * commit 97e54bdde00eae7ffe4eb382e3f2702af4a2197b: external/conscrypt: remove assertion SSL_OP_NO_SSLv2 is set/external/conscrypt: remove assertion SSL_OP_NO_SSLv2 is set SSL_OP_NO_SSLv2 is not a flag anymore (defined as 0 in ssh.h) Bug: 21875962 Change-Id: Ib8c2512c93f3aeb578bf49c8983e9467083b44df/conscrypt: change test of SSL_set_cipher_lists NativeCrypto.SSL_set_cipher_lists can accept the empty list as per c/154191 Bug: 21816861 (cherry picked from commit c0010ca585f9cdc1f09846e2d75a0a8f82420476) Change-Id: I6cf7563417d8b6fb9edbeade0947726275a76c18/conscrypt: change test of SSL_set_cipher_lists NativeCrypto.SSL_set_cipher_lists can accept the empty list as per c/154191 Bug: 21816861 Change-Id: I96f6d2f7733c5316179bc26a63c9fd3b28451b26/Add isFinite flag to OpenSSLBIOInputStream. The BIO created by OpenSSLBIOInputStream currently returns and sets the retry flag when read() returns zero on the underlying InputStream. This is correct for ìinfiniteî streams (like a socket), but isnt correct for streams that have a definitive EOF. This change adds a flag to OpenSSLBIOInputStream so that cases where the input is finite (i.e. when parsing a PKCS#7 or X.509 block) can correctly return 0 at EOF from |BIO_read|. (cherry picked from commit 66537ee0121bdd14737191d14927da223f0809ee) Bug: 21396526 Bug: 21209493 Change-Id: Iaad5845621ab8b89b42d5d3ca8e67e297278ca55/Add isFinite flag to OpenSSLBIOInputStream. The BIO created by OpenSSLBIOInputStream currently returns and sets the retry flag when read() returns zero on the underlying InputStream. This is correct for ìinfiniteî streams (like a socket), but isnt correct for streams that have a definitive EOF. This change adds a flag to OpenSSLBIOInputStream so that cases where the input is finite (i.e. when parsing a PKCS#7 or X.509 block) can correctly return 0 at EOF from |BIO_read|. Bug: 21396526 Bug: 21209493 Change-Id: Iaad5845621ab8b89b42d5d3ca8e67e297278ca55/"
,,0.075,conscrypt,"GCM: return the correct AlgorithmParameters Instead of the correct AlgorithmParameters of type ""GCM,"" we were returning the generic ""AES"" version that basically only converts to an IvParameterSpec. Bug: 22319986 Change-Id: Ib42905c3ad31e44b72e8066192bd26981c8351ba/"
,,0.6065,conscrypt,"Adjust Signature interface for BoringSSL BoringSSL will push the BAD_SIGNATURE error onto the stack for every signature error. In Java it just returns false from the Signature#verify call when the signature is incorrect. However, we still want to throw an exception for raw RSA when the number of signature bytes is larger than the modulus can express. Bug: 21209646 (cherry picked from commit 089b401856a4da378875e94108fe742d1cdf0db2) Change-Id: I96ada8762817a99df11da2f7e7b7310bb31d5cba/Adjust Signature interface for BoringSSL BoringSSL will push the BAD_SIGNATURE error onto the stack for every signature error. In Java it just returns false from the Signature#verify call when the signature is incorrect. However, we still want to throw an exception for raw RSA when the number of signature bytes is larger than the modulus can express. Bug: 21209646 Change-Id: Ie29eba8b12bb8d3220b7b29146c45b8dd416e338/Consistently use ARRAY_OFFSET_*INVALID macros. Not all the ad-hoc ones check for integer overflow correctly. Consistently use the same check everywhere. Change-Id: I913b7de792406d9819a6830cc21ec500ddceff6e/am 199a1346: Fix compilation with OpenSSL * commit 199a134656110b0d75c4ead3606051a7d16b808b: Fix compilation with OpenSSL/am d7f7dd22: am d9a48aa4: Fix compilation with OpenSSL * commit d7f7dd221ec7c3bb5ffc14227a31f18bb89fa134: Fix compilation with OpenSSL/am d9a48aa4: Fix compilation with OpenSSL * commit d9a48aa43efd90926bf3457e3fd6efde9804f9c5: Fix compilation with OpenSSL/am f071d985: am 79f05f46: Fix error conditions in certificate/PKCS#7 reading * commit f071d985494081013f9f3fe8498fa630a1d656f5: Fix error conditions in certificate/PKCS#7 reading/Fix compilation with OpenSSL (cherry picked from commit d9a48aa43efd90926bf3457e3fd6efde9804f9c5) Bug: 21034231 Change-Id: I1efd062a6608111e6ab468f4e362291895dd166d/am 79f05f46: Fix error conditions in certificate/PKCS#7 reading * commit 79f05f46c8fb2f19c8d11564ef93ef332f79fdc9: Fix error conditions in certificate/PKCS#7 reading/Fix compilation with OpenSSL Bug: 21034231 Change-Id: I1efd062a6608111e6ab468f4e362291895dd166d/am ccb8225a: Fix error conditions in certificate/PKCS#7 reading * commit ccb8225a5c0c8a1d08b9a76a33857e853317a8f5: Fix error conditions in certificate/PKCS#7 reading/Fix error conditions in certificate/PKCS#7 reading When an error condition is encountered in BoringSSL, sometimes it deliberately does not put something on the ERR stack to prevent abuse of that knowledge. Instead we need to throw an exception explicitly when no error is pushed onto the stack. (cherry picked from commit 79f05f46c8fb2f19c8d11564ef93ef332f79fdc9) Bug: 21034231 Change-Id: Ia06347c5653672c982ecff2c26be9b091d03009f/Fix error conditions in certificate/PKCS#7 reading When an error condition is encountered in BoringSSL, sometimes it deliberately does not put something on the ERR stack to prevent abuse of that knowledge. Instead we need to throw an exception explicitly when no error is pushed onto the stack. Bug: 21034231 Change-Id: Ia06347c5653672c982ecff2c26be9b091d03009f/am d6828c47: Merge ""Fix up JNI_TRACE for AEAD"" into mnc-dev * commit d6828c474d70cae8a3390523f2f75994fef7bb73: Fix up JNI_TRACE for AEAD/Merge ""Fix up JNI_TRACE for AEAD"" into mnc-dev/Fix up JNI_TRACE for AEAD (cherry picked from commit edc4f273c9c1c862119cdce3e4c9ca15110b2e1f) Bug: 21762837 Change-Id: I11042be8fe1e046ac96759b4554ce9229e1cf6f3/OpenSSLCipher: adjust expected length with padding in decrypt mode Consider the |final| buffer when computing the expected length Should not expect an extra block when using padding in decrypting mode Bug: 19186852 Change-Id: I8c51b309ca98030ab1eda5b2a0201a97a5758072 (cherry-pick from 8fa4acdcf1e47a2745940694179fa34e95825a24)/am 7e63460a: am edc4f273: Fix up JNI_TRACE for AEAD * commit 7e63460ae75b371fcfa97f29b3be7eaafd1ff673: Fix up JNI_TRACE for AEAD/am edc4f273: Fix up JNI_TRACE for AEAD * commit edc4f273c9c1c862119cdce3e4c9ca15110b2e1f: Fix up JNI_TRACE for AEAD/am e90640d7: Merge ""Fix RSA upcalls from TLS/SSL into JCA."" into mnc-dev * commit e90640d772b9c123b8f1ed2cbf30be4d693a30e7: Fix RSA upcalls from TLS/SSL into JCA./am 9bca53ce: Fix ECDSA upcalls from TLS/SSL into JCA. * commit 9bca53ce2dc30a2a4d4575b70ed39c81a35352d0: Fix ECDSA upcalls from TLS/SSL into JCA./Merge ""Fix RSA upcalls from TLS/SSL into JCA."" into mnc-dev/Fix ECDSA upcalls from TLS/SSL into JCA. When BoringSSL/OpenSSL TLS/SSL stack operates on opaque private keys (those that dont expose their key material) it upcalls (via Conscrypts NativeCrypto) into corresponding JCA Signature and Cipher primitives. This fixes a crash in the ECDSA upcall when Conscrypt is used with BoringSSL. (cherry-picked from commit 61c66eb9842dd689dea2701124147c4197c95c90) Bug: 21738458 Change-Id: I6def1bce62f20b2ec39fe88251975458e8813362/Fix RSA upcalls from TLS/SSL into JCA. When BoringSSL/OpenSSL TLS/SSL stack operates on opaque private keys (those that dont expose their key material) it upcalls (via Conscrypts NativeCrypto) into corresponding JCA Signature and Cipher primitives. This CL fixes two issues with RSA-related upcalls, which prevented the use of opaque RSA private keys for TLS/SSL with Conscrypt backed by BoringSSL: * RSA sign was upcalled into RSA Cipher decrypt using private key. In JCA, the correct upcall is RSA Signature sign. This is now invoked instead of RSA Cipher decrypt. * RSA decrypt was not implemented. Its now implemented. As part of implementing RSA decrypt upcall from BoringSSL, it transpired that BoringSSL requests no padding as opposed to OpenSSL which requests PKCS#1 padding. As a result, this CL modifies the decrypt upcall to take a padding parameter. The implementation of the upcall (see CryptoUpcalls.java) now supports PKCS#1 padding scheme, OAEP padding scheme, and no padding. This CL also drops the encrypt/decrypt flag from the RSA encrypt/decrypt upcall and simplies it into an RSA decrypt upcall. RSA encrypt upcall is not needed at all. (cherry-picked from commit 279e98451390d0a90c5fc04eac7ddd4045180465) Bug: 21738458 Change-Id: I075aa74e4cd89dd3ceab99f728ce371c7bc89cf0/am 79a9e89f: am 279e9845: Fix RSA upcalls from TLS/SSL into JCA. * commit 79a9e89fa34f1ea96be9dc4bf742ca2884eaf858: Fix RSA upcalls from TLS/SSL into JCA./am ffae81d4: am 61c66eb9: Fix ECDSA upcalls from TLS/SSL into JCA. * commit ffae81d439b0f5f8835862bcdfc9c0e8710889da: Fix ECDSA upcalls from TLS/SSL into JCA./Fix up JNI_TRACE for AEAD Bug: 21762837 Change-Id: I11042be8fe1e046ac96759b4554ce9229e1cf6f3/am 279e9845: Fix RSA upcalls from TLS/SSL into JCA. * commit 279e98451390d0a90c5fc04eac7ddd4045180465: Fix RSA upcalls from TLS/SSL into JCA./am 61c66eb9: Fix ECDSA upcalls from TLS/SSL into JCA. * commit 61c66eb9842dd689dea2701124147c4197c95c90: Fix ECDSA upcalls from TLS/SSL into JCA./Fix RSA upcalls from TLS/SSL into JCA. When BoringSSL/OpenSSL TLS/SSL stack operates on opaque private keys (those that dont expose their key material) it upcalls (via Conscrypts NativeCrypto) into corresponding JCA Signature and Cipher primitives. This CL fixes two issues with RSA-related upcalls, which prevented the use of opaque RSA private keys for TLS/SSL with Conscrypt backed by BoringSSL: * RSA sign was upcalled into RSA Cipher decrypt using private key. In JCA, the correct upcall is RSA Signature sign. This is now invoked instead of RSA Cipher decrypt. * RSA decrypt was not implemented. Its now implemented. As part of implementing RSA decrypt upcall from BoringSSL, it transpired that BoringSSL requests no padding as opposed to OpenSSL which requests PKCS#1 padding. As a result, this CL modifies the decrypt upcall to take a padding parameter. The implementation of the upcall (see CryptoUpcalls.java) now supports PKCS#1 padding scheme, OAEP padding scheme, and no padding. This CL also drops the encrypt/decrypt flag from the RSA encrypt/decrypt upcall and simplies it into an RSA decrypt upcall. RSA encrypt upcall is not needed at all. Bug: 21738458 Change-Id: I2a4610890ea1ed1a2e99eb1d5c34348fbf406e54/Fix ECDSA upcalls from TLS/SSL into JCA. When BoringSSL/OpenSSL TLS/SSL stack operates on opaque private keys (those that dont expose their key material) it upcalls (via Conscrypts NativeCrypto) into corresponding JCA Signature and Cipher primitives. This fixes a crash in the ECDSA upcall when Conscrypt is used with BoringSSL. Bug: 21738458 Change-Id: I51645bd93f965fe7fcabe45e87276d533513b378/NativeCrypto: special case for empty cipher list For the Java language, setting an empty cipher list is not an error but its an error in OpenSSL. However, the underlying API actually updates the cipher list to an empty string as intended. So we need to handle this special case by clearing the error stack and making sure that our expectation is satisfied. (cherry picked from commit 5b6a5ecc98d1798d806024160fe97738527980d1) Bug: 21195269 Change-Id: Id21792215513f4e0d6e051160f69e5f830d39015/NativeCrypto: special case for empty cipher list For the Java language, setting an empty cipher list is not an error but its an error in OpenSSL. However, the underlying API actually updates the cipher list to an empty string as intended. So we need to handle this special case by clearing the error stack and making sure that our expectation is satisfied. Bug: 21195269 Change-Id: Id21792215513f4e0d6e051160f69e5f830d39015/OpenSSLCipher: adjust expected length with padding in decrypt mode Consider the |final| buffer when computing the expected length Should not expect an extra block when using padding in decrypting mode Bug: 19186852 Change-Id: I206442d45c4cf68363201738ba9d0b035f19c436/am 497e87d4: Merge ""NativeCrypto: return of 0 is error for EVP_Sign/VerifyFinal"" into mnc-dev * commit 497e87d447e201ccb142a603c194d6dfb2a33d75: NativeCrypto: return of 0 is error for EVP_Sign/VerifyFinal/Merge ""NativeCrypto: return of 0 is error for EVP_Sign/VerifyFinal"" into mnc-dev/am c8d75747: am 49854878: NativeCrypto: return of 0 is error for EVP_Sign/VerifyFinal * commit c8d7574776a9b4a6b23372494ef1e520c18fa9e1: NativeCrypto: return of 0 is error for EVP_Sign/VerifyFinal/am 49854878: NativeCrypto: return of 0 is error for EVP_Sign/VerifyFinal * commit 49854878b83114e3e15c7ad3ca030352b786b5df: NativeCrypto: return of 0 is error for EVP_Sign/VerifyFinal/NativeCrypto: return of 0 is error for EVP_Sign/VerifyFinal We need to check the ERR stack on a return code of 0. Previously there was a comment indicating the weird behavior about DSA keys throwing after a check for a return value of but this API is never supposed to return anything other than 1 for success or 0 for failure. (cherry picked from commit 49854878b83114e3e15c7ad3ca030352b786b5df) Bug: 18869265 Change-Id: Ic871c63b6d65949053819950ed8053f47501bd60/NativeCrypto: return of 0 is error for EVP_Sign/VerifyFinal We need to check the ERR stack on a return code of 0. Previously there was a comment indicating the weird behavior about DSA keys throwing after a check for a return value of but this API is never supposed to return anything other than 1 for success or 0 for failure. Bug: 18869265 Change-Id: Ic871c63b6d65949053819950ed8053f47501bd60/am d5d7063d: NativeCrypto: throw exception on RSA op failure * commit d5d7063db8a1f087e07121da667152929daba261: NativeCrypto: throw exception on RSA op failure/am a6aaa7d8: am 6a1e7070: NativeCrypto: throw exception on RSA op failure * commit a6aaa7d8de93f0b9dc0f6eec03d5613074eb6727: NativeCrypto: throw exception on RSA op failure/am 6a1e7070: NativeCrypto: throw exception on RSA op failure * commit 6a1e7070c1cdf23cbce46a8be7b974141028c29a: NativeCrypto: throw exception on RSA op failure/NativeCrypto: throw exception on RSA op failure A error code should have an error on the stack that explains what the problem was, but if we call through to an ENGINE that fails we seem to end up with no error on the stack. Ensure we throw BadPaddingException in that case. (cherry picked from commit 6a1e7070c1cdf23cbce46a8be7b974141028c29a) Bug: 19863798 Change-Id: Idecd9072c1e6636351bc90f16037852bdc55e4a0/NativeCrypto: throw exception on RSA op failure A error code should have an error on the stack that explains what the problem was, but if we call through to an ENGINE that fails we seem to end up with no error on the stack. Ensure we throw BadPaddingException in that case. Bug: 19863798 Change-Id: Idecd9072c1e6636351bc90f16037852bdc55e4a0/Use |BIO_read_asn1| when parsing PKCS#7. Previously the code read the whole of the BIO and parsed any PKCS#7 blobs that were found. However, X509CertificateTest specifically tests that trailing data is retained when parsing PKCS#7 so this change makes it so. This depends on (cherry picked from commit 0f84dc6107927c2c5ba15ce5254c93f122837602) Bug: 21396526 Bug: 21209493 Change-Id: I4e07cebf599f52aedbea9b0a3f66d9a052c86aaa/Add isFinite flag to OpenSSLBIOInputStream. The BIO created by OpenSSLBIOInputStream currently returns and sets the retry flag when read() returns zero on the underlying InputStream. This is correct for ìinfiniteî streams (like a socket), but isnt correct for streams that have a definitive EOF. This change adds a flag to OpenSSLBIOInputStream so that cases where the input is finite (i.e. when parsing a PKCS#7 or X.509 block) can correctly return 0 at EOF from |BIO_read|. (cherry picked from commit 66537ee0121bdd14737191d14927da223f0809ee) Bug: 21396526 Bug: 21209493 Change-Id: Iaad5845621ab8b89b42d5d3ca8e67e297278ca55/Use |BIO_read_asn1| when parsing PKCS#7. Previously the code read the whole of the BIO and parsed any PKCS#7 blobs that were found. However, X509CertificateTest specifically tests that trailing data is retained when parsing PKCS#7 so this change makes it so. This depends on Bug: 21396526 Bug: 21209493 Change-Id: I4e07cebf599f52aedbea9b0a3f66d9a052c86aaa/Add isFinite flag to OpenSSLBIOInputStream. The BIO created by OpenSSLBIOInputStream currently returns and sets the retry flag when read() returns zero on the underlying InputStream. This is correct for ìinfiniteî streams (like a socket), but isnt correct for streams that have a definitive EOF. This change adds a flag to OpenSSLBIOInputStream so that cases where the input is finite (i.e. when parsing a PKCS#7 or X.509 block) can correctly return 0 at EOF from |BIO_read|. Bug: 21396526 Bug: 21209493 Change-Id: Iaad5845621ab8b89b42d5d3ca8e67e297278ca55/am 14a85a16: am bcb2285a: Merge ""Throw InvalidKeyException from ECDH_compute_key"" * commit 14a85a16372ccee423bf28000812b6a8e641f9d8: Throw InvalidKeyException from ECDH_compute_key/am bcb2285a: Merge ""Throw InvalidKeyException from ECDH_compute_key"" * commit bcb2285aa86e7b479f8f224e57a0cb16cfec74d7: Throw InvalidKeyException from ECDH_compute_key/Merge ""Throw InvalidKeyException from ECDH_compute_key""/Throw InvalidKeyException from ECDH_compute_key Instead of throwing RuntimeException for ECDH_compute_key failures just throw an InvalidKeyException since the higher-level API declares that as a checked exception. Bug: 21277055 Change-Id: Ieed26ad4f6cb76a49a7edb77bb3b1da7ae88043b/am 1eec6164: am 7c5b76c9: Stop printing out private key parameters * commit 1eec6164e015c1b25897007d967e3a5adaae1ffa: Stop printing out private key parameters/am 7c5b76c9: Stop printing out private key parameters * commit 7c5b76c986eb699e57c2018b3f86541333a3d2cb: Stop printing out private key parameters/Stop printing out private key parameters This could lead to an inadvertent leak of the private key parameters and is only useful for debugging, so just remove it. Bug: 21277110 Change-Id: Id7bfa376935e610cc58e8c7882d4634cfda8f7ce/"
,,0.2695,conscrypt,"am 497e87d4: Merge ""NativeCrypto: return of 0 is error for EVP_Sign/VerifyFinal"" into mnc-dev * commit 497e87d447e201ccb142a603c194d6dfb2a33d75: NativeCrypto: return of 0 is error for EVP_Sign/VerifyFinal/Merge ""NativeCrypto: return of 0 is error for EVP_Sign/VerifyFinal"" into mnc-dev/am c8d75747: am 49854878: NativeCrypto: return of 0 is error for EVP_Sign/VerifyFinal * commit c8d7574776a9b4a6b23372494ef1e520c18fa9e1: NativeCrypto: return of 0 is error for EVP_Sign/VerifyFinal/am 49854878: NativeCrypto: return of 0 is error for EVP_Sign/VerifyFinal * commit 49854878b83114e3e15c7ad3ca030352b786b5df: NativeCrypto: return of 0 is error for EVP_Sign/VerifyFinal/NativeCrypto: return of 0 is error for EVP_Sign/VerifyFinal We need to check the ERR stack on a return code of 0. Previously there was a comment indicating the weird behavior about DSA keys throwing after a check for a return value of but this API is never supposed to return anything other than 1 for success or 0 for failure. (cherry picked from commit 49854878b83114e3e15c7ad3ca030352b786b5df) Bug: 18869265 Change-Id: Ic871c63b6d65949053819950ed8053f47501bd60/NativeCrypto: return of 0 is error for EVP_Sign/VerifyFinal We need to check the ERR stack on a return code of 0. Previously there was a comment indicating the weird behavior about DSA keys throwing after a check for a return value of but this API is never supposed to return anything other than 1 for success or 0 for failure. Bug: 18869265 Change-Id: Ic871c63b6d65949053819950ed8053f47501bd60/"
,,0.3999,conscrypt,"am 6fd6f862: am 05b39385: Merge changes I960960c3,Ifc556ba6,I34b9d839 * commit 6fd6f8620f883387f2b24c9654dfbabf76c3c591: Update CryptoUpcalls documentation Documentation fixes OpenSSLCipher: remove unused variable/am 05b39385: Merge changes I960960c3,Ifc556ba6,I34b9d839 * commit 05b393852f1f6f5529ee454503dfd2c795e64330: Update CryptoUpcalls documentation Documentation fixes OpenSSLCipher: remove unused variable/Merge changes I960960c3,Ifc556ba6,I34b9d839 * changes: Update CryptoUpcalls documentation Documentation fixes OpenSSLCipher: remove unused variable/Documentation fixes Although we dont currently publish this to javadoc, we should keep javadoc conventions by inserting paragraph separators here. Change-Id: Ifc556ba6da74f32dafe3e4891ce3a34eccb59ae6/OpenSSLCipher: adjust expected length with padding in decrypt mode Consider the |final| buffer when computing the expected length Should not expect an extra block when using padding in decrypting mode Bug: 19186852 Change-Id: I8c51b309ca98030ab1eda5b2a0201a97a5758072 (cherry-pick from 8fa4acdcf1e47a2745940694179fa34e95825a24)/OpenSSLCipher: adjust expected length with padding in decrypt mode Consider the |final| buffer when computing the expected length Should not expect an extra block when using padding in decrypting mode Bug: 19186852 Change-Id: I206442d45c4cf68363201738ba9d0b035f19c436/Add isFinite flag to OpenSSLBIOInputStream. The BIO created by OpenSSLBIOInputStream currently returns and sets the retry flag when read() returns zero on the underlying InputStream. This is correct for ìinfiniteî streams (like a socket), but isnt correct for streams that have a definitive EOF. This change adds a flag to OpenSSLBIOInputStream so that cases where the input is finite (i.e. when parsing a PKCS#7 or X.509 block) can correctly return 0 at EOF from |BIO_read|. (cherry picked from commit 66537ee0121bdd14737191d14927da223f0809ee) Bug: 21396526 Bug: 21209493 Change-Id: Iaad5845621ab8b89b42d5d3ca8e67e297278ca55/Add isFinite flag to OpenSSLBIOInputStream. The BIO created by OpenSSLBIOInputStream currently returns and sets the retry flag when read() returns zero on the underlying InputStream. This is correct for ìinfiniteî streams (like a socket), but isnt correct for streams that have a definitive EOF. This change adds a flag to OpenSSLBIOInputStream so that cases where the input is finite (i.e. when parsing a PKCS#7 or X.509 block) can correctly return 0 at EOF from |BIO_read|. Bug: 21396526 Bug: 21209493 Change-Id: Iaad5845621ab8b89b42d5d3ca8e67e297278ca55/am 14a85a16: am bcb2285a: Merge ""Throw InvalidKeyException from ECDH_compute_key"" * commit 14a85a16372ccee423bf28000812b6a8e641f9d8: Throw InvalidKeyException from ECDH_compute_key/am bcb2285a: Merge ""Throw InvalidKeyException from ECDH_compute_key"" * commit bcb2285aa86e7b479f8f224e57a0cb16cfec74d7: Throw InvalidKeyException from ECDH_compute_key/Merge ""Throw InvalidKeyException from ECDH_compute_key""/Throw InvalidKeyException from ECDH_compute_key Instead of throwing RuntimeException for ECDH_compute_key failures just throw an InvalidKeyException since the higher-level API declares that as a checked exception. Bug: 21277055 Change-Id: Ieed26ad4f6cb76a49a7edb77bb3b1da7ae88043b/am 1eec6164: am 7c5b76c9: Stop printing out private key parameters * commit 1eec6164e015c1b25897007d967e3a5adaae1ffa: Stop printing out private key parameters/am 7c5b76c9: Stop printing out private key parameters * commit 7c5b76c986eb699e57c2018b3f86541333a3d2cb: Stop printing out private key parameters/Stop printing out private key parameters This could lead to an inadvertent leak of the private key parameters and is only useful for debugging, so just remove it. Bug: 21277110 Change-Id: Id7bfa376935e610cc58e8c7882d4634cfda8f7ce/"
,,0.2629,conscrypt,"GCM: set default tag size to 12 bytes According to RFC 5084, the default value of the GCM tag should be 12 octets (bytes). Change the default tag length from 0 to 12 to honor this. Bug: 22855843 Change-Id: I1ed16df24d0cfa9fff2593a3402c97faf913e05e/GCM: return the correct AlgorithmParameters Instead of the correct AlgorithmParameters of type ""GCM,"" we were returning the generic ""AES"" version that basically only converts to an IvParameterSpec. Bug: 22319986 Change-Id: Ib42905c3ad31e44b72e8066192bd26981c8351ba/am 6fd6f862: am 05b39385: Merge changes I960960c3,Ifc556ba6,I34b9d839 * commit 6fd6f8620f883387f2b24c9654dfbabf76c3c591: Update CryptoUpcalls documentation Documentation fixes OpenSSLCipher: remove unused variable/am 05b39385: Merge changes I960960c3,Ifc556ba6,I34b9d839 * commit 05b393852f1f6f5529ee454503dfd2c795e64330: Update CryptoUpcalls documentation Documentation fixes OpenSSLCipher: remove unused variable/Merge changes I960960c3,Ifc556ba6,I34b9d839 * changes: Update CryptoUpcalls documentation Documentation fixes OpenSSLCipher: remove unused variable/OpenSSLCipher: adjust expected length with padding in decrypt mode Consider the |final| buffer when computing the expected length Should not expect an extra block when using padding in decrypting mode Bug: 19186852 Change-Id: I8c51b309ca98030ab1eda5b2a0201a97a5758072 (cherry-pick from 8fa4acdcf1e47a2745940694179fa34e95825a24)/OpenSSLCipher: adjust expected length with padding in decrypt mode Consider the |final| buffer when computing the expected length Should not expect an extra block when using padding in decrypting mode Bug: 19186852 Change-Id: I206442d45c4cf68363201738ba9d0b035f19c436/OpenSSLCipher: adjust expected length with padding in decrypt mode Should not expect an extra block when using padding in decrypting mode Bug: 19186852 Change-Id: Ife346931e4ba2c8e3a99e066caee91267b1d138f/"
,,0.1996,conscrypt,"Adjust Signature interface for BoringSSL BoringSSL will push the BAD_SIGNATURE error onto the stack for every signature error. In Java it just returns false from the Signature#verify call when the signature is incorrect. However, we still want to throw an exception for raw RSA when the number of signature bytes is larger than the modulus can express. Bug: 21209646 (cherry picked from commit 089b401856a4da378875e94108fe742d1cdf0db2) Change-Id: I96ada8762817a99df11da2f7e7b7310bb31d5cba/Adjust Signature interface for BoringSSL BoringSSL will push the BAD_SIGNATURE error onto the stack for every signature error. In Java it just returns false from the Signature#verify call when the signature is incorrect. However, we still want to throw an exception for raw RSA when the number of signature bytes is larger than the modulus can express. Bug: 21209646 Change-Id: Ie29eba8b12bb8d3220b7b29146c45b8dd416e338/"
