Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
30,BoolectorBitvectorFormulaManager.java,java-smt,Snap_16,org.sosy_lab.java_smt.solvers.boolector,,BoolectorBitvectorFormulaManager,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\boolector\BoolectorBitvectorFormulaManager.java
31,FormulaTransformationVisitor.java,java-smt,Snap_16,org.sosy_lab.java_smt.api.visitors,,FormulaTransformationVisitor,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\api\visitors\FormulaTransformationVisitor.java
32,Mathsat5BitvectorFormulaManager.java,java-smt,Snap_16,org.sosy_lab.java_smt.solvers.mathsat5,,Mathsat5BitvectorFormulaManager,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\mathsat5\Mathsat5BitvectorFormulaManager.java
33,btorslvfun.c,java-smt,Snap_16,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\btorslvfun.c
34,Z3BitvectorFormulaManager.java,java-smt,Snap_16,org.sosy_lab.java_smt.solvers.z3,,Z3BitvectorFormulaManager,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\z3\Z3BitvectorFormulaManager.java
35,Mathsat5TheoremProver.java,java-smt,Snap_16,org.sosy_lab.java_smt.solvers.mathsat5,,Mathsat5TheoremProver,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\mathsat5\Mathsat5TheoremProver.java
36,btormodel.c,java-smt,Snap_16,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\btormodel.c
37,HoudiniApp.java,java-smt,Snap_16,org.sosy_lab.java_smt.example,,HoudiniApp,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\example\HoudiniApp.java
38,Mathsat5FormulaCreator.java,java-smt,Snap_16,org.sosy_lab.java_smt.solvers.mathsat5,,Mathsat5FormulaCreator,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\mathsat5\Mathsat5FormulaCreator.java
39,Z3OptimizationProver.java,java-smt,Snap_16,org.sosy_lab.java_smt.solvers.z3,,Z3OptimizationProver,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\z3\Z3OptimizationProver.java
40,BoolectorSolverContext.java,java-smt,Snap_16,org.sosy_lab.java_smt.solvers.boolector,,BoolectorSolverContext,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\boolector\BoolectorSolverContext.java
41,ExpectedFormulaVisitor.java,java-smt,Snap_16,org.sosy_lab.java_smt.api.visitors,,ExpectedFormulaVisitor<R>,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\api\visitors\ExpectedFormulaVisitor.java
42,PrincessBitvectorFormulaManager.java,java-smt,Snap_16,org.sosy_lab.java_smt.solvers.princess,,PrincessBitvectorFormulaManager,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\princess\PrincessBitvectorFormulaManager.java
43,AllSatExample.java,java-smt,Snap_16,org.sosy_lab.java_smt.example,,AllSatExample,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\example\AllSatExample.java
44,PrincessAbstractProver.java,java-smt,Snap_16,org.sosy_lab.java_smt.solvers.princess,,PrincessAbstractProver<E,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\princess\PrincessAbstractProver.java
45,SmtInterpolFormulaCreator.java,java-smt,Snap_16,org.sosy_lab.java_smt.solvers.smtinterpol,,SmtInterpolFormulaCreator,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\smtinterpol\SmtInterpolFormulaCreator.java
46,btorslvpropsls.c,java-smt,Snap_16,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\lib\native\native boolector\boolector\src\btorslvpropsls.c
47,BasicProverWithAssumptionsWrapper.java,java-smt,Snap_16,org.sosy_lab.java_smt.basicimpl.withAssumptionsWrapper,,BasicProverWithAssumptionsWrapper<T,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\basicimpl\withAssumptionsWrapper\BasicProverWithAssumptionsWrapper.java
48,LogProxyForwarder.java,java-smt,Snap_16,org.sosy_lab.java_smt.solvers.smtinterpol,,LogProxyForwarder,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\smtinterpol\LogProxyForwarder.java
49,OptimizationIntReal.java,java-smt,Snap_16,org.sosy_lab.java_smt.example,,OptimizationIntReal,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\example\OptimizationIntReal.java
50,SmtInterpolAbstractProver.java,java-smt,Snap_16,org.sosy_lab.java_smt.solvers.smtinterpol,,SmtInterpolAbstractProver<T,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\smtinterpol\SmtInterpolAbstractProver.java
51,PrincessSolverContext.java,java-smt,Snap_16,org.sosy_lab.java_smt.solvers.princess,,PrincessSolverContext,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\princess\PrincessSolverContext.java
52,SmtInterpolSolverContext.java,java-smt,Snap_16,org.sosy_lab.java_smt.solvers.smtinterpol,,SmtInterpolSolverContext,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\smtinterpol\SmtInterpolSolverContext.java
53,FormulaCreator.java,java-smt,Snap_16,org.sosy_lab.java_smt.basicimpl,,FormulaCreator<TFormulaInfo,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\basicimpl\FormulaCreator.java
54,BoolectorFormulaManager.java,java-smt,Snap_16,org.sosy_lab.java_smt.solvers.boolector,,BoolectorFormulaManager,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\boolector\BoolectorFormulaManager.java
55,BoolectorAbstractProver.java,java-smt,Snap_16,org.sosy_lab.java_smt.solvers.boolector,,BoolectorAbstractProver<T>,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\boolector\BoolectorAbstractProver.java
56,BtorJNI.java,java-smt,Snap_16,org.sosy_lab.java_smt.solvers.boolector,,BtorJNI,0,1,0,190,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\boolector\BtorJNI.java
57,Mathsat5NativeApi.java,java-smt,Snap_16,org.sosy_lab.java_smt.solvers.mathsat5,,Mathsat5NativeApi,0,1,0,249,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/java-smt_snapshots/java-smt_16\src\org\sosy_lab\java_smt\solvers\mathsat5\Mathsat5NativeApi.java
