Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
12,ThreadFragment.java,realm-java,Snap_ 13,io.realm.examples.threads,,ThreadFragment,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_13\examples\threadExample\src\main\java\io\realm\examples\threads\ThreadFragment.java
13,RealmJsonTypeHelper.java,realm-java,Snap_ 13,io.realm.processor,,RealmJsonTypeHelper,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_13\realm-annotations-processor\src\main\java\io\realm\processor\RealmJsonTypeHelper.java
14,AsyncTaskFragment.java,realm-java,Snap_ 13,io.realm.examples.threads,,AsyncTaskFragment,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_13\examples\threadExample\src\main\java\io\realm\examples\threads\AsyncTaskFragment.java
15,ModuleMetaData.java,realm-java,Snap_ 13,io.realm.processor,,ModuleMetaData,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_13\realm-annotations-processor\src\main\java\io\realm\processor\ModuleMetaData.java
16,SimpleRealmProxy.java,realm-java,Snap_ 13,io.realm,,SimpleRealmProxy,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_13\realm-annotations-processor\src\test\resources\io\realm\SimpleRealmProxy.java
17,BooleansRealmProxy.java,realm-java,Snap_ 13,io.realm,,BooleansRealmProxy,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_13\realm-annotations-processor\src\test\resources\io\realm\BooleansRealmProxy.java
18,JNITestSuite.java,realm-java,Snap_ 13,io.realm.internal,,JNITestSuite,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_13\realm\src\androidTest\java\io\realm\internal\JNITestSuite.java
19,RealmProcessor.java,realm-java,Snap_ 13,io.realm.processor,,RealmProcessor,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_13\realm-annotations-processor\src\main\java\io\realm\processor\RealmProcessor.java
20,AddPersonJob.java,realm-java,Snap_ 13,io.realm.path,,AddPersonJob,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_13\experimental\pathExperiment\src\main\java\io\realm\path\AddPersonJob.java
21,RealmLog.java,realm-java,Snap_ 13,io.realm.internal.log,,RealmLog,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_13\realm\src\main\java\io\realm\internal\log\RealmLog.java
22,RealmCore.java,realm-java,Snap_ 13,io.realm.internal,,RealmCore,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_13\realm\src\main\java\io\realm\internal\RealmCore.java
23,SharedGroup.java,realm-java,Snap_ 13,io.realm.internal,,SharedGroup,18,1,0,0,1,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_13\realm\src\main\java\io\realm\internal\SharedGroup.java
24,mixedutil.cpp,realm-java,Snap_ 13,nan,,nan,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_13\realm-jni\src\mixedutil.cpp
25,util.cpp,realm-java,Snap_ 13,nan,,nan,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_13\realm-jni\src\util.cpp
26,columntypeutil.cpp,realm-java,Snap_ 13,nan,,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_13\realm-jni\src\columntypeutil.cpp
27,TableSpecUtil.cpp,realm-java,Snap_ 13,nan,,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_13\realm-jni\src\TableSpecUtil.cpp
28,java_lang_List_Util.cpp,realm-java,Snap_ 13,nan,,nan,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_13\realm-jni\src\java_lang_List_Util.cpp
29,CheckedRow.java,realm-java,Snap_ 13,io.realm.internal,,CheckedRow,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_13\realm\src\main\java\io\realm\internal\CheckedRow.java
30,LinkView.java,realm-java,Snap_ 13,io.realm.internal,,LinkView,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_13\realm\src\main\java\io\realm\internal\LinkView.java
31,Table.java,realm-java,Snap_ 13,io.realm.internal,,Table,106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_13\realm\src\main\java\io\realm\internal\Table.java
32,UncheckedRow.java,realm-java,Snap_ 13,io.realm.internal,,UncheckedRow,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_13\realm\src\main\java\io\realm\internal\UncheckedRow.java
33,SubtableSchema.java,realm-java,Snap_ 13,io.realm.internal,,SubtableSchema,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_13\realm\src\main\java\io\realm\internal\SubtableSchema.java
34,Util.java,realm-java,Snap_ 13,io.realm.internal,,Util,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_13\realm\src\main\java\io\realm\internal\Util.java
35,Version.java,realm-java,Snap_ 13,io.realm.internal,,Version,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_13\realm\src\main\java\io\realm\internal\Version.java
