Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
12,ImmutableRealmObjectSchema.java,realm-java,Snap_ 21,io.realm,,ImmutableRealmObjectSchema,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\main\java\io\realm\ImmutableRealmObjectSchema.java
13,ThreadExampleActivity.java,realm-java,Snap_ 21,io.realm.examples.threads,,ThreadExampleActivity,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\examples\threadExample\src\main\java\io\realm\examples\threads\ThreadExampleActivity.java
14,PendingRow.java,realm-java,Snap_ 21,io.realm.internal,,PendingRow,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\main\java\io\realm\internal\PendingRow.java
15,GridViewExampleActivity.java,realm-java,Snap_ 21,io.realm.examples.realmgridview,,GridViewExampleActivity,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\examples\gridViewExample\src\main\java\io\realm\examples\realmgridview\GridViewExampleActivity.java
16,RealmObjectSchema.java,realm-java,Snap_ 21,io.realm,,RealmObjectSchema,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\main\java\io\realm\RealmObjectSchema.java
17,RealmObservableFactory.java,realm-java,Snap_ 21,io.realm.rx,,RealmObservableFactory,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\main\java\io\realm\rx\RealmObservableFactory.java
18,RealmInterprocessTest.java,realm-java,Snap_ 21,io.realm,,RealmInterprocessTest,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\androidTest\java\io\realm\RealmInterprocessTest.java
19,ImmutableRealmSchema.java,realm-java,Snap_ 21,io.realm,,ImmutableRealmSchema,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\main\java\io\realm\ImmutableRealmSchema.java
20,RemoteTestService.java,realm-java,Snap_ 21,io.realm.services,,RemoteTestService,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\androidTest\java\io\realm\services\RemoteTestService.java
21,RunTestInLooperThreadLifeCycleTest.java,realm-java,Snap_ 21,io.realm,,RunTestInLooperThreadLifeCycleTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\androidTest\java\io\realm\RunTestInLooperThreadLifeCycleTest.java
22,RemoteProcessService.java,realm-java,Snap_ 21,io.realm.services,,RemoteProcessService,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\androidTest\java\io\realm\services\RemoteProcessService.java
23,ProxyState.java,realm-java,Snap_ 21,io.realm,,ProxyState<E extends RealmModel>,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\main\java\io\realm\ProxyState.java
24,RealmConfigurationTests.java,realm-java,Snap_ 21,io.realm,,RealmConfigurationTests,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\androidTest\java\io\realm\RealmConfigurationTests.java
25,ThreadFragment.java,realm-java,Snap_ 21,io.realm.examples.threads,,ThreadFragment,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\examples\threadExample\src\main\java\io\realm\examples\threads\ThreadFragment.java
26,AsyncQueryFragment.java,realm-java,Snap_ 21,io.realm.examples.threads,,AsyncQueryFragment,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\examples\threadExample\src\main\java\io\realm\examples\threads\AsyncQueryFragment.java
27,RealmNotifierTests.java,realm-java,Snap_ 21,io.realm.internal,,RealmNotifierTests,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\androidTest\java\io\realm\internal\RealmNotifierTests.java
28,BaseRealm.java,realm-java,Snap_ 21,io.realm,,BaseRealm,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\main\java\io\realm\BaseRealm.java
29,Collection.java,realm-java,Snap_ 21,io.realm.internal,,Collection,24,0,0,0,0,3,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\main\java\io\realm\internal\Collection.java
30,ObjectServerFacade.java,realm-java,Snap_ 21,io.realm.internal,,ObjectServerFacade,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\main\java\io\realm\internal\ObjectServerFacade.java
31,RunWithRemoteService.java,realm-java,Snap_ 21,io.realm.rule,,RunWithRemoteService,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\androidTest\java\io\realm\rule\RunWithRemoteService.java
32,RealmJsonTypeHelper.java,realm-java,Snap_ 21,io.realm.processor,,RealmJsonTypeHelper,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-annotations-processor\src\main\java\io\realm\processor\RealmJsonTypeHelper.java
33,AsyncTaskFragment.java,realm-java,Snap_ 21,io.realm.examples.threads,,AsyncTaskFragment,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\examples\threadExample\src\main\java\io\realm\examples\threads\AsyncTaskFragment.java
34,NetworkStateReceiver.java,realm-java,Snap_ 21,io.realm.internal.network,,NetworkStateReceiver,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\objectServer\java\io\realm\internal\network\NetworkStateReceiver.java
35,TestHelper.java,realm-java,Snap_ 21,io.realm,,TestHelper,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\androidTest\java\io\realm\TestHelper.java
36,RealmListNYTimesMultimediumDeserializer.java,realm-java,Snap_ 21,io.realm.examples.newsreader.model.network,,RealmListNYTimesMultimediumDeserializer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\examples\newsreaderExample\src\main\java\io\realm\examples\newsreader\model\network\RealmListNYTimesMultimediumDeserializer.java
37,io_realm_SyncManager.cpp,realm-java,Snap_ 21,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\main\cpp\io_realm_SyncManager.cpp
38,ObserverPairListTests.java,realm-java,Snap_ 21,io.realm.internal,,ObserverPairListTests,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\androidTest\java\io\realm\internal\ObserverPairListTests.java
39,AllTypesRealmProxy.java,realm-java,Snap_ 21,io.realm,,AllTypesRealmProxy,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-annotations-processor\src\test\resources\io\realm\AllTypesRealmProxy.java
40,PassingObjectsFragment.java,realm-java,Snap_ 21,io.realm.examples.threads,,PassingObjectsFragment,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\examples\threadExample\src\main\java\io\realm\examples\threads\PassingObjectsFragment.java
41,Realm.java,realm-java,Snap_ 21,io.realm,,Realm,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\main\java\io\realm\Realm.java
42,RealmProcessor.java,realm-java,Snap_ 21,io.realm.processor,,RealmProcessor,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-annotations-processor\src\main\java\io\realm\processor\RealmProcessor.java
43,BacklinksWrongTypeSource.java,realm-java,Snap_ 21,io.realm.entities,,BacklinksWrongTypeSource,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\tools\backlink-ut-source\wrongType\target\io\realm\entities\BacklinksWrongTypeSource.java
44,SimpleRealmProxy.java,realm-java,Snap_ 21,io.realm,,SimpleRealmProxy,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-annotations-processor\src\test\resources\io\realm\SimpleRealmProxy.java
45,CollectionTests.java,realm-java,Snap_ 21,io.realm.internal,,CollectionTests,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\androidTest\java\io\realm\internal\CollectionTests.java
46,TestRealmConfigurationFactory.java,realm-java,Snap_ 21,io.realm.rule,,TestRealmConfigurationFactory,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\androidTest\java\io\realm\rule\TestRealmConfigurationFactory.java
47,ActivityLifecycle.java,realm-java,Snap_ 21,io.realm.instrumentation,,ActivityLifecycle,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\androidTest\java\io\realm\instrumentation\ActivityLifecycle.java
48,BooleansRealmProxy.java,realm-java,Snap_ 21,io.realm,,BooleansRealmProxy,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-annotations-processor\src\test\resources\io\realm\BooleansRealmProxy.java
49,Migration.java,realm-java,Snap_ 21,io.realm.examples.realmmigrationexample.model,,Migration,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\examples\migrationExample\src\main\java\io\realm\examples\realmmigrationexample\model\Migration.java
50,RealmSyntheticTestClass.java,realm-java,Snap_ 21,io.realm.processor,,RealmSyntheticTestClass,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-annotations-processor\src\test\java\io\realm\processor\RealmSyntheticTestClass.java
51,RealmCore.java,realm-java,Snap_ 21,io.realm.internal,,RealmCore,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\main\java\io\realm\internal\RealmCore.java
52,SharedRealm.java,realm-java,Snap_ 21,io.realm.internal,,nan,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\main\java\io\realm\internal\SharedRealm.java
53,UncheckedRow.java,realm-java,Snap_ 21,io.realm.internal,,UncheckedRow,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\main\java\io\realm\internal\UncheckedRow.java
54,OsObjectSchemaInfo.java,realm-java,Snap_ 21,io.realm.internal,,OsObjectSchemaInfo,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\main\java\io\realm\internal\OsObjectSchemaInfo.java
55,OsObject.java,realm-java,Snap_ 21,io.realm.internal,,OsObject,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\main\java\io\realm\internal\OsObject.java
56,CheckedRow.java,realm-java,Snap_ 21,io.realm.internal,,CheckedRow,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\main\java\io\realm\internal\CheckedRow.java
57,LinkView.java,realm-java,Snap_ 21,io.realm.internal,,LinkView,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\main\java\io\realm\internal\LinkView.java
58,RealmLog.java,realm-java,Snap_ 21,io.realm.log,,RealmLog,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\main\java\io\realm\log\RealmLog.java
59,NativeObjectReference.java,realm-java,Snap_ 21,io.realm.internal,,NativeObjectReference,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\main\java\io\realm\internal\NativeObjectReference.java
60,OsSchemaInfo.java,realm-java,Snap_ 21,io.realm.internal,,OsSchemaInfo,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\main\java\io\realm\internal\OsSchemaInfo.java
61,ClientResetRequiredError.java,realm-java,Snap_ 21,io.realm,,ClientResetRequiredError,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\objectServer\java\io\realm\ClientResetRequiredError.java
62,SyncManager.java,realm-java,Snap_ 21,io.realm,,SyncManager,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\objectServer\java\io\realm\SyncManager.java
63,Util.java,realm-java,Snap_ 21,io.realm.internal,,Util,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\main\java\io\realm\internal\Util.java
64,SyncSession.java,realm-java,Snap_ 21,io.realm,,SyncSession,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\objectServer\java\io\realm\SyncSession.java
65,CollectionChangeSet.java,realm-java,Snap_ 21,io.realm.internal,,CollectionChangeSet,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\main\java\io\realm\internal\CollectionChangeSet.java
66,TestUtil.java,realm-java,Snap_ 21,io.realm.internal,,TestUtil,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_21\realm\realm-library\src\main\java\io\realm\internal\TestUtil.java
