Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
20,AsyncTaskFragment.java,realm-java,Snap_ 11,io.realm.examples.threads,,AsyncTaskFragment,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_11\examples\threadExample\src\main\java\io\realm\examples\threads\AsyncTaskFragment.java
21,ThreadFragment.java,realm-java,Snap_ 11,io.realm.examples.threads,,ThreadFragment,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_11\examples\threadExample\src\main\java\io\realm\examples\threads\ThreadFragment.java
22,RealmProcessor.java,realm-java,Snap_ 11,io.realm.processor,,RealmProcessor,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_11\realm-annotations-processor\src\main\java\io\realm\processor\RealmProcessor.java
23,RealmObject.java,realm-java,Snap_ 11,io.realm,,RealmObject,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_11\realm\src\main\java\io\realm\RealmObject.java
24,AddPersonJob.java,realm-java,Snap_ 11,io.realm.path,,AddPersonJob,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_11\experimental\pathExperiment\src\main\java\io\realm\path\AddPersonJob.java
25,RealmLog.java,realm-java,Snap_ 11,io.realm.internal.log,,RealmLog,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_11\realm\src\main\java\io\realm\internal\log\RealmLog.java
26,SubtableSchema.java,realm-java,Snap_ 11,io.realm.internal,,SubtableSchema,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_11\realm\src\main\java\io\realm\internal\SubtableSchema.java
27,Util.java,realm-java,Snap_ 11,io.realm.internal,,Util,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_11\realm\src\main\java\io\realm\internal\Util.java
28,Version.java,realm-java,Snap_ 11,io.realm.internal,,Version,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_11\realm\src\main\java\io\realm\internal\Version.java
29,LinkView.java,realm-java,Snap_ 11,io.realm.internal,,LinkView,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_11\realm\src\main\java\io\realm\internal\LinkView.java
30,Row.java,realm-java,Snap_ 11,io.realm.internal,,Row,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_11\realm\src\main\java\io\realm\internal\Row.java
31,Table.java,realm-java,Snap_ 11,io.realm.internal,,Table,104,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_11\realm\src\main\java\io\realm\internal\Table.java
