Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
11,SQLiteTest.java,realm-java,Snap_ 1,com.tightdb.performance,,SQLiteTest,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_1\tightdb-example\src\main\java\com\tightdb\performance\SQLiteTest.java
12,JNIBinaryTypeTest.java,realm-java,Snap_ 1,com.tightdb,,JNIBinaryTypeTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_1\src\test\java\com\tightdb\JNIBinaryTypeTest.java
13,Tightdb.java,realm-java,Snap_ 1,com.tightdb.performance,,Tightdb,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_1\tightdb-example\src\main\java\com\tightdb\performance\Tightdb.java
14,Group.java,realm-java,Snap_ 1,com.tightdb,,Group,11,1,0,1,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_1\src\main\java\com\tightdb\Group.java
15,TableQuery.java,realm-java,Snap_ 1,com.tightdb,,TableQuery,27,1,0,2,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_1\src\main\java\com\tightdb\TableQuery.java
16,util.cpp,realm-java,Snap_ 1,nan,,nan,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_1\tightdb_jni\src\util.cpp
17,mixedutil.cpp,realm-java,Snap_ 1,nan,,nan,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_1\tightdb_jni\src\mixedutil.cpp
18,columntypeutil.cpp,realm-java,Snap_ 1,nan,,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_1\tightdb_jni\src\columntypeutil.cpp
19,TableSpecUtil.cpp,realm-java,Snap_ 1,nan,,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_1\tightdb_jni\src\TableSpecUtil.cpp
20,java_lang_List_Util.cpp,realm-java,Snap_ 1,nan,,nan,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_1\tightdb_jni\src\java_lang_List_Util.cpp
21,TightDB.java,realm-java,Snap_ 1,com.tightdb.lib,,TightDB,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_1\src\main\java\com\tightdb\lib\TightDB.java
22,TableBase.java,realm-java,Snap_ 1,com.tightdb,,TableBase,56,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_1\src\main\java\com\tightdb\TableBase.java
23,TableViewBase.java,realm-java,Snap_ 1,com.tightdb,,TableViewBase,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_1\src\main\java\com\tightdb\TableViewBase.java
