Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
34,RealmJsonTypeHelper.java,realm-java,Snap_ 18,io.realm.processor,,RealmJsonTypeHelper,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_18\realm\realm-annotations-processor\src\main\java\io\realm\processor\RealmJsonTypeHelper.java
35,RealmObjectSchema.java,realm-java,Snap_ 18,io.realm,,RealmObjectSchema,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_18\realm\realm-library\src\main\java\io\realm\RealmObjectSchema.java
36,AsyncTaskFragment.java,realm-java,Snap_ 18,io.realm.examples.threads,,AsyncTaskFragment,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_18\examples\threadExample\src\main\java\io\realm\examples\threads\AsyncTaskFragment.java
37,BindingState.java,realm-java,Snap_ 18,io.realm.internal.objectserver,,BindingState,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_18\realm\realm-library\src\objectServer\java\io\realm\internal\objectserver\BindingState.java
38,NetworkStateReceiver.java,realm-java,Snap_ 18,io.realm.internal.network,,NetworkStateReceiver,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_18\realm\realm-library\src\objectServer\java\io\realm\internal\network\NetworkStateReceiver.java
39,ModuleMetaData.java,realm-java,Snap_ 18,io.realm.processor,,ModuleMetaData,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_18\realm\realm-annotations-processor\src\main\java\io\realm\processor\ModuleMetaData.java
40,TestHelper.java,realm-java,Snap_ 18,io.realm,,TestHelper,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_18\realm\realm-library\src\androidTest\java\io\realm\TestHelper.java
41,RealmListNYTimesMultimediumDeserializer.java,realm-java,Snap_ 18,io.realm.examples.newsreader.model.network,,RealmListNYTimesMultimediumDeserializer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_18\examples\newsreaderExample\src\main\java\io\realm\examples\newsreader\model\network\RealmListNYTimesMultimediumDeserializer.java
42,RealmLog.java,realm-java,Snap_ 18,io.realm.log,,RealmLog,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_18\realm\realm-library\src\main\java\io\realm\log\RealmLog.java
43,StoppedState.java,realm-java,Snap_ 18,io.realm.internal.objectserver,,StoppedState,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_18\realm\realm-library\src\objectServer\java\io\realm\internal\objectserver\StoppedState.java
44,AllTypesRealmProxy.java,realm-java,Snap_ 18,io.realm,,AllTypesRealmProxy,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_18\realm\realm-annotations-processor\src\test\resources\io\realm\AllTypesRealmProxy.java
45,PassingObjectsFragment.java,realm-java,Snap_ 18,io.realm.examples.threads,,PassingObjectsFragment,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_18\examples\threadExample\src\main\java\io\realm\examples\threads\PassingObjectsFragment.java
46,UnboundState.java,realm-java,Snap_ 18,io.realm.internal.objectserver,,UnboundState,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_18\realm\realm-library\src\objectServer\java\io\realm\internal\objectserver\UnboundState.java
47,RealmProcessor.java,realm-java,Snap_ 18,io.realm.processor,,RealmProcessor,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_18\realm\realm-annotations-processor\src\main\java\io\realm\processor\RealmProcessor.java
48,SimpleRealmProxy.java,realm-java,Snap_ 18,io.realm,,SimpleRealmProxy,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_18\realm\realm-annotations-processor\src\test\resources\io\realm\SimpleRealmProxy.java
49,TestRealmConfigurationFactory.java,realm-java,Snap_ 18,io.realm.rule,,TestRealmConfigurationFactory,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_18\realm\realm-library\src\androidTest\java\io\realm\rule\TestRealmConfigurationFactory.java
50,ActivityLifecycle.java,realm-java,Snap_ 18,io.realm.instrumentation,,ActivityLifecycle,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_18\realm\realm-library\src\androidTest\java\io\realm\instrumentation\ActivityLifecycle.java
51,BooleansRealmProxy.java,realm-java,Snap_ 18,io.realm,,BooleansRealmProxy,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_18\realm\realm-annotations-processor\src\test\resources\io\realm\BooleansRealmProxy.java
52,InitialState.java,realm-java,Snap_ 18,io.realm.internal.objectserver,,InitialState,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_18\realm\realm-library\src\objectServer\java\io\realm\internal\objectserver\InitialState.java
53,Migration.java,realm-java,Snap_ 18,io.realm.examples.realmmigrationexample.model,,Migration,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_18\examples\migrationExample\src\main\java\io\realm\examples\realmmigrationexample\model\Migration.java
54,Table.java,realm-java,Snap_ 18,io.realm.internal,,Table,89,1,0,0,1,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_18\realm\realm-library\src\main\java\io\realm\internal\Table.java
55,CheckedRow.java,realm-java,Snap_ 18,io.realm.internal,,CheckedRow,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_18\realm\realm-library\src\main\java\io\realm\internal\CheckedRow.java
56,LinkView.java,realm-java,Snap_ 18,io.realm.internal,,LinkView,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_18\realm\realm-library\src\main\java\io\realm\internal\LinkView.java
57,UncheckedRow.java,realm-java,Snap_ 18,io.realm.internal,,UncheckedRow,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_18\realm\realm-library\src\main\java\io\realm\internal\UncheckedRow.java
58,SharedRealm.java,realm-java,Snap_ 18,io.realm.internal,,nan,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_18\realm\realm-library\src\main\java\io\realm\internal\SharedRealm.java
59,SyncManager.java,realm-java,Snap_ 18,io.realm,,SyncManager,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_18\realm\realm-library\src\objectServer\java\io\realm\SyncManager.java
60,RealmSchema.java,realm-java,Snap_ 18,io.realm,,RealmSchema,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_18\realm\realm-library\src\main\java\io\realm\RealmSchema.java
61,Util.java,realm-java,Snap_ 18,io.realm.internal,,Util,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_18\realm\realm-library\src\main\java\io\realm\internal\Util.java
62,TestUtil.java,realm-java,Snap_ 18,io.realm.internal,,TestUtil,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_18\realm\realm-library\src\main\java\io\realm\internal\TestUtil.java
