Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
13,RemoteProcessService.java,realm-java,Snap_ 24,io.realm.services,,RemoteProcessService,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\testUtils\java\io\realm\services\RemoteProcessService.java
14,ProxyState.java,realm-java,Snap_ 24,io.realm,,ProxyState<E extends RealmModel>,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\main\java\io\realm\ProxyState.java
15,RealmConfigurationTests.java,realm-java,Snap_ 24,io.realm,,RealmConfigurationTests,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\androidTest\java\io\realm\RealmConfigurationTests.java
16,OsResults.java,realm-java,Snap_ 24,io.realm.internal,,OsResults,23,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\main\java\io\realm\internal\OsResults.java
17,ThreadFragment.java,realm-java,Snap_ 24,io.realm.examples.threads,,ThreadFragment,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\examples\threadExample\src\main\java\io\realm\examples\threads\ThreadFragment.java
18,RealmObjectSchema.java,realm-java,Snap_ 24,io.realm,,RealmObjectSchema,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\main\java\io\realm\RealmObjectSchema.java
19,RealmNotifierTests.java,realm-java,Snap_ 24,io.realm.internal,,RealmNotifierTests,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\androidTest\java\io\realm\internal\RealmNotifierTests.java
20,ImmutableRealmObjectSchema.java,realm-java,Snap_ 24,io.realm,,ImmutableRealmObjectSchema,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\main\java\io\realm\ImmutableRealmObjectSchema.java
21,LiveRealmResults.java,realm-java,Snap_ 24,io.realm.examples.arch.livemodel,,LiveRealmResults<T extends RealmModel>,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\examples\architectureComponentsExample\src\main\java\io\realm\examples\arch\livemodel\LiveRealmResults.java
22,OrderedRealmCollectionSnapshot.java,realm-java,Snap_ 24,io.realm,,OrderedRealmCollectionSnapshot<E>,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\main\java\io\realm\OrderedRealmCollectionSnapshot.java
23,ObjectServerFacade.java,realm-java,Snap_ 24,io.realm.internal,,ObjectServerFacade,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\main\java\io\realm\internal\ObjectServerFacade.java
24,RealmList.java,realm-java,Snap_ 24,io.realm,,RealmModelListOperator<T>,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\main\java\io\realm\RealmList.java
25,RealmJsonTypeHelper.java,realm-java,Snap_ 24,io.realm.processor,,RealmJsonTypeHelper,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-annotations-processor\src\main\java\io\realm\processor\RealmJsonTypeHelper.java
26,GridViewExampleActivity.java,realm-java,Snap_ 24,io.realm.examples.realmgridview,,GridViewExampleActivity,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\examples\gridViewExample\src\main\java\io\realm\examples\realmgridview\GridViewExampleActivity.java
27,RunWithRemoteService.java,realm-java,Snap_ 24,io.realm.rule,,RunWithRemoteService,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\testUtils\java\io\realm\rule\RunWithRemoteService.java
28,UncheckedRow.java,realm-java,Snap_ 24,io.realm.internal,,UncheckedRow,28,1,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\main\java\io\realm\internal\UncheckedRow.java
29,TestHelper.java,realm-java,Snap_ 24,io.realm,,TestHelper,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\testUtils\java\io\realm\TestHelper.java
30,some_test_NamePolicyMixedClassSettingsRealmProxy.java,realm-java,Snap_ 24,io.realm,,some_test_NamePolicyMixedClassSettingsRealmProxy,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-annotations-processor\src\test\resources\io\realm\some_test_NamePolicyMixedClassSettingsRealmProxy.java
31,RealmProcessor.java,realm-java,Snap_ 24,io.realm.processor,,RealmProcessor,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-annotations-processor\src\main\java\io\realm\processor\RealmProcessor.java
32,some_test_SimpleRealmProxy.java,realm-java,Snap_ 24,io.realm,,some_test_SimpleRealmProxy,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-annotations-processor\src\test\resources\io\realm\some_test_SimpleRealmProxy.java
33,AsyncQueryFragment.java,realm-java,Snap_ 24,io.realm.examples.threads,,AsyncQueryFragment,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\examples\threadExample\src\main\java\io\realm\examples\threads\AsyncQueryFragment.java
34,IntroExampleActivity.java,realm-java,Snap_ 24,io.realm.examples.intro,,IntroExampleActivity,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\examples\introExample\src\main\java\io\realm\examples\intro\IntroExampleActivity.java
35,AnotherProcessService.java,realm-java,Snap_ 24,io.realm.examples.realmmultiprocessexample,,AnotherProcessService,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\examples\multiprocessExample\src\main\java\io\realm\examples\realmmultiprocessexample\AnotherProcessService.java
36,PermissionManager.java,realm-java,Snap_ 24,io.realm,,PermissionManager,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\objectServer\java\io\realm\PermissionManager.java
37,AsyncTaskFragment.java,realm-java,Snap_ 24,io.realm.examples.threads,,AsyncTaskFragment,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\examples\threadExample\src\main\java\io\realm\examples\threads\AsyncTaskFragment.java
38,NetworkStateReceiver.java,realm-java,Snap_ 24,io.realm.internal.network,,NetworkStateReceiver,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\objectServer\java\io\realm\internal\network\NetworkStateReceiver.java
39,PersonFragment.java,realm-java,Snap_ 24,io.realm.examples.arch,,PersonFragment,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\examples\architectureComponentsExample\src\main\java\io\realm\examples\arch\PersonFragment.java
40,io_realm_SyncManager.cpp,realm-java,Snap_ 24,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\main\cpp\io_realm_SyncManager.cpp
41,SubscriptionAwareOsResults.java,realm-java,Snap_ 24,io.realm.internal,,SubscriptionAwareOsResults,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\main\java\io\realm\internal\SubscriptionAwareOsResults.java
42,ObserverPairListTests.java,realm-java,Snap_ 24,io.realm.internal,,ObserverPairListTests,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\androidTest\java\io\realm\internal\ObserverPairListTests.java
43,some_test_AllTypesRealmProxy.java,realm-java,Snap_ 24,io.realm,,some_test_AllTypesRealmProxy,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-annotations-processor\src\test\resources\io\realm\some_test_AllTypesRealmProxy.java
44,PassingObjectsFragment.java,realm-java,Snap_ 24,io.realm.examples.threads,,PassingObjectsFragment,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\examples\threadExample\src\main\java\io\realm\examples\threads\PassingObjectsFragment.java
45,Realm.java,realm-java,Snap_ 24,io.realm,,Realm,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\main\java\io\realm\Realm.java
46,PersonListFragment.java,realm-java,Snap_ 24,io.realm.examples.arch,,PersonListFragment,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\examples\architectureComponentsExample\src\main\java\io\realm\examples\arch\PersonListFragment.java
47,RealmListNYTimesMultimediumDeserializer.java,realm-java,Snap_ 24,io.realm.examples.newsreader.model.network,,RealmListNYTimesMultimediumDeserializer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\examples\newsreaderExample\src\main\java\io\realm\examples\newsreader\model\network\RealmListNYTimesMultimediumDeserializer.java
48,BacklinksWrongTypeSource.java,realm-java,Snap_ 24,io.realm.entities,,BacklinksWrongTypeSource,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\tools\backlink-ut-source\wrongType\target\io\realm\entities\BacklinksWrongTypeSource.java
49,OsResultsTests.java,realm-java,Snap_ 24,io.realm.internal,,OsResultsTests,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\androidTest\java\io\realm\internal\OsResultsTests.java
50,some_test_BooleansRealmProxy.java,realm-java,Snap_ 24,io.realm,,some_test_BooleansRealmProxy,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-annotations-processor\src\test\resources\io\realm\some_test_BooleansRealmProxy.java
51,UserFactory.java,realm-java,Snap_ 24,io.realm.objectserver.utils,,UserFactory,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\syncIntegrationTest\java\io\realm\objectserver\utils\UserFactory.java
52,ActivityLifecycle.java,realm-java,Snap_ 24,io.realm.instrumentation,,ActivityLifecycle,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\androidTest\java\io\realm\instrumentation\ActivityLifecycle.java
53,Migration.java,realm-java,Snap_ 24,io.realm.examples.realmmigrationexample.model,,Migration,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\examples\migrationExample\src\main\java\io\realm\examples\realmmigrationexample\model\Migration.java
54,RealmSyntheticTestClass.java,realm-java,Snap_ 24,io.realm.processor,,RealmSyntheticTestClass,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-annotations-processor\src\test\java\io\realm\processor\RealmSyntheticTestClass.java
55,ObservableCollection.java,realm-java,Snap_ 24,io.realm.internal,,ObservableCollection,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\main\java\io\realm\internal\ObservableCollection.java
56,util.cpp,realm-java,Snap_ 24,nan,,nan,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\main\cpp\util.cpp
57,java_method.cpp,realm-java,Snap_ 24,nan,,nan,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\main\cpp\jni_util\java_method.cpp
58,java_class.cpp,realm-java,Snap_ 24,nan,,nan,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\main\cpp\jni_util\java_class.cpp
59,log.cpp,realm-java,Snap_ 24,nan,,nan,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\main\cpp\jni_util\log.cpp
60,CheckedRow.java,realm-java,Snap_ 24,io.realm.internal,,CheckedRow,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\main\java\io\realm\internal\CheckedRow.java
61,OsObject.java,realm-java,Snap_ 24,io.realm.internal,,OsObject,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\main\java\io\realm\internal\OsObject.java
62,RealmLog.java,realm-java,Snap_ 24,io.realm.log,,RealmLog,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\main\java\io\realm\log\RealmLog.java
63,OsSharedRealm.java,realm-java,Snap_ 24,io.realm.internal,,OsSharedRealm,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\main\java\io\realm\internal\OsSharedRealm.java
64,Table.java,realm-java,Snap_ 24,io.realm.internal,,Table,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\main\java\io\realm\internal\Table.java
65,Property.java,realm-java,Snap_ 24,io.realm.internal,,Property,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\main\java\io\realm\internal\Property.java
66,OsList.java,realm-java,Snap_ 24,io.realm.internal,,OsList,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\main\java\io\realm\internal\OsList.java
67,OsRealmConfig.java,realm-java,Snap_ 24,io.realm.internal,,nan,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\main\java\io\realm\internal\OsRealmConfig.java
68,SyncSession.java,realm-java,Snap_ 24,io.realm,,nan,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\objectServer\java\io\realm\SyncSession.java
69,NativeObjectReference.java,realm-java,Snap_ 24,io.realm.internal,,NativeObjectReference,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\main\java\io\realm\internal\NativeObjectReference.java
70,OsSchemaInfo.java,realm-java,Snap_ 24,io.realm.internal,,OsSchemaInfo,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\main\java\io\realm\internal\OsSchemaInfo.java
71,ClientResetRequiredError.java,realm-java,Snap_ 24,io.realm,,ClientResetRequiredError,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\objectServer\java\io\realm\ClientResetRequiredError.java
72,OsCollectionChangeSet.java,realm-java,Snap_ 24,io.realm.internal,,OsCollectionChangeSet,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\main\java\io\realm\internal\OsCollectionChangeSet.java
73,SyncManager.java,realm-java,Snap_ 24,io.realm,,SyncManager,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\objectServer\java\io\realm\SyncManager.java
74,Util.java,realm-java,Snap_ 24,io.realm.internal,,Util,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\main\java\io\realm\internal\Util.java
75,TestUtil.java,realm-java,Snap_ 24,io.realm.internal,,TestUtil,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_24\realm\realm-library\src\main\java\io\realm\internal\TestUtil.java
