Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
28,SendOneCommit.java,realm-java,Snap_ 19,io.realm.objectserver.service,,SendOneCommit,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_19\realm\realm-library\src\syncIntegrationTest\java\io\realm\objectserver\service\SendOneCommit.java
29,RealmJsonTypeHelper.java,realm-java,Snap_ 19,io.realm.processor,,RealmJsonTypeHelper,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_19\realm\realm-annotations-processor\src\main\java\io\realm\processor\RealmJsonTypeHelper.java
30,RealmObjectSchema.java,realm-java,Snap_ 19,io.realm,,RealmObjectSchema,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_19\realm\realm-library\src\main\java\io\realm\RealmObjectSchema.java
31,AsyncTaskFragment.java,realm-java,Snap_ 19,io.realm.examples.threads,,AsyncTaskFragment,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_19\examples\threadExample\src\main\java\io\realm\examples\threads\AsyncTaskFragment.java
32,BindingState.java,realm-java,Snap_ 19,io.realm.internal.objectserver,,BindingState,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_19\realm\realm-library\src\objectServer\java\io\realm\internal\objectserver\BindingState.java
33,NetworkStateReceiver.java,realm-java,Snap_ 19,io.realm.internal.network,,NetworkStateReceiver,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_19\realm\realm-library\src\objectServer\java\io\realm\internal\network\NetworkStateReceiver.java
34,ModuleMetaData.java,realm-java,Snap_ 19,io.realm.processor,,ModuleMetaData,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_19\realm\realm-annotations-processor\src\main\java\io\realm\processor\ModuleMetaData.java
35,TestHelper.java,realm-java,Snap_ 19,io.realm,,TestHelper,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_19\realm\realm-library\src\androidTest\java\io\realm\TestHelper.java
36,RealmListNYTimesMultimediumDeserializer.java,realm-java,Snap_ 19,io.realm.examples.newsreader.model.network,,RealmListNYTimesMultimediumDeserializer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_19\examples\newsreaderExample\src\main\java\io\realm\examples\newsreader\model\network\RealmListNYTimesMultimediumDeserializer.java
37,RealmLog.java,realm-java,Snap_ 19,io.realm.log,,RealmLog,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_19\realm\realm-library\src\main\java\io\realm\log\RealmLog.java
38,StoppedState.java,realm-java,Snap_ 19,io.realm.internal.objectserver,,StoppedState,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_19\realm\realm-library\src\objectServer\java\io\realm\internal\objectserver\StoppedState.java
39,AllTypesRealmProxy.java,realm-java,Snap_ 19,io.realm,,AllTypesRealmProxy,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_19\realm\realm-annotations-processor\src\test\resources\io\realm\AllTypesRealmProxy.java
40,PassingObjectsFragment.java,realm-java,Snap_ 19,io.realm.examples.threads,,PassingObjectsFragment,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_19\examples\threadExample\src\main\java\io\realm\examples\threads\PassingObjectsFragment.java
41,UnboundState.java,realm-java,Snap_ 19,io.realm.internal.objectserver,,UnboundState,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_19\realm\realm-library\src\objectServer\java\io\realm\internal\objectserver\UnboundState.java
42,RealmProcessor.java,realm-java,Snap_ 19,io.realm.processor,,RealmProcessor,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_19\realm\realm-annotations-processor\src\main\java\io\realm\processor\RealmProcessor.java
43,SimpleRealmProxy.java,realm-java,Snap_ 19,io.realm,,SimpleRealmProxy,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_19\realm\realm-annotations-processor\src\test\resources\io\realm\SimpleRealmProxy.java
44,TestRealmConfigurationFactory.java,realm-java,Snap_ 19,io.realm.rule,,TestRealmConfigurationFactory,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_19\realm\realm-library\src\androidTest\java\io\realm\rule\TestRealmConfigurationFactory.java
45,ActivityLifecycle.java,realm-java,Snap_ 19,io.realm.instrumentation,,ActivityLifecycle,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_19\realm\realm-library\src\androidTest\java\io\realm\instrumentation\ActivityLifecycle.java
46,BooleansRealmProxy.java,realm-java,Snap_ 19,io.realm,,BooleansRealmProxy,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_19\realm\realm-annotations-processor\src\test\resources\io\realm\BooleansRealmProxy.java
47,InitialState.java,realm-java,Snap_ 19,io.realm.internal.objectserver,,InitialState,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_19\realm\realm-library\src\objectServer\java\io\realm\internal\objectserver\InitialState.java
48,Migration.java,realm-java,Snap_ 19,io.realm.examples.realmmigrationexample.model,,Migration,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_19\examples\migrationExample\src\main\java\io\realm\examples\realmmigrationexample\model\Migration.java
49,Table.java,realm-java,Snap_ 19,io.realm.internal,,Table,89,1,0,0,1,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_19\realm\realm-library\src\main\java\io\realm\internal\Table.java
50,RealmCore.java,realm-java,Snap_ 19,io.realm.internal,,RealmCore,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_19\realm\realm-library\src\main\java\io\realm\internal\RealmCore.java
51,SharedRealm.java,realm-java,Snap_ 19,io.realm.internal,,nan,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_19\realm\realm-library\src\main\java\io\realm\internal\SharedRealm.java
52,UncheckedRow.java,realm-java,Snap_ 19,io.realm.internal,,UncheckedRow,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_19\realm\realm-library\src\main\java\io\realm\internal\UncheckedRow.java
53,NativeObjectReference.java,realm-java,Snap_ 19,io.realm.internal,,NativeObjectReference,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_19\realm\realm-library\src\main\java\io\realm\internal\NativeObjectReference.java
54,SyncManager.java,realm-java,Snap_ 19,io.realm,,SyncManager,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_19\realm\realm-library\src\objectServer\java\io\realm\SyncManager.java
55,RealmSchema.java,realm-java,Snap_ 19,io.realm,,RealmSchema,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_19\realm\realm-library\src\main\java\io\realm\RealmSchema.java
56,Util.java,realm-java,Snap_ 19,io.realm.internal,,Util,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_19\realm\realm-library\src\main\java\io\realm\internal\Util.java
57,TestUtil.java,realm-java,Snap_ 19,io.realm.internal,,TestUtil,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_19\realm\realm-library\src\main\java\io\realm\internal\TestUtil.java
58,CheckedRow.java,realm-java,Snap_ 19,io.realm.internal,,CheckedRow,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_19\realm\realm-library\src\main\java\io\realm\internal\CheckedRow.java
59,LinkView.java,realm-java,Snap_ 19,io.realm.internal,,LinkView,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_19\realm\realm-library\src\main\java\io\realm\internal\LinkView.java
