Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
23,RealmList.java,realm-java,Snap_ 28,io.realm,,RealmModelListOperator<T>,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\main\java\io\realm\RealmList.java
24,GridViewExampleActivity.java,realm-java,Snap_ 28,io.realm.examples.realmgridview,,GridViewExampleActivity,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\examples\gridViewExample\src\main\java\io\realm\examples\realmgridview\GridViewExampleActivity.java
25,RunWithRemoteService.java,realm-java,Snap_ 28,io.realm.rule,,RunWithRemoteService,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\testUtils\java\io\realm\rule\RunWithRemoteService.java
26,UncheckedRow.java,realm-java,Snap_ 28,io.realm.internal,,UncheckedRow,28,1,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\main\java\io\realm\internal\UncheckedRow.java
27,TestHelper.java,realm-java,Snap_ 28,io.realm,,TestHelper,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\testUtils\java\io\realm\TestHelper.java
28,some_test_NamePolicyMixedClassSettingsRealmProxy.java,realm-java,Snap_ 28,io.realm,,some_test_NamePolicyMixedClassSettingsRealmProxy,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-annotations-processor\src\test\resources\io\realm\some_test_NamePolicyMixedClassSettingsRealmProxy.java
29,some_test_SimpleRealmProxy.java,realm-java,Snap_ 28,io.realm,,some_test_SimpleRealmProxy,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-annotations-processor\src\test\resources\io\realm\some_test_SimpleRealmProxy.java
30,AsyncQueryFragment.java,realm-java,Snap_ 28,io.realm.examples.threads,,AsyncQueryFragment,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\examples\threadExample\src\main\java\io\realm\examples\threads\AsyncQueryFragment.java
31,IntroExampleActivity.java,realm-java,Snap_ 28,io.realm.examples.intro,,IntroExampleActivity,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\examples\introExample\src\main\java\io\realm\examples\intro\IntroExampleActivity.java
32,AnotherProcessService.java,realm-java,Snap_ 28,io.realm.examples.realmmultiprocessexample,,AnotherProcessService,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\examples\multiprocessExample\src\main\java\io\realm\examples\realmmultiprocessexample\AnotherProcessService.java
33,PermissionManager.java,realm-java,Snap_ 28,io.realm,,PermissionManager,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\objectServer\java\io\realm\PermissionManager.java
34,AsyncTaskFragment.java,realm-java,Snap_ 28,io.realm.examples.threads,,AsyncTaskFragment,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\examples\threadExample\src\main\java\io\realm\examples\threads\AsyncTaskFragment.java
35,NetworkStateReceiver.java,realm-java,Snap_ 28,io.realm.internal.network,,NetworkStateReceiver,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\objectServer\java\io\realm\internal\network\NetworkStateReceiver.java
36,PersonFragment.java,realm-java,Snap_ 28,io.realm.examples.arch,,PersonFragment,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\examples\architectureComponentsExample\src\main\java\io\realm\examples\arch\PersonFragment.java
37,io_realm_SyncManager.cpp,realm-java,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\main\cpp\io_realm_SyncManager.cpp
38,SubscriptionAwareOsResults.java,realm-java,Snap_ 28,io.realm.internal,,SubscriptionAwareOsResults,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\main\java\io\realm\internal\SubscriptionAwareOsResults.java
39,ObserverPairListTests.java,realm-java,Snap_ 28,io.realm.internal,,ObserverPairListTests,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\androidTest\java\io\realm\internal\ObserverPairListTests.java
40,PassingObjectsFragment.java,realm-java,Snap_ 28,io.realm.examples.threads,,PassingObjectsFragment,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\examples\threadExample\src\main\java\io\realm\examples\threads\PassingObjectsFragment.java
41,some_test_AllTypesRealmProxy.java,realm-java,Snap_ 28,io.realm,,some_test_AllTypesRealmProxy,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-annotations-processor\src\test\resources\io\realm\some_test_AllTypesRealmProxy.java
42,Realm.java,realm-java,Snap_ 28,io.realm,,Realm,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\main\java\io\realm\Realm.java
43,PersonListFragment.java,realm-java,Snap_ 28,io.realm.examples.arch,,PersonListFragment,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\examples\architectureComponentsExample\src\main\java\io\realm\examples\arch\PersonListFragment.java
44,RealmListNYTimesMultimediumDeserializer.java,realm-java,Snap_ 28,io.realm.examples.newsreader.model.network,,RealmListNYTimesMultimediumDeserializer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\examples\newsreaderExample\src\main\java\io\realm\examples\newsreader\model\network\RealmListNYTimesMultimediumDeserializer.java
45,BacklinksWrongTypeSource.java,realm-java,Snap_ 28,io.realm.entities,,BacklinksWrongTypeSource,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\tools\backlink-ut-source\wrongType\target\io\realm\entities\BacklinksWrongTypeSource.java
46,OsResultsTests.java,realm-java,Snap_ 28,io.realm.internal,,OsResultsTests,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\androidTest\java\io\realm\internal\OsResultsTests.java
47,some_test_BooleansRealmProxy.java,realm-java,Snap_ 28,io.realm,,some_test_BooleansRealmProxy,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-annotations-processor\src\test\resources\io\realm\some_test_BooleansRealmProxy.java
48,UserFactory.java,realm-java,Snap_ 28,io.realm.objectserver.utils,,UserFactory,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\syncTestUtils\java\io\realm\objectserver\utils\UserFactory.java
49,ActivityLifecycle.java,realm-java,Snap_ 28,io.realm.instrumentation,,ActivityLifecycle,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\androidTest\java\io\realm\instrumentation\ActivityLifecycle.java
50,Migration.java,realm-java,Snap_ 28,io.realm.examples.realmmigrationexample.model,,Migration,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\examples\migrationExample\src\main\java\io\realm\examples\realmmigrationexample\model\Migration.java
51,RealmSyntheticTestClass.java,realm-java,Snap_ 28,io.realm.processor,,RealmSyntheticTestClass,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-annotations-processor\src\test\java\io\realm\processor\RealmSyntheticTestClass.java
52,ObservableCollection.java,realm-java,Snap_ 28,io.realm.internal,,ObservableCollection,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\main\java\io\realm\internal\ObservableCollection.java
53,RealmCore.java,realm-java,Snap_ 28,io.realm.internal,,RealmCore,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\main\java\io\realm\internal\RealmCore.java
54,TableQuery.java,realm-java,Snap_ 28,io.realm.internal,,TableQuery,47,1,0,7,1,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\main\java\io\realm\internal\TableQuery.java
55,util.cpp,realm-java,Snap_ 28,nan,,nan,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\main\cpp\util.cpp
56,java_method.cpp,realm-java,Snap_ 28,nan,,nan,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\main\cpp\jni_util\java_method.cpp
57,java_class.cpp,realm-java,Snap_ 28,nan,,nan,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\main\cpp\jni_util\java_class.cpp
58,log.cpp,realm-java,Snap_ 28,nan,,nan,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\main\cpp\jni_util\log.cpp
59,OsObjectBuilder.java,realm-java,Snap_ 28,io.realm.internal.objectstore,,OsObjectBuilder,23,1,0,0,1,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\main\java\io\realm\internal\objectstore\OsObjectBuilder.java
60,io_realm_internal_OsRealmConfig.cpp,realm-java,Snap_ 28,nan,,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\main\cpp\io_realm_internal_OsRealmConfig.cpp
61,NativeObjectReference.java,realm-java,Snap_ 28,io.realm.internal,,NativeObjectReference,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\main\java\io\realm\internal\NativeObjectReference.java
62,OsSchemaInfo.java,realm-java,Snap_ 28,io.realm.internal,,OsSchemaInfo,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\main\java\io\realm\internal\OsSchemaInfo.java
63,ClientResetRequiredError.java,realm-java,Snap_ 28,io.realm,,ClientResetRequiredError,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\objectServer\java\io\realm\ClientResetRequiredError.java
64,OsCollectionChangeSet.java,realm-java,Snap_ 28,io.realm.internal,,OsCollectionChangeSet,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\main\java\io\realm\internal\OsCollectionChangeSet.java
65,SyncManager.java,realm-java,Snap_ 28,io.realm,,SyncManager,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\objectServer\java\io\realm\SyncManager.java
66,Util.java,realm-java,Snap_ 28,io.realm.internal,,Util,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\main\java\io\realm\internal\Util.java
67,RealmQuery.java,realm-java,Snap_ 28,io.realm,,RealmQuery<E>,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\main\java\io\realm\RealmQuery.java
68,TestUtil.java,realm-java,Snap_ 28,io.realm.internal,,TestUtil,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\main\java\io\realm\internal\TestUtil.java
69,CheckedRow.java,realm-java,Snap_ 28,io.realm.internal,,CheckedRow,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\main\java\io\realm\internal\CheckedRow.java
70,OsObject.java,realm-java,Snap_ 28,io.realm.internal,,OsObject,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\main\java\io\realm\internal\OsObject.java
71,RealmLog.java,realm-java,Snap_ 28,io.realm.log,,RealmLog,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\main\java\io\realm\log\RealmLog.java
72,OsObjectSchemaInfo.java,realm-java,Snap_ 28,io.realm.internal,,OsObjectSchemaInfo,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\main\java\io\realm\internal\OsObjectSchemaInfo.java
73,OsSharedRealm.java,realm-java,Snap_ 28,io.realm.internal,,OsSharedRealm,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\main\java\io\realm\internal\OsSharedRealm.java
74,Table.java,realm-java,Snap_ 28,io.realm.internal,,Table,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\main\java\io\realm\internal\Table.java
75,Property.java,realm-java,Snap_ 28,io.realm.internal,,Property,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\main\java\io\realm\internal\Property.java
76,DescriptorOrdering.java,realm-java,Snap_ 28,io.realm.internal.core,,DescriptorOrdering,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\main\java\io\realm\internal\core\DescriptorOrdering.java
77,OsList.java,realm-java,Snap_ 28,io.realm.internal,,OsList,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\main\java\io\realm\internal\OsList.java
78,OsRealmConfig.java,realm-java,Snap_ 28,io.realm.internal,,nan,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\main\java\io\realm\internal\OsRealmConfig.java
79,SyncSession.java,realm-java,Snap_ 28,io.realm,,nan,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_28\realm\realm-library\src\objectServer\java\io\realm\SyncSession.java
