Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
16,TableIndexAndDistinctTest.java,realm-java,Snap_ 9,io.realm,,TableIndexAndDistinctTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_9\realm-java-test\src\test\java\io\realm\TableIndexAndDistinctTest.java
17,JavaArrayList.java,realm-java,Snap_ 9,io.realm.examples.performance,,JavaArrayList,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_9\examples\intro-example\src\io\realm\examples\performance\JavaArrayList.java
18,MainActivity.java,realm-java,Snap_ 9,io.realm.example,,MainActivity,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_9\RealmAndroid\lib\src\main\java\io\realm\example\MainActivity.java
19,util.cpp,realm-java,Snap_ 9,nan,,nan,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_9\realm_jni\src\util.cpp
20,mixedutil.cpp,realm-java,Snap_ 9,nan,,nan,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_9\realm_jni\src\mixedutil.cpp
21,columntypeutil.cpp,realm-java,Snap_ 9,nan,,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_9\realm_jni\src\columntypeutil.cpp
22,TableSpecUtil.cpp,realm-java,Snap_ 9,nan,,nan,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_9\realm_jni\src\TableSpecUtil.cpp
23,java_lang_List_Util.cpp,realm-java,Snap_ 9,nan,,nan,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_9\realm_jni\src\java_lang_List_Util.cpp
24,TightDB.java,realm-java,Snap_ 9,io.realm.typed,,TightDB,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_9\realm-java-core\src\main\java\io\realm\typed\TightDB.java
25,TableQuery.java,realm-java,Snap_ 9,io.realm,,TableQuery,43,1,0,7,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_9\realm-java-core\src\main\java\io\realm\TableQuery.java
26,Group.java,realm-java,Snap_ 9,io.realm,,Group,12,1,0,1,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_9\realm-java-core\src\main\java\io\realm\Group.java
27,Table.java,realm-java,Snap_ 9,io.realm,,Table,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_9\realm-java-core\src\main\java\io\realm\Table.java
28,Row.java,realm-java,Snap_ 9,io.realm,,Row,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_9\realm-java-core\src\main\java\io\realm\Row.java
29,LinkView.java,realm-java,Snap_ 9,io.realm,,LinkView,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_9\realm-java-core\src\main\java\io\realm\LinkView.java
30,SubtableSchema.java,realm-java,Snap_ 9,io.realm,,SubtableSchema,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_9\realm-java-core\src\main\java\io\realm\SubtableSchema.java
31,Version.java,realm-java,Snap_ 9,io.realm,,Version,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_9\realm-java-core\src\main\java\io\realm\Version.java
