Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
11,ImmutableRealmSchema.java,realm-java,Snap_ 23,io.realm,,ImmutableRealmSchema,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\main\java\io\realm\ImmutableRealmSchema.java
12,RemoteTestService.java,realm-java,Snap_ 23,io.realm.services,,RemoteTestService,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\testUtils\java\io\realm\services\RemoteTestService.java
13,OrderedRealmCollectionImpl.java,realm-java,Snap_ 23,io.realm,,OrderedRealmCollectionImpl<E>,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\main\java\io\realm\OrderedRealmCollectionImpl.java
14,RunTestInLooperThreadLifeCycleTest.java,realm-java,Snap_ 23,io.realm,,RunTestInLooperThreadLifeCycleTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\androidTest\java\io\realm\RunTestInLooperThreadLifeCycleTest.java
15,RemoteProcessService.java,realm-java,Snap_ 23,io.realm.services,,RemoteProcessService,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\testUtils\java\io\realm\services\RemoteProcessService.java
16,ProxyState.java,realm-java,Snap_ 23,io.realm,,ProxyState<E extends RealmModel>,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\main\java\io\realm\ProxyState.java
17,RealmConfigurationTests.java,realm-java,Snap_ 23,io.realm,,RealmConfigurationTests,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\androidTest\java\io\realm\RealmConfigurationTests.java
18,OsResults.java,realm-java,Snap_ 23,io.realm.internal,,OsResults,23,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\main\java\io\realm\internal\OsResults.java
19,ThreadFragment.java,realm-java,Snap_ 23,io.realm.examples.threads,,ThreadFragment,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\examples\threadExample\src\main\java\io\realm\examples\threads\ThreadFragment.java
20,RealmObjectSchema.java,realm-java,Snap_ 23,io.realm,,RealmObjectSchema,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\main\java\io\realm\RealmObjectSchema.java
21,RealmNotifierTests.java,realm-java,Snap_ 23,io.realm.internal,,RealmNotifierTests,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\androidTest\java\io\realm\internal\RealmNotifierTests.java
22,ImmutableRealmObjectSchema.java,realm-java,Snap_ 23,io.realm,,ImmutableRealmObjectSchema,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\main\java\io\realm\ImmutableRealmObjectSchema.java
23,OrderedRealmCollectionSnapshot.java,realm-java,Snap_ 23,io.realm,,OrderedRealmCollectionSnapshot<E>,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\main\java\io\realm\OrderedRealmCollectionSnapshot.java
24,RealmList.java,realm-java,Snap_ 23,io.realm,,RealmModelListOperator<T>,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\main\java\io\realm\RealmList.java
25,RealmJsonTypeHelper.java,realm-java,Snap_ 23,io.realm.processor,,RealmJsonTypeHelper,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-annotations-processor\src\main\java\io\realm\processor\RealmJsonTypeHelper.java
26,GridViewExampleActivity.java,realm-java,Snap_ 23,io.realm.examples.realmgridview,,GridViewExampleActivity,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\examples\gridViewExample\src\main\java\io\realm\examples\realmgridview\GridViewExampleActivity.java
27,ObjectServerFacade.java,realm-java,Snap_ 23,io.realm.internal,,ObjectServerFacade,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\main\java\io\realm\internal\ObjectServerFacade.java
28,RunWithRemoteService.java,realm-java,Snap_ 23,io.realm.rule,,RunWithRemoteService,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\testUtils\java\io\realm\rule\RunWithRemoteService.java
29,UncheckedRow.java,realm-java,Snap_ 23,io.realm.internal,,UncheckedRow,28,1,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\main\java\io\realm\internal\UncheckedRow.java
30,TestHelper.java,realm-java,Snap_ 23,io.realm,,TestHelper,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\testUtils\java\io\realm\TestHelper.java
31,AllTypesRealmProxy.java,realm-java,Snap_ 23,io.realm,,AllTypesRealmProxy,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-annotations-processor\src\test\resources\io\realm\AllTypesRealmProxy.java
32,RealmProcessor.java,realm-java,Snap_ 23,io.realm.processor,,RealmProcessor,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-annotations-processor\src\main\java\io\realm\processor\RealmProcessor.java
33,BooleansRealmProxy.java,realm-java,Snap_ 23,io.realm,,BooleansRealmProxy,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-annotations-processor\src\test\resources\io\realm\BooleansRealmProxy.java
34,AsyncQueryFragment.java,realm-java,Snap_ 23,io.realm.examples.threads,,AsyncQueryFragment,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\examples\threadExample\src\main\java\io\realm\examples\threads\AsyncQueryFragment.java
35,AnotherProcessService.java,realm-java,Snap_ 23,io.realm.examples.realmmultiprocessexample,,AnotherProcessService,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\examples\multiprocessExample\src\main\java\io\realm\examples\realmmultiprocessexample\AnotherProcessService.java
36,PermissionManager.java,realm-java,Snap_ 23,io.realm,,PermissionManager,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\objectServer\java\io\realm\PermissionManager.java
37,AsyncTaskFragment.java,realm-java,Snap_ 23,io.realm.examples.threads,,AsyncTaskFragment,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\examples\threadExample\src\main\java\io\realm\examples\threads\AsyncTaskFragment.java
38,NetworkStateReceiver.java,realm-java,Snap_ 23,io.realm.internal.network,,NetworkStateReceiver,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\objectServer\java\io\realm\internal\network\NetworkStateReceiver.java
39,io_realm_SyncManager.cpp,realm-java,Snap_ 23,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\main\cpp\io_realm_SyncManager.cpp
40,ObserverPairListTests.java,realm-java,Snap_ 23,io.realm.internal,,ObserverPairListTests,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\androidTest\java\io\realm\internal\ObserverPairListTests.java
41,PassingObjectsFragment.java,realm-java,Snap_ 23,io.realm.examples.threads,,PassingObjectsFragment,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\examples\threadExample\src\main\java\io\realm\examples\threads\PassingObjectsFragment.java
42,Realm.java,realm-java,Snap_ 23,io.realm,,Realm,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\main\java\io\realm\Realm.java
43,RealmListNYTimesMultimediumDeserializer.java,realm-java,Snap_ 23,io.realm.examples.newsreader.model.network,,RealmListNYTimesMultimediumDeserializer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\examples\newsreaderExample\src\main\java\io\realm\examples\newsreader\model\network\RealmListNYTimesMultimediumDeserializer.java
44,BacklinksWrongTypeSource.java,realm-java,Snap_ 23,io.realm.entities,,BacklinksWrongTypeSource,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\tools\backlink-ut-source\wrongType\target\io\realm\entities\BacklinksWrongTypeSource.java
45,OsResultsTests.java,realm-java,Snap_ 23,io.realm.internal,,OsResultsTests,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\androidTest\java\io\realm\internal\OsResultsTests.java
46,SimpleRealmProxy.java,realm-java,Snap_ 23,io.realm,,SimpleRealmProxy,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-annotations-processor\src\test\resources\io\realm\SimpleRealmProxy.java
47,UserFactory.java,realm-java,Snap_ 23,io.realm.objectserver.utils,,UserFactory,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\syncIntegrationTest\java\io\realm\objectserver\utils\UserFactory.java
48,ActivityLifecycle.java,realm-java,Snap_ 23,io.realm.instrumentation,,ActivityLifecycle,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\androidTest\java\io\realm\instrumentation\ActivityLifecycle.java
49,Migration.java,realm-java,Snap_ 23,io.realm.examples.realmmigrationexample.model,,Migration,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\examples\migrationExample\src\main\java\io\realm\examples\realmmigrationexample\model\Migration.java
50,RealmSyntheticTestClass.java,realm-java,Snap_ 23,io.realm.processor,,RealmSyntheticTestClass,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-annotations-processor\src\test\java\io\realm\processor\RealmSyntheticTestClass.java
51,ObservableCollection.java,realm-java,Snap_ 23,io.realm.internal,,ObservableCollection,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\main\java\io\realm\internal\ObservableCollection.java
52,TableQuery.java,realm-java,Snap_ 23,io.realm.internal,,TableQuery,45,1,0,7,1,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\main\java\io\realm\internal\TableQuery.java
53,NativeObjectReference.java,realm-java,Snap_ 23,io.realm.internal,,NativeObjectReference,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\main\java\io\realm\internal\NativeObjectReference.java
54,OsSchemaInfo.java,realm-java,Snap_ 23,io.realm.internal,,OsSchemaInfo,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\main\java\io\realm\internal\OsSchemaInfo.java
55,ClientResetRequiredError.java,realm-java,Snap_ 23,io.realm,,ClientResetRequiredError,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\objectServer\java\io\realm\ClientResetRequiredError.java
56,OsCollectionChangeSet.java,realm-java,Snap_ 23,io.realm.internal,,OsCollectionChangeSet,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\main\java\io\realm\internal\OsCollectionChangeSet.java
57,SyncManager.java,realm-java,Snap_ 23,io.realm,,SyncManager,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\objectServer\java\io\realm\SyncManager.java
58,Util.java,realm-java,Snap_ 23,io.realm.internal,,Util,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\main\java\io\realm\internal\Util.java
59,TestUtil.java,realm-java,Snap_ 23,io.realm.internal,,TestUtil,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\main\java\io\realm\internal\TestUtil.java
60,OsRealmConfig.java,realm-java,Snap_ 23,io.realm.internal,,nan,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\main\java\io\realm\internal\OsRealmConfig.java
61,Table.java,realm-java,Snap_ 23,io.realm.internal,,Table,58,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\main\java\io\realm\internal\Table.java
62,OsList.java,realm-java,Snap_ 23,io.realm.internal,,OsList,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\main\java\io\realm\internal\OsList.java
63,OsSharedRealm.java,realm-java,Snap_ 23,io.realm.internal,,OsSharedRealm,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\main\java\io\realm\internal\OsSharedRealm.java
64,SyncSession.java,realm-java,Snap_ 23,io.realm,,nan,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\objectServer\java\io\realm\SyncSession.java
65,OsObject.java,realm-java,Snap_ 23,io.realm.internal,,OsObject,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\main\java\io\realm\internal\OsObject.java
66,CheckedRow.java,realm-java,Snap_ 23,io.realm.internal,,CheckedRow,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\main\java\io\realm\internal\CheckedRow.java
67,RealmLog.java,realm-java,Snap_ 23,io.realm.log,,RealmLog,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\main\java\io\realm\log\RealmLog.java
68,Property.java,realm-java,Snap_ 23,io.realm.internal,,Property,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,C:/DetectionNewVersion27-02/realm-java_snapshots/realm-java_23\realm\realm-library\src\main\java\io\realm\internal\Property.java
