Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
131,VideoOutput.cpp,vlc,Snap_ 34,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_34\modules\gui\beos\VideoOutput.cpp
132,vlc.c,vlc,Snap_ 34,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_34\src\vlc.c
133,alsa.c,vlc,Snap_ 34,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_34\modules\audio_output\alsa.c
134,oleinplaceactiveobject.cpp,vlc,Snap_ 34,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_34\projects\activex\oleinplaceactiveobject.cpp
135,win32_graphics.cpp,vlc,Snap_ 34,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_34\modules\gui\skins2\win32\win32_graphics.cpp
136,srtp.c,vlc,Snap_ 34,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_34\libs\srtp\srtp.c
137,xosd.c,vlc,Snap_ 34,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_34\modules\misc\notify\xosd.c
138,AudioOutput.cpp,vlc,Snap_ 34,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_34\modules\gui\beos\AudioOutput.cpp
139,theme_repository.cpp,vlc,Snap_ 34,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_34\modules\gui\skins2\src\theme_repository.cpp
140,filter.cpp,vlc,Snap_ 34,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_34\modules\access\dshow\filter.cpp
141,persistpropbag.cpp,vlc,Snap_ 34,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_34\projects\activex\persistpropbag.cpp
142,bitmap_font.cpp,vlc,Snap_ 34,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_34\modules\gui\skins2\src\bitmap_font.cpp
143,JVLC.java,vlc,Snap_ 34,nan,,JVLC,0,1,0,22,1,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_34\bindings\java-gcj\JVLC.java
144,MediaInstance.java,vlc,Snap_ 34,org.videolan.jvlc,,MediaInstance,0,1,0,19,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_34\bindings\java\org\videolan\jvlc\MediaInstance.java
145,Input.java,vlc,Snap_ 34,org.videolan.jvlc,,Input,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_34\bindings\java\org\videolan\jvlc\Input.java
146,VLM.java,vlc,Snap_ 34,org.videolan.jvlc,,VLM,0,1,0,19,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_34\bindings\java\org\videolan\jvlc\VLM.java
147,Video.java,vlc,Snap_ 34,org.videolan.jvlc,,Video,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_34\bindings\java\org\videolan\jvlc\Video.java
148,Audio.java,vlc,Snap_ 34,org.videolan.jvlc,,Audio,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_34\bindings\java\org\videolan\jvlc\Audio.java
