Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
134,npmac.cpp,vlc,Snap_ 30,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\mozilla\support\npmac.cpp
135,directx.c,vlc,Snap_ 30,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\audio_output\directx.c
136,macosx_tooltip.cpp,vlc,Snap_ 30,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\skins2\macosx\macosx_tooltip.cpp
137,mmsh.c,vlc,Snap_ 30,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\access\mms\mmsh.c
138,fileinfo.cpp,vlc,Snap_ 30,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\wxwidgets\dialogs\fileinfo.cpp
139,beos_specific.cpp,vlc,Snap_ 30,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\src\misc\beos_specific.cpp
140,mvar.c,vlc,Snap_ 30,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\control\http\mvar.c
141,waveout.c,vlc,Snap_ 30,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\audio_output\waveout.c
142,slice.c,vlc,Snap_ 30,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\codec\xvmc\slice.c
143,mediacontrol_core.c,vlc,Snap_ 30,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\src\control\mediacontrol_core.c
144,clone.c,vlc,Snap_ 30,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\video_filter\clone.c
145,vlc_position.c,vlc,Snap_ 30,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\bindings\python\vlc_position.c
146,i422_yuy2.c,vlc,Snap_ 30,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\video_chroma\i422_yuy2.c
147,vlm_wrapper.cpp,vlc,Snap_ 30,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\wxwidgets\dialogs\vlm\vlm_wrapper.cpp
148,input_slider.cpp,vlc,Snap_ 30,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\qt4\util\input_slider.cpp
149,configuration.c,vlc,Snap_ 30,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\src\misc\configuration.c
150,postprocess.c,vlc,Snap_ 30,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\codec\ffmpeg\postprocess.c
151,persiststreaminit.cpp,vlc,Snap_ 30,nan,,VLCPropertyBag,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\activex\persiststreaminit.cpp
152,dataobject.cpp,vlc,Snap_ 30,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\activex\dataobject.cpp
153,memcpyaltivec.c,vlc,Snap_ 30,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\misc\memcpy\memcpyaltivec.c
154,VideoOutput.cpp,vlc,Snap_ 30,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\beos\VideoOutput.cpp
155,vlc.c,vlc,Snap_ 30,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\src\vlc.c
156,alsa.c,vlc,Snap_ 30,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\audio_output\alsa.c
157,oleinplaceactiveobject.cpp,vlc,Snap_ 30,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\activex\oleinplaceactiveobject.cpp
158,win32_graphics.cpp,vlc,Snap_ 30,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\skins2\win32\win32_graphics.cpp
159,xosd.c,vlc,Snap_ 30,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\misc\notify\xosd.c
160,AudioOutput.cpp,vlc,Snap_ 30,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\beos\AudioOutput.cpp
161,theme_repository.cpp,vlc,Snap_ 30,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\skins2\src\theme_repository.cpp
162,visual.c,vlc,Snap_ 30,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\visualization\visual\visual.c
163,filter.cpp,vlc,Snap_ 30,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\access\dshow\filter.cpp
164,dialogs_provider.cpp,vlc,Snap_ 30,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\qt4\dialogs_provider.cpp
165,persistpropbag.cpp,vlc,Snap_ 30,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\activex\persistpropbag.cpp
166,rtp.c,vlc,Snap_ 30,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\stream_out\rtp.c
167,i420_yuy2.c,vlc,Snap_ 30,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\video_chroma\i420_yuy2.c
168,bitmap_font.cpp,vlc,Snap_ 30,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\modules\gui\skins2\src\bitmap_font.cpp
169,vout_subpictures.c,vlc,Snap_ 30,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\src\video_output\vout_subpictures.c
170,JVLC.java,vlc,Snap_ 30,nan,,JVLC,0,1,0,22,2,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\bindings\java-gcj\JVLC.java
171,Input.java,vlc,Snap_ 30,org.videolan.jvlc,,Input,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\bindings\java\org\videolan\jvlc\Input.java
172,VLM.java,vlc,Snap_ 30,org.videolan.jvlc,,VLM,0,1,0,19,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\bindings\java\org\videolan\jvlc\VLM.java
173,Video.java,vlc,Snap_ 30,org.videolan.jvlc,,Video,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\bindings\java\org\videolan\jvlc\Video.java
174,Audio.java,vlc,Snap_ 30,org.videolan.jvlc,,Audio,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_30\bindings\java\org\videolan\jvlc\Audio.java
