Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
33,x11_graphics.cpp,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\gui\skins\x11\x11_graphics.cpp
34,timer.cpp,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\gui\wxwindows\timer.cpp
35,wingdi.c,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\video_output\wingdi.c
36,slider.cpp,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\gui\skins\controls\slider.cpp
37,ifo.c,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\access\dvd\ifo.c
38,objects.c,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\src\misc\objects.c
39,rtp.c,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\stream_out\rtp.c
40,libvlc.c,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\src\libvlc.c
41,x11_api.cpp,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\gui\skins\x11\x11_api.cpp
42,wxwindows.cpp,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\gui\wxwindows\wxwindows.cpp
43,filter_common.h,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\video_filter\filter_common.h
44,preferences.c,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\gui\gtk\preferences.c
45,input_programs.c,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\src\input\input_programs.c
46,wrappers.cpp,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\gui\skins\parser\wrappers.cpp
47,dshow.cpp,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\access\dshow\dshow.cpp
48,announce.c,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\stream_out\announce.c
49,dvbsub.c,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\codec\dvbsub.c
50,MediaControlView.cpp,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\gui\beos\MediaControlView.cpp
51,npunix.c,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\mozilla\support\npunix.c
52,playlist.c,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\gui\gtk\playlist.c
53,http.c,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\control\http.c
54,corba.c,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\control\corba\corba.c
55,cinepak.c,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\codec\cinepak.c
56,beos_specific.cpp,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\src\misc\beos_specific.cpp
57,waveout.c,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\audio_output\waveout.c
58,access.c,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\access\dvdplay\access.c
59,x11_bitmap.cpp,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\gui\skins\x11\x11_bitmap.cpp
60,adjust.c,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\video_filter\adjust.c
61,VlcWrapper.cpp,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\gui\beos\VlcWrapper.cpp
62,i422_yuy2.c,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\video_chroma\i422_yuy2.c
63,parse.c,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\codec\spudec\parse.c
64,configuration.c,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\src\misc\configuration.c
65,x11_font.cpp,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\gui\skins\x11\x11_font.cpp
66,win32_event.cpp,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\gui\skins\win32\win32_event.cpp
67,cddax.c,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\access\cddax.c
68,win32_theme.cpp,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\gui\skins\win32\win32_theme.cpp
69,memcpyaltivec.c,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\misc\memcpy\memcpyaltivec.c
70,VideoOutput.cpp,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\gui\beos\VideoOutput.cpp
71,dummy.c,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\mux\dummy.c
72,demuxstream.c,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\demux\demuxstream.c
73,AudioOutput.cpp,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\gui\beos\AudioOutput.cpp
74,x11_event.cpp,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\gui\skins\x11\x11_event.cpp
75,dvb.c,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\access\satellite\dvb.c
76,filter.cpp,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\access\dshow\filter.cpp
77,ListViews.cpp,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\gui\beos\ListViews.cpp
78,playlist.c,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\gui\pda\playlist.c
79,freetype.c,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\misc\freetype.c
80,i420_yuy2.c,vlc,Snap_ 17,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_17\modules\video_chroma\i420_yuy2.c
