Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
134,waveout.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\audio_output\waveout.c
135,playlist_model.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\qt4\playlist_model.cpp
136,mediacontrol_core.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\control\mediacontrol_core.c
137,clone.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_filter\clone.c
138,i422_yuy2.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_chroma\i422_yuy2.c
139,vlm_wrapper.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\wxwidgets\dialogs\vlm\vlm_wrapper.cpp
140,input_slider.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\qt4\util\input_slider.cpp
141,vout_subpictures.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\video_output\vout_subpictures.c
142,configuration.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\misc\configuration.c
143,postprocess.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\codec\ffmpeg\postprocess.c
144,persiststreaminit.cpp,vlc,Snap_ 28,nan,,VLCPropertyBag,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\activex\persiststreaminit.cpp
145,dataobject.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\activex\dataobject.cpp
146,memcpyaltivec.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\misc\memcpy\memcpyaltivec.c
147,VideoOutput.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\beos\VideoOutput.cpp
148,vlc.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\vlc.c
149,alsa.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\audio_output\alsa.c
150,oleinplaceactiveobject.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\activex\oleinplaceactiveobject.cpp
151,win32_graphics.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\skins2\win32\win32_graphics.cpp
152,graphics-jni.cc,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\bindings\java\src\graphics-jni.cc
153,xosd.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\visualization\xosd.c
154,AudioOutput.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\beos\AudioOutput.cpp
155,profiles.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\src\stream_output\profiles.c
156,theme_repository.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\skins2\src\theme_repository.cpp
157,visual.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\visualization\visual\visual.c
158,filter.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\access\dshow\filter.cpp
159,persistpropbag.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\activex\persistpropbag.cpp
160,rtp.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\stream_out\rtp.c
161,i420_yuy2.c,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\video_chroma\i420_yuy2.c
162,bitmap_font.cpp,vlc,Snap_ 28,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\modules\gui\skins2\src\bitmap_font.cpp
163,JVLC.java,vlc,Snap_ 28,nan,,JVLC,0,1,0,23,2,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\bindings\java-gcj\JVLC.java
164,JVLCCanvas.java,vlc,Snap_ 28,org.videolan.jvlc,,JVLCCanvas,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\bindings\java\org\videolan\jvlc\JVLCCanvas.java
165,Input.java,vlc,Snap_ 28,org.videolan.jvlc,,Input,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\bindings\java\org\videolan\jvlc\Input.java
166,Playlist.java,vlc,Snap_ 28,org.videolan.jvlc,,Playlist,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\bindings\java\org\videolan\jvlc\Playlist.java
167,VLM.java,vlc,Snap_ 28,org.videolan.jvlc,,VLM,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\bindings\java\org\videolan\jvlc\VLM.java
168,Video.java,vlc,Snap_ 28,org.videolan.jvlc,,Video,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\bindings\java\org\videolan\jvlc\Video.java
169,Audio.java,vlc,Snap_ 28,org.videolan.jvlc,,Audio,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_28\bindings\java\org\videolan\jvlc\Audio.java
