Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
21,InterfaceWindow.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\gui\beos\InterfaceWindow.cpp
22,vlm.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\src\control\vlm.c
23,macosx_graphics.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\gui\skins2\macosx\macosx_graphics.cpp
24,flac.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\codec\flac.c
25,v4l2.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\access\v4l2\v4l2.c
26,bdagraph.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\access\bda\bdagraph.cpp
27,eyetvplugin.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\extras\package\macosx\eyetvplugin\eyetvplugin.c
28,video.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\gui\wince\video.cpp
29,vlm.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\gui\qt4\dialogs\vlm.cpp
30,menus.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\gui\wxwidgets\menus.cpp
31,x11_display.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\gui\skins2\x11\x11_display.cpp
32,nsc.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\demux\nsc.c
33,slice_xvmc_vld.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\codec\xvmc\slice_xvmc_vld.c
34,vlc_internal.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\bindings\python\vlc_internal.c
35,panoramix.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\video_filter\panoramix.c
36,vlcproc.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\gui\skins2\src\vlcproc.cpp
37,playlist_model.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\gui\qt4\components\playlist\playlist_model.cpp
38,libvlc.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\src\libvlc.c
39,en50221.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\access\dvb\en50221.c
40,menus.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\gui\qt4\menus.cpp
41,video_text.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\src\video_output\video_text.c
42,skin_main.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\gui\skins2\src\skin_main.cpp
43,dvdnav.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\access\dvdnav.c
44,directx.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\video_output\msw\directx.c
45,extrapanel.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\gui\wxwidgets\extrapanel.cpp
46,block.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\stream_out\transrate\block.c
47,interface_widgets.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\gui\qt4\components\interface_widgets.cpp
48,pda_callbacks.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\gui\pda\pda_callbacks.c
49,callback.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\access\cdda\callback.c
50,npunix.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\projects\mozilla\support\npunix.c
51,preferences_widgets.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\gui\qt4\components\preferences_widgets.cpp
52,win32_dragdrop.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\gui\skins2\win32\win32_dragdrop.cpp
53,vout_subpictures.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\src\video_output\vout_subpictures.c
54,ps.h,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\demux\ps.h
55,opencv_wrapper.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\video_filter\opencv_wrapper.c
56,mkv.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\demux\mkv.cpp
57,macro.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\control\http\macro.c
58,revmodel.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\audio_filter\spatializer\revmodel.cpp
59,theme_loader.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\gui\skins2\src\theme_loader.cpp
60,csa.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\mux\mpeg\csa.c
61,generic_window.hpp,vlc,Snap_ 36,nan,,GenericWindow,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\gui\skins2\src\generic_window.hpp
62,module.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\libs\loader\module.c
63,auhal.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\audio_output\auhal.c
64,video.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\gui\wxwidgets\video.cpp
65,cc.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\codec\cc.c
66,msn.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\misc\notify\msn.c
67,nporuntime.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\projects\mozilla\control\nporuntime.cpp
68,waveout.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\audio_output\waveout.c
69,video_init.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\visualization\galaktos\video_init.c
70,ctrl_video.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\gui\skins2\controls\ctrl_video.cpp
71,interface.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\gui\wxwidgets\interface.cpp
72,main_interface.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\gui\qt4\main_interface.cpp
73,iteminfo.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\gui\wince\iteminfo.cpp
74,spatializer.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\audio_filter\spatializer\spatializer.cpp
75,MediaPlayerCallback.java,vlc,Snap_ 36,org.videolan.jvlc.event,,MediaPlayerCallback,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\bindings\java\core\src\main\java\org\videolan\jvlc\event\MediaPlayerCallback.java
76,log.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\src\control\log.c
77,MediaControlView.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\gui\beos\MediaControlView.cpp
78,vlcplugin.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\projects\mozilla\vlcplugin.cpp
79,oleobject.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\projects\activex\oleobject.cpp
80,core.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\src\control\core.c
81,afl.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\libs\loader\afl.c
82,ctrl_generic.hpp,vlc,Snap_ 36,nan,,CtrlGeneric,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\gui\skins2\controls\ctrl_generic.hpp
83,bookmarks.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\gui\wxwidgets\dialogs\bookmarks.cpp
84,drms.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\demux\mp4\drms.c
85,vlmshell.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\src\input\vlmshell.c
86,interaction.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\src\interface\interaction.c
87,vlccontrol.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\projects\activex\vlccontrol.cpp
88,intf.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\access\vcdx\intf.c
89,flac.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\demux\flac.c
90,AtmoSerialConnection.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\video_filter\atmo\AtmoSerialConnection.cpp
91,dshow.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\access\dshow\dshow.cpp
92,timer.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\gui\wxwidgets\timer.cpp
93,udp.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\src\network\udp.c
94,PCM.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\visualization\galaktos\PCM.c
95,access.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\access\rtsp\access.c
96,live555.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\demux\live555.cpp
97,win32_timer.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\gui\skins2\win32\win32_timer.cpp
98,plugin.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\projects\activex\plugin.cpp
99,wxwidgets.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\gui\wxwidgets\wxwidgets.cpp
100,vlc_instance.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\bindings\python\vlc_instance.c
101,vlc_media.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\bindings\python\vlc_media.c
102,directx.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\audio_output\directx.c
103,macosx_tooltip.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\gui\skins2\macosx\macosx_tooltip.cpp
104,vlc.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\misc\lua\vlc.c
105,mmsh.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\access\mms\mmsh.c
106,fileinfo.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\gui\wxwidgets\dialogs\fileinfo.cpp
107,beos_specific.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\src\misc\beos_specific.cpp
108,slice.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\codec\xvmc\slice.c
109,mediacontrol_core.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\src\control\mediacontrol_core.c
110,extended_panels.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\gui\qt4\components\extended_panels.cpp
111,atmo.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\video_filter\atmo\atmo.cpp
112,cmdline.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\src\config\cmdline.c
113,persiststreaminit.cpp,vlc,Snap_ 36,nan,,VLCPropertyBag,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\projects\activex\persiststreaminit.cpp
114,dataobject.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\projects\activex\dataobject.cpp
115,memcpyaltivec.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\misc\memcpy\memcpyaltivec.c
116,VideoOutput.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\gui\beos\VideoOutput.cpp
117,alsa.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\audio_output\alsa.c
118,directory.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\access\directory.c
119,oleinplaceactiveobject.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\projects\activex\oleinplaceactiveobject.cpp
120,win32_graphics.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\gui\skins2\win32\win32_graphics.cpp
121,MediaListPlayer.java,vlc,Snap_ 36,org.videolan.jvlc,,MediaListPlayer,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\bindings\java\core\src\main\java\org\videolan\jvlc\MediaListPlayer.java
122,srtp.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\libs\srtp\srtp.c
123,xosd.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\misc\notify\xosd.c
124,linux_specific.c,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\src\misc\linux_specific.c
125,AudioOutput.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\gui\beos\AudioOutput.cpp
126,theme_repository.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\gui\skins2\src\theme_repository.cpp
127,filter.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\access\dshow\filter.cpp
128,persistpropbag.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\projects\activex\persistpropbag.cpp
129,bitmap_font.cpp,vlc,Snap_ 36,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_36\modules\gui\skins2\src\bitmap_font.cpp
