Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
133,record.c,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\modules\access_filter\record.c
134,vlc_instance.c,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\bindings\python\vlc_instance.c
135,vout_intf.c,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\src\video_output\vout_intf.c
136,video-jni.cc,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\bindings\java\src\video-jni.cc
137,libvlc.c,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\src\libvlc.c
138,directx.c,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\modules\audio_output\directx.c
139,macosx_tooltip.cpp,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\modules\gui\skins2\macosx\macosx_tooltip.cpp
140,mmsh.c,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\modules\access\mms\mmsh.c
141,fileinfo.cpp,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\modules\gui\wxwidgets\dialogs\fileinfo.cpp
142,beos_specific.cpp,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\src\misc\beos_specific.cpp
143,freetype.c,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\modules\misc\freetype.c
144,waveout.c,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\modules\audio_output\waveout.c
145,slice.c,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\modules\codec\xvmc\slice.c
146,mediacontrol_core.c,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\src\control\mediacontrol_core.c
147,clone.c,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\modules\video_filter\clone.c
148,i422_yuy2.c,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\modules\video_chroma\i422_yuy2.c
149,input_slider.cpp,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\modules\gui\qt4\util\input_slider.cpp
150,configuration.c,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\src\modules\configuration.c
151,postprocess.c,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\modules\codec\ffmpeg\postprocess.c
152,persiststreaminit.cpp,vlc,Snap_ 32,nan,,VLCPropertyBag,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\activex\persiststreaminit.cpp
153,dataobject.cpp,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\activex\dataobject.cpp
154,media_list_player.c,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\src\control\media_list_player.c
155,input.c,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\src\audio_output\input.c
156,memcpyaltivec.c,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\modules\misc\memcpy\memcpyaltivec.c
157,visual.c,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\modules\visualization\visual\visual.c
158,VideoOutput.cpp,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\modules\gui\beos\VideoOutput.cpp
159,eyetvplugin.c,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\extras\MacOSX\eyetvplugin\eyetvplugin.c
160,vlc.c,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\src\vlc.c
161,eyetv.c,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\modules\access\eyetv.c
162,alsa.c,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\modules\audio_output\alsa.c
163,media_descriptor.c,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\src\control\media_descriptor.c
164,oleinplaceactiveobject.cpp,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\activex\oleinplaceactiveobject.cpp
165,win32_graphics.cpp,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\modules\gui\skins2\win32\win32_graphics.cpp
166,srtp.c,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\libs\srtp\srtp.c
167,xosd.c,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\modules\misc\notify\xosd.c
168,AudioOutput.cpp,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\modules\gui\beos\AudioOutput.cpp
169,theme_repository.cpp,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\modules\gui\skins2\src\theme_repository.cpp
170,filter.cpp,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\modules\access\dshow\filter.cpp
171,persistpropbag.cpp,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\activex\persistpropbag.cpp
172,rtp.c,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\modules\stream_out\rtp.c
173,i420_yuy2.c,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\modules\video_chroma\i420_yuy2.c
174,bitmap_font.cpp,vlc,Snap_ 32,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\modules\gui\skins2\src\bitmap_font.cpp
175,JVLC.java,vlc,Snap_ 32,nan,,JVLC,0,1,0,23,1,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\bindings\java-gcj\JVLC.java
176,Input.java,vlc,Snap_ 32,org.videolan.jvlc,,Input,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\bindings\java\org\videolan\jvlc\Input.java
177,VLM.java,vlc,Snap_ 32,org.videolan.jvlc,,VLM,0,1,0,19,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\bindings\java\org\videolan\jvlc\VLM.java
178,Video.java,vlc,Snap_ 32,org.videolan.jvlc,,Video,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\bindings\java\org\videolan\jvlc\Video.java
179,Audio.java,vlc,Snap_ 32,org.videolan.jvlc,,Audio,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_32\bindings\java\org\videolan\jvlc\Audio.java
