Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
11,vpar_blocks.c,vlc,Snap_ 10,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_10\plugins\mpeg_vdec\vpar_blocks.c
12,ac3_srfft_sse.c,vlc,Snap_ 10,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_10\plugins\imdct\ac3_srfft_sse.c
13,video_text.c,vlc,Snap_ 10,nan,,nan,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_10\src\video_output\video_text.c
14,dummy_dvdcss.c,vlc,Snap_ 10,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_10\plugins\dvd\dummy_dvdcss.c
15,ac3_exponent.h,vlc,Snap_ 10,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_10\plugins\ac3_adec\ac3_exponent.h
16,i422_yuy2.c,vlc,Snap_ 10,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_10\plugins\chroma\i422_yuy2.c
17,dvd_setup.c,vlc,Snap_ 10,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_10\extras\libdvdread\dvd_setup.c
18,ac3_imdct_3dn.c,vlc,Snap_ 10,nan,,nan,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_10\plugins\imdct\ac3_imdct_3dn.c
19,idct_decl.h,vlc,Snap_ 10,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_10\plugins\idct\idct_decl.h
20,ac3_bit_allocate.c,vlc,Snap_ 10,nan,,nan,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_10\plugins\ac3_adec\ac3_bit_allocate.c
21,vpar_synchro.c,vlc,Snap_ 10,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_10\plugins\mpeg_vdec\vpar_synchro.c
22,dvd_ifo.c,vlc,Snap_ 10,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_10\plugins\dvd\dvd_ifo.c
23,aout_dummy.c,vlc,Snap_ 10,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_10\plugins\dummy\aout_dummy.c
24,ac3_downmix_3dn.c,vlc,Snap_ 10,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_10\plugins\downmix\ac3_downmix_3dn.c
25,vout_beos.cpp,vlc,Snap_ 10,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_10\plugins\beos\vout_beos.cpp
26,gtk_playlist.c,vlc,Snap_ 10,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_10\plugins\gtk\gtk_playlist.c
27,libdvdcss.c,vlc,Snap_ 10,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_10\extras\libdvdcss\libdvdcss.c
28,gtk_modules.c,vlc,Snap_ 10,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_10\plugins\gtk\gtk_modules.c
29,mpeg_system.c,vlc,Snap_ 10,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_10\src\input\mpeg_system.c
30,beos_specific.cpp,vlc,Snap_ 10,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_10\src\misc\beos_specific.cpp
31,idctaltivec.c,vlc,Snap_ 10,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_10\plugins\idct\idctaltivec.c
32,aout_macosx.c,vlc,Snap_ 10,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_10\plugins\macosx\aout_macosx.c
33,mad_libmad.c,vlc,Snap_ 10,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_10\plugins\mad\mad_libmad.c
34,i420_yuy2.c,vlc,Snap_ 10,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_10\plugins\chroma\i420_yuy2.c
35,aout_ext-dec.c,vlc,Snap_ 10,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_10\src\audio_output\aout_ext-dec.c
