Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
133,access.c,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\modules\access\rtsp\access.c
134,live555.cpp,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\modules\demux\live555.cpp
135,win32_timer.cpp,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\modules\gui\skins2\win32\win32_timer.cpp
136,rotate.c,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\modules\video_filter\rotate.c
137,wxwidgets.cpp,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\modules\gui\wxwidgets\wxwidgets.cpp
138,plugin.cpp,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\activex\plugin.cpp
139,record.c,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\modules\access_filter\record.c
140,vlc_instance.c,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\bindings\python\vlc_instance.c
141,libvlc.c,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\src\libvlc.c
142,npmac.cpp,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\mozilla\support\npmac.cpp
143,directx.c,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\modules\audio_output\directx.c
144,macosx_tooltip.cpp,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\modules\gui\skins2\macosx\macosx_tooltip.cpp
145,mmsh.c,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\modules\access\mms\mmsh.c
146,fileinfo.cpp,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\modules\gui\wxwidgets\dialogs\fileinfo.cpp
147,beos_specific.cpp,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\src\misc\beos_specific.cpp
148,mvar.c,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\modules\control\http\mvar.c
149,waveout.c,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\modules\audio_output\waveout.c
150,slice.c,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\modules\codec\xvmc\slice.c
151,mediacontrol_core.c,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\src\control\mediacontrol_core.c
152,clone.c,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\modules\video_filter\clone.c
153,vlc_position.c,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\bindings\python\vlc_position.c
154,i422_yuy2.c,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\modules\video_chroma\i422_yuy2.c
155,vlm_wrapper.cpp,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\modules\gui\wxwidgets\dialogs\vlm\vlm_wrapper.cpp
156,input_slider.cpp,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\modules\gui\qt4\util\input_slider.cpp
157,vout_subpictures.c,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\src\video_output\vout_subpictures.c
158,configuration.c,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\src\misc\configuration.c
159,postprocess.c,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\modules\codec\ffmpeg\postprocess.c
160,persiststreaminit.cpp,vlc,Snap_ 29,nan,,VLCPropertyBag,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\activex\persiststreaminit.cpp
161,dataobject.cpp,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\activex\dataobject.cpp
162,memcpyaltivec.c,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\modules\misc\memcpy\memcpyaltivec.c
163,VideoOutput.cpp,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\modules\gui\beos\VideoOutput.cpp
164,vlc.c,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\src\vlc.c
165,alsa.c,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\modules\audio_output\alsa.c
166,oleinplaceactiveobject.cpp,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\activex\oleinplaceactiveobject.cpp
167,win32_graphics.cpp,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\modules\gui\skins2\win32\win32_graphics.cpp
168,xosd.c,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\modules\misc\notify\xosd.c
169,AudioOutput.cpp,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\modules\gui\beos\AudioOutput.cpp
170,profiles.c,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\src\stream_output\profiles.c
171,theme_repository.cpp,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\modules\gui\skins2\src\theme_repository.cpp
172,visual.c,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\modules\visualization\visual\visual.c
173,filter.cpp,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\modules\access\dshow\filter.cpp
174,persistpropbag.cpp,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\activex\persistpropbag.cpp
175,rtp.c,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\modules\stream_out\rtp.c
176,i420_yuy2.c,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\modules\video_chroma\i420_yuy2.c
177,bitmap_font.cpp,vlc,Snap_ 29,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\modules\gui\skins2\src\bitmap_font.cpp
178,JVLC.java,vlc,Snap_ 29,nan,,JVLC,0,1,0,22,2,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\bindings\java-gcj\JVLC.java
179,JVLCCanvas.java,vlc,Snap_ 29,org.videolan.jvlc,,JVLCCanvas,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\bindings\java\org\videolan\jvlc\JVLCCanvas.java
180,Input.java,vlc,Snap_ 29,org.videolan.jvlc,,Input,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\bindings\java\org\videolan\jvlc\Input.java
181,VLM.java,vlc,Snap_ 29,org.videolan.jvlc,,VLM,0,1,0,19,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\bindings\java\org\videolan\jvlc\VLM.java
182,Video.java,vlc,Snap_ 29,org.videolan.jvlc,,Video,0,1,0,9,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\bindings\java\org\videolan\jvlc\Video.java
183,Audio.java,vlc,Snap_ 29,org.videolan.jvlc,,Audio,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_29\bindings\java\org\videolan\jvlc\Audio.java
