Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
22,video_output.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\src\video_output\video_output.c
23,postprocessing_mmxext.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\codec\ffmpeg\postprocessing\postprocessing_mmxext.c
24,vlcproc.cpp,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\gui\skins\src\vlcproc.cpp
25,vlc.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\evc\vlc.c
26,generic.cpp,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\gui\skins\controls\generic.cpp
27,win32_dragdrop.cpp,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\gui\skins\win32\win32_dragdrop.cpp
28,gestures.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\control\gestures.c
29,intf.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\codec\cmml\intf.c
30,flac.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\codec\flac.c
31,hotkeys.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\control\hotkeys.c
32,gtk_callbacks.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\gui\gtk\gtk_callbacks.c
33,text.cpp,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\gui\skins\controls\text.cpp
34,x11_graphics.cpp,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\gui\skins\x11\x11_graphics.cpp
35,dshow.cpp,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\access\dshow\dshow.cpp
36,timer.cpp,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\gui\wxwindows\timer.cpp
37,wingdi.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\video_output\wingdi.c
38,slider.cpp,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\gui\skins\controls\slider.cpp
39,sgimb.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\demux\sgimb.c
40,ifo.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\access\dvd\ifo.c
41,objects.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\src\misc\objects.c
42,win32_timer.cpp,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\gui\skins2\win32\win32_timer.cpp
43,vout_intf.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\src\video_output\vout_intf.c
44,libvlc.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\src\libvlc.c
45,sub.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\demux\util\sub.c
46,dvdnav.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\demux\dvdnav.c
47,x11_api.cpp,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\gui\skins\x11\x11_api.cpp
48,wxwindows.cpp,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\gui\wxwindows\wxwindows.cpp
49,filter_common.h,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\video_filter\filter_common.h
50,preferences.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\gui\gtk\preferences.c
51,input_programs.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\src\input\input_programs.c
52,playlist.cpp,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\gui\wxwindows\playlist.cpp
53,wrappers.cpp,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\gui\skins\parser\wrappers.cpp
54,announce.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\stream_out\announce.c
55,block.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\stream_out\transrate\block.c
56,MediaControlView.cpp,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\gui\beos\MediaControlView.cpp
57,xmlparser.cpp,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\gui\skins2\parser\xmlparser.cpp
58,npunix.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\mozilla\support\npunix.c
59,playlist.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\gui\gtk\playlist.c
60,http.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\control\http.c
61,corba.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\control\corba\corba.c
62,win32_dragdrop.cpp,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\gui\skins2\win32\win32_dragdrop.cpp
63,cinepak.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\codec\cinepak.c
64,beos_specific.cpp,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\src\misc\beos_specific.cpp
65,waveout.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\audio_output\waveout.c
66,render.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\codec\ogt\render.c
67,x11_bitmap.cpp,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\gui\skins\x11\x11_bitmap.cpp
68,adjust.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\video_filter\adjust.c
69,VlcWrapper.cpp,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\gui\beos\VlcWrapper.cpp
70,i422_yuy2.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\video_chroma\i422_yuy2.c
71,parse.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\codec\spudec\parse.c
72,configuration.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\src\misc\configuration.c
73,postprocess.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\codec\ffmpeg\postprocess.c
74,x11_font.cpp,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\gui\skins\x11\x11_font.cpp
75,win32_event.cpp,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\gui\skins\win32\win32_event.cpp
76,common.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\codec\ogt\common.c
77,win32_theme.cpp,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\gui\skins\win32\win32_theme.cpp
78,memcpyaltivec.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\misc\memcpy\memcpyaltivec.c
79,VideoOutput.cpp,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\gui\beos\VideoOutput.cpp
80,generic_window.hpp,vlc,Snap_ 19,nan,,GenericWindow,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\gui\skins2\src\generic_window.hpp
81,dummy.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\mux\dummy.c
82,video.cpp,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\gui\wxwindows\video.cpp
83,directory.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\access\directory.c
84,demuxstream.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\demux\demuxstream.c
85,xosd.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\visualization\xosd.c
86,AudioOutput.cpp,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\gui\beos\AudioOutput.cpp
87,x11_event.cpp,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\gui\skins\x11\x11_event.cpp
88,ctrl_video.cpp,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\gui\skins2\controls\ctrl_video.cpp
89,dvb.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\access\satellite\dvb.c
90,mmsh.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\access\mms\mmsh.c
91,access.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\access\dvdplay\access.c
92,filter.cpp,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\access\dshow\filter.cpp
93,ListViews.cpp,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\gui\beos\ListViews.cpp
94,rtp.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\stream_out\rtp.c
95,freetype.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\misc\freetype.c
96,i420_yuy2.c,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\video_chroma\i420_yuy2.c
97,bitmap_font.cpp,vlc,Snap_ 19,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\gui\skins2\src\bitmap_font.cpp
98,ctrl_generic.hpp,vlc,Snap_ 19,nan,,CtrlGeneric,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_19\modules\gui\skins2\controls\ctrl_generic.hpp
