Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
22,aout_dummy.c,vlc,Snap_ 9,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\dummy\aout_dummy.c
23,ac3_downmix_3dn.c,vlc,Snap_ 9,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\downmix\ac3_downmix_3dn.c
24,libdvdcss.c,vlc,Snap_ 9,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_9\extras\libdvdcss\libdvdcss.c
25,gtk_modules.c,vlc,Snap_ 9,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\gtk\gtk_modules.c
26,gtk_playlist.c,vlc,Snap_ 9,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\gtk\gtk_playlist.c
27,mpeg_system.c,vlc,Snap_ 9,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_9\src\input\mpeg_system.c
28,darwin_specific.c,vlc,Snap_ 9,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_9\src\misc\darwin_specific.c
29,video_yuvmmx.c,vlc,Snap_ 9,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\yuv\video_yuvmmx.c
30,idctaltivec.c,vlc,Snap_ 9,nan,,nan,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\idct\idctaltivec.c
31,vout_x11.c,vlc,Snap_ 9,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\x11\vout_x11.c
32,aout_macosx.c,vlc,Snap_ 9,nan,,nan,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\macosx\aout_macosx.c
33,vout_beos.cpp,vlc,Snap_ 9,nan,,nan,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/vlc_snapshots/vlc_9\plugins\beos\vout_beos.cpp
