Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
32,table_reader_bench.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\table\table_reader_bench.cc
33,partitioned_filter_block_test.cc,rocksdb,Snap_24,rocksdb,,MockedBlockBasedTable,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\table\partitioned_filter_block_test.cc
34,clock_cache.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\cache\clock_cache.cc
35,WriteBatchTest.java,rocksdb,Snap_24,org.rocksdb,,WriteBatchTest,4,0,1,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\java\src\test\java\org\rocksdb\WriteBatchTest.java
36,compaction_iterator_test.cc,rocksdb,Snap_24,rocksdb,,StallingFilter,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\db\compaction_iterator_test.cc
37,listener_test.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\db\listener_test.cc
38,hash_skiplist_rep.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\memtable\hash_skiplist_rep.cc
39,memtablerep_bench.cc,rocksdb,Snap_24,rocksdb,,ReadWriteBenchmark,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\memtable\memtablerep_bench.cc
40,builder.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\db\builder.cc
41,blob_log_reader.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\utilities\blob_db\blob_log_reader.cc
42,external_sst_file_test.cc,rocksdb,Snap_24,rocksdb,,SstFileWriterCollector,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\db\external_sst_file_test.cc
43,remove_emptyvalue_compactionfilter.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\utilities\compaction_filters\remove_emptyvalue_compactionfilter.cc
44,cuckoo_table_reader.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\table\cuckoo_table_reader.cc
45,db_properties_test.cc,rocksdb,Snap_24,rocksdb,,CountingDeleteTabPropCollector,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\db\db_properties_test.cc
46,options_util_test.cc,rocksdb,Snap_24,rocksdb,,DummyTableFactory,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\utilities\options\options_util_test.cc
47,sst_file_manager_impl.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\util\sst_file_manager_impl.cc
48,version_edit.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\db\version_edit.cc
49,backupable_db_test.cc,rocksdb,Snap_24,rocksdb,,BackupableDBTest,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\utilities\backupable\backupable_db_test.cc
50,options_file_example.cc,rocksdb,Snap_24,,,DummyCompactionFilter,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\examples\options_file_example.cc
51,compaction_picker.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\db\compaction_picker.cc
52,sst_dump_tool.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\tools\sst_dump_tool.cc
53,RocksEnv.java,rocksdb,Snap_24,org.rocksdb,,RocksEnv,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\java\src\main\java\org\rocksdb\RocksEnv.java
54,db_impl_readonly.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\db\db_impl_readonly.cc
55,stringappend2.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\utilities\merge_operators\string_append\stringappend2.cc
56,experimental.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\db\experimental.cc
57,adaptive_table_factory.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\table\adaptive_table_factory.cc
58,backupablejni.cc,rocksdb,Snap_24,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\java\rocksjni\backupablejni.cc
59,plain_table_reader.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\table\plain_table_reader.cc
60,env_librados.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\utilities\env_librados.cc
61,db_impl.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\db\db_impl.cc
62,thread_status_updater.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\monitoring\thread_status_updater.cc
63,io_win.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\port\win\io_win.cc
64,blob_db_test.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\utilities\blob_db\blob_db_test.cc
65,write_batch_test.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\db\write_batch_test.cc
66,skiplistrep.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\memtable\skiplistrep.cc
67,compaction_filter_example.cc,rocksdb,Snap_24,,,MyFilter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\examples\compaction_filter_example.cc
68,mock_table.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\table\mock_table.cc
69,thread_local.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\util\thread_local.cc
70,ldb_cmd.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\tools\ldb_cmd.cc
71,hash_cuckoo_rep.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\memtable\hash_cuckoo_rep.cc
72,option_change_migration.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\utilities\option_change_migration\option_change_migration.cc
73,c.cc,rocksdb,Snap_24,,,,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\db\c.cc
74,stringappend.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\utilities\merge_operators\string_append\stringappend.cc
75,env.h,rocksdb,Snap_24,,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\include\rocksdb\env.h
76,cuckoo_table_builder_test.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\table\cuckoo_table_builder_test.cc
77,plain_table_db_test.cc,rocksdb,Snap_24,rocksdb,,TestPlainTableFactory,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\db\plain_table_db_test.cc
78,table_properties_collector_test.cc,rocksdb,Snap_24,rocksdb,,RegularKeysStartWithA,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\db\table_properties_collector_test.cc
79,plain_table_factory.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\table\plain_table_factory.cc
80,db_test_util.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\db\db_test_util.cc
81,cuckoo_table_factory.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\table\cuckoo_table_factory.cc
82,json_document.cc,rocksdb,Snap_24,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\utilities\document\json_document.cc
83,block_based_table_reader.cc,rocksdb,Snap_24,rocksdb,,HashIndexReader,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\table\block_based_table_reader.cc
84,options_parser.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\options\options_parser.cc
85,Snapshot.java,rocksdb,Snap_24,org.rocksdb,,Snapshot,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\java\src\main\java\org\rocksdb\Snapshot.java
86,ttl_test.cc,rocksdb,Snap_24,rocksdb,,TtlTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\utilities\ttl\ttl_test.cc
87,version_set.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\db\version_set.cc
88,vectorrep.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\memtable\vectorrep.cc
89,db_test2.cc,rocksdb,Snap_24,rocksdb,,TestWalFilterWithColumnFamilies,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\db\db_test2.cc
90,block_test.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\table\block_test.cc
91,plain_table_key_coding.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\table\plain_table_key_coding.cc
92,db_stress.cc,rocksdb,Snap_24,rocksdb,,StressTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\tools\db_stress.cc
93,table_properties_collector.cc,rocksdb,Snap_24,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\db\table_properties_collector.cc
94,RemoveEmptyValueCompactionFilter.java,rocksdb,Snap_24,org.rocksdb,,RemoveEmptyValueCompactionFilter,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\java\src\main\java\org\rocksdb\RemoveEmptyValueCompactionFilter.java
95,Comparator.java,rocksdb,Snap_24,org.rocksdb,,Comparator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\java\src\main\java\org\rocksdb\Comparator.java
96,Logger.java,rocksdb,Snap_24,org.rocksdb,,Logger,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\java\src\main\java\org\rocksdb\Logger.java
97,RocksMemEnv.java,rocksdb,Snap_24,org.rocksdb,,RocksMemEnv,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\java\src\main\java\org\rocksdb\RocksMemEnv.java
98,BlockBasedTableConfig.java,rocksdb,Snap_24,org.rocksdb,,BlockBasedTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\java\src\main\java\org\rocksdb\BlockBasedTableConfig.java
99,HashSkipListMemTableConfig.java,rocksdb,Snap_24,org.rocksdb,,HashSkipListMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\java\src\main\java\org\rocksdb\HashSkipListMemTableConfig.java
100,TransactionLogIterator.java,rocksdb,Snap_24,org.rocksdb,,TransactionLogIterator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\java\src\main\java\org\rocksdb\TransactionLogIterator.java
101,Env.java,rocksdb,Snap_24,org.rocksdb,,Env,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\java\src\main\java\org\rocksdb\Env.java
102,VectorMemTableConfig.java,rocksdb,Snap_24,org.rocksdb,,VectorMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\java\src\main\java\org\rocksdb\VectorMemTableConfig.java
103,AbstractCompactionFilter.java,rocksdb,Snap_24,org.rocksdb,,AbstractCompactionFilter<T extends AbstractSlice<?>>,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\java\src\main\java\org\rocksdb\AbstractCompactionFilter.java
104,Checkpoint.java,rocksdb,Snap_24,org.rocksdb,,Checkpoint,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\java\src\main\java\org\rocksdb\Checkpoint.java
105,CompactionOptionsFIFO.java,rocksdb,Snap_24,org.rocksdb,,CompactionOptionsFIFO,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\java\src\main\java\org\rocksdb\CompactionOptionsFIFO.java
106,ClockCache.java,rocksdb,Snap_24,org.rocksdb,,ClockCache,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\java\src\main\java\org\rocksdb\ClockCache.java
107,Statistics.java,rocksdb,Snap_24,org.rocksdb,,Statistics,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\java\src\main\java\org\rocksdb\Statistics.java
108,SkipListMemTableConfig.java,rocksdb,Snap_24,org.rocksdb,,SkipListMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\java\src\main\java\org\rocksdb\SkipListMemTableConfig.java
109,BloomFilter.java,rocksdb,Snap_24,org.rocksdb,,BloomFilter,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\java\src\main\java\org\rocksdb\BloomFilter.java
110,FlushOptions.java,rocksdb,Snap_24,org.rocksdb,,FlushOptions,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\java\src\main\java\org\rocksdb\FlushOptions.java
111,TtlDB.java,rocksdb,Snap_24,org.rocksdb,,TtlDB,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\java\src\main\java\org\rocksdb\TtlDB.java
112,StringAppendOperator.java,rocksdb,Snap_24,org.rocksdb,,StringAppendOperator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\java\src\main\java\org\rocksdb\StringAppendOperator.java
113,Filter.java,rocksdb,Snap_24,org.rocksdb,,Filter,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\java\src\main\java\org\rocksdb\Filter.java
114,HashLinkedListMemTableConfig.java,rocksdb,Snap_24,org.rocksdb,,HashLinkedListMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\java\src\main\java\org\rocksdb\HashLinkedListMemTableConfig.java
115,PlainTableConfig.java,rocksdb,Snap_24,org.rocksdb,,PlainTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\java\src\main\java\org\rocksdb\PlainTableConfig.java
116,ColumnFamilyHandle.java,rocksdb,Snap_24,org.rocksdb,,ColumnFamilyHandle,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_24\java\src\main\java\org\rocksdb\ColumnFamilyHandle.java
