Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
11,BlockBasedTableConfig.java,rocksdb,Snap_35,org.rocksdb,,BlockBasedTableConfig,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\BlockBasedTableConfig.java
12,WriteBatch.java,rocksdb,Snap_35,org.rocksdb,,WriteBatch,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\WriteBatch.java
13,options_file_example.cc,rocksdb,Snap_35,,,DummyCompactionFilter,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\examples\options_file_example.cc
14,c.cc,rocksdb,Snap_35,,,,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\db\c.cc
15,thread_list_test.cc,rocksdb,Snap_35,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\util\thread_list_test.cc
16,transaction_lock_mgr.cc,rocksdb,Snap_35,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\utilities\transactions\transaction_lock_mgr.cc
17,WalFilterTest.java,rocksdb,Snap_35,org.rocksdb,,WalFilterTest,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\test\java\org\rocksdb\WalFilterTest.java
18,env_librados.cc,rocksdb,Snap_35,rocksdb,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\utilities\env_librados.cc
19,NativeComparatorWrapper.java,rocksdb,Snap_35,org.rocksdb,,NativeComparatorWrapper,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\NativeComparatorWrapper.java
20,CapturingWriteBatchHandler.java,rocksdb,Snap_35,org.rocksdb.util,,CapturingWriteBatchHandler,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\test\java\org\rocksdb\util\CapturingWriteBatchHandler.java
21,compaction_filter_example.cc,rocksdb,Snap_35,,,MyFilter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\examples\compaction_filter_example.cc
22,NativeComparatorWrapperTest.java,rocksdb,Snap_35,org.rocksdb,,NativeComparatorWrapperTest,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\test\java\org\rocksdb\NativeComparatorWrapperTest.java
23,AbstractTransactionNotifier.java,rocksdb,Snap_35,org.rocksdb,,AbstractTransactionNotifier,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\AbstractTransactionNotifier.java
24,xxhash.cc,rocksdb,Snap_35,,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\util\xxhash.cc
25,AbstractWalFilter.java,rocksdb,Snap_35,org.rocksdb,,AbstractWalFilter,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\AbstractWalFilter.java
26,crc32c_ppc.c,rocksdb,Snap_35,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\util\crc32c_ppc.c
27,AbstractComparator.java,rocksdb,Snap_35,org.rocksdb,,AbstractComparator,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\AbstractComparator.java
28,compaction_iterator_test.cc,rocksdb,Snap_35,rocksdb,,CompactionIteratorTest,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\db\compaction\compaction_iterator_test.cc
29,RocksJunitRunner.java,rocksdb,Snap_35,org.rocksdb.test,,RocksJunitRunner,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\test\java\org\rocksdb\test\RocksJunitRunner.java
30,AbstractTraceWriter.java,rocksdb,Snap_35,org.rocksdb,,AbstractTraceWriter,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\AbstractTraceWriter.java
31,ReadOptionsTest.java,rocksdb,Snap_35,org.rocksdb,,ReadOptionsTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\test\java\org\rocksdb\ReadOptionsTest.java
32,AbstractTableFilter.java,rocksdb,Snap_35,org.rocksdb,,AbstractTableFilter,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\AbstractTableFilter.java
33,write_batch.cc,rocksdb,Snap_35,rocksdb,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\db\write_batch.cc
34,io_win.cc,rocksdb,Snap_35,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\port\win\io_win.cc
35,Snapshot.java,rocksdb,Snap_35,org.rocksdb,,Snapshot,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\Snapshot.java
36,AbstractCompactionFilterFactory.java,rocksdb,Snap_35,org.rocksdb,,AbstractCompactionFilterFactory<T extends AbstractCompactionFilter<?>>,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\AbstractCompactionFilterFactory.java
37,TransactionSample.java,rocksdb,Snap_35,,,TransactionSample,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\samples\src\main\java\TransactionSample.java
38,external_sst_file_test.cc,rocksdb,Snap_35,rocksdb,,ExternalSSTFileTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\db\external_sst_file_test.cc
39,transaction.cc,rocksdb,Snap_35,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\rocksjni\transaction.cc
40,TransactionDB.java,rocksdb,Snap_35,org.rocksdb,,TransactionDB,10,1,0,2,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\TransactionDB.java
41,WriteBatchWithIndex.java,rocksdb,Snap_35,org.rocksdb,,WriteBatchWithIndex,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\WriteBatchWithIndex.java
42,Transaction.java,rocksdb,Snap_35,org.rocksdb,,Transaction,45,1,0,9,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\Transaction.java
43,SstFileWriter.java,rocksdb,Snap_35,org.rocksdb,,SstFileWriter,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\SstFileWriter.java
44,Options.java,rocksdb,Snap_35,org.rocksdb,,Options,247,1,0,1,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\Options.java
45,DBOptions.java,rocksdb,Snap_35,org.rocksdb,,DBOptions,150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\DBOptions.java
46,EnvOptions.java,rocksdb,Snap_35,org.rocksdb,,EnvOptions,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\EnvOptions.java
47,ColumnFamilyOptions.java,rocksdb,Snap_35,org.rocksdb,,ColumnFamilyOptions,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
48,ReadOptions.java,rocksdb,Snap_35,org.rocksdb,,ReadOptions,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\ReadOptions.java
49,BackupableDBOptions.java,rocksdb,Snap_35,org.rocksdb,,BackupableDBOptions,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\BackupableDBOptions.java
50,OptimisticTransactionDB.java,rocksdb,Snap_35,org.rocksdb,,OptimisticTransactionDB,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\OptimisticTransactionDB.java
51,CompactionJobStats.java,rocksdb,Snap_35,org.rocksdb,,CompactionJobStats,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\CompactionJobStats.java
52,Slice.java,rocksdb,Snap_35,org.rocksdb,,Slice,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\Slice.java
53,Statistics.java,rocksdb,Snap_35,org.rocksdb,,Statistics,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\Statistics.java
54,Logger.java,rocksdb,Snap_35,org.rocksdb,,Logger,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\Logger.java
55,TtlDB.java,rocksdb,Snap_35,org.rocksdb,,TtlDB,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\TtlDB.java
56,WriteBatchTest.java,rocksdb,Snap_35,org.rocksdb,,WriteBatchTest,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\test\java\org\rocksdb\WriteBatchTest.java
57,RemoveEmptyValueCompactionFilter.java,rocksdb,Snap_35,org.rocksdb,,RemoveEmptyValueCompactionFilter,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\RemoveEmptyValueCompactionFilter.java
58,HdfsEnv.java,rocksdb,Snap_35,org.rocksdb,,HdfsEnv,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\HdfsEnv.java
59,RocksMemEnv.java,rocksdb,Snap_35,org.rocksdb,,RocksMemEnv,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\RocksMemEnv.java
60,HashSkipListMemTableConfig.java,rocksdb,Snap_35,org.rocksdb,,HashSkipListMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\HashSkipListMemTableConfig.java
61,TransactionLogIterator.java,rocksdb,Snap_35,org.rocksdb,,TransactionLogIterator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\TransactionLogIterator.java
62,VectorMemTableConfig.java,rocksdb,Snap_35,org.rocksdb,,VectorMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\VectorMemTableConfig.java
63,RocksCallbackObject.java,rocksdb,Snap_35,org.rocksdb,,RocksCallbackObject,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\RocksCallbackObject.java
64,AbstractCompactionFilter.java,rocksdb,Snap_35,org.rocksdb,,AbstractCompactionFilter<T extends AbstractSlice<?>>,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\AbstractCompactionFilter.java
65,Checkpoint.java,rocksdb,Snap_35,org.rocksdb,,Checkpoint,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\Checkpoint.java
66,ClockCache.java,rocksdb,Snap_35,org.rocksdb,,ClockCache,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\ClockCache.java
67,PersistentCache.java,rocksdb,Snap_35,org.rocksdb,,PersistentCache,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\PersistentCache.java
68,SkipListMemTableConfig.java,rocksdb,Snap_35,org.rocksdb,,SkipListMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\SkipListMemTableConfig.java
69,BloomFilter.java,rocksdb,Snap_35,org.rocksdb,,BloomFilter,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\BloomFilter.java
70,OptionsUtil.java,rocksdb,Snap_35,org.rocksdb,,OptionsUtil,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\OptionsUtil.java
71,RocksEnv.java,rocksdb,Snap_35,org.rocksdb,,RocksEnv,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\RocksEnv.java
72,UInt64AddOperator.java,rocksdb,Snap_35,org.rocksdb,,UInt64AddOperator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\UInt64AddOperator.java
73,OptimisticTransactionOptions.java,rocksdb,Snap_35,org.rocksdb,,OptimisticTransactionOptions,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\OptimisticTransactionOptions.java
74,CassandraCompactionFilter.java,rocksdb,Snap_35,org.rocksdb,,CassandraCompactionFilter,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\CassandraCompactionFilter.java
75,StringAppendOperator.java,rocksdb,Snap_35,org.rocksdb,,StringAppendOperator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\StringAppendOperator.java
76,WriteBufferManager.java,rocksdb,Snap_35,org.rocksdb,,WriteBufferManager,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\WriteBufferManager.java
77,Filter.java,rocksdb,Snap_35,org.rocksdb,,Filter,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\Filter.java
78,HashLinkedListMemTableConfig.java,rocksdb,Snap_35,org.rocksdb,,HashLinkedListMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\HashLinkedListMemTableConfig.java
79,PlainTableConfig.java,rocksdb,Snap_35,org.rocksdb,,PlainTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\PlainTableConfig.java
80,ColumnFamilyHandle.java,rocksdb,Snap_35,org.rocksdb,,ColumnFamilyHandle,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\ColumnFamilyHandle.java
81,MemoryUtil.java,rocksdb,Snap_35,org.rocksdb,,MemoryUtil,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\MemoryUtil.java
82,LRUCache.java,rocksdb,Snap_35,org.rocksdb,,LRUCache,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\LRUCache.java
83,TimedEnv.java,rocksdb,Snap_35,org.rocksdb,,TimedEnv,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\TimedEnv.java
84,CassandraValueMergeOperator.java,rocksdb,Snap_35,org.rocksdb,,CassandraValueMergeOperator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\CassandraValueMergeOperator.java
85,RestoreOptions.java,rocksdb,Snap_35,org.rocksdb,,RestoreOptions,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\RestoreOptions.java
86,ThreadStatus.java,rocksdb,Snap_35,org.rocksdb,,ThreadStatus,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\ThreadStatus.java
87,CompactionOptions.java,rocksdb,Snap_35,org.rocksdb,,CompactionOptions,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\CompactionOptions.java
88,TransactionOptions.java,rocksdb,Snap_35,org.rocksdb,,TransactionOptions,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\TransactionOptions.java
89,Env.java,rocksdb,Snap_35,org.rocksdb,,Env,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\Env.java
90,IngestExternalFileOptions.java,rocksdb,Snap_35,org.rocksdb,,IngestExternalFileOptions,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\IngestExternalFileOptions.java
91,CompactionOptionsUniversal.java,rocksdb,Snap_35,org.rocksdb,,CompactionOptionsUniversal,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\CompactionOptionsUniversal.java
92,TransactionDBOptions.java,rocksdb,Snap_35,org.rocksdb,,TransactionDBOptions,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\TransactionDBOptions.java
93,BackupEngine.java,rocksdb,Snap_35,org.rocksdb,,BackupEngine,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\BackupEngine.java
94,WriteOptions.java,rocksdb,Snap_35,org.rocksdb,,WriteOptions,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\WriteOptions.java
95,SstFileReaderIterator.java,rocksdb,Snap_35,org.rocksdb,,SstFileReaderIterator,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\SstFileReaderIterator.java
96,WBWIRocksIterator.java,rocksdb,Snap_35,org.rocksdb,,WBWIRocksIterator,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\WBWIRocksIterator.java
97,CompressionOptions.java,rocksdb,Snap_35,org.rocksdb,,CompressionOptions,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\CompressionOptions.java
98,SstFileManager.java,rocksdb,Snap_35,org.rocksdb,,SstFileManager,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\SstFileManager.java
99,CompactionJobInfo.java,rocksdb,Snap_35,org.rocksdb,,CompactionJobInfo,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\CompactionJobInfo.java
100,ComparatorOptions.java,rocksdb,Snap_35,org.rocksdb,,ComparatorOptions,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\ComparatorOptions.java
101,AbstractSlice.java,rocksdb,Snap_35,org.rocksdb,,AbstractSlice<T>,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\AbstractSlice.java
102,RateLimiter.java,rocksdb,Snap_35,org.rocksdb,,RateLimiter,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\RateLimiter.java
103,DirectSlice.java,rocksdb,Snap_35,org.rocksdb,,DirectSlice,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\DirectSlice.java
104,RocksIterator.java,rocksdb,Snap_35,org.rocksdb,,RocksIterator,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_35\java\src\main\java\org\rocksdb\RocksIterator.java
