Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
28,write_batch.cc,rocksdb,Snap_31,rocksdb,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\db\write_batch.cc
29,io_win.cc,rocksdb,Snap_31,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\port\win\io_win.cc
30,Snapshot.java,rocksdb,Snap_31,org.rocksdb,,Snapshot,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\Snapshot.java
31,AbstractCompactionFilterFactory.java,rocksdb,Snap_31,org.rocksdb,,AbstractCompactionFilterFactory<T extends AbstractCompactionFilter<?>>,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\AbstractCompactionFilterFactory.java
32,TransactionSample.java,rocksdb,Snap_31,,,TransactionSample,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\samples\src\main\java\TransactionSample.java
33,external_sst_file_test.cc,rocksdb,Snap_31,rocksdb,,ExternalSSTFileTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\db\external_sst_file_test.cc
34,transaction.cc,rocksdb,Snap_31,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\rocksjni\transaction.cc
35,EnvOptions.java,rocksdb,Snap_31,org.rocksdb,,EnvOptions,26,1,0,2,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\EnvOptions.java
36,WriteBatchWithIndex.java,rocksdb,Snap_31,org.rocksdb,,WriteBatchWithIndex,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\WriteBatchWithIndex.java
37,Transaction.java,rocksdb,Snap_31,org.rocksdb,,Transaction,45,1,0,9,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\Transaction.java
38,TransactionDB.java,rocksdb,Snap_31,org.rocksdb,,TransactionDB,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\TransactionDB.java
39,SstFileWriter.java,rocksdb,Snap_31,org.rocksdb,,SstFileWriter,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\SstFileWriter.java
40,Options.java,rocksdb,Snap_31,org.rocksdb,,Options,223,1,0,1,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\Options.java
41,DBOptions.java,rocksdb,Snap_31,org.rocksdb,,DBOptions,128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\DBOptions.java
42,TransactionOptions.java,rocksdb,Snap_31,org.rocksdb,,TransactionOptions,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\TransactionOptions.java
43,IngestExternalFileOptions.java,rocksdb,Snap_31,org.rocksdb,,IngestExternalFileOptions,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\IngestExternalFileOptions.java
44,CompactionOptionsFIFO.java,rocksdb,Snap_31,org.rocksdb,,CompactionOptionsFIFO,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\CompactionOptionsFIFO.java
45,CompactionOptionsUniversal.java,rocksdb,Snap_31,org.rocksdb,,CompactionOptionsUniversal,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\CompactionOptionsUniversal.java
46,OptimisticTransactionDB.java,rocksdb,Snap_31,org.rocksdb,,OptimisticTransactionDB,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\OptimisticTransactionDB.java
47,TransactionDBOptions.java,rocksdb,Snap_31,org.rocksdb,,TransactionDBOptions,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\TransactionDBOptions.java
48,BackupEngine.java,rocksdb,Snap_31,org.rocksdb,,BackupEngine,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\BackupEngine.java
49,Statistics.java,rocksdb,Snap_31,org.rocksdb,,Statistics,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\Statistics.java
50,WriteOptions.java,rocksdb,Snap_31,org.rocksdb,,WriteOptions,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\WriteOptions.java
51,WBWIRocksIterator.java,rocksdb,Snap_31,org.rocksdb,,WBWIRocksIterator,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\WBWIRocksIterator.java
52,CompressionOptions.java,rocksdb,Snap_31,org.rocksdb,,CompressionOptions,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\CompressionOptions.java
53,SstFileManager.java,rocksdb,Snap_31,org.rocksdb,,SstFileManager,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\SstFileManager.java
54,ColumnFamilyOptions.java,rocksdb,Snap_31,org.rocksdb,,ColumnFamilyOptions,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
55,ReadOptions.java,rocksdb,Snap_31,org.rocksdb,,ReadOptions,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\ReadOptions.java
56,BackupableDBOptions.java,rocksdb,Snap_31,org.rocksdb,,BackupableDBOptions,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\BackupableDBOptions.java
57,AbstractSlice.java,rocksdb,Snap_31,org.rocksdb,,AbstractSlice<T>,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\AbstractSlice.java
58,RateLimiter.java,rocksdb,Snap_31,org.rocksdb,,RateLimiter,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\RateLimiter.java
59,DirectSlice.java,rocksdb,Snap_31,org.rocksdb,,DirectSlice,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\DirectSlice.java
60,RocksIterator.java,rocksdb,Snap_31,org.rocksdb,,RocksIterator,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\RocksIterator.java
61,Slice.java,rocksdb,Snap_31,org.rocksdb,,Slice,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\Slice.java
62,Logger.java,rocksdb,Snap_31,org.rocksdb,,Logger,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\Logger.java
63,TtlDB.java,rocksdb,Snap_31,org.rocksdb,,TtlDB,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\TtlDB.java
64,WriteBatchTest.java,rocksdb,Snap_31,org.rocksdb,,WriteBatchTest,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\test\java\org\rocksdb\WriteBatchTest.java
65,RemoveEmptyValueCompactionFilter.java,rocksdb,Snap_31,org.rocksdb,,RemoveEmptyValueCompactionFilter,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\RemoveEmptyValueCompactionFilter.java
66,Comparator.java,rocksdb,Snap_31,org.rocksdb,,Comparator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\Comparator.java
67,RocksMemEnv.java,rocksdb,Snap_31,org.rocksdb,,RocksMemEnv,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\RocksMemEnv.java
68,BlockBasedTableConfig.java,rocksdb,Snap_31,org.rocksdb,,BlockBasedTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\BlockBasedTableConfig.java
69,HashSkipListMemTableConfig.java,rocksdb,Snap_31,org.rocksdb,,HashSkipListMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\HashSkipListMemTableConfig.java
70,TransactionLogIterator.java,rocksdb,Snap_31,org.rocksdb,,TransactionLogIterator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\TransactionLogIterator.java
71,Env.java,rocksdb,Snap_31,org.rocksdb,,Env,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\Env.java
72,VectorMemTableConfig.java,rocksdb,Snap_31,org.rocksdb,,VectorMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\VectorMemTableConfig.java
73,RocksCallbackObject.java,rocksdb,Snap_31,org.rocksdb,,RocksCallbackObject,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\RocksCallbackObject.java
74,AbstractCompactionFilter.java,rocksdb,Snap_31,org.rocksdb,,AbstractCompactionFilter<T extends AbstractSlice<?>>,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\AbstractCompactionFilter.java
75,Checkpoint.java,rocksdb,Snap_31,org.rocksdb,,Checkpoint,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\Checkpoint.java
76,ClockCache.java,rocksdb,Snap_31,org.rocksdb,,ClockCache,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\ClockCache.java
77,SkipListMemTableConfig.java,rocksdb,Snap_31,org.rocksdb,,SkipListMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\SkipListMemTableConfig.java
78,BloomFilter.java,rocksdb,Snap_31,org.rocksdb,,BloomFilter,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\BloomFilter.java
79,OptionsUtil.java,rocksdb,Snap_31,org.rocksdb,,OptionsUtil,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\OptionsUtil.java
80,FlushOptions.java,rocksdb,Snap_31,org.rocksdb,,FlushOptions,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\FlushOptions.java
81,UInt64AddOperator.java,rocksdb,Snap_31,org.rocksdb,,UInt64AddOperator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\UInt64AddOperator.java
82,OptimisticTransactionOptions.java,rocksdb,Snap_31,org.rocksdb,,OptimisticTransactionOptions,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\OptimisticTransactionOptions.java
83,CassandraCompactionFilter.java,rocksdb,Snap_31,org.rocksdb,,CassandraCompactionFilter,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\CassandraCompactionFilter.java
84,StringAppendOperator.java,rocksdb,Snap_31,org.rocksdb,,StringAppendOperator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\StringAppendOperator.java
85,WriteBufferManager.java,rocksdb,Snap_31,org.rocksdb,,WriteBufferManager,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\WriteBufferManager.java
86,Filter.java,rocksdb,Snap_31,org.rocksdb,,Filter,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\Filter.java
87,HashLinkedListMemTableConfig.java,rocksdb,Snap_31,org.rocksdb,,HashLinkedListMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\HashLinkedListMemTableConfig.java
88,ColumnFamilyHandle.java,rocksdb,Snap_31,org.rocksdb,,ColumnFamilyHandle,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\ColumnFamilyHandle.java
89,ComparatorOptions.java,rocksdb,Snap_31,org.rocksdb,,ComparatorOptions,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\ComparatorOptions.java
90,MemoryUtil.java,rocksdb,Snap_31,org.rocksdb,,MemoryUtil,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\MemoryUtil.java
91,LRUCache.java,rocksdb,Snap_31,org.rocksdb,,LRUCache,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\LRUCache.java
92,DirectComparator.java,rocksdb,Snap_31,org.rocksdb,,DirectComparator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\DirectComparator.java
93,CassandraValueMergeOperator.java,rocksdb,Snap_31,org.rocksdb,,CassandraValueMergeOperator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\CassandraValueMergeOperator.java
94,RestoreOptions.java,rocksdb,Snap_31,org.rocksdb,,RestoreOptions,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_31\java\src\main\java\org\rocksdb\RestoreOptions.java
