Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
101,TransactionLogIterator.java,rocksdb,Snap_25,org.rocksdb,,TransactionLogIterator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_25\java\src\main\java\org\rocksdb\TransactionLogIterator.java
102,Env.java,rocksdb,Snap_25,org.rocksdb,,Env,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_25\java\src\main\java\org\rocksdb\Env.java
103,VectorMemTableConfig.java,rocksdb,Snap_25,org.rocksdb,,VectorMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_25\java\src\main\java\org\rocksdb\VectorMemTableConfig.java
104,AbstractCompactionFilter.java,rocksdb,Snap_25,org.rocksdb,,AbstractCompactionFilter<T extends AbstractSlice<?>>,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_25\java\src\main\java\org\rocksdb\AbstractCompactionFilter.java
105,Checkpoint.java,rocksdb,Snap_25,org.rocksdb,,Checkpoint,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_25\java\src\main\java\org\rocksdb\Checkpoint.java
106,CompactionOptionsFIFO.java,rocksdb,Snap_25,org.rocksdb,,CompactionOptionsFIFO,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_25\java\src\main\java\org\rocksdb\CompactionOptionsFIFO.java
107,ClockCache.java,rocksdb,Snap_25,org.rocksdb,,ClockCache,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_25\java\src\main\java\org\rocksdb\ClockCache.java
108,SkipListMemTableConfig.java,rocksdb,Snap_25,org.rocksdb,,SkipListMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_25\java\src\main\java\org\rocksdb\SkipListMemTableConfig.java
109,BloomFilter.java,rocksdb,Snap_25,org.rocksdb,,BloomFilter,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_25\java\src\main\java\org\rocksdb\BloomFilter.java
110,FlushOptions.java,rocksdb,Snap_25,org.rocksdb,,FlushOptions,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_25\java\src\main\java\org\rocksdb\FlushOptions.java
111,TtlDB.java,rocksdb,Snap_25,org.rocksdb,,TtlDB,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_25\java\src\main\java\org\rocksdb\TtlDB.java
112,CassandraCompactionFilter.java,rocksdb,Snap_25,org.rocksdb,,CassandraCompactionFilter,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_25\java\src\main\java\org\rocksdb\CassandraCompactionFilter.java
113,StringAppendOperator.java,rocksdb,Snap_25,org.rocksdb,,StringAppendOperator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_25\java\src\main\java\org\rocksdb\StringAppendOperator.java
114,Filter.java,rocksdb,Snap_25,org.rocksdb,,Filter,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_25\java\src\main\java\org\rocksdb\Filter.java
115,HashLinkedListMemTableConfig.java,rocksdb,Snap_25,org.rocksdb,,HashLinkedListMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_25\java\src\main\java\org\rocksdb\HashLinkedListMemTableConfig.java
116,PlainTableConfig.java,rocksdb,Snap_25,org.rocksdb,,PlainTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_25\java\src\main\java\org\rocksdb\PlainTableConfig.java
