Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
20,CapturingWriteBatchHandler.java,rocksdb,Snap_32,org.rocksdb.util,,CapturingWriteBatchHandler,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\test\java\org\rocksdb\util\CapturingWriteBatchHandler.java
21,compaction_filter_example.cc,rocksdb,Snap_32,,,MyFilter,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\examples\compaction_filter_example.cc
22,NativeComparatorWrapperTest.java,rocksdb,Snap_32,org.rocksdb,,NativeComparatorWrapperTest,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\test\java\org\rocksdb\NativeComparatorWrapperTest.java
23,AbstractTransactionNotifier.java,rocksdb,Snap_32,org.rocksdb,,AbstractTransactionNotifier,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\AbstractTransactionNotifier.java
24,AbstractWalFilter.java,rocksdb,Snap_32,org.rocksdb,,AbstractWalFilter,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\AbstractWalFilter.java
25,crc32c_ppc.c,rocksdb,Snap_32,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\util\crc32c_ppc.c
26,hash.h,rocksdb,Snap_32,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\util\hash.h
27,compaction_iterator_test.cc,rocksdb,Snap_32,rocksdb,,CompactionIteratorTest,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\db\compaction_iterator_test.cc
28,RocksJunitRunner.java,rocksdb,Snap_32,org.rocksdb.test,,RocksJunitRunner,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\test\java\org\rocksdb\test\RocksJunitRunner.java
29,AbstractTraceWriter.java,rocksdb,Snap_32,org.rocksdb,,AbstractTraceWriter,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\AbstractTraceWriter.java
30,ReadOptionsTest.java,rocksdb,Snap_32,org.rocksdb,,ReadOptionsTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\test\java\org\rocksdb\ReadOptionsTest.java
31,AbstractTableFilter.java,rocksdb,Snap_32,org.rocksdb,,AbstractTableFilter,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\AbstractTableFilter.java
32,write_batch.cc,rocksdb,Snap_32,rocksdb,,,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\db\write_batch.cc
33,io_win.cc,rocksdb,Snap_32,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\port\win\io_win.cc
34,Snapshot.java,rocksdb,Snap_32,org.rocksdb,,Snapshot,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\Snapshot.java
35,AbstractCompactionFilterFactory.java,rocksdb,Snap_32,org.rocksdb,,AbstractCompactionFilterFactory<T extends AbstractCompactionFilter<?>>,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\AbstractCompactionFilterFactory.java
36,TransactionSample.java,rocksdb,Snap_32,,,TransactionSample,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\samples\src\main\java\TransactionSample.java
37,external_sst_file_test.cc,rocksdb,Snap_32,rocksdb,,ExternalSSTFileTest,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\db\external_sst_file_test.cc
38,NativeLibraryLoader.java,rocksdb,Snap_32,org.rocksdb,,NativeLibraryLoader,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\NativeLibraryLoader.java
39,TransactionDB.java,rocksdb,Snap_32,org.rocksdb,,TransactionDB,10,1,0,2,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\TransactionDB.java
40,WriteBatchWithIndex.java,rocksdb,Snap_32,org.rocksdb,,WriteBatchWithIndex,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\WriteBatchWithIndex.java
41,Transaction.java,rocksdb,Snap_32,org.rocksdb,,Transaction,45,1,0,9,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\Transaction.java
42,SstFileWriter.java,rocksdb,Snap_32,org.rocksdb,,SstFileWriter,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\SstFileWriter.java
43,Options.java,rocksdb,Snap_32,org.rocksdb,,Options,239,1,0,1,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\Options.java
44,transaction.cc,rocksdb,Snap_32,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\rocksjni\transaction.cc
45,DBOptions.java,rocksdb,Snap_32,org.rocksdb,,DBOptions,142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\DBOptions.java
46,EnvOptions.java,rocksdb,Snap_32,org.rocksdb,,EnvOptions,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\EnvOptions.java
47,ColumnFamilyOptions.java,rocksdb,Snap_32,org.rocksdb,,ColumnFamilyOptions,103,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\ColumnFamilyOptions.java
48,ReadOptions.java,rocksdb,Snap_32,org.rocksdb,,ReadOptions,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\ReadOptions.java
49,BackupableDBOptions.java,rocksdb,Snap_32,org.rocksdb,,BackupableDBOptions,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\BackupableDBOptions.java
50,OptimisticTransactionDB.java,rocksdb,Snap_32,org.rocksdb,,OptimisticTransactionDB,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\OptimisticTransactionDB.java
51,CompactionJobStats.java,rocksdb,Snap_32,org.rocksdb,,CompactionJobStats,26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\CompactionJobStats.java
52,Slice.java,rocksdb,Snap_32,org.rocksdb,,Slice,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\Slice.java
53,Statistics.java,rocksdb,Snap_32,org.rocksdb,,Statistics,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\Statistics.java
54,Logger.java,rocksdb,Snap_32,org.rocksdb,,Logger,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\Logger.java
55,TtlDB.java,rocksdb,Snap_32,org.rocksdb,,TtlDB,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\TtlDB.java
56,WriteBatchTest.java,rocksdb,Snap_32,org.rocksdb,,WriteBatchTest,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\test\java\org\rocksdb\WriteBatchTest.java
57,ThreadStatus.java,rocksdb,Snap_32,org.rocksdb,,ThreadStatus,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\ThreadStatus.java
58,CompactionOptions.java,rocksdb,Snap_32,org.rocksdb,,CompactionOptions,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\CompactionOptions.java
59,TransactionOptions.java,rocksdb,Snap_32,org.rocksdb,,TransactionOptions,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\TransactionOptions.java
60,Env.java,rocksdb,Snap_32,org.rocksdb,,Env,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\Env.java
61,IngestExternalFileOptions.java,rocksdb,Snap_32,org.rocksdb,,IngestExternalFileOptions,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\IngestExternalFileOptions.java
62,CompactionOptionsUniversal.java,rocksdb,Snap_32,org.rocksdb,,CompactionOptionsUniversal,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\CompactionOptionsUniversal.java
63,TransactionDBOptions.java,rocksdb,Snap_32,org.rocksdb,,TransactionDBOptions,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\TransactionDBOptions.java
64,BackupEngine.java,rocksdb,Snap_32,org.rocksdb,,BackupEngine,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\BackupEngine.java
65,WriteOptions.java,rocksdb,Snap_32,org.rocksdb,,WriteOptions,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\WriteOptions.java
66,WBWIRocksIterator.java,rocksdb,Snap_32,org.rocksdb,,WBWIRocksIterator,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\WBWIRocksIterator.java
67,CompressionOptions.java,rocksdb,Snap_32,org.rocksdb,,CompressionOptions,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\CompressionOptions.java
68,SstFileManager.java,rocksdb,Snap_32,org.rocksdb,,SstFileManager,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\SstFileManager.java
69,CompactionJobInfo.java,rocksdb,Snap_32,org.rocksdb,,CompactionJobInfo,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\CompactionJobInfo.java
70,AbstractSlice.java,rocksdb,Snap_32,org.rocksdb,,AbstractSlice<T>,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\AbstractSlice.java
71,RateLimiter.java,rocksdb,Snap_32,org.rocksdb,,RateLimiter,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\RateLimiter.java
72,DirectSlice.java,rocksdb,Snap_32,org.rocksdb,,DirectSlice,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\DirectSlice.java
73,RocksIterator.java,rocksdb,Snap_32,org.rocksdb,,RocksIterator,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\RocksIterator.java
74,RemoveEmptyValueCompactionFilter.java,rocksdb,Snap_32,org.rocksdb,,RemoveEmptyValueCompactionFilter,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\RemoveEmptyValueCompactionFilter.java
75,Comparator.java,rocksdb,Snap_32,org.rocksdb,,Comparator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\Comparator.java
76,HdfsEnv.java,rocksdb,Snap_32,org.rocksdb,,HdfsEnv,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\HdfsEnv.java
77,RocksMemEnv.java,rocksdb,Snap_32,org.rocksdb,,RocksMemEnv,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\RocksMemEnv.java
78,HashSkipListMemTableConfig.java,rocksdb,Snap_32,org.rocksdb,,HashSkipListMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\HashSkipListMemTableConfig.java
79,TransactionLogIterator.java,rocksdb,Snap_32,org.rocksdb,,TransactionLogIterator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\TransactionLogIterator.java
80,VectorMemTableConfig.java,rocksdb,Snap_32,org.rocksdb,,VectorMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\VectorMemTableConfig.java
81,RocksCallbackObject.java,rocksdb,Snap_32,org.rocksdb,,RocksCallbackObject,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\RocksCallbackObject.java
82,AbstractCompactionFilter.java,rocksdb,Snap_32,org.rocksdb,,AbstractCompactionFilter<T extends AbstractSlice<?>>,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\AbstractCompactionFilter.java
83,Checkpoint.java,rocksdb,Snap_32,org.rocksdb,,Checkpoint,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\Checkpoint.java
84,ClockCache.java,rocksdb,Snap_32,org.rocksdb,,ClockCache,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\ClockCache.java
85,PersistentCache.java,rocksdb,Snap_32,org.rocksdb,,PersistentCache,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\PersistentCache.java
86,SkipListMemTableConfig.java,rocksdb,Snap_32,org.rocksdb,,SkipListMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\SkipListMemTableConfig.java
87,BloomFilter.java,rocksdb,Snap_32,org.rocksdb,,BloomFilter,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\BloomFilter.java
88,OptionsUtil.java,rocksdb,Snap_32,org.rocksdb,,OptionsUtil,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\OptionsUtil.java
89,RocksEnv.java,rocksdb,Snap_32,org.rocksdb,,RocksEnv,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\RocksEnv.java
90,UInt64AddOperator.java,rocksdb,Snap_32,org.rocksdb,,UInt64AddOperator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\UInt64AddOperator.java
91,OptimisticTransactionOptions.java,rocksdb,Snap_32,org.rocksdb,,OptimisticTransactionOptions,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\OptimisticTransactionOptions.java
92,CassandraCompactionFilter.java,rocksdb,Snap_32,org.rocksdb,,CassandraCompactionFilter,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\CassandraCompactionFilter.java
93,StringAppendOperator.java,rocksdb,Snap_32,org.rocksdb,,StringAppendOperator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\StringAppendOperator.java
94,WriteBufferManager.java,rocksdb,Snap_32,org.rocksdb,,WriteBufferManager,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\WriteBufferManager.java
95,Filter.java,rocksdb,Snap_32,org.rocksdb,,Filter,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\Filter.java
96,HashLinkedListMemTableConfig.java,rocksdb,Snap_32,org.rocksdb,,HashLinkedListMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\HashLinkedListMemTableConfig.java
97,PlainTableConfig.java,rocksdb,Snap_32,org.rocksdb,,PlainTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\PlainTableConfig.java
98,ColumnFamilyHandle.java,rocksdb,Snap_32,org.rocksdb,,ColumnFamilyHandle,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\ColumnFamilyHandle.java
99,ComparatorOptions.java,rocksdb,Snap_32,org.rocksdb,,ComparatorOptions,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\ComparatorOptions.java
100,MemoryUtil.java,rocksdb,Snap_32,org.rocksdb,,MemoryUtil,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\MemoryUtil.java
101,LRUCache.java,rocksdb,Snap_32,org.rocksdb,,LRUCache,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\LRUCache.java
102,TimedEnv.java,rocksdb,Snap_32,org.rocksdb,,TimedEnv,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\TimedEnv.java
103,DirectComparator.java,rocksdb,Snap_32,org.rocksdb,,DirectComparator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\DirectComparator.java
104,CassandraValueMergeOperator.java,rocksdb,Snap_32,org.rocksdb,,CassandraValueMergeOperator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\CassandraValueMergeOperator.java
105,RestoreOptions.java,rocksdb,Snap_32,org.rocksdb,,RestoreOptions,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_32\java\src\main\java\org\rocksdb\RestoreOptions.java
