Id_db,File,System,Version,Package,Release,Class,ExcessiveInterlangCommunication,Too much clustring,Too much Scattering,UnusedMethodDeclaration,UnusedMethodImplementation,UnusedParameter,AssumingSafeReturnValue,ExcessiveObjects,NotHandlingExceptions,NotCachingObjects,NotSecuringLibraries,HardCodingLibraries,NotUsingRelativePath,MemoryManagementMismatch,LocalReferencesAbuse,FilePath
62,db_impl.cc,rocksdb,Snap_17,rocksdb,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\db\db_impl.cc
63,transaction_log.cc,rocksdb,Snap_17,,,,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\rocksjni\transaction_log.cc
64,portal.h,rocksdb,Snap_17,,,,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\rocksjni\portal.h
65,statistics.cc,rocksdb,Snap_17,,,,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\rocksjni\statistics.cc
66,remove_emptyvalue_compactionfilterjni.cc,rocksdb,Snap_17,,,,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\rocksjni\remove_emptyvalue_compactionfilterjni.cc
67,RemoveEmptyValueCompactionFilter.java,rocksdb,Snap_17,org.rocksdb,,RemoveEmptyValueCompactionFilter,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\RemoveEmptyValueCompactionFilter.java
68,Comparator.java,rocksdb,Snap_17,org.rocksdb,,Comparator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\Comparator.java
69,Logger.java,rocksdb,Snap_17,org.rocksdb,,Logger,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\Logger.java
70,RocksMemEnv.java,rocksdb,Snap_17,org.rocksdb,,RocksMemEnv,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\RocksMemEnv.java
71,BlockBasedTableConfig.java,rocksdb,Snap_17,org.rocksdb,,BlockBasedTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\BlockBasedTableConfig.java
72,HashSkipListMemTableConfig.java,rocksdb,Snap_17,org.rocksdb,,HashSkipListMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\HashSkipListMemTableConfig.java
73,TransactionLogIterator.java,rocksdb,Snap_17,org.rocksdb,,TransactionLogIterator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\TransactionLogIterator.java
74,Env.java,rocksdb,Snap_17,org.rocksdb,,Env,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\Env.java
75,VectorMemTableConfig.java,rocksdb,Snap_17,org.rocksdb,,VectorMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\VectorMemTableConfig.java
76,AbstractCompactionFilter.java,rocksdb,Snap_17,org.rocksdb,,AbstractCompactionFilter<T extends AbstractSlice<?>>,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\AbstractCompactionFilter.java
77,Checkpoint.java,rocksdb,Snap_17,org.rocksdb,,Checkpoint,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\Checkpoint.java
78,GenericRateLimiterConfig.java,rocksdb,Snap_17,org.rocksdb,,GenericRateLimiterConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\GenericRateLimiterConfig.java
79,Statistics.java,rocksdb,Snap_17,org.rocksdb,,Statistics,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\Statistics.java
80,SkipListMemTableConfig.java,rocksdb,Snap_17,org.rocksdb,,SkipListMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\SkipListMemTableConfig.java
81,BloomFilter.java,rocksdb,Snap_17,org.rocksdb,,BloomFilter,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\BloomFilter.java
82,FlushOptions.java,rocksdb,Snap_17,org.rocksdb,,FlushOptions,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\FlushOptions.java
83,TtlDB.java,rocksdb,Snap_17,org.rocksdb,,TtlDB,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\TtlDB.java
84,StringAppendOperator.java,rocksdb,Snap_17,org.rocksdb,,StringAppendOperator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\StringAppendOperator.java
85,Filter.java,rocksdb,Snap_17,org.rocksdb,,Filter,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\Filter.java
86,HashLinkedListMemTableConfig.java,rocksdb,Snap_17,org.rocksdb,,HashLinkedListMemTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\HashLinkedListMemTableConfig.java
87,PlainTableConfig.java,rocksdb,Snap_17,org.rocksdb,,PlainTableConfig,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\PlainTableConfig.java
88,Snapshot.java,rocksdb,Snap_17,org.rocksdb,,Snapshot,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\Snapshot.java
89,ColumnFamilyHandle.java,rocksdb,Snap_17,org.rocksdb,,ColumnFamilyHandle,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\ColumnFamilyHandle.java
90,ComparatorOptions.java,rocksdb,Snap_17,org.rocksdb,,ComparatorOptions,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\ComparatorOptions.java
91,Slice.java,rocksdb,Snap_17,org.rocksdb,,Slice,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\Slice.java
92,DirectComparator.java,rocksdb,Snap_17,org.rocksdb,,DirectComparator,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\DirectComparator.java
93,WriteBatchTest.java,rocksdb,Snap_17,org.rocksdb,,WriteBatchTest,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\test\java\org\rocksdb\WriteBatchTest.java
94,RestoreOptions.java,rocksdb,Snap_17,org.rocksdb,,RestoreOptions,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\RestoreOptions.java
95,DBOptions.java,rocksdb,Snap_17,org.rocksdb,,DBOptions,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\DBOptions.java
96,DirectSlice.java,rocksdb,Snap_17,org.rocksdb,,DirectSlice,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\DirectSlice.java
97,WBWIRocksIterator.java,rocksdb,Snap_17,org.rocksdb,,WBWIRocksIterator,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\WBWIRocksIterator.java
98,WriteBatch.java,rocksdb,Snap_17,org.rocksdb,,WriteBatch,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\WriteBatch.java
99,WriteBatchWithIndex.java,rocksdb,Snap_17,org.rocksdb,,WriteBatchWithIndex,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\WriteBatchWithIndex.java
100,BackupableDB.java,rocksdb,Snap_17,org.rocksdb,,BackupableDB,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\BackupableDB.java
101,ReadOptions.java,rocksdb,Snap_17,org.rocksdb,,ReadOptions,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\ReadOptions.java
102,RestoreBackupableDB.java,rocksdb,Snap_17,org.rocksdb,,RestoreBackupableDB,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\RestoreBackupableDB.java
103,BackupableDBOptions.java,rocksdb,Snap_17,org.rocksdb,,BackupableDBOptions,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\BackupableDBOptions.java
104,AbstractSlice.java,rocksdb,Snap_17,org.rocksdb,,AbstractSlice<T>,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\AbstractSlice.java
105,BackupEngine.java,rocksdb,Snap_17,org.rocksdb,,BackupEngine,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\BackupEngine.java
106,RocksIterator.java,rocksdb,Snap_17,org.rocksdb,,RocksIterator,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,D:/Mona/new-downloads/rocksdb_snapshots/rocksdb_17\java\src\main\java\org\rocksdb\RocksIterator.java
